0 0.0868832 0 0 0.5 0.5 0 0
10 0.0868832 0 0 0.784314 0.5 0 0
20 0.0856456 0 0 0.792157 0.5 0 0
30 0.0856456 0 0 0.788235 0.5 0 0
40 0.0861339 0 0 0.792157 0.5 0 0
50 0.0861339 0 0 0.792157 0.5 0 0
60 0.0861533 0 0 0.784314 0.5 0 0
70 0.0861533 0 0 0.662745 0.5 0 0
80 0.0865051 0 0 0.67451 0.5 0 0
90 0.0865051 0 0 0.788235 0.5 0 0
100 0.0866347 0 0 0.705882 0.5 0 0
110 0.0866347 0 0 0.788235 0.5 0 0
120 0.0866069 0 0 0.717647 0.5 0 0
130 0.0866069 0 0 0.788235 0.5 0 0
140 0.0865325 0 0 0.780392 0.5 0 0
150 0.0865325 0 0 0.788235 0.5 0 0
160 0.0863675 0 0 0.713725 0.5 0 0
170 0.0863675 0 0 0.784314 0.5 0 0
180 0.0862537 0 0 0.709804 0.5 0 0
190 0.0862537 0 0 0.784314 0.5 0 0
200 0.0861748 0 0 0.717647 0.5 0 0
210 0.0861748 0 0 0.701961 0.5 0 0
220 0.0861728 0 0 0.717647 0.5 0 0
230 0.0861728 0 0 0.662745 0.5 0 0
240 0.0861728 0 0 0.788235 0.5 0 0
250 0.0861728 0 0 0.784314 0.5 0 0
260 0.0860157 0 0 0.717647 0.5 0 0
270 0.0860157 0 0 0.788235 0.5 0 0
280 0.0859974 0 0 0.792157 0.5 0 0
290 0.0859974 0 0 0.701961 0.5 0 0
300 0.0859974 0 0 0.717647 0.5 0 0
310 0.0859974 0 0 0.788235 0.5 0 0
320 0.0859691 0 0 0.717647 0.5 0 0
330 0.0859691 0 0 0.717647 0.5 0 0
340 0.0859188 0 0 0.788235 0.5 0 0
350 0.0859188 0 0 0.635294 0.5 0 0
360 0.0859188 0 0 0.717647 0.5 0 0
370 0.0859188 0 0 0.792157 0.5 0 0
380 0.0859188 0 0 0.709804 0.5 0 0
390 0.0859188 0 0 0.788235 0.5 0 0
400 0.0859188 0 0 0.788235 0.5 0 0
410 0.0859188 0 0 0.717647 0.5 0 0
420 0.08586 0 0 0.792157 0.5 0 0
430 0.08586 0 0 0.780392 0.5 0 0
440 0.0858441 0 0 0.705882 0.5 0 0
450 0.0858441 0 0 0.788235 0.5 0 0
460 0.0858439 0 0 0.784314 0.5 0 0
470 0.0858439 0 0 0.717647 0.5 0 0
480 0.0858439 0 0 0.784314 0.5 0 0
490 0.0858439 0 0 0.780392 0.5 0 0
500 0.0858439 0 0 0.698039 0.5 0 0
