180 574 468 -0.543 947 292 0.028 651 38 6.436 847 330 -0.093 432 663 3.263 881 622 2.632 804 47 0.104 885 99 -0.673
190 576 467 -0.549 966 294 0.115 669 41 6.432 854 330 0.042 412 661 3.273 864 630 2.686 822 52 0.351 894 95 -0.235
200 577 467 -0.567 985 297 0.147 686 42 6.3 873 331 0.03 394 659 3.258 847 638 2.726 828 55 0.451 906 97 0.395
210 578 466 -0.589 1004 299 0.147 705 42 6.21 890 332 0.084 375 657 3.231 829 645 2.762 836 59 0.487 921 108 0.753
220 580 465 -0.614 1017 301 0.149 724 40 6.165 904 334 0.178 356 656 3.2 812 652 2.796 854 68 0.499 934 122 0.884
230 581 464 -0.639 1024 305 0.664 743 37 6.153 910 335 0.208 338 655 3.142 795 658 2.859 871 78 0.503 946 136 0.918
240 582 463 -0.664 1031 317 1.282 760 35 6.22 916 337 0.227 318 656 3.101 778 661 2.985 889 88 0.505 957 151 0.909
250 588 458 -0.838 1033 335 1.608 776 36 6.405 921 338 0.244 299 657 3.094 759 663 3.053 906 97 0.513 969 164 0.891
260 593 446 -1.315 1030 355 1.726 793 40 6.583 927 339 0.264 283 657 3.189 740 665 3.099 921 106 0.549 982 178 0.889
270 594 428 -1.618 1027 373 1.748 811 47 6.669 936 342 0.304 268 654 3.386 721 665 3.137 934 116 0.703 993 191 0.937
280 592 408 -1.737 1024 392 1.734 829 54 6.713 953 347 0.325 251 648 3.569 702 665 3.171 948 129 0.818 1002 204 1.107
290 588 389 -1.766 1021 411 1.708 847 63 6.729 971 354 0.34 234 639 3.657 683 664 3.203 960 143 0.88 1009 222 1.228
300 586 374 -1.678 1019 430 1.689 865 71 6.74 989 360 0.327 217 629 3.697 663 662 3.218 972 158 0.923 1015 240 1.289
310 586 356 -1.534 1016 449 1.693 881 80 6.759 1007 366 0.311 200 619 3.712 643 661 3.223 983 173 0.96 1020 259 1.314
320 587 337 -1.461 1014 465 1.793 898 89 6.788 1021 371 0.41 183 608 3.717 624 659 3.217 993 189 0.997 1025 279 1.323
330 590 317 -1.432 1009 480 1.992 912 98 6.879 1027 376 0.997 167 597 3.723 605 658 3.194 1002 204 1.105 1029 297 1.338
340 592 298 -1.429 999 496 2.149 926 108 7.023 1029 391 1.587 153 589 3.757 587 658 3.164 1009 220 1.184 1032 310 1.375
350 594 280 -1.438 988 512 2.218 936 120 7.258 1026 410 1.859 140 581 3.902 568 658 3.131 1014 235 1.303 1035 326 1.478
360 596 261 -1.437 976 527 2.245 944 136 7.444 1019 428 1.96 128 569 4.044 549 658 3.099 1015 239 1.505 1035 336 1.676
370 599 246 -1.341 964 542 2.268 949 151 7.592 1011 446 2.006 116 554 4.122 529 659 3.081 1014 242 1.853 1034 340 2.022
380 603 232 -1.119 951 556 2.298 950 156 7.675 1003 463 2.042 106 539 4.171 509 661 3.075 1013 246 2.111 1029 347 2.253
390 612 218 -0.867 939 570 2.33 951 160 7.722 994 480 2.074 96 521 4.198 489 662 3.073 1010 250 2.215 1019 358 2.294
400 620 206 -0.833 926 583 2.373 952 165 7.735 984 497 2.092 86 504 4.208 470 663 3.089 1007 254 2.189 1012 369 1.985
410 628 193 -1.023 912 595 2.454 952 170 7.725 974 514 2.101 77 487 4.213 451 664 3.116 1002 262 2.041 1009 385 1.645
420 633 179 -1.254 897 607 2.507 953 175 7.703 965 530 2.123 68 470 4.233 432 664 3.147 999 274 1.649 1009 405 1.503
430 636 163 -1.377 882 617 2.559 955 186 7.654 955 545 2.164 60 454 4.274 413 664 3.177 1001 291 1.286 1011 421 1.51
440 639 152 -1.001 869 625 2.72 959 204 7.632 946 557 2.346 54 438 4.413 393 663 3.191 1006 304 1.31 1009 432 1.942
450 648 143 -0.511 852 630 2.89 962 216 7.643 934 566 2.566 50 420 4.511 373 662 3.196 1006 317 1.767 998 445 2.445
460 662 137 -0.111 832 634 2.956 966 233 7.661 919 574 2.656 47 402 4.566 353 660 3.198 999 335 2.025 987 453 2.505
470 676 136 -0.082 814 638 2.96 969 247 7.656 905 581 2.666 44 383 4.608 333 659 3.199 994 346 1.872 979 462 2.054
480 689 131 -0.428 797 641 2.876 974 264 7.633 891 590 2.565 43 364 4.644 313 658 3.199 993 362 1.455 974 480 1.693
490 705 121 -0.631 779 647 2.804 980 280 7.581 875 601 2.486 42 345 4.678 295 657 3.215 998 380 1.276 973 496 1.634
500 717 113 -0.572 761 654 2.768 986 299 7.537 860 613 2.445 42 328 4.744 277 655 3.271 1002 394 1.373 970 508 1.989
510 731 107 -0.25 744 661 2.78 992 318 7.518 845 626 2.434 43 311 4.852 262 652 3.443 1002 410 1.644 960 523 2.278
520 748 105 -0.012 729 665 2.926 998 335 7.525 832 637 2.48 46 294 4.958 244 645 3.565 999 428 1.852 946 537 2.386
530 766 107 0.131 713 667 3.14 1003 351 7.626 819 645 2.651 51 276 5.017 227 636 3.629 992 446 1.946 932 550 2.409
540 786 110 0.196 694 665 3.275 1005 367 7.823 804 651 2.872 57 259 5.057 211 627 3.673 985 464 1.983 918 563 2.395
550 804 114 0.232 674 662 3.329 1003 384 7.989 785 655 3.011 63 242 5.087 195 617 3.708 977 482 1.996 904 576 2.369
560 822 119 0.282 656 658 3.329 1000 404 8.083 765 657 3.065 70 225 5.115 179 607 3.737 968 500 2.001 891 589 2.339
570 840 124 0.321 640 656 3.207 995 423 8.118 745 658 3.084 77 208 5.146 163 596 3.768 960 518 2.014 877 604 2.326
580 858 131 0.359 621 656 3.103 989 442 8.129 725 660 3.091 85 191 5.179 148 584 3.8 952 535 2.04 865 617 2.35
590 872 137 0.518 602 658 3.047 984 461 8.134 706 661 3.093 91 177 5.241 135 573 3.867 944 549 2.147 853 627 2.501
600 886 147 0.688 582 660 3.024 978 480 8.139 686 662 3.094 96 169 5.395 122 561 3.989 934 561 2.327 839 636 2.694
610 900 158 0.812 563 662 3.02 973 497 8.191 666 663 3.098 97 167 5.469 110 546 4.057 920 574 2.471 821 643 2.816
620 912 169 0.878 544 664 3.039 967 511 8.361 647 663 3.12 98 166 5.496 99 531 4.102 904 585 2.531 803 648 2.88
630 924 182 0.922 525 666 3.068 956 527 8.482 628 663 3.149 99 165 5.508 89 515 4.139 887 597 2.552 784 653 2.917
640 936 196 0.959 506 667 3.099 945 542 8.546 610 663 3.166 100 163 5.514 79 499 4.176 871 608 2.56 764 657 2.93
650 946 211 0.994 488 667 3.132 932 556 8.586 591 662 3.171 101 162 5.518 71 484 4.285 854 619 2.562 746 661 2.946
660 956 227 1.028 469 667 3.166 919 571 8.611 574 662 3.173 102 161 5.521 64 466 4.354 838 629 2.568 727 664 2.973
670 966 244 1.058 450 666 3.199 906 584 8.635 554 661 3.174 103 159 5.524 58 449 4.4 822 639 2.59 711 666 3.079
680 975 261 1.089 431 665 3.232 892 597 8.665 534 661 3.174 104 158 5.528 52 430 4.437 808 647 2.695 692 666 3.177
690 983 277 1.122 411 663 3.25 879 610 8.709 514 660 3.174 105 157 5.531 48 412 4.472 791 653 2.846 673 665 3.233
700 990 292 1.232 392 661 3.254 866 619 8.865 494 659 3.174 108 152 5.536 44 395 4.549 772 658 2.923 653 663 3.259
710 994 310 1.384 373 659 3.237 849 628 8.981 476 659 3.158 120 138 5.557 42 377 4.65 754 662 2.972 634 660 3.263
720 996 327 1.503 354 657 3.209 832 635 9.042 456 659 3.133 133 126 5.585 42 359 4.726 735 664 3.01 615 658 3.244
730 997 347 1.57 335 656 3.178 813 642 9.073 436 659 3.121 148 114 5.617 43 340 4.774 718 666 3.072 596 657 3.216
740 996 367 1.595 315 656 3.153 795 649 9.099 416 660 3.117 163 102 5.65 44 321 4.812 699 667 3.146 578 656 3.184
750 996 387 1.606 296 656 3.151 777 654 9.128 396 660 3.115 179 91 5.679 46 302 4.848 680 666 3.193 559 655 3.152
760 995 406 1.612 280 655 3.223 759 660 9.16 376 661 3.115 194 81 5.707 49 284 4.882 661 665 3.23 540 655 3.118
770 994 425 1.632 264 652 3.407 742 664 9.222 356 661 3.114 210 71 5.738 53 265 4.915 641 663 3.246 521 657 3.085
780 992 442 1.712 247 646 3.559 726 666 9.386 337 662 3.116 227 61 5.771 57 249 5.025 621 661 3.25 502 658 3.054
790 988 458 1.889 230 637 3.636 707 665 9.486 318 662 3.137 241 54 5.88 64 232 5.151 603 659 3.232 482 660 3.039
800 981 476 1.994 213 628 3.679 687 663 9.535 302 661 3.243 259 48 6.006 73 216 5.217 584 657 3.205 463 662 3.039
810 973 493 2.051 196 617 3.697 671 661 9.552 284 658 3.392 277 44 6.072 83 199 5.254 565 656 3.173 444 664 3.059
820 964 510 2.084 180 607 3.711 652 659 9.543 266 652 3.468 296 40 6.117 93 182 5.271 546 656 3.14 425 665 3.088
830 954 526 2.11 164 597 3.737 633 657 9.517 249 646 3.516 315 37 6.149 103 166 5.294 527 656 3.107 406 666 3.119
840 944 542 2.14 149 586 3.78 615 656 9.47 231 639 3.554 333 35 6.178 114 150 5.323 508 657 3.074 387 666 3.152
850 934 558 2.175 136 575 3.88 596 655 9.42 214 631 3.59 352 33 6.21 124 136 5.368 489 659 3.052 369 665 3.185
860 923 571 2.273 123 562 4.001 577 656 9.381 197 622 3.624 371 32 6.243 136 123 5.497 469 661 3.045 349 664 3.215
870 911 584 2.398 112 547 4.068 558 657 9.346 183 614 3.731 390 32 6.276 150 110 5.574 450 663 3.05 330 662 3.236
880 896 596 2.471 101 532 4.113 539 659 9.323 168 602 3.831 409 32 6.31 164 98 5.622 431 664 3.073 311 660 3.262
890 881 607 2.518 90 516 4.15 519 661 9.316 154 590 3.887 428 33 6.343 180 87 5.661 412 665 3.103 293 658 3.293
900 866 618 2.556 81 500 4.185 500 663 9.329 140 577 3.928 447 35 6.365 195 77 5.698 393 666 3.135 275 655 3.338
910 850 628 2.591 72 484 4.221 481 665 9.355 127 563 3.965 467 36 6.373 209 68 5.817 374 665 3.168 258 650 3.468
920 835 637 2.659 64 468 4.329 462 666 9.386 115 549 3.999 475 37 6.648 227 61 5.908 355 664 3.201 241 643 3.544
930 818 644 2.756 58 450 4.398 444 666 9.418 103 535 4.033 483 45 7.284 244 54 5.961 336 663 3.223 223 635 3.593
940 800 651 2.811 53 432 4.444 425 666 9.452 92 520 4.085 488 61 7.709 262 49 6.002 317 661 3.251 207 627 3.632
950 782 657 2.852 48 414 4.482 406 665 9.485 82 506 4.211 488 80 7.9 281 44 6.038 298 659 3.282 190 617 3.667
960 765 661 2.92 44 396 4.533 386 663 9.507 74 489 4.286 487 100 7.973 299 40 6.072 280 656 3.317 175 608 3.717
970 747 664 2.993 42 379 4.649 366 662 9.514 67 471 4.334 484 119 7.986 318 36 6.106 263 652 3.425 161 598 3.809
980 729 666 3.093 42 360 4.732 347 660 9.513 60 454 4.372 482 137 7.967 336 33 6.141 246 646 3.52 147 585 3.908
990 710 666 3.152 43 341 4.783 327 658 9.504 54 436 4.408 481 155 7.865 353 32 6.249 229 638 3.577 134 572 3.964
1000 691 666 3.194 45 323 4.823 307 657 9.5 49 418 4.452 481 173 7.798 372 32 6.318 212 630 3.619 121 558 4.006
1010 672 664 3.226 47 304 4.858 288 655 9.51 45 401 4.517 483 193 7.755 391 33 6.364 195 621 3.655 109 543 4.042
1020 652 662 3.239 50 285 4.892 271 653 9.586 43 383 4.618 485 213 7.736 411 35 6.386 180 612 3.728 98 528 4.076
1030 632 660 3.241 54 267 4.926 255 649 9.756 42 364 4.694 487 232 7.738 431 37 6.393 165 601 3.794 87 513 4.112
1040 614 659 3.224 58 249 4.962 238 642 9.864 42 345 4.743 489 250 7.76 449 39 6.38 151 589 3.848 78 499 4.23
1050 595 657 3.196 63 232 5.067 221 633 9.924 43 327 4.781 491 269 7.789 468 41 6.354 137 577 3.91 71 482 4.321
1060 576 657 3.164 71 216 5.166 205 624 9.964 45 308 4.816 492 288 7.821 476 42 6.665 124 563 3.979 64 464 4.375
1070 557 657 3.131 80 199 5.223 189 614 9.998 47 289 4.853 492 307 7.854 484 50 7.307 112 549 4.025 58 446 4.415
1080 538 657 3.098 89 183 5.264 173 603 10.032 50 272 4.961 492 326 7.887 488 66 7.823 101 534 4.073 53 428 4.451
1090 519 658 3.069 100 167 5.3 158 592 10.065 56 254 5.03 491 345 7.92 486 85 8.021 90 519 4.147 48 409 4.485
1100 499 660 3.058 110 152 5.347 143 581 10.098 62 237 5.076 489 364 7.949 482 102 8.042 81 504 4.228 45 391 4.519
1110 479 662 3.054 122 138 5.43 130 570 10.206 69 219 5.113 487 383 7.961 481 118 7.895 73 487 4.285 42 375 4.629
1120 460 663 3.069 134 124 5.49 118 556 10.305 76 203 5.175 486 401 7.965 481 137 7.756 66 469 4.326 42 357 4.755
1130 441 664 3.095 148 111 5.552 106 541 10.361 86 187 5.249 484 419 7.95 484 156 7.697 59 452 4.362 44 337 4.819
1140 423 665 3.126 162 99 5.597 96 525 10.403 96 171 5.296 484 437 7.921 487 175 7.685 53 434 4.413 46 318 4.844
1150 404 665 3.159 177 88 5.661 85 509 10.439 106 156 5.347 485 451 7.763 490 193 7.714 48 417 4.491 49 299 4.862
1160 385 664 3.19 192 78 5.717 76 494 10.495 118 141 5.431 489 464 7.399 491 210 7.838 45 398 4.542 52 280 4.889
1170 365 663 3.204 207 69 5.829 68 477 10.569 131 128 5.482 498 477 7.073 491 229 7.912 42 381 4.611 56 261 4.92
1180 345 661 3.209 225 62 5.893 61 460 10.619 144 114 5.521 511 486 6.795 489 248 7.956 42 362 4.713 60 245 4.981
1190 325 660 3.211 242 55 5.937 55 444 10.707 157 103 5.621 525 492 6.534 487 268 7.972 42 344 4.77 66 228 5.107
1200 306 659 3.223 260 49 5.974 51 425 10.796 172 92 5.699 541 494 6.279 484 287 7.97 44 325 4.812 74 211 5.175
1210 287 657 3.252 278 44 6.008 48 407 10.849 188 82 5.748 557 491 6.026 482 306 7.948 46 306 4.848 82 194 5.22
1220 272 654 3.386 296 39 6.042 45 388 10.89 205 73 5.787 570 485 5.773 481 325 7.919 49 287 4.883 92 178 5.258
1230 254 648 3.521 315 35 6.076 44 369 10.925 221 65 5.822 582 475 5.521 480 343 7.861 53 269 4.917 102 163 5.305
1240 237 640 3.589 331 32 6.186 43 350 10.96 239 56 5.856 591 463 5.207 481 362 7.816 57 252 4.988 112 148 5.41
1250 220 632 3.634 349 32 6.312 42 332 10.993 256 49 5.892 596 448 4.929 482 381 7.779 63 234 5.07 125 134 5.475
1260 203 622 3.665 368 33 6.377 43 314 11.061 272 43 6 598 429 4.771 484 400 7.752 70 217 5.133 138 121 5.519
1270 187 613 3.696 388 35 6.406 45 297 11.205 290 39 6.069 599 410 4.706 486 420 7.742 78 201 5.186 152 108 5.557
1280 171 602 3.729 407 38 6.412 50 279 11.287 309 35 6.115 599 391 4.699 488 440 7.743 87 184 5.245 166 96 5.594
1290 156 592 3.762 426 40 6.393 56 261 11.334 327 33 6.155 599 375 4.795 490 458 7.719 97 169 5.309 180 86 5.69
1300 142 581 3.859 444 42 6.353 63 242 11.359 344 32 6.264 602 357 4.942 493 470 7.393 107 154 5.372 196 76 5.767
1310 129 568 3.958 462 42 6.272 70 225 11.388 363 32 6.334 607 339 5.017 503 482 7.02 119 140 5.461 213 67 5.815
1320 117 554 4.021 472 42 6.381 78 208 11.42 378 33 6.378 614 320 5.054 516 490 6.701 133 127 5.514 230 59 5.854
1330 105 539 4.065 479 46 7.016 86 191 11.453 383 34 6.396 620 301 5.066 531 494 6.382 146 114 5.554 247 52 5.892
1340 94 524 4.102 486 59 7.57 94 175 11.515 398 35 6.403 627 283 5.063 547 493 6.109 161 102 5.589 264 46 5.969
1350 84 509 4.155 488 77 7.851 104 160 11.615 418 38 6.401 634 264 5.061 562 488 5.876 176 90 5.624 282 40 6.03
1360 75 493 4.234 487 97 7.959 115 145 11.672 436 40 6.38 641 246 5.061 576 480 5.63 189 80 5.708 300 36 6.099
1370 68 476 4.309 484 116 7.989 127 132 11.761 455 41 6.351 647 229 5.086 587 469 5.38 205 71 5.822 319 34 6.147
1380 61 459 4.36 482 135 7.976 141 118 11.823 472 42 6.332 651 215 5.186 595 455 5.129 222 63 5.884 336 32 6.224
1390 55 441 4.399 481 151 7.859 155 106 11.867 478 44 6.803 657 204 5.473 600 439 4.906 240 56 5.927 355 31 6.291
1400 50 424 4.477 482 170 7.775 170 94 11.904 485 54 7.456 671 193 5.697 602 420 4.798 258 50 5.964 374 32 6.337
1410 46 406 4.541 484 190 7.732 184 83 11.948 488 72 7.849 680 185 5.536 603 400 4.754 276 45 5.999 393 34 6.372
1420 43 387 4.584 486 209 7.718 199 74 12.046 486 92 7.998 687 172 5.116 604 381 4.75 294 40 6.033 413 36 6.388
1430 42 369 4.648 489 228 7.732 216 65 12.117 483 110 8.032 692 154 4.934 605 364 4.82 312 35 6.066 433 38 6.392
1440 41 350 4.723 491 247 7.759 233 57 12.163 481 126 7.92 695 142 5.135 608 349 5.005 328 33 6.176 451 40 6.374
1450 42 332 4.77 492 264 7.837 251 50 12.201 481 144 7.793 702 131 5.594 615 331 5.13 347 32 6.302 470 41 6.347
1460 44 313 4.809 491 283 7.896 268 44 12.246 483 163 7.731 713 126 6.16 624 313 5.18 366 33 6.368 476 42 6.694
1470 46 295 4.856 490 302 7.938 285 39 12.326 486 183 7.708 727 127 6.606 633 296 5.19 386 35 6.397 484 50 7.357
1480 49 278 4.987 488 322 7.963 303 36 12.409 489 202 7.716 741 135 6.96 641 279 5.206 405 38 6.402 487 67 7.818
1490 55 260 5.063 486 342 7.971 322 33 12.46 491 220 7.753 754 145 7.022 651 264 5.305 424 40 6.384 486 87 7.998
1500 62 243 5.112 484 360 7.958 341 32 12.499 491 238 7.858 765 152 6.748 662 248 5.361 443 41 6.356 483 104 8.033
1510 70 225 5.142 482 379 7.932 360 31 12.534 491 256 7.919 780 155 6.427 674 232 5.377 461 42 6.324 481 120 7.903
1520 79 207 5.16 481 398 7.901 378 31 12.569 489 276 7.958 800 156 6.263 686 217 5.37 473 43 6.424 481 139 7.769
1530 87 190 5.185 480 417 7.869 394 31 12.602 487 296 7.973 817 155 6.25 696 203 5.346 480 47 7.042 484 158 7.709
1540 96 174 5.215 480 435 7.823 410 32 12.636 484 315 7.966 831 156 6.513 704 187 5.321 486 60 7.643 487 177 7.691
1550 105 159 5.281 482 450 7.665 430 34 12.665 483 333 7.942 847 162 6.764 712 172 5.287 487 80 7.916 490 196 7.708
1560 115 145 5.42 487 464 7.382 450 36 12.676 481 352 7.912 862 173 6.91 719 161 5.515 484 99 8.008 491 213 7.809
1570 128 131 5.505 496 476 7.047 469 38 12.676 480 370 7.88 878 185 6.975 730 153 5.971 482 116 7.991 491 232 7.876
1580 142 118 5.556 510 485 6.782 476 40 12.998 480 377 7.847 893 198 6.998 747 148 6.224 481 133 7.843 490 251 7.921
1590 156 106 5.596 525 491 6.538 485 48 13.638 481 385 7.813 905 207 7.094 761 148 6.472 482 152 7.748 489 270 7.951
1600 171 94 5.632 540 493 6.288 488 65 14.091 481 392 7.78 914 217 7.376 776 152 6.808 485 172 7.709 487 290 7.961
1610 186 83 5.666 556 491 6.037 487 84 14.273 481 397 7.747 921 233 7.512 791 160 6.914 487 191 7.703 486 296 7.961
1620 201 74 5.728 570 485 5.785 485 98 14.325 482 405 7.725 928 248 7.527 803 167 6.706 490 209 7.725 485 304 7.94
1630 217 65 5.828 583 475 5.533 482 112 14.293 484 416 7.717 936 263 7.379 819 172 6.454 491 225 7.828 485 313 7.911
1640 234 57 5.885 593 463 5.281 481 126 14.139 486 434 7.715 945 279 7.322 836 174 6.416 491 232 7.895 484 329 7.879
1650 252 50 5.927 600 448 5.058 482 145 14.042 489 453 7.707 953 291 7.443 849 178 6.678 490 247 7.94 484 348 7.847
1660 269 44 5.965 605 429 4.953 484 165 13.998 492 466 7.513 957 302 7.786 860 185 7.113 489 262 7.961 484 365 7.829
1670 287 39 6.048 610 410 4.917 487 184 13.991 500 478 7.085 955 321 8.078 867 200 7.573 487 273 7.969 484 374 7.823
1680 305 36 6.106 613 391 4.925 488 193 14.009 513 487 6.766 952 336 8.115 870 213 7.592 487 278 7.972 485 382 7.821
1690 323 33 6.16 618 376 5.05 489 197 14.038 528 492 6.49 951 350 7.904 875 223 7.124 486 283 7.968 485 387 7.821
1700 341 32 6.271 625 359 5.155 489 202 14.069 543 493 6.229 952 367 7.689 891 234 6.782 485 291 7.947 485 392 7.82
1710 360 32 6.334 634 342 5.213 490 207 14.102 559 490 5.974 957 386 7.591 905 242 6.733 485 295 7.917 485 397 7.82
1720 379 34 6.374 644 325 5.25 490 211 14.135 573 484 5.721 961 402 7.64 916 249 7.092 485 304 7.886 485 405 7.82
1730 399 36 6.389 654 308 5.266 490 220 14.169 585 473 5.469 963 418 7.84 926 263 7.404 484 318 7.869 486 421 7.82
1740 418 38 6.39 664 291 5.271 489 238 14.198 594 460 5.219 961 436 8.024 933 280 7.536 484 338 7.863 487 441 7.818
1750 437 40 6.37 675 274 5.275 488 255 14.209 602 443 5.07 957 454 8.113 939 299 7.582 484 355 7.859 488 457 7.743
1760 456 41 6.341 685 259 5.294 487 266 14.213 608 425 4.996 951 472 8.165 944 318 7.583 484 365 7.855 491 468 7.317
1770 472 42 6.334 695 243 5.323 486 274 14.215 613 406 4.96 945 490 8.205 950 336 7.565 484 373 7.854 503 480 6.922
1780 477 44 6.822 705 228 5.357 486 279 14.215 618 387 4.952 939 507 8.253 955 355 7.558 484 381 7.853 517 488 6.691
1790 485 54 7.49 716 214 5.443 485 284 14.208 622 369 4.97 931 522 8.384 961 373 7.574 484 386 7.853 533 492 6.448
1800 487 72 7.861 727 200 5.499 485 293 14.184 627 353 5.074 920 538 8.461 964 388 7.703 484 394 7.853 548 493 6.199
1810 485 92 7.995 737 189 5.643 485 301 14.161 635 337 5.224 909 553 8.509 965 404 7.911 484 402 7.853 563 489 5.943
1820 482 110 8.021 747 182 5.971 484 315 14.153 645 321 5.3 897 568 8.548 962 423 8.045 484 414 7.853 577 482 5.627
1830 481 126 7.905 761 178 6.259 484 334 14.146 656 305 5.333 886 581 8.631 958 442 8.113 484 434 7.851 587 470 5.353
1840 481 144 7.777 777 177 6.403 484 351 14.134 668 289 5.344 872 593 8.717 952 461 8.143 484 451 7.781 597 454 5.169
1850 483 164 7.719 793 177 6.475 484 363 14.131 680 272 5.348 857 605 8.771 946 479 8.161 487 463 7.42 604 437 5.083
1860 486 183 7.7 804 178 6.718 484 371 14.129 691 257 5.354 843 615 8.85 941 497 8.191 497 475 7.044 610 419 5.032
1870 489 202 7.711 815 186 7.181 484 379 14.129 701 245 5.473 828 624 8.945 934 511 8.325 511 485 6.81 616 400 5.003
1880 491 219 7.785 823 201 7.473 484 384 14.129 712 237 5.854 811 632 9.03 925 525 8.524 526 492 6.579 622 382 5.001
1890 491 238 7.87 830 213 7.397 484 389 14.128 725 232 6.145 793 638 9.081 913 538 8.663 541 494 6.334 627 367 5.098
1900 490 257 7.922 839 225 7.219 484 397 14.128 737 228 6.277 775 644 9.121 898 551 8.725 556 493 6.06 634 354 5.32
1910 489 276 7.954 850 237 7.03 484 405 14.128 750 227 6.315 758 649 9.167 883 564 8.747 569 487 5.706 646 341 5.577
1920 487 296 7.965 864 245 6.828 484 421 14.128 762 225 6.022 739 654 9.223 868 576 8.737 582 475 5.43 660 330 5.658
1930 484 315 7.958 881 253 6.742 485 440 14.121 777 216 5.815 721 658 9.264 854 588 8.712 593 460 5.303 672 321 5.519
1940 483 334 7.933 895 260 6.833 486 455 13.991 789 209 5.905 702 660 9.301 839 601 8.686 603 444 5.237 682 308 5.275
1950 482 353 7.903 906 270 7.134 491 468 13.614 801 207 6.387 683 662 9.335 825 614 8.677 612 428 5.18 686 292 5.156
1960 481 372 7.871 915 280 7.407 501 480 13.312 816 210 6.72 665 663 9.369 812 626 8.721 619 411 5.093 690 278 5.215
1970 481 381 7.838 922 294 7.614 514 489 13.043 829 215 6.962 646 664 9.402 799 634 8.943 626 393 5.051 696 266 5.513
1980 481 388 7.804 926 309 7.857 528 494 12.723 839 225 7.231 627 664 9.436 783 640 9.172 632 377 5.088 707 257 5.839
1990 481 393 7.771 927 326 8.056 544 494 12.441 848 235 7.418 608 664 9.467 764 643 9.281 639 363 5.256 721 251 6.168
2000 482 398 7.742 926 343 8.157 559 489 12.179 854 246 7.605 588 663 9.481 745 646 9.323 650 351 5.552 735 249 6.46
2010 483 406 7.73 922 359 8.145 575 481 11.997 859 261 7.654 568 661 9.486 725 649 9.337 665 339 5.682 746 250 6.755
2020 485 421 7.726 919 374 7.987 588 471 11.819 866 271 7.528 548 660 9.488 706 651 9.334 676 331 5.667 751 251 6.768
2030 487 441 7.725 920 389 7.769 599 458 11.64 874 283 7.332 529 659 9.477 687 652 9.312 689 321 5.557 763 255 6.488
2040 490 458 7.684 924 408 7.636 610 442 11.547 885 297 7.221 510 658 9.452 668 655 9.294 703 308 5.489 778 253 6.087
2050 494 470 7.363 927 423 7.697 619 425 11.492 896 309 7.209 491 658 9.421 648 658 9.288 713 295 5.5 795 248 5.978
2060 504 483 7.036 927 439 7.986 628 408 11.456 905 319 7.4 472 658 9.39 628 660 9.286 723 285 5.757 809 244 6.143
