0 0.1002 0 0 0.5 0.5 0 0
10 0.1002 0 0 0.815686 0.5 0 0
20 0.0996349 0.25 0.25 0.8 0.5 0 0
30 0.0996349 0.25 0.25 0.741176 0.5 0 0
40 0.0994667 0.25 0.5 0.796078 0.5 0 0
50 0.0994667 0.25 0.5 0.8 0.5 0 0
60 0.0994618 0.25 0.75 0.796078 0.5 0 0
70 0.0994618 0.25 0.75 0.8 0.5 0 0
80 0.0995416 0.25 1 0.796078 0.5 0 0
90 0.0995416 0.25 1 0.792157 0.5 0 0
100 0.099451 0.25 1.25 0.745098 0.5 0 0
110 0.099451 0.25 1.25 0.741176 0.5 0 0
120 0.0994004 0 1.25 0.72549 0.5 0 0
130 0.0994004 0 1.25 0.694118 0.5 0 0
140 0.0996897 0 1.25 0.796078 0.5 0 0
150 0.0996897 0 1.25 0.729412 0.5 0 0
160 0.0997969 0.25 1.5 0.8 0.5 0 0
170 0.0997969 0.25 1.5 0.8 0.5 0 0
180 0.0997969 0.25 1.75 0.8 0.5 0 0
190 0.0997969 0.25 1.75 0.815686 0.5 0 0
200 0.0997969 0.25 2 0.8 0.5 0 0
210 0.0997969 0.25 2 0.72549 0.5 0 0
220 0.0997969 0.25 2.25 0.745098 0.5 0 0
230 0.0997969 0.25 2.25 0.8 0.5 0 0
240 0.0997969 0.25 2.5 0.8 0.5 0 0
250 0.0997969 0.25 2.5 0.796078 0.5 0 0
260 0.0997969 0 2.5 0.815686 0.5 0 0
270 0.0997969 0 2.5 0.705882 0.5 0 0
280 0.100306 0.25 2.75 0.717647 0.5 0 0
290 0.100306 0.25 2.75 0.792157 0.5 0 0
300 0.101456 0.375 3.125 0.647059 0.5 0 0
310 0.101456 0.375 3.125 0.745098 0.5 0 0
320 0.101883 0.375 3.5 0.639216 0.5 0 0
330 0.101883 0.375 3.5 0.631373 0.5 0 0
340 0.10201 0.375 3.875 0.717647 0.5 0 0
350 0.10201 0.375 3.875 0.796078 0.5 0 0
360 0.102953 0.375 4.25 0.658824 0.5 0 0
370 0.102953 0.375 4.25 0.831373 0.5 0 0
380 0.103755 0.375 4.625 0.831373 0.5 0 0
390 0.103755 0.375 4.625 0.603922 0.5 0 0
400 0.103812 0.5 5.125 0.564706 0.5 0 0
410 0.103812 0.5 5.125 0.533333 0.5 0 0
420 0.103579 0.5 5.625 0.521569 0.5 0 0
430 0.103579 0.5 5.625 0.517647 0.5 0 0
440 0.102973 0.5 6.125 0.521569 0.5 0 0
450 0.102973 0.5 6.125 0.521569 0.5 0 0
460 0.1029 0.5 6.625 0.517647 0.5 0 0
470 0.1029 0.5 6.625 0.517647 0.5 0 0
480 0.1029 0.5 7.125 0.517647 0.5 0 0
490 0.1029 0.5 7.125 0.513725 0.5 0 0
500 0.1029 0.5 7.625 0.517647 0.5 0 0
510 0.1029 0.5 7.625 0.521569 0.5 0 0
520 0.10234 0.375 8 0.517647 0.5 0 0
530 0.10234 0.375 8 0.521569 0.5 0 0
540 0.101627 0.375 8.375 0.513725 0.5 0 0
550 0.101627 0.375 8.375 0.513725 0.5 0 0
560 0.101179 0.375 8.75 0.513725 0.5 0 0
570 0.101179 0.375 8.75 0.517647 0.5 0 0
580 0.101149 0.25 9 0.517647 0.5 0 0
590 0.101149 0.25 9 0.521569 0.5 0 0
600 0.101149 0.25 9.25 0.517647 0.5 0 0
610 0.101149 0.25 9.25 0.517647 0.5 0 0
620 0.101094 0.25 9.5 0.517647 0.5 0 0
630 0.101094 0.25 9.5 0.517647 0.5 0 0
640 0.101093 0.25 9.75 0.521569 0.5 0 0
650 0.101093 0.25 9.75 0.517647 0.5 0 0
660 0.101161 0.25 10 0.513725 0.5 0 0
670 0.101161 0.25 10 0.517647 0.5 0 0
680 0.101491 0.25 10.25 0.517647 0.5 0 0
690 0.101491 0.25 10.25 0.52549 0.5 0 0
700 0.101761 0.25 10.5 0.52549 0.5 0 0
710 0.101761 0.25 10.5 0.52549 0.5 0 0
720 0.102854 0.5 11 0.529412 0.5 0 0
730 0.102854 0.5 11 0.52549 0.5 0 0
740 0.103452 0.5 11.5 0.521569 0.5 0 0
750 0.103452 0.5 11.5 0.513725 0.5 0 0
760 0.104118 0.5 12 0.513725 0.5 0 0
770 0.104118 0.5 12 0.509804 0.5 0 0
780 0.105059 0.5 12.5 0.505882 0.5 0 0
790 0.105059 0.5 12.5 0.505882 0.5 0 0
800 0.105902 0.5 13 0.505882 0.5 0 0
810 0.105902 0.5 13 0.501961 0.5 0 0
820 0.106271 0.5 13.5 0.490196 0.5 0 0
830 0.106271 0.5 13.5 0.482353 0.5 0 0
840 0.106035 0.25 13.75 0.482353 0.5 0 0
850 0.106035 0.25 13.75 0.482353 0.5 0 0
860 0.106195 0.25 14 0.482353 0.5 0 0
870 0.106195 0.25 14 0.482353 0.5 0 0
880 0.106176 0.25 14.25 0.482353 0.5 0 0
890 0.106176 0.25 14.25 0.482353 0.5 0 0
900 0.105706 0.25 14.5 0.482353 0.5 0 0
910 0.105706 0.25 14.5 0.482353 0.5 0 0
920 0.105267 0.25 14.75 0.482353 0.5 0 0
930 0.105267 0.25 14.75 0.482353 0.5 0 0
940 0.104811 0.25 15 0.482353 0.5 0 0
950 0.104811 0.25 15 0.482353 0.5 0 0
960 0.104563 0.25 15.25 0.482353 0.5 0 0
970 0.104563 0.25 15.25 0.478431 0.5 0 0
980 0.10444 0.25 15.5 0.482353 0.5 0 0
990 0.10444 0.25 15.5 0.478431 0.5 0 0
1000 0.104438 0.25 15.75 0.478431 0.5 0 0
1010 0.104438 0.25 15.75 0.482353 0.5 0 0
1020 0.104438 0.25 16 0.478431 0.5 0 0
1030 0.104438 0.25 16 0.482353 0.5 0 0
1040 0.104438 0.25 16.25 0.482353 0.5 0 0
1050 0.104438 0.25 16.25 0.482353 0.5 0 0
1060 0.104438 0.25 16.5 0.482353 0.5 0 0
1070 0.104438 0.25 16.5 0.482353 0.5 0 0
1080 0.104438 0.25 16.75 0.478431 0.5 0 0
1090 0.104438 0.25 16.75 0.482353 0.5 0 0
1100 0.104438 0.25 17 0.478431 0.5 0 0
1110 0.104438 0.25 17 0.482353 0.5 0 0
1120 0.104438 0.25 17.25 0.478431 0.5 0 0
1130 0.104438 0.25 17.25 0.482353 0.5 0 0
1140 0.104438 0.25 17.5 0.482353 0.5 0 0
1150 0.104438 0.25 17.5 0.482353 0.5 0 0
1160 0.104438 0.25 17.75 0.478431 0.5 0 0
1170 0.104438 0.25 17.75 0.482353 0.5 0 0
1180 0.104498 0.25 18 0.482353 0.5 0 0
1190 0.104498 0.25 18 0.482353 0.5 0 0
1200 0.104498 0.25 18.25 0.482353 0.5 0 0
1210 0.104498 0.25 18.25 0.482353 0.5 0 0
1220 0.104524 0.25 18.5 0.478431 0.5 0 0
1230 0.104524 0.25 18.5 0.482353 0.5 0 0
1240 0.104554 0.25 18.75 0.482353 0.5 0 0
1250 0.104554 0.25 18.75 0.482353 0.5 0 0
1260 0.104554 0.25 19 0.478431 0.5 0 0
1270 0.104554 0.25 19 0.482353 0.5 0 0
1280 0.104554 0.25 19.25 0.482353 0.5 0 0
1290 0.104554 0.25 19.25 0.482353 0.5 0 0
1300 0.104554 0.625 19.875 0.482353 0.5 0 0
1310 0.104554 0.625 19.875 0.482353 0.5 0 0
1320 0.104554 0.625 20.5 0.478431 0.5 0 0
1330 0.104554 0.625 20.5 0.482353 0.5 0 0
1340 0.104544 0.625 21.125 0.478431 0.5 0 0
1350 0.104544 0.625 21.125 0.482353 0.5 0 0
1360 0.104544 0.625 21.75 0.482353 0.5 0 0
1370 0.104544 0.625 21.75 0.482353 0.5 0 0
1380 0.104544 0.625 22.375 0.482353 0.5 0 0
1390 0.104544 0.625 22.375 0.478431 0.5 0 0
1400 0.104544 0.625 23 0.482353 0.5 0 0
1410 0.104544 0.625 23 0.482353 0.5 0 0
1420 0.104544 0.5 23.5 0.482353 0.5 0 0
1430 0.104544 0.5 23.5 0.478431 0.5 0 0
1440 0.104712 0.5 24 0.478431 0.5 0 0
1450 0.104712 0.5 24 0.47451 0.5 0 0
1460 0.105121 0.5 24.5 0.47451 0.5 0 0
1470 0.105121 0.5 24.5 0.47451 0.5 0 0
1480 0.105475 0.5 25 0.47451 0.5 0 0
1490 0.105475 0.5 25 0.470588 0.5 0 0
1500 0.105771 0.5 25.5 0.466667 0.5 0 0
1510 0.105771 0.5 25.5 0.466667 0.5 0 0
1520 0.106255 0.25 25.75 0.458824 0.5 0 0
1530 0.106255 0.25 25.75 0.458824 0.5 0 0
1540 0.105879 0.5 26.25 0.462745 0.5 0 0
1550 0.105879 0.5 26.25 0.454902 0.5 0 0
1560 0.106059 0.5 26.75 0.45098 0.5 0 0
1570 0.106059 0.5 26.75 0.45098 0.5 0 0
1580 0.106084 0.5 27.25 0.45098 0.5 0 0
1590 0.106084 0.5 27.25 0.45098 0.5 0 0
1600 0.105904 0.5 27.75 0.447059 0.5 0 0
1610 0.105904 0.5 27.75 0.447059 0.5 0 0
1620 0.105822 0.5 28.25 0.447059 0.5 0 0
1630 0.105822 0.5 28.25 0.45098 0.5 0 0
1640 0.105725 0.5 28.75 0.45098 0.5 0 0
1650 0.105725 0.5 28.75 0.45098 0.5 0 0
1660 0.105725 0.5 29.25 0.447059 0.5 0 0
1670 0.105725 0.5 29.25 0.447059 0.5 0 0
1680 0.105725 0.5 29.75 0.45098 0.5 0 0
1690 0.105725 0.5 29.75 0.45098 0.5 0 0
1700 0.105725 0.5 30.25 0.45098 0.5 0 0
1710 0.105725 0.5 30.25 0.45098 0.5 0 0
1720 0.105725 0.5 30.75 0.447059 0.5 0 0
1730 0.105725 0.5 30.75 0.45098 0.5 0 0
1740 0.105725 0.625 31.375 0.45098 0.5 0 0
1750 0.105725 0.625 31.375 0.447059 0.5 0 0
1760 0.105717 0.625 32 0.447059 0.5 0 0
1770 0.105717 0.625 32 0.447059 0.5 0 0
1780 0.105716 0.625 32.625 0.45098 0.5 0 0
1790 0.105716 0.625 32.625 0.45098 0.5 0 0
1800 0.105716 0.625 33.25 0.45098 0.5 0 0
1810 0.105716 0.625 33.25 0.45098 0.5 0 0
1820 0.105716 0.625 33.875 0.45098 0.5 0 0
1830 0.105716 0.625 33.875 0.45098 0.5 0 0
1840 0.105716 0.625 34.5 0.45098 0.5 0 0
1850 0.105716 0.625 34.5 0.447059 0.5 0 0
1860 0.105716 0.75 35.25 0.45098 0.5 0 0
1870 0.105716 0.75 35.25 0.45098 0.5 0 0
1880 0.105716 0.75 36 0.45098 0.5 0 0
1890 0.105716 0.75 36 0.45098 0.5 0 0
1900 0.105716 0.75 36.75 0.45098 0.5 0 0
1910 0.105716 0.75 36.75 0.45098 0.5 0 0
1920 0.105716 0.75 37.5 0.45098 0.5 0 0
1930 0.105716 0.75 37.5 0.45098 0.5 0 0
1940 0.105716 0.75 38.25 0.45098 0.5 0 0
1950 0.105716 0.75 38.25 0.45098 0.5 0 0
1960 0.105716 0.75 39 0.447059 0.5 0 0
1970 0.105716 0.75 39 0.45098 0.5 0 0
1980 0.105716 0.75 39.75 0.447059 0.5 0 0
1990 0.105716 0.75 39.75 0.447059 0.5 0 0
2000 0.105716 0.5 40.25 0.45098 0.5 0 0
2010 0.105716 0.5 40.25 0.45098 0.5 0 0
2020 0.105716 0.5 40.75 0.45098 0.5 0 0
2030 0.105716 0.5 40.75 0.45098 0.5 0 0
2040 0.105716 0.625 41.375 0.45098 0.5 0 0
2050 0.105716 0.625 41.375 0.45098 0.5 0 0
2060 0.105716 0.625 42 0.45098 0.5 0 0
2070 0.105716 0.625 42 0.45098 0.5 0 0
2080 0.105716 0.625 42.625 0.45098 0.5 0 0
2090 0.105716 0.625 42.625 0.45098 0.5 0 0
2100 0.105716 0.625 43.25 0.45098 0.5 0 0
2110 0.105716 0.625 43.25 0.45098 0.5 0 0
2120 0.105716 0.625 43.875 0.45098 0.5 0 0
2130 0.105716 0.625 43.875 0.447059 0.5 0 0
2140 0.105716 0.625 44.5 0.45098 0.5 0 0
2150 0.105716 0.625 44.5 0.45098 0.5 0 0
2160 0.105716 0.625 45.125 0.447059 0.5 0 0
2170 0.105716 0.625 45.125 0.45098 0.5 0 0
2180 0.105716 0.625 45.75 0.447059 0.5 0 0
2190 0.105716 0.625 45.75 0.45098 0.5 0 0
2200 0.105716 0.625 46.375 0.447059 0.5 0 0
2210 0.105716 0.625 46.375 0.45098 0.5 0 0
2220 0.105716 0.625 47 0.447059 0.5 0 0
2230 0.105716 0.625 47 0.45098 0.5 0 0
2240 0.105716 0.75 47.75 0.45098 0.5 0 0
2250 0.105716 0.75 47.75 0.45098 0.5 0 0
2260 0.105716 0.75 48.5 0.45098 0.5 0 0
2270 0.105716 0.75 48.5 0.45098 0.5 0 0
2280 0.105716 0.625 49.125 0.45098 0.5 0 0
2290 0.105716 0.625 49.125 0.45098 0.5 0 0
2300 0.105716 0.75 49.875 0.45098 0.5 0 0
2310 0.105716 0.75 49.875 0.45098 0.5 0 0
2320 0.105716 0.75 50.625 0.45098 0.5 0 0
2330 0.105716 0.75 50.625 0.45098 0.5 0 0
2340 0.10569 0.625 51.25 0.45098 0.5 0 0
2350 0.10569 0.625 51.25 0.45098 0.5 0 0
2360 0.105679 0.625 51.875 0.45098 0.5 0 0
2370 0.105679 0.625 51.875 0.447059 0.5 0 0
2380 0.105679 0.625 52.5 0.45098 0.5 0 0
2390 0.105679 0.625 52.5 0.45098 0.5 0 0
2400 0.105679 0.625 53.125 0.45098 0.5 0 0
2410 0.105679 0.625 53.125 0.45098 0.5 0 0
2420 0.105679 0.625 53.75 0.45098 0.5 0 0
2430 0.105679 0.625 53.75 0.45098 0.5 0 0
2440 0.105679 0.625 54.375 0.447059 0.5 0 0
2450 0.105679 0.625 54.375 0.447059 0.5 0 0
2460 0.105679 0.625 55 0.45098 0.5 0 0
2470 0.105679 0.625 55 0.45098 0.5 0 0
2480 0.105634 0.625 55.625 0.45098 0.5 0 0
2490 0.105634 0.625 55.625 0.45098 0.5 0 0
2500 0.105621 0.625 56.25 0.45098 0.5 0 0
2510 0.105621 0.625 56.25 0.447059 0.5 0 0
2520 0.105608 0.5 56.75 0.45098 0.5 0 0
2530 0.105608 0.5 56.75 0.45098 0.5 0 0
2540 0.105623 0.5 57.25 0.45098 0.5 0 0
2550 0.105623 0.5 57.25 0.45098 0.5 0 0
2560 0.105564 0.875 58.125 0.45098 0.5 0 0
