0 0.0803183 0 0 0.5 0.5 0 0
10 0.0803183 0 0 0.552941 0.5 0 0
20 0.0784282 0 0 0.556863 0.5 0 0
30 0.0784282 0 0 0.545098 0.5 0 0
40 0.0784499 0 0 0.552941 0.5 0 0
50 0.0784499 0 0 0.54902 0.5 0 0
60 0.0793205 0 0 0.54902 0.5 0 0
70 0.0793205 0 0 0.556863 0.5 0 0
80 0.0795129 0 0 0.556863 0.5 0 0
90 0.0795129 0 0 0.552941 0.5 0 0
100 0.0795565 0 0 0.552941 0.5 0 0
110 0.0795565 0 0 0.556863 0.5 0 0
120 0.079837 0 0 0.54902 0.5 0 0
130 0.079837 0 0 0.54902 0.5 0 0
140 0.0801981 0 0 0.54902 0.5 0 0
150 0.0801981 0 0 0.552941 0.5 0 0
160 0.0795974 0 0 0.552941 0.5 0 0
170 0.0795974 0 0 0.545098 0.5 0 0
180 0.0791777 0 0 0.54902 0.5 0 0
190 0.0791777 0 0 0.54902 0.5 0 0
200 0.078965 0 0 0.556863 0.5 0 0
210 0.078965 0 0 0.54902 0.5 0 0
220 0.078885 0 0 0.556863 0.5 0 0
230 0.078885 0 0 0.54902 0.5 0 0
240 0.0787735 0 0 0.556863 0.5 0 0
250 0.0787735 0 0 0.541176 0.5 0 0
260 0.078687 0.125 0.125 0.556863 0.5 0 0
270 0.078687 0.125 0.125 0.552941 0.5 0 0
280 0.078682 0.125 0.25 0.541176 0.5 0 0
290 0.078682 0.125 0.25 0.545098 0.5 0 0
300 0.0782875 0.125 0.375 0.54902 0.5 0 0
310 0.0782875 0.125 0.375 0.54902 0.5 0 0
320 0.077931 0.125 0.5 0.556863 0.5 0 0
330 0.077931 0.125 0.5 0.556863 0.5 0 0
340 0.0776145 0.125 0.625 0.54902 0.5 0 0
350 0.0776145 0.125 0.625 0.54902 0.5 0 0
360 0.077335 0 0.625 0.54902 0.5 0 0
370 0.077335 0 0.625 0.556863 0.5 0 0
380 0.0769515 0 0.625 0.545098 0.5 0 0
390 0.0769515 0 0.625 0.556863 0.5 0 0
400 0.0766513 0 0.625 0.54902 0.5 0 0
410 0.0766513 0 0.625 0.54902 0.5 0 0
420 0.0767157 0 0.625 0.533333 0.5 0 0
430 0.0767157 0 0.625 0.517647 0.5 0 0
440 0.0769532 0 0.625 0.513725 0.5 0 0
450 0.0769532 0 0.625 0.509804 0.5 0 0
460 0.0775742 0 0.625 0.513725 0.5 0 0
470 0.0775742 0 0.625 0.509804 0.5 0 0
480 0.0778386 0 0.625 0.513725 0.5 0 0
490 0.0778386 0 0.625 0.513725 0.5 0 0
500 0.0780492 0 0.625 0.517647 0.5 0 0
510 0.0780492 0 0.625 0.517647 0.5 0 0
520 0.0783213 0 0.625 0.505882 0.5 0 0
530 0.0783213 0 0.625 0.494118 0.5 0 0
540 0.0785841 0 0.625 0.482353 0.5 0 0
550 0.0785841 0 0.625 0.482353 0.5 0 0
560 0.0783085 0 0.625 0.482353 0.5 0 0
570 0.0783085 0 0.625 0.482353 0.5 0 0
580 0.0781269 0.125 0.75 0.482353 0.5 0 0
590 0.0781269 0.125 0.75 0.482353 0.5 0 0
600 0.0781832 0.125 0.875 0.482353 0.5 0 0
610 0.0781832 0.125 0.875 0.482353 0.5 0 0
