0 0.096507 0 0 0.5 0.5 0 0
10 0.096507 0 0 0.666667 0.5 0 0
20 0.0967694 0.25 0.25 0.796078 0.5 0 0
30 0.0967694 0.25 0.25 0.721569 0.5 0 0
40 0.097452 0.375 0.625 0.647059 0.5 0 0
50 0.097452 0.375 0.625 0.690196 0.5 0 0
60 0.0975086 0.625 1.25 0.65098 0.5 0 0
70 0.0975086 0.625 1.25 0.686275 0.5 0 0
80 0.0977167 0.625 1.875 0.67451 0.5 0 0
90 0.0977167 0.625 1.875 0.721569 0.5 0 0
100 0.09772 0.625 2.5 0.666667 0.5 0 0
110 0.09772 0.625 2.5 0.796078 0.5 0 0
120 0.0981083 0.375 2.875 0.690196 0.5 0 0
130 0.0981083 0.375 2.875 0.733333 0.5 0 0
140 0.0987468 0.25 3.125 0.690196 0.5 0 0
150 0.0987468 0.25 3.125 0.690196 0.5 0 0
160 0.0991309 0 3.125 0.796078 0.5 0 0
170 0.0991309 0 3.125 0.721569 0.5 0 0
180 0.099329 0 3.125 0.733333 0.5 0 0
190 0.099329 0 3.125 0.717647 0.5 0 0
200 0.0993194 0 3.125 0.65098 0.5 0 0
210 0.0993194 0 3.125 0.717647 0.5 0 0
220 0.0991713 0 3.125 0.796078 0.5 0 0
230 0.0991713 0 3.125 0.796078 0.5 0 0
240 0.0986857 0 3.125 0.721569 0.5 0 0
250 0.0986857 0 3.125 0.670588 0.5 0 0
260 0.0985426 0 3.125 0.764706 0.5 0 0
270 0.0985426 0 3.125 0.690196 0.5 0 0
280 0.0990594 0.125 3.25 0.603922 0.5 0 0
290 0.0990594 0.125 3.25 0.580392 0.5 0 0
300 0.0992337 0.125 3.375 0.564706 0.5 0 0
310 0.0992337 0.125 3.375 0.533333 0.5 0 0
320 0.0985176 0.125 3.5 0.513725 0.5 0 0
330 0.0985176 0.125 3.5 0.501961 0.5 0 0
340 0.0968372 0.125 3.625 0.521569 0.5 0 0
350 0.0968372 0.125 3.625 0.52549 0.5 0 0
360 0.0960031 0.25 3.875 0.466667 0.5 0 0
370 0.0960031 0.25 3.875 0.505882 0.5 0 0
380 0.0955798 0.25 4.125 0.458824 0.5 0 0
390 0.0955798 0.25 4.125 0.447059 0.5 0 0
400 0.0944602 0.25 4.375 0.45098 0.5 0 0
410 0.0944602 0.25 4.375 0.431373 0.5 0 0
420 0.0935308 0.25 4.625 0.435294 0.5 0 0
430 0.0935308 0.25 4.625 0.45098 0.5 0 0
440 0.0933576 0.25 4.875 0.431373 0.5 0 0
450 0.0933576 0.25 4.875 0.431373 0.5 0 0
460 0.0930374 0 4.875 0.505882 0.5 0 0
470 0.0930374 0 4.875 0.52549 0.5 0 0
480 0.0930078 0 4.875 0.435294 0.5 0 0
490 0.0930078 0 4.875 0.431373 0.5 0 0
500 0.0929213 0 4.875 0.505882 0.5 0 0
510 0.0929213 0 4.875 0.45098 0.5 0 0
520 0.0928973 0 4.875 0.52549 0.5 0 0
530 0.0928973 0 4.875 0.439216 0.5 0 0
540 0.092865 0 4.875 0.435294 0.5 0 0
550 0.092865 0 4.875 0.435294 0.5 0 0
560 0.092865 0 4.875 0.431373 0.5 0 0
570 0.092865 0 4.875 0.431373 0.5 0 0
580 0.092865 0 4.875 0.45098 0.5 0 0
590 0.092865 0 4.875 0.505882 0.5 0 0
600 0.092865 0 4.875 0.45098 0.5 0 0
610 0.092865 0 4.875 0.431373 0.5 0 0
620 0.0926126 0 4.875 0.431373 0.5 0 0
630 0.0926126 0 4.875 0.435294 0.5 0 0
640 0.091912 0 4.875 0.45098 0.5 0 0
650 0.091912 0 4.875 0.419608 0.5 0 0
660 0.0914325 0 4.875 0.521569 0.5 0 0
670 0.0914325 0 4.875 0.52549 0.5 0 0
680 0.0912491 0 4.875 0.419608 0.5 0 0
690 0.0912491 0 4.875 0.419608 0.5 0 0
700 0.0912491 0 4.875 0.419608 0.5 0 0
710 0.0912491 0 4.875 0.431373 0.5 0 0
720 0.0913962 0 4.875 0.52549 0.5 0 0
730 0.0913962 0 4.875 0.419608 0.5 0 0
740 0.0914014 0 4.875 0.419608 0.5 0 0
750 0.0914014 0 4.875 0.45098 0.5 0 0
760 0.0914014 0 4.875 0.435294 0.5 0 0
770 0.0914014 0 4.875 0.52549 0.5 0 0
780 0.09132 0 4.875 0.505882 0.5 0 0
790 0.09132 0 4.875 0.505882 0.5 0 0
800 0.09132 0 4.875 0.435294 0.5 0 0
810 0.09132 0 4.875 0.505882 0.5 0 0
820 0.091298 0 4.875 0.435294 0.5 0 0
830 0.091298 0 4.875 0.419608 0.5 0 0
840 0.0912779 0 4.875 0.419608 0.5 0 0
850 0.0912779 0 4.875 0.419608 0.5 0 0
860 0.0911346 0 4.875 0.419608 0.5 0 0
870 0.0911346 0 4.875 0.415686 0.5 0 0
880 0.0904592 0 4.875 0.415686 0.5 0 0
890 0.0904592 0 4.875 0.513725 0.5 0 0
900 0.089783 0 4.875 0.415686 0.5 0 0
910 0.089783 0 4.875 0.415686 0.5 0 0
920 0.0891926 0 4.875 0.415686 0.5 0 0
930 0.0891926 0 4.875 0.415686 0.5 0 0
940 0.088603 0 4.875 0.415686 0.5 0 0
950 0.088603 0 4.875 0.415686 0.5 0 0
960 0.0885599 0 4.875 0.415686 0.5 0 0
970 0.0885599 0 4.875 0.415686 0.5 0 0
980 0.0884879 0 4.875 0.415686 0.5 0 0
990 0.0884879 0 4.875 0.415686 0.5 0 0
1000 0.0883265 0 4.875 0.411765 0.5 0 0
1010 0.0883265 0 4.875 0.407843 0.5 0 0
1020 0.0877855 0 4.875 0.407843 0.5 0 0
1030 0.0877855 0 4.875 0.407843 0.5 0 0
1040 0.0872512 0 4.875 0.403922 0.5 0 0
1050 0.0872512 0 4.875 0.403922 0.5 0 0
1060 0.0871992 0 4.875 0.403922 0.5 0 0
1070 0.0871992 0 4.875 0.407843 0.5 0 0
1080 0.0875357 0 4.875 0.407843 0.5 0 0
1090 0.0875357 0 4.875 0.407843 0.5 0 0
1100 0.0873346 0 4.875 0.407843 0.5 0 0
1110 0.0873346 0 4.875 0.407843 0.5 0 0
1120 0.0873672 0 4.875 0.407843 0.5 0 0
1130 0.0873672 0 4.875 0.407843 0.5 0 0
1140 0.0875298 0 4.875 0.403922 0.5 0 0
1150 0.0875298 0 4.875 0.4 0.5 0 0
1160 0.0868232 0 4.875 0.4 0.5 0 0
1170 0.0868232 0 4.875 0.4 0.5 0 0
1180 0.086167 0 4.875 0.4 0.5 0 0
1190 0.086167 0 4.875 0.4 0.5 0 0
1200 0.0859671 0 4.875 0.4 0.5 0 0
1210 0.0859671 0 4.875 0.4 0.5 0 0
1220 0.0860666 0 4.875 0.4 0.5 0 0
1230 0.0860666 0 4.875 0.4 0.5 0 0
1240 0.0861505 0 4.875 0.4 0.5 0 0
1250 0.0861505 0 4.875 0.4 0.5 0 0
1260 0.0861121 0 4.875 0.4 0.5 0 0
1270 0.0861121 0 4.875 0.4 0.5 0 0
1280 0.0861126 0 4.875 0.4 0.5 0 0
1290 0.0861126 0 4.875 0.4 0.5 0 0
1300 0.0861126 0 4.875 0.4 0.5 0 0
1310 0.0861126 0 4.875 0.4 0.5 0 0
1320 0.0860908 0 4.875 0.4 0.5 0 0
1330 0.0860908 0 4.875 0.4 0.5 0 0
1340 0.0863561 0 4.875 0.396078 0.5 0 0
