660 488 143 8.002 488 663 9.325 655 37 -6.089 119 558 3.973 257 650 3.48 589 60 -1.518 63 464 4.322 592 319 -1.44
670 485 162 8.003 469 665 9.35 673 41 -6.081 108 545 4.068 240 642 3.615 592 49 -1.064 57 447 4.367 594 300 -1.464
680 482 181 7.98 450 666 9.381 690 44 -6.105 97 529 4.133 223 633 3.676 600 42 -0.403 51 430 4.435 596 282 -1.504
690 481 198 7.876 431 666 9.413 705 44 -6.254 87 513 4.177 206 622 3.698 613 41 0.118 47 412 4.525 597 263 -1.558
700 481 217 7.809 413 666 9.446 724 43 -6.366 78 497 4.215 189 612 3.705 618 42 0.309 44 393 4.579 596 244 -1.599
710 483 236 7.764 394 665 9.479 741 40 -6.384 70 481 4.262 173 602 3.715 624 44 0.363 42 375 4.621 596 224 -1.623
720 485 256 7.742 374 664 9.508 752 39 -6.072 62 463 4.345 157 591 3.74 634 48 0.388 41 356 4.684 595 207 -1.592
730 487 275 7.739 354 662 9.52 766 46 -5.655 56 446 4.395 143 581 3.811 646 53 0.404 41 338 4.728 596 191 -1.42
740 489 294 7.758 335 660 9.524 776 56 -5.347 51 429 4.447 130 569 3.941 656 58 0.556 42 320 4.799 600 181 -0.953
750 490 312 7.787 315 658 9.525 785 70 -5.227 47 410 4.531 118 555 4.027 666 66 0.737 45 302 4.897 612 172 -0.463
760 491 331 7.818 295 656 9.53 793 79 -5.597 44 392 4.583 106 540 4.079 673 72 0.761 49 284 4.953 616 170 -0.399
770 492 350 7.851 277 654 9.554 809 87 -5.887 42 373 4.622 96 525 4.118 683 81 0.532 54 265 4.994 619 169 -0.518
780 491 369 7.884 261 651 9.677 827 93 -6.011 41 355 4.696 85 509 4.154 696 84 0.037 59 247 5.03 625 163 -0.796
790 490 388 7.918 244 645 9.811 846 98 -6.049 42 337 4.762 76 493 4.19 714 80 -0.253 65 229 5.064 634 149 -0.991
800 489 407 7.943 227 637 9.886 862 102 -5.973 43 318 4.807 68 478 4.293 729 75 -0.276 72 213 5.12 642 134 -1.149
810 487 427 7.953 210 628 9.934 877 108 -5.789 45 299 4.845 61 460 4.366 745 71 -0.122 80 196 5.194 648 117 -1.343
820 485 445 7.916 194 619 9.973 891 118 -5.612 48 282 4.918 55 442 4.413 760 71 0.155 89 180 5.26 651 103 -1.26
830 486 457 7.618 178 608 10.008 904 129 -5.473 53 263 4.984 50 424 4.467 776 76 0.387 99 166 5.365 657 94 -0.751
840 493 471 7.209 162 598 10.042 916 140 -5.404 58 246 5.038 46 406 4.52 794 85 0.484 111 151 5.432 670 88 -0.193
850 505 482 6.902 148 587 10.105 929 154 -5.375 65 228 5.098 43 388 4.563 809 92 0.451 124 137 5.478 689 87 0.049
860 519 489 6.631 135 575 10.221 942 169 -5.365 72 211 5.142 42 371 4.673 827 99 0.383 137 124 5.515 706 89 0.059
870 535 492 6.382 123 561 10.296 954 184 -5.361 80 195 5.218 42 352 4.743 844 105 0.311 151 111 5.55 721 87 -0.133
880 550 492 6.15 111 546 10.344 966 200 -5.344 90 180 5.311 43 333 4.789 862 111 0.282 166 99 5.584 739 82 -0.241
890 566 488 5.904 100 531 10.382 976 214 -5.314 101 165 5.365 45 314 4.827 879 116 0.321 180 87 5.618 756 78 -0.224
900 578 480 5.616 89 515 10.417 983 224 -5.065 113 150 5.406 47 295 4.862 891 121 0.609 194 78 5.725 768 77 0.118
910 588 469 5.283 79 500 10.453 985 237 -4.635 125 136 5.442 50 277 4.896 897 130 1.206 210 69 5.824 778 82 0.734
920 594 455 4.974 72 485 10.566 981 254 -4.366 138 122 5.476 54 259 4.941 899 146 1.655 227 61 5.881 786 95 1.272
930 597 436 4.778 65 467 10.661 977 266 -4.515 151 109 5.527 59 244 5.098 898 158 1.43 245 54 5.922 790 106 1.168
940 597 417 4.693 59 449 10.715 979 279 -4.993 164 97 5.61 67 227 5.214 904 169 0.878 263 47 5.958 797 113 0.629
950 596 397 4.666 54 431 10.756 987 297 -5.239 180 86 5.686 77 210 5.265 919 179 0.53 281 42 5.993 812 117 0.098
960 596 381 4.753 50 413 10.792 996 310 -5.255 196 76 5.734 88 193 5.283 933 186 0.495 298 37 6.045 829 117 -0.073
970 599 364 4.897 47 394 10.826 1002 324 -4.987 212 67 5.798 99 176 5.289 944 195 0.81 316 34 6.145 841 118 0.257
980 603 345 4.972 44 375 10.86 1004 341 -4.751 228 59 5.867 110 160 5.291 954 209 1.036 334 32 6.209 857 126 0.577
990 608 327 5.02 42 358 10.906 1003 360 -4.627 245 52 5.919 120 144 5.308 963 226 1.145 353 31 6.253 873 138 0.708
1000 614 308 5.039 41 339 10.991 1001 379 -4.58 263 46 5.976 131 129 5.348 971 244 1.19 372 31 6.29 887 150 0.726
1010 621 290 5.037 42 322 11.09 998 399 -4.572 281 41 6.029 141 117 5.504 978 262 1.198 391 31 6.324 901 162 0.663
1020 627 271 5.035 45 303 11.153 996 419 -4.571 299 37 6.072 155 105 5.647 985 281 1.199 410 33 6.358 916 174 0.632
1030 633 253 5.017 48 284 11.197 993 438 -4.568 317 33 6.135 171 95 5.718 992 299 1.21 429 34 6.384 932 185 0.641
1040 638 234 4.975 52 266 11.234 990 457 -4.549 334 32 6.243 187 85 5.763 998 316 1.241 449 36 6.394 944 195 0.744
1050 643 215 4.955 57 249 11.309 987 473 -4.47 353 32 6.323 205 75 5.784 1002 332 1.368 468 39 6.385 955 208 0.911
1060 647 198 4.979 64 232 11.402 981 488 -4.283 372 33 6.371 222 66 5.802 1004 349 1.523 475 40 6.645 964 221 1.129
1070 650 184 5.114 72 215 11.456 972 504 -4.131 386 35 6.391 238 58 5.829 1004 368 1.602 483 47 7.3 970 239 1.265
1080 657 171 5.349 80 198 11.497 961 519 -4.053 403 37 6.398 255 50 5.862 1003 386 1.689 487 64 7.758 976 258 1.321
1090 666 157 5.5 90 182 11.533 949 535 -4.012 422 39 6.389 272 44 5.948 1000 405 1.759 487 83 7.941 980 277 1.342
1100 675 145 5.519 100 166 11.567 936 550 -3.997 441 41 6.364 288 39 6.06 996 424 1.787 486 102 8.001 985 296 1.33
1110 686 132 5.389 110 152 11.649 923 565 -3.992 459 42 6.334 307 36 6.148 991 443 1.804 483 121 8.002 989 314 1.307
1120 696 118 5.37 122 137 11.737 909 580 -3.99 473 42 6.369 326 34 6.201 987 462 1.819 481 137 7.93 995 333 1.295
1130 705 110 5.757 135 124 11.789 897 594 -3.978 478 45 6.947 345 33 6.241 982 480 1.845 481 156 7.82 1000 352 1.303
1140 721 105 6.122 149 111 11.829 885 606 -3.902 485 58 7.553 363 32 6.277 977 496 1.95 482 175 7.76 1004 367 1.403
1150 738 103 6.312 162 99 11.883 872 616 -3.73 488 76 7.832 382 32 6.311 969 511 2.106 484 195 7.733 1005 383 1.603
1160 754 104 6.438 177 88 11.962 856 625 -3.594 487 96 7.94 401 33 6.345 959 527 2.209 487 214 7.728 1002 401 1.76
1170 769 107 6.613 193 78 12.012 839 633 -3.525 485 115 7.97 421 35 6.367 947 541 2.27 489 233 7.746 998 419 1.839
1180 782 114 6.94 209 69 12.067 821 639 -3.479 482 134 7.959 441 37 6.374 935 554 2.386 491 252 7.774 992 435 1.989
1190 795 126 7.113 225 61 12.137 803 645 -3.441 481 152 7.906 460 38 6.369 920 566 2.457 492 270 7.816 983 452 2.101
1200 804 136 6.963 243 53 12.195 785 651 -3.41 481 170 7.836 473 39 6.433 905 578 2.488 492 289 7.871 973 468 2.135
1210 818 141 6.623 260 47 12.237 766 655 -3.386 482 189 7.79 480 43 7.001 889 590 2.5 491 307 7.912 963 484 2.126
1220 837 145 6.443 277 42 12.285 748 660 -3.357 483 209 7.756 486 56 7.593 873 602 2.503 490 327 7.946 954 499 2.054
1230 854 147 6.422 295 37 12.369 729 663 -3.325 485 229 7.743 487 75 7.892 857 614 2.505 488 346 7.961 946 516 1.997
1240 868 151 6.631 314 34 12.42 713 666 -3.218 487 248 7.746 485 94 7.998 841 625 2.517 486 366 7.964 938 534 1.972
1250 881 158 6.937 332 32 12.486 694 666 -3.119 489 266 7.769 483 112 8.014 827 636 2.555 484 385 7.947 931 551 1.991
1260 895 170 7.13 350 31 12.561 675 665 -3.063 491 285 7.798 481 128 7.897 813 644 2.709 482 404 7.919 924 565 2.141
1270 907 184 7.21 369 32 12.609 655 663 -3.037 491 304 7.83 481 147 7.795 795 650 2.824 481 422 7.888 914 577 2.357
1280 919 198 7.238 388 33 12.647 636 661 -3.028 491 323 7.863 483 167 7.742 777 655 2.886 481 439 7.805 899 589 2.52
1290 931 212 7.243 408 35 12.667 617 659 -3.041 491 342 7.897 486 186 7.722 759 660 2.93 483 455 7.614 883 599 2.594
1300 943 228 7.248 428 37 12.673 598 657 -3.067 490 361 7.93 488 205 7.731 741 663 2.979 489 468 7.322 866 609 2.622
1310 954 244 7.259 447 39 12.66 579 656 -3.098 489 373 7.947 490 224 7.756 722 665 3.063 499 481 7.05 848 619 2.631
1320 964 260 7.289 465 40 12.633 560 656 -3.131 488 378 7.953 492 242 7.797 704 666 3.113 511 489 6.751 831 629 2.635
1330 973 275 7.352 473 41 12.834 542 656 -3.164 488 383 7.955 492 261 7.851 685 666 3.153 526 494 6.454 814 638 2.64
1340 980 290 7.504 482 48 13.484 523 657 -3.197 487 388 7.956 492 280 7.892 666 666 3.189 542 494 6.187 797 647 2.663
1350 985 307 7.643 487 62 13.967 504 658 -3.229 486 396 7.956 491 297 7.928 647 664 3.221 557 490 5.929 783 654 2.769
1360 988 326 7.728 488 82 14.195 484 660 -3.243 485 408 7.949 490 305 7.958 627 663 3.235 571 483 5.675 766 658 2.941
1370 990 344 7.779 486 101 14.276 464 662 -3.243 484 427 7.925 488 323 7.969 607 661 3.24 583 472 5.422 747 661 3.032
1380 991 363 7.816 483 120 14.286 445 664 -3.223 483 443 7.844 486 339 7.973 588 659 3.226 591 459 5.17 728 663 3.086
1390 991 382 7.849 481 136 14.194 427 665 -3.195 485 457 7.574 485 352 7.959 569 658 3.199 597 442 4.968 710 663 3.126
1400 991 401 7.882 481 155 14.1 408 666 -3.163 492 470 7.193 484 362 7.932 551 657 3.168 601 424 4.873 690 663 3.158
1410 990 419 7.928 482 174 14.045 389 666 -3.13 504 482 6.915 483 373 7.901 532 657 3.136 603 404 4.827 670 663 3.17
1420 987 436 8.058 485 194 14.02 370 665 -3.097 518 489 6.692 483 380 7.868 513 657 3.103 605 384 4.81 650 662 3.175
1430 983 454 8.135 487 213 14.016 351 664 -3.067 533 494 6.45 483 388 7.835 494 658 3.071 607 366 4.819 630 661 3.176
1440 977 472 8.183 489 232 14.035 331 662 -3.05 549 494 6.196 483 395 7.804 474 660 3.057 610 348 4.873 610 661 3.177
1450 970 490 8.222 491 251 14.063 313 660 -3.025 563 490 5.881 483 402 7.79 454 661 3.052 614 332 5.018 590 660 3.177
1460 964 506 8.309 492 269 14.095 294 658 -2.995 577 482 5.606 484 411 7.785 435 663 3.066 620 314 5.1 571 659 3.175
1470 955 522 8.421 492 288 14.128 275 655 -2.963 587 470 5.347 485 430 7.783 416 664 3.093 628 296 5.138 552 659 3.156
1480 944 537 8.484 492 307 14.161 260 651 -2.853 595 456 5.092 487 449 7.772 397 665 3.124 637 278 5.152 532 659 3.129
1490 932 552 8.528 491 326 14.194 243 644 -2.701 599 440 4.867 489 462 7.577 379 665 3.157 645 260 5.143 512 659 3.117
1500 920 567 8.565 490 345 14.227 226 636 -2.624 601 420 4.76 496 475 7.158 360 664 3.189 653 243 5.125 492 660 3.112
1510 908 580 8.609 488 365 14.245 209 626 -2.583 601 401 4.727 508 485 6.831 340 663 3.207 660 225 5.106 472 660 3.111
1520 896 592 8.718 486 380 14.249 193 615 -2.568 602 384 4.765 522 491 6.553 321 661 3.225 668 207 5.102 453 661 3.11
1530 881 603 8.81 485 386 14.232 176 604 -2.559 604 367 4.921 539 493 6.308 302 660 3.253 675 189 5.111 433 662 3.11
1540 865 614 8.864 485 395 14.205 161 594 -2.535 609 349 5.019 554 491 6.071 284 657 3.297 683 171 5.12 413 662 3.11
1550 849 623 8.905 484 406 14.173 145 583 -2.505 615 331 5.075 569 486 5.824 268 653 3.442 689 157 5.221 393 663 3.112
1560 832 632 8.941 484 423 14.14 133 572 -2.396 623 313 5.104 581 477 5.522 250 647 3.536 696 144 5.432 374 663 3.131
1570 815 641 8.975 484 442 14.105 120 559 -2.271 630 295 5.114 591 465 5.236 233 639 3.591 705 137 5.919 354 663 3.152
1580 799 648 9.021 486 456 13.939 109 544 -2.205 638 276 5.118 597 449 4.985 216 630 3.632 721 132 6.229 335 663 3.171
1590 784 653 9.178 491 469 13.559 98 528 -2.16 645 261 5.186 600 430 4.855 200 621 3.668 735 134 6.551 317 662 3.2
1600 766 656 9.32 502 481 13.247 88 513 -2.123 653 249 5.438 603 411 4.812 184 611 3.702 748 139 6.878 299 661 3.244
1610 746 658 9.389 516 489 12.973 78 496 -2.088 667 239 5.727 605 393 4.829 168 601 3.736 759 145 7.03 282 657 3.389
1620 726 658 9.415 531 493 12.714 70 481 -2.02 681 231 5.736 608 378 4.978 153 590 3.771 769 152 6.912 264 652 3.483
1630 707 658 9.422 547 493 12.459 63 464 -1.923 690 223 5.379 614 360 5.117 140 580 3.906 781 156 6.574 247 645 3.538
1640 688 658 9.406 562 489 12.206 57 446 -1.868 698 207 5.052 622 342 5.18 128 566 4.015 799 158 6.317 229 637 3.579
1650 668 659 9.386 576 481 11.953 52 428 -1.827 703 188 4.931 632 325 5.203 116 551 4.074 815 155 6.239 213 629 3.615
1660 648 660 9.379 587 471 11.701 47 409 -1.791 707 175 5.082 641 308 5.199 105 536 4.115 828 155 6.469 196 620 3.649
1670 628 661 9.377 596 457 11.449 44 391 -1.754 715 164 5.544 649 291 5.173 95 520 4.146 843 160 6.799 180 610 3.683
1680 608 661 9.376 601 441 11.225 42 375 -1.619 729 156 5.861 657 274 5.118 85 504 4.177 859 170 6.972 166 601 3.783
1690 588 662 9.376 604 422 11.121 42 356 -1.51 744 151 6.127 664 256 5.098 75 487 4.209 873 181 7.04 152 589 3.887
1700 570 663 9.391 606 403 11.09 44 337 -1.455 758 152 6.495 670 243 5.274 67 470 4.242 883 188 7.223 138 576 3.945
1710 551 664 9.419 608 386 11.152 47 317 -1.435 775 159 6.779 682 231 5.557 60 455 4.34 892 201 7.441 125 562 3.987
1720 531 663 9.446 612 371 11.332 49 298 -1.424 790 166 6.87 697 219 5.671 54 437 4.417 900 216 7.515 113 548 4.023
1730 511 663 9.456 620 353 11.457 52 279 -1.403 803 172 6.778 711 209 5.64 49 419 4.475 906 231 7.469 101 533 4.058
1740 491 662 9.46 629 336 11.515 56 261 -1.374 816 176 6.491 723 199 5.467 45 402 4.562 913 241 7.177 90 518 4.092
1750 471 661 9.461 639 320 11.523 59 244 -1.292 835 176 6.264 732 187 5.227 43 383 4.617 927 252 6.878 81 504 4.191
1760 451 661 9.462 648 303 11.508 66 228 -1.152 849 176 6.359 738 172 5.099 42 364 4.657 939 260 6.916 73 487 4.296
1770 431 660 9.462 657 286 11.483 74 211 -1.079 863 179 6.703 745 160 5.324 41 345 4.693 949 270 7.237 66 469 4.354
1780 412 659 9.454 666 269 11.46 84 194 -1.032 876 188 7.048 755 152 5.851 41 327 4.759 956 282 7.596 60 452 4.396
1790 393 659 9.43 673 257 11.607 94 178 -0.993 884 199 7.44 767 150 6.364 43 309 4.855 956 296 8.015 54 434 4.432
1800 374 659 9.408 683 248 12.082 104 163 -0.958 888 212 7.829 779 155 6.933 47 291 4.913 951 313 8.281 49 415 4.467
1810 354 659 9.4 699 244 12.481 115 148 -0.924 887 221 8.02 787 164 7.375 51 272 4.955 945 326 8.244 45 397 4.501
1820 334 660 9.397 704 244 12.467 127 133 -0.888 887 231 7.895 789 168 7.593 56 254 4.991 943 339 7.889 43 381 4.61
1830 315 660 9.412 709 243 12.308 138 121 -0.78 890 246 7.596 791 180 7.666 61 237 5.068 946 357 7.619 42 363 4.737
1840 298 660 9.489 713 242 12.141 152 108 -0.683 898 260 7.315 795 191 7.471 68 220 5.131 951 375 7.544 43 344 4.802
1850 282 657 9.676 717 240 12.146 167 97 -0.627 909 275 7.215 804 203 7.181 77 203 5.175 954 387 7.812 46 324 4.831
1860 265 651 9.802 728 235 12.227 183 86 -0.586 918 285 7.28 817 213 7 85 187 5.225 954 401 8.128 48 304 4.847
1870 247 644 9.866 733 234 12.491 199 76 -0.55 924 295 7.682 830 221 6.992 95 172 5.334 948 416 8.394 51 286 4.867
1880 229 635 9.892 738 234 12.663 214 67 -0.505 923 309 8.137 841 230 7.223 106 157 5.397 939 431 8.52 54 267 4.896
1890 211 626 9.901 742 235 12.939 231 58 -0.44 917 324 8.255 849 241 7.339 119 143 5.44 930 445 8.496 58 251 4.978
1900 194 617 9.916 746 237 13.041 247 51 -0.36 916 335 7.852 854 248 7.365 131 129 5.477 923 457 8.302 64 233 5.092
1910 178 608 9.943 751 240 12.996 265 45 -0.299 921 351 7.51 861 260 7.325 145 116 5.512 917 475 8.077 71 216 5.154
1920 163 599 10.003 763 244 12.992 283 40 -0.239 928 365 7.456 873 271 7.288 158 103 5.548 914 493 7.999 80 199 5.197
1930 149 588 10.149 775 246 12.894 301 36 -0.184 933 377 7.774 884 284 7.277 172 92 5.634 911 509 8.096 89 183 5.234
1940 136 575 10.232 789 247 12.725 320 33 -0.143 933 395 8.021 895 296 7.292 187 81 5.691 906 523 8.295 99 167 5.27
1950 123 561 10.282 806 246 12.65 337 32 -0.043 930 414 8.116 905 309 7.353 202 72 5.807 897 538 8.48 108 153 5.38
1960 111 546 10.322 822 248 12.815 356 32 0.034 924 432 8.149 912 321 7.602 219 64 5.878 885 552 8.619 121 139 5.477
1970 100 531 10.357 840 253 12.905 375 33 0.082 919 450 8.128 918 336 7.749 237 57 5.925 871 566 8.678 134 126 5.532
1980 89 516 10.391 854 260 13.061 395 35 0.105 915 469 8.1 921 352 7.886 255 51 5.963 856 579 8.703 148 113 5.573
1990 80 502 10.489 867 268 13.285 414 37 0.113 910 487 8.089 921 372 7.947 273 46 5.998 841 592 8.711 163 101 5.61
2000 72 485 10.566 877 281 13.57 433 39 0.1 906 506 8.1 920 388 7.9 291 41 6.032 826 605 8.717 178 90 5.644
2010 64 467 10.615 887 296 13.746 452 41 0.074 901 522 8.184 921 407 7.817 309 36 6.065 812 617 8.739 193 79 5.678
2020 58 450 10.654 894 313 13.788 471 42 0.044 894 538 8.319 923 426 7.784 326 33 6.128 798 627 8.828 207 70 5.759
2030 52 432 10.713 900 330 13.736 476 43 0.403 885 553 8.47 924 444 7.817 344 32 6.275 783 635 8.991 224 61 5.873
2040 48 414 10.789 910 346 13.675 484 51 1.061 875 566 8.625 923 461 7.926 363 33 6.358 766 642 9.123 241 55 5.937
