250 177 605 3.678 611 123 4.887 70 479 3.437 130 477 2.755 121 554 4.263 957 545 2.404 628 656 3.071 593 456 -1.255
260 173 602 3.708 612 111 4.863 71 479 3.549 130 477 2.784 121 553 4.263 944 558 2.322 608 658 2.996 596 440 -1.512
270 170 601 3.74 617 100 5.344 71 479 3.658 130 477 2.796 120 553 4.261 931 572 2.304 589 661 2.973 595 422 -1.659
280 170 601 3.773 627 94 5.991 71 479 3.769 130 477 2.803 120 552 4.258 918 586 2.32 570 664 2.986 591 404 -1.702
290 170 601 3.807 642 95 6.543 70 478 3.873 130 477 2.807 120 552 4.255 906 598 2.386 554 666 3.086 589 389 -1.593
300 170 601 3.84 657 100 6.678 69 477 3.96 130 477 2.811 120 551 4.251 893 609 2.504 535 666 3.182 590 372 -1.403
310 170 601 3.857 668 103 6.276 68 477 4.041 130 477 2.814 120 551 4.248 877 620 2.598 516 665 3.237 594 354 -1.293
320 169 600 3.864 684 97 5.805 68 475 4.107 130 477 2.818 119 551 4.245 860 629 2.652 497 663 3.263 600 335 -1.249
330 167 598 3.866 699 87 5.649 67 474 4.147 131 477 2.814 118 548 4.234 844 638 2.693 477 660 3.267 606 317 -1.245
340 165 596 3.866 711 80 5.805 66 473 4.178 131 476 2.827 117 545 4.212 826 645 2.729 459 658 3.248 611 300 -1.288
350 165 596 3.867 725 76 6.22 65 471 4.205 131 476 2.8 118 546 4.2 810 652 2.773 440 656 3.218 615 283 -1.379
360 165 596 3.867 742 78 6.484 59 460 4.296 132 476 2.762 120 548 4.194 793 657 2.893 422 656 3.159 618 264 -1.468
370 165 596 3.867 762 83 6.582 57 453 4.45 132 476 2.716 122 549 4.189 775 661 2.978 403 656 3.117 619 244 -1.511
380 165 596 3.867 779 89 6.593 56 451 4.516 132 476 2.716 122 549 4.186 756 664 3.029 384 657 3.081 620 225 -1.516
390 165 596 3.867 796 94 6.521 56 449 4.541 132 476 2.732 122 548 4.182 737 665 3.069 364 658 3.054 622 208 -1.461
400 165 596 3.867 815 98 6.456 56 447 4.552 132 476 2.749 121 547 4.179 719 666 3.104 345 660 3.044 625 191 -1.337
410 165 596 3.867 834 101 6.431 55 446 4.558 132 476 2.758 121 546 4.175 700 667 3.139 326 662 3.057 630 173 -1.23
420 165 596 3.867 852 103 6.453 55 444 4.562 132 476 2.763 122 546 4.162 681 666 3.172 310 663 3.159 637 155 -1.183
430 165 596 3.867 866 107 6.608 55 442 4.566 132 476 2.767 122 545 4.14 662 665 3.206 294 661 3.357 645 137 -1.178
440 167 598 3.824 881 115 6.877 55 440 4.569 132 476 2.758 122 545 4.117 642 664 3.232 276 655 3.487 652 119 -1.187
450 170 601 3.788 895 127 7.039 54 438 4.572 132 476 2.783 122 544 4.093 622 662 3.241 258 648 3.554 658 105 -1.095
460 165 598 3.662 909 140 7.109 54 436 4.574 132 476 2.796 121 543 4.071 603 660 3.24 248 644 3.588 666 96 -0.618
470 161 595 3.703 919 153 7.213 52 424 4.577 133 476 2.774 123 544 4.056 584 658 3.219 240 639 3.6 677 93 0.05
480 161 595 3.832 925 164 7.557 50 404 4.58 133 475 2.771 123 544 4.038 565 657 3.19 235 637 3.604 690 100 0.654
490 161 595 3.901 927 180 7.91 47 384 4.581 133 475 2.761 124 544 4.016 547 657 3.158 231 635 3.606 704 114 0.904
500 161 595 3.942 923 196 8.205 45 365 4.597 134 475 2.738 125 544 3.992 528 657 3.125 226 633 3.606 714 129 0.964
510 161 595 3.958 916 212 8.314 43 347 4.625 134 475 2.745 125 544 3.967 509 657 3.092 222 630 3.606 725 144 0.917
520 161 595 3.964 912 223 8.028 42 330 4.706 134 475 2.764 125 543 3.951 490 658 3.063 221 630 3.606 735 156 0.827
530 161 595 3.965 914 234 7.432 43 312 4.837 134 475 2.787 124 542 3.936 470 660 3.052 221 630 3.606 747 165 0.501
540 161 595 3.966 926 247 6.958 46 293 4.916 134 475 2.805 123 541 3.926 450 662 3.049 221 630 3.606 761 170 0.217
550 161 595 3.966 939 255 6.902 51 275 4.965 134 475 2.812 123 541 3.92 431 664 3.067 221 630 3.606 775 170 -0.195
560 161 595 3.966 949 267 7.256 56 257 5.004 134 475 2.815 123 541 3.916 412 665 3.095 221 630 3.606 793 163 -0.447
570 162 597 4.264 957 282 7.467 62 239 5.04 134 475 2.815 124 541 3.911 394 665 3.127 221 630 3.606 805 157 -0.376
580 162 598 4.815 962 300 7.613 68 222 5.09 134 474 2.809 157 532 3.877 375 665 3.159 221 630 3.606 819 155 0.059
590 162 598 5.024 966 319 7.673 76 205 5.168 134 474 2.813 175 534 3.815 356 664 3.193 221 630 3.606 832 159 0.489
600 162 598 5.05 970 338 7.696 84 189 5.241 134 474 2.836 177 533 3.743 337 663 3.219 221 630 3.606 846 171 0.793
610 162 598 5.009 973 354 7.755 94 173 5.295 134 474 2.79 176 533 3.681 318 661 3.248 222 630 3.592 859 186 0.91
620 162 598 4.944 975 370 7.915 105 158 5.337 134 474 2.756 175 532 3.609 300 659 3.28 225 632 3.437 869 198 0.813
630 162 598 4.871 974 388 8.033 116 144 5.426 134 474 2.739 174 532 3.534 296 658 3.313 230 632 3.19 883 211 0.699
640 162 598 4.795 971 406 8.072 129 130 5.482 134 474 2.753 172 531 3.464 291 658 3.346 218 631 3.277 897 221 0.568
650 162 598 4.719 967 425 8.075 142 117 5.523 134 474 2.788 171 531 3.403 287 657 3.38 218 631 3.532 911 230 0.575
660 162 598 4.642 962 444 8.085 156 105 5.569 134 474 2.776 170 531 3.344 283 656 3.413 218 631 3.683 923 240 0.881
670 162 598 4.565 958 463 8.086 170 93 5.625 134 474 2.832 169 530 3.294 283 656 3.446 218 631 3.746 933 256 1.043
680 162 598 4.497 953 483 8.09 184 83 5.731 135 474 2.892 167 530 3.234 283 656 3.472 218 631 3.767 942 273 1.131
690 162 597 4.42 948 500 8.13 201 74 5.811 136 474 2.948 166 530 3.194 283 656 3.481 218 631 3.775 949 290 1.186
700 163 597 4.422 943 517 8.227 218 66 5.86 141 473 2.963 166 530 3.159 283 656 3.485 218 631 3.778 956 308 1.208
710 163 597 4.403 935 531 8.427 235 58 5.899 129 472 3.215 166 530 2.985 283 656 3.486 218 631 3.779 962 325 1.245
720 163 597 4.375 924 546 8.556 253 52 5.935 111 471 3.245 166 530 2.719 283 656 3.486 218 631 3.779 968 344 1.282
730 184 584 4.327 911 560 8.618 271 46 5.969 93 469 3.193 167 526 2.597 283 656 3.486 219 633 3.779 972 358 1.447
740 186 584 4.311 897 573 8.655 289 40 6.002 79 469 3.251 168 525 2.556 283 656 3.486 220 634 3.779 971 376 1.665
750 187 584 4.268 883 587 8.677 306 35 6.048 69 465 3.783 168 525 2.544 283 656 3.486 220 634 3.779 969 395 1.744
760 187 584 4.203 869 600 8.696 323 33 6.195 61 452 4.34 168 525 2.542 285 656 3.438 220 634 3.779 966 414 1.759
770 195 568 4.13 855 612 8.734 342 32 6.289 57 433 4.575 166 518 2.544 287 657 3.889 220 623 3.779 963 432 1.724
780 196 553 4.055 841 622 8.852 360 33 6.344 55 413 4.65 162 502 2.547 287 657 4.093 215 611 3.754 960 452 1.697
790 196 553 3.978 825 631 8.936 380 35 6.373 54 395 4.655 162 502 2.562 287 657 4.121 215 610 3.696 957 471 1.696
800 196 553 3.901 808 640 8.987 399 36 6.383 53 376 4.635 162 502 2.571 287 657 4.08 215 610 3.626 955 487 1.793
810 196 553 3.824 792 646 9.074 417 38 6.382 51 357 4.606 162 502 2.576 287 657 4.019 214 610 3.551 950 503 1.973
820 196 553 3.747 774 652 9.162 436 39 6.361 49 337 4.586 162 502 2.58 286 656 3.976 213 610 3.475 941 519 2.111
830 196 552 3.67 756 656 9.216 454 39 6.333 47 319 4.593 162 502 2.584 286 656 3.944 212 610 3.405 931 534 2.202
840 195 552 3.593 737 659 9.257 471 39 6.309 46 303 4.719 162 502 2.587 286 656 3.917 210 610 3.361 919 549 2.261
850 195 551 3.515 719 662 9.293 476 40 6.737 48 286 4.916 161 500 2.591 285 655 3.891 209 610 3.331 906 564 2.3
860 195 551 3.438 700 664 9.328 484 49 7.378 53 268 5.027 161 500 2.594 285 655 3.865 207 610 3.316 894 578 2.33
870 195 551 3.361 681 666 9.361 488 65 7.759 59 250 5.086 161 500 2.597 285 655 3.84 205 610 3.309 880 591 2.362
880 195 551 3.284 662 667 9.395 488 84 7.919 67 232 5.122 161 500 2.601 285 655 3.815 204 612 3.307 868 603 2.424
890 195 551 3.21 644 667 9.428 486 104 7.976 74 215 5.151 161 500 2.604 283 654 3.777 203 612 3.306 854 613 2.556
900 195 551 3.162 625 666 9.462 484 121 7.98 83 198 5.184 161 500 2.607 280 651 3.672 201 611 3.306 838 623 2.649
910 195 551 3.129 606 665 9.495 482 139 7.96 92 182 5.216 161 500 2.611 276 649 3.611 199 611 3.309 821 631 2.703
920 195 551 3.101 586 664 9.521 481 156 7.893 101 165 5.25 161 500 2.614 271 647 3.568 197 611 3.312 803 639 2.743
930 195 551 3.075 566 662 9.53 483 174 7.829 110 151 5.334 161 500 2.615 267 645 3.531 195 611 3.315 786 646 2.779
940 195 550 3.05 547 660 9.526 484 193 7.793 122 138 5.474 161 500 2.616 262 643 3.497 193 610 3.318 768 652 2.814
950 195 550 3.025 528 658 9.503 486 213 7.78 135 125 5.547 161 500 2.62 258 642 3.477 192 610 3.33 752 657 2.876
960 196 550 3.047 510 657 9.473 487 233 7.779 150 112 5.595 161 499 2.436 254 640 3.468 190 610 3.35 735 660 3.019
970 199 550 3.039 491 656 9.441 489 252 7.8 165 101 5.633 162 498 2.129 253 640 3.464 190 611 3.373 716 662 3.105
980 205 549 3 472 656 9.408 489 270 7.828 180 90 5.668 163 498 1.951 253 640 3.463 189 611 3.398 696 662 3.152
990 209 549 2.99 453 657 9.375 489 289 7.86 195 79 5.702 163 498 1.892 252 640 3.463 188 611 3.423 676 661 3.17
1000 209 549 2.951 434 658 9.343 489 308 7.893 211 69 5.736 163 498 1.944 252 640 3.463 188 613 3.448 656 661 3.177
1010 209 549 2.912 414 660 9.329 488 328 7.91 226 60 5.809 163 498 2.036 252 640 3.463 189 615 3.473 636 660 3.179
1020 209 549 2.868 394 662 9.326 487 348 7.916 243 53 5.924 163 498 2.141 252 640 3.463 191 617 3.498 617 659 3.178
1030 209 549 2.836 376 663 9.343 485 368 7.918 261 47 5.992 163 498 2.239 252 640 3.463 191 619 3.523 598 659 3.159
1040 209 549 2.814 357 665 9.371 484 387 7.911 279 42 6.038 162 498 2.323 252 640 3.463 191 621 3.549 579 659 3.131
1050 208 549 2.804 338 665 9.403 484 406 7.888 297 38 6.076 162 498 2.399 252 640 3.463 192 620 3.574 559 659 3.115
1060 208 549 2.798 323 665 9.512 484 425 7.858 316 35 6.11 162 499 2.456 252 640 3.463 197 613 3.596 539 660 3.109
1070 208 540 2.79 320 665 9.664 484 443 7.823 333 32 6.193 162 498 2.468 255 642 3.464 213 600 3.593 519 660 3.107
1080 211 535 2.781 320 665 9.741 485 457 7.611 352 32 6.28 162 498 2.509 256 643 3.463 218 595 3.544 499 661 3.107
1090 212 533 2.777 320 665 9.774 492 471 7.252 371 32 6.333 163 498 2.498 256 643 3.431 222 592 3.477 479 662 3.107
1100 213 533 2.776 320 665 9.785 503 482 6.956 390 34 6.371 163 497 2.484 256 643 3.421 224 592 3.403 459 662 3.106
1110 213 533 2.775 320 665 9.789 516 490 6.689 410 36 6.387 163 497 2.527 256 643 3.417 223 593 3.327 440 663 3.118
1120 213 533 2.775 320 665 9.79 532 494 6.431 429 38 6.391 163 497 2.531 256 643 3.416 223 593 3.25 421 663 3.144
1130 213 533 2.775 320 665 9.791 547 494 6.177 448 40 6.374 163 497 2.479 256 643 3.415 222 593 3.173 415 663 3.159
1140 213 533 2.775 320 665 9.791 563 490 5.924 467 41 6.346 164 497 2.408 256 643 3.415 222 593 3.096 410 663 3.164
1150 213 533 2.775 320 665 9.791 576 483 5.633 474 42 6.582 164 496 2.347 256 643 3.415 222 593 3.019 405 663 3.166
1160 213 533 2.775 320 665 9.791 586 472 5.338 483 48 7.218 164 496 2.353 256 643 3.415 222 593 2.942 400 663 3.166
1170 213 533 2.775 322 665 9.691 595 456 5.122 487 64 7.749 164 496 2.405 256 643 3.415 222 593 2.876 395 663 3.166
1180 213 533 2.775 327 665 9.077 601 438 5.022 487 83 7.97 164 496 2.473 257 644 3.415 222 593 2.815 394 663 3.167
1190 213 533 2.775 325 665 9.158 606 420 4.965 484 102 8.035 164 496 2.545 257 644 3.415 222 593 2.773 394 663 3.167
1200 214 533 2.828 321 666 9.645 611 401 4.933 481 118 7.96 163 497 2.591 257 644 3.415 223 593 2.769 393 663 3.167
1210 214 533 2.867 321 666 9.895 613 385 4.965 481 136 7.82 164 497 2.627 257 644 3.415 223 593 2.785 393 663 3.167
1220 214 531 2.886 321 666 9.983 616 373 5.199 482 155 7.747 164 496 2.629 262 637 3.415 222 590 2.801 393 663 3.167
1230 214 530 2.848 321 666 10.013 626 361 5.55 485 175 7.716 164 496 2.641 262 636 3.41 222 589 2.814 393 663 3.167
1240 214 529 2.832 321 666 10.021 639 349 5.679 487 194 7.716 164 496 2.732 262 636 3.392 222 588 2.77 393 663 3.167
1250 214 529 2.824 321 666 10.021 649 340 5.599 490 212 7.738 164 496 2.749 263 635 3.37 223 588 2.724 393 663 3.167
1260 214 529 2.819 321 666 10.019 659 329 5.407 491 230 7.806 164 496 2.748 264 634 3.346 223 588 2.7 393 663 3.167
1270 214 529 2.816 321 666 10.013 669 313 5.252 492 249 7.87 165 495 2.713 265 634 3.321 223 588 2.689 393 663 3.167
1280 215 527 2.812 317 662 10.015 678 296 5.188 491 268 7.914 164 495 2.69 268 625 3.284 222 586 2.673 395 663 3.411
1290 215 522 2.807 312 658 10.026 687 278 5.174 489 287 7.947 162 495 2.708 270 616 3.221 220 582 2.653 395 663 3.552
1300 215 518 2.803 309 657 10.007 695 264 5.266 487 307 7.96 160 495 2.721 268 614 3.149 218 577 2.642 395 663 3.627
1310 215 516 2.798 308 657 9.983 705 251 5.45 485 326 7.96 158 496 2.728 268 613 3.074 221 575 2.636 396 663 3.694
1320 215 516 2.781 306 661 9.962 719 238 5.558 483 345 7.94 156 497 2.73 270 613 2.997 223 576 2.626 395 663 3.705
1330 215 516 2.758 306 662 9.951 733 226 5.615 482 364 7.911 154 498 2.732 271 613 2.92 224 576 2.612 395 663 3.692
1340 215 516 2.737 305 664 9.946 749 214 5.641 481 383 7.879 152 498 2.736 271 613 2.843 224 576 2.607 395 663 3.671
1350 215 516 2.726 305 665 9.944 762 204 5.718 482 401 7.846 151 499 2.74 272 614 2.766 224 576 2.593 394 662 3.647
1360 215 516 2.721 305 665 9.944 774 198 6.059 482 420 7.813 149 500 2.742 272 614 2.704 225 577 2.574 394 662 3.623
1370 215 516 2.716 305 665 9.943 791 197 6.381 483 439 7.78 147 501 2.742 272 614 2.64 225 577 2.565 394 662 3.603
1380 215 516 2.713 305 665 9.943 809 200 6.536 485 455 7.691 145 501 2.743 273 614 2.593 225 577 2.561 395 662 3.622
1390 215 516 2.709 305 665 9.943 825 202 6.614 490 467 7.284 144 502 2.745 273 614 2.532 225 577 2.56 395 663 3.635
1400 215 516 2.706 305 665 9.943 839 207 6.744 502 479 6.955 142 503 2.747 273 614 2.486 225 577 2.559 395 663 3.639
1410 215 516 2.689 305 665 9.943 856 215 6.869 516 488 6.759 135 505 2.75 273 614 2.463 225 577 2.559 396 663 3.627
1420 216 516 2.677 305 665 9.943 871 226 6.925 530 494 6.529 117 513 2.765 274 614 2.453 225 577 2.557 396 663 3.623
1430 216 516 2.695 305 665 9.943 884 234 7.036 545 495 6.223 107 516 2.981 274 613 2.437 226 577 2.548 396 664 3.58
1440 216 516 2.722 305 665 9.942 893 243 7.286 561 491 5.946 97 514 3.606 274 613 2.415 226 577 2.542 397 664 3.508
1450 217 515 2.74 306 665 9.917 898 257 7.68 575 484 5.685 85 503 4.071 274 613 2.391 226 577 2.538 395 663 3.473
1460 217 515 2.754 306 665 9.942 899 276 7.887 586 473 5.432 76 486 4.276 274 613 2.371 226 577 2.534 401 665 3.646
1470 217 515 2.759 306 665 9.994 900 288 7.717 598 458 5.282 68 468 4.365 274 613 2.362 226 577 2.531 403 667 3.954
1480 217 515 2.761 306 665 10.034 906 302 7.344 607 442 5.208 62 449 4.398 275 613 2.356 226 577 2.53 400 665 3.711
1490 217 515 2.762 306 665 10.086 917 318 7.162 616 425 5.16 56 430 4.409 275 613 2.352 226 577 2.56 396 663 3.423
1500 217 515 2.762 306 665 10.102 928 330 7.173 623 408 5.122 51 412 4.429 275 613 2.348 226 577 2.581 398 664 3.496
1510 217 515 2.762 306 665 10.105 935 342 7.439 631 390 5.095 46 394 4.46 275 613 2.345 226 576 2.597 403 666 3.575
1520 217 515 2.762 306 665 10.104 939 358 7.713 638 371 5.086 43 379 4.595 275 613 2.342 226 576 2.6 404 666 3.747
1530 218 515 2.759 306 665 10.102 942 375 7.852 645 354 5.102 42 360 4.73 275 613 2.34 226 576 2.599 401 664 3.734
1540 219 515 2.558 310 666 10.099 943 392 7.922 652 339 5.18 43 341 4.799 278 615 2.338 231 578 2.597 397 662 3.537
1550 219 515 2.498 314 666 10.095 943 410 7.964 661 324 5.356 45 322 4.834 280 615 2.338 233 578 2.589 397 662 3.401
1560 219 515 2.477 315 666 10.092 942 428 7.996 673 310 5.461 48 303 4.858 281 616 2.324 234 578 2.585 396 662 3.35
1570 219 515 2.472 315 666 10.089 939 446 8.029 686 296 5.519 51 284 4.887 281 616 2.315 234 578 2.582 396 662 3.33
1580 219 515 2.473 315 666 10.085 936 465 8.062 701 283 5.545 55 266 4.919 281 616 2.312 234 578 2.578 395 662 3.321
1590 219 515 2.475 315 666 10.082 931 483 8.097 716 270 5.554 59 248 4.964 281 616 2.311 234 578 2.575 395 661 3.316
1600 219 515 2.478 316 666 10.079 927 498 8.234 731 256 5.558 64 232 5.078 281 616 2.31 234 578 2.573 394 661 3.312
1610 219 515 2.481 316 666 10.075 918 515 8.37 745 243 5.563 72 215 5.165 281 616 2.308 234 578 2.572 394 661 3.308
1620 219 515 2.484 316 666 10.072 908 531 8.439 756 231 5.598 80 198 5.217 281 616 2.305 234 578 2.571 394 661 3.305
1630 219 515 2.488 316 666 10.069 897 546 8.485 766 223 5.833 90 182 5.257 281 616 2.302 234 578 2.571 393 661 3.302
1640 220 514 2.502 316 666 10.065 886 561 8.522 780 218 6.202 100 166 5.292 281 616 2.299 234 578 2.571 393 661 3.298
1650 220 514 2.505 316 666 10.062 874 576 8.557 797 217 6.444 110 152 5.375 281 616 2.296 234 578 2.569 390 661 3.289
1660 220 514 2.473 317 665 10.059 863 588 8.657 815 221 6.553 122 137 5.463 282 616 2.293 234 578 2.6 390 661 3.282
1670 221 514 2.451 319 664 10.055 848 600 8.762 832 226 6.632 135 124 5.515 282 616 2.272 236 578 2.636 390 661 3.277
1680 221 514 2.45 320 663 10.052 833 611 8.82 846 231 6.795 149 111 5.555 283 616 2.244 236 578 2.612 390 661 3.273
1690 221 514 2.458 321 663 10.049 818 621 8.864 856 237 7.119 164 99 5.591 284 616 2.284 236 578 2.564 390 661 3.27
1700 221 514 2.46 322 663 10.045 803 629 8.966 864 248 7.476 178 88 5.637 285 616 2.29 236 578 2.53 390 661 3.266
1710 221 514 2.461 323 663 10.037 787 636 9.118 869 264 7.715 193 78 5.746 285 616 2.276 236 578 2.513 390 661 3.263
1720 221 514 2.462 323 663 10.018 768 641 9.2 871 277 7.64 209 69 5.808 285 616 2.266 236 578 2.505 390 661 3.26
1730 221 514 2.462 323 663 9.995 749 645 9.232 878 291 7.314 226 61 5.852 285 616 2.262 236 578 2.499 390 661 3.256
1740 221 514 2.462 323 663 9.978 729 648 9.244 890 305 7.115 243 53 5.888 285 616 2.261 236 578 2.483 390 661 3.253
1750 221 514 2.462 323 663 9.97 709 652 9.247 903 319 7.052 260 47 5.94 285 616 2.26 236 578 2.462 391 661 3.248
1760 221 514 2.486 323 663 9.965 689 655 9.249 914 330 7.159 278 41 6.003 285 616 2.26 236 578 2.453 391 661 3.26
1770 221 514 2.493 324 662 9.961 670 659 9.254 920 342 7.485 295 37 6.114 285 616 2.26 236 578 2.468 391 661 3.265
1780 223 513 2.425 324 661 9.957 652 662 9.276 924 360 7.718 314 35 6.181 285 616 2.26 238 578 2.527 391 661 3.281
1790 223 512 2.231 340 646 9.941 633 664 9.305 926 380 7.816 333 33 6.226 299 607 2.259 250 572 2.596 398 662 3.282
1800 223 512 2.19 352 638 9.89 615 666 9.339 926 400 7.851 351 33 6.264 306 600 2.257 260 563 2.616 406 666 3.308
1810 223 512 2.227 353 639 9.822 596 667 9.399 927 419 7.863 370 33 6.298 307 600 2.242 260 562 2.612 406 666 3.318
1820 223 512 2.279 353 639 9.748 577 667 9.442 928 438 7.875 389 33 6.332 307 600 2.22 260 562 2.608 406 666 3.321
1830 223 512 2.321 353 639 9.672 558 666 9.479 927 456 7.913 409 35 6.354 307 600 2.208 260 562 2.605 406 666 3.322
1840 223 512 2.352 353 639 9.595 539 665 9.513 925 471 8.069 429 36 6.362 307 599 2.204 260 562 2.601 406 666 3.322
1850 223 512 2.379 353 639 9.518 519 663 9.531 920 489 8.211 449 38 6.363 307 597 2.199 259 561 2.595 406 666 3.323
1860 223 512 2.405 353 639 9.441 507 661 9.537 912 506 8.283 467 39 6.345 307 597 2.197 259 561 2.578 406 666 3.323
1870 223 512 2.43 352 639 9.364 502 661 9.532 904 523 8.329 475 40 6.601 307 597 2.196 259 561 2.565 406 666 3.323
1880 223 512 2.45 351 639 9.286 498 660 9.508 895 540 8.367 483 47 7.254 307 597 2.196 259 561 2.559 406 666 3.323
1890 224 512 2.497 350 639 9.209 493 660 9.479 886 554 8.46 488 63 7.729 307 597 2.196 259 561 2.554 406 666 3.323
1900 224 512 2.453 350 639 9.128 488 660 9.462 875 568 8.563 488 82 7.933 307 597 2.196 259 561 2.551 406 666 3.321
1910 226 510 2.51 351 639 9.09 483 660 9.457 862 582 8.628 485 101 8.002 308 597 2.196 259 561 2.547 407 666 3.282
1920 230 507 2.388 350 639 9.093 478 660 9.455 849 595 8.685 482 120 8.003 308 597 2.196 259 561 2.544 407 666 3.246
1930 230 507 2.203 354 641 9.052 478 660 9.454 835 607 8.771 481 136 7.881 312 598 2.196 263 562 2.506 408 666 3.183
1940 230 507 2.15 356 641 8.987 478 660 9.454 820 617 8.849 481 155 7.777 315 598 2.196 265 561 2.452 410 667 3.131
1950 230 507 2.146 356 642 8.914 478 660 9.454 804 626 8.929 484 174 7.727 315 598 2.196 265 561 2.432 410 667 3.106
1960 230 507 2.161 356 642 8.839 478 660 9.454 788 634 8.995 486 194 7.711 315 598 2.196 265 561 2.428 410 667 3.099
1970 230 507 2.177 355 643 8.762 478 660 9.454 770 642 9.052 489 212 7.724 315 598 2.196 265 561 2.426 410 667 3.099
1980 230 507 2.199 355 644 8.685 478 660 9.454 753 648 9.106 491 230 7.762 315 598 2.196 265 561 2.425 410 667 3.101
1990 230 507 2.222 355 644 8.62 478 660 9.454 737 652 9.238 491 248 7.868 315 598 2.196 265 561 2.425 410 667 3.104
2000 230 507 2.234 355 644 8.574 478 660 9.454 718 655 9.316 491 267 7.929 315 598 2.196 265 561 2.425 411 667 3.107
2010 230 507 2.241 355 644 8.541 478 660 9.454 699 656 9.36 489 286 7.965 315 598 2.196 265 561 2.425 411 667 3.11
2020 230 507 2.245 355 644 8.513 480 660 9.418 679 657 9.377 486 306 7.977 315 598 2.196 265 561 2.425 412 667 3.114
2030 230 507 2.231 355 644 8.487 484 659 9.276 659 658 9.383 484 325 7.966 315 598 2.196 265 561 2.425 412 667 3.117
2040 230 507 2.22 352 640 8.459 488 659 9.752 639 659 9.385 482 344 7.94 315 596 2.193 265 561 2.429 408 660 3.12
2050 231 506 2.157 363 620 8.43 488 659 10.046 619 660 9.386 481 363 7.909 323 579 2.196 268 555 2.382 422 630 3.104
2060 231 506 2.146 371 615 8.409 488 659 10.099 599 660 9.386 480 381 7.851 328 574 2.167 273 550 2.348 430 625 3.049
2070 231 506 2.172 371 615 8.397 488 659 10.067 580 661 9.386 481 400 7.806 328 574 2.158 273 550 2.358 431 625 2.979
2080 231 506 2.24 372 615 8.391 488 659 10.006 575 661 9.386 482 419 7.769 328 574 2.155 273 550 2.363 431 625 2.905
