140 595 78 -1.702 45 348 -1.593 1011 473 1.961 334 662 3.283 96 175 -1.162 1027 288 7.529 569 486 -0.388 487 463 0.652
150 592 58 -1.744 46 328 -1.467 1003 490 2.048 315 658 3.336 103 161 -1.008 1030 307 7.75 570 486 -0.451 487 464 0.66
160 591 51 -1.492 49 308 -1.423 994 507 2.1 296 655 3.355 113 147 -0.819 1031 327 7.831 571 485 -0.516 488 464 0.663
170 595 44 -0.795 52 288 -1.407 984 523 2.14 278 651 3.361 127 135 -0.722 1031 347 7.859 573 485 -0.561 488 464 0.664
180 609 36 -0.282 55 269 -1.393 973 538 2.175 260 647 3.375 140 122 -0.682 1031 367 7.869 574 484 -0.609 489 465 0.665
190 627 34 -0.015 59 251 -1.366 963 553 2.226 242 643 3.414 154 109 -0.666 1031 386 7.88 575 483 -0.643 489 465 0.665
200 647 35 0.091 63 235 -1.242 952 566 2.341 228 639 3.558 168 97 -0.642 1030 405 7.907 576 482 -0.672 489 465 0.665
210 666 38 0.127 70 218 -1.129 938 579 2.425 212 632 3.651 183 86 -0.612 1028 421 8.031 578 481 -0.698 490 466 0.665
220 685 40 0.121 79 201 -1.068 923 591 2.476 201 627 3.749 198 76 -0.57 1024 438 8.17 579 480 -0.723 490 466 0.665
230 702 42 0.068 88 185 -1.025 908 602 2.515 200 626 3.818 213 67 -0.487 1017 456 8.243 580 479 -0.749 490 466 0.665
240 721 42 -0.028 98 169 -0.988 893 613 2.551 198 625 3.844 230 59 -0.381 1009 473 8.29 581 478 -0.774 491 466 0.665
250 740 41 -0.081 109 153 -0.954 877 623 2.585 197 624 3.855 247 53 -0.32 1001 490 8.328 582 477 -0.799 491 467 0.665
260 759 39 -0.099 119 140 -0.891 860 633 2.619 195 623 3.861 265 47 -0.277 992 507 8.363 589 469 -0.94 494 469 0.665
270 774 36 -0.008 132 127 -0.765 846 641 2.707 194 621 3.866 284 43 -0.24 982 523 8.397 595 456 -1.284 498 472 0.665
280 788 37 0.184 146 114 -0.697 828 647 2.819 193 621 3.869 302 38 -0.206 972 539 8.431 597 440 -1.573 502 475 0.665
290 789 37 0.307 161 102 -0.651 812 653 2.879 191 620 3.872 321 35 -0.172 962 553 8.512 595 421 -1.733 509 481 0.649
300 791 38 0.352 176 91 -0.613 795 659 2.922 190 619 3.875 338 32 -0.109 951 567 8.613 591 402 -1.788 521 489 0.516
310 793 38 0.371 191 81 -0.579 779 663 2.997 189 618 3.878 356 32 0.016 937 580 8.685 587 385 -1.758 535 493 0.138
320 794 39 0.379 207 70 -0.545 761 665 3.093 186 617 3.882 374 33 0.084 923 592 8.732 586 369 -1.595 551 493 -0.163
330 796 39 0.384 222 62 -0.463 743 666 3.147 172 608 3.899 394 35 0.118 908 604 8.77 587 350 -1.476 566 488 -0.433
340 798 40 0.388 239 55 -0.375 724 666 3.188 158 597 3.927 414 37 0.128 893 615 8.805 589 330 -1.425 579 479 -0.691
350 800 40 0.392 257 48 -0.323 705 664 3.223 144 584 3.959 432 40 0.113 879 624 8.888 592 311 -1.414 589 468 -0.97
360 801 41 0.395 275 43 -0.283 685 662 3.238 132 570 3.992 451 42 0.086 862 633 9.001 593 294 -1.432 595 454 -1.275
370 803 41 0.399 293 38 -0.231 665 660 3.241 120 556 4.025 469 42 0.007 845 640 9.065 594 276 -1.46 598 438 -1.545
380 805 42 0.402 311 34 -0.179 646 659 3.224 108 543 4.058 474 43 0.307 827 646 9.109 595 257 -1.492 596 421 -1.753
390 822 48 0.418 328 32 -0.065 628 657 3.196 97 531 4.104 483 50 0.974 809 651 9.146 596 239 -1.535 591 402 -1.83
400 839 56 0.445 346 32 0.036 609 657 3.165 87 517 4.222 487 66 1.5 791 656 9.181 597 220 -1.59 587 385 -1.786
410 856 64 0.476 366 33 0.091 590 657 3.132 78 501 4.306 486 86 1.702 772 660 9.215 596 201 -1.631 585 373 -1.616
420 872 73 0.509 386 36 0.113 571 657 3.099 71 484 4.357 483 104 1.755 754 664 9.251 594 182 -1.665 586 371 -1.519
430 887 82 0.542 405 38 0.117 552 658 3.07 65 466 4.397 481 119 1.649 738 666 9.375 592 162 -1.68 586 369 -1.484
440 903 91 0.575 424 40 0.098 532 660 3.058 59 448 4.432 481 137 1.498 719 666 9.462 590 143 -1.681 586 367 -1.469
450 917 100 0.647 442 41 0.069 512 662 3.055 54 429 4.463 483 157 1.426 700 665 9.512 588 124 -1.661 586 365 -1.462
460 930 111 0.738 461 42 0.038 493 663 3.069 50 411 4.494 486 176 1.403 680 663 9.533 587 105 -1.632 586 363 -1.458
470 944 124 0.795 473 43 0.134 474 664 3.096 46 392 4.527 489 194 1.416 660 660 9.538 586 87 -1.575 586 361 -1.456
480 956 137 0.836 478 45 0.75 455 665 3.127 43 374 4.563 491 211 1.516 641 658 9.522 586 69 -1.528 587 359 -1.456
490 968 148 0.906 482 53 1.24 436 665 3.159 42 357 4.671 491 230 1.613 623 657 9.494 588 52 -1.425 587 357 -1.456
500 978 161 1.03 485 72 1.436 417 664 3.191 42 338 4.74 490 249 1.666 604 656 9.463 591 44 -0.925 587 355 -1.456
510 988 176 1.107 487 91 1.524 397 663 3.205 43 319 4.785 488 269 1.688 585 655 9.43 602 37 -0.282 588 350 -1.456
520 993 184 1.172 488 111 1.558 377 661 3.21 45 301 4.84 485 288 1.692 566 656 9.397 621 36 0.091 590 330 -1.456
530 994 186 1.199 488 131 1.569 357 660 3.211 48 284 4.94 483 307 1.672 547 656 9.363 640 40 0.219 592 311 -1.463
540 995 187 1.21 488 151 1.574 338 659 3.199 53 266 5.035 481 325 1.644 528 658 9.334 656 43 0.167 594 292 -1.487
550 996 189 1.216 487 171 1.575 318 658 3.19 59 248 5.089 480 344 1.596 508 660 9.323 671 44 -0.015 595 273 -1.517
560 997 191 1.221 487 191 1.576 299 657 3.195 67 231 5.13 481 363 1.545 489 662 9.323 689 42 -0.192 596 254 -1.55
570 997 192 1.224 487 211 1.576 281 656 3.23 75 214 5.166 481 381 1.506 470 664 9.344 708 37 -0.258 596 235 -1.583
580 998 194 1.228 487 231 1.576 266 653 3.385 83 197 5.2 483 401 1.475 451 665 9.373 724 33 -0.21 595 216 -1.616
590 999 196 1.231 487 251 1.576 250 647 3.575 93 181 5.234 485 421 1.462 432 666 9.404 740 31 -0.032 594 197 -1.647
600 1000 197 1.234 487 271 1.576 232 638 3.668 102 164 5.268 487 441 1.458 413 666 9.437 756 33 0.181 592 177 -1.662
610 1000 199 1.238 487 291 1.576 215 627 3.702 112 150 5.33 490 458 1.416 394 665 9.471 774 38 0.315 591 159 -1.64
620 1002 204 1.244 487 311 1.576 198 617 3.714 123 136 5.452 493 470 1.071 375 664 9.499 792 44 0.408 591 143 -1.51
630 1006 217 1.437 487 331 1.576 182 606 3.718 136 123 5.523 504 481 0.691 355 662 9.511 804 50 0.642 594 132 -1.056
640 1005 233 1.806 487 351 1.576 165 596 3.721 150 110 5.569 517 489 0.395 335 660 9.515 812 60 1.095 603 124 -0.401
650 999 251 1.94 486 371 1.576 150 586 3.753 165 98 5.607 532 493 0.127 315 658 9.516 819 77 1.303 620 122 0.034
660 996 263 1.782 486 391 1.576 137 575 3.875 180 87 5.642 548 493 -0.129 296 657 9.525 824 89 1.185 634 123 0.014
670 997 278 1.44 486 397 1.576 124 562 3.98 194 77 5.734 563 489 -0.383 278 655 9.551 832 98 0.68 645 120 -0.481
680 1001 297 1.238 486 410 1.576 112 548 4.039 211 68 5.816 577 481 -0.636 262 652 9.685 848 106 0.34 658 108 -0.855
690 1009 315 1.171 486 430 1.576 100 533 4.081 228 60 5.866 587 470 -0.95 245 645 9.845 866 111 0.227 668 95 -0.907
700 1015 330 1.222 486 448 1.552 90 518 4.128 245 53 5.905 594 456 -1.23 229 637 9.925 881 115 0.311 677 87 -0.568
710 1018 345 1.456 488 460 1.281 80 502 4.206 262 46 5.957 597 441 -1.492 212 627 9.967 895 122 0.563 692 83 -0.108
720 1018 363 1.653 495 473 0.871 72 486 4.288 280 41 6.019 596 423 -1.697 195 616 9.982 908 133 0.783 711 82 0.089
730 1015 382 1.752 507 484 0.564 65 469 4.369 298 37 6.081 593 403 -1.772 178 606 9.992 921 148 0.895 729 83 0.145
740 1011 401 1.793 522 490 0.293 60 451 4.419 316 34 6.126 590 388 -1.702 162 596 10.016 933 163 0.93 747 85 0.088
750 1007 421 1.807 538 492 0.051 54 433 4.458 334 32 6.238 590 372 -1.514 148 586 10.075 945 179 0.933 766 86 0.019
760 1002 439 1.822 554 491 -0.185 50 414 4.494 352 32 6.308 592 356 -1.284 135 574 10.195 956 193 0.94 782 86 0.055
770 997 457 1.877 568 486 -0.437 46 396 4.528 371 33 6.354 600 339 -1.117 122 560 10.266 965 202 1.041 795 89 0.406
780 991 473 1.963 581 478 -0.752 43 378 4.563 391 35 6.38 609 322 -1.06 110 546 10.312 973 213 1.277 810 98 0.703
790 983 490 2.053 590 465 -1.026 42 360 4.672 411 37 6.389 617 307 -1.115 98 531 10.367 977 229 1.493 824 109 0.779
800 974 506 2.106 596 451 -1.337 42 341 4.74 430 39 6.381 622 292 -1.282 89 517 10.458 980 247 1.57 836 120 0.689
810 964 522 2.147 597 433 -1.576 43 323 4.786 449 40 6.356 625 274 -1.403 80 500 10.53 980 264 1.549 850 130 0.553
820 953 538 2.183 596 414 -1.67 45 304 4.824 467 41 6.326 626 256 -1.447 72 483 10.577 982 282 1.421 866 138 0.39
830 942 553 2.217 594 396 -1.672 47 287 4.888 474 42 6.591 628 240 -1.377 64 466 10.615 986 298 1.307 883 144 0.34
840 931 567 2.272 594 380 -1.53 51 269 5.014 483 49 7.239 632 223 -1.262 58 448 10.65 992 316 1.204 900 151 0.41
850 919 580 2.358 596 365 -1.318 58 252 5.083 487 65 7.758 639 206 -1.167 52 431 10.703 999 333 1.182 912 158 0.651
860 905 592 2.457 602 346 -1.184 65 234 5.128 486 85 7.963 647 188 -1.116 48 414 10.807 1005 348 1.29 924 170 0.91
870 890 604 2.514 610 328 -1.135 73 217 5.166 484 103 8.023 653 173 -1.08 45 395 10.868 1007 364 1.489 935 187 1.031
880 874 614 2.555 618 311 -1.133 82 200 5.197 481 119 7.946 660 157 -1.045 43 376 10.911 1007 380 1.72 944 204 1.077
890 858 625 2.591 623 299 -1.345 91 184 5.229 481 137 7.805 667 143 -1.113 42 357 10.948 1002 399 1.847 952 218 1.005
900 842 634 2.626 624 282 -1.66 101 167 5.262 483 156 7.736 670 128 -1.288 41 339 10.984 997 415 1.842 963 232 0.85
910 826 643 2.659 620 263 -1.798 110 152 5.308 486 176 7.711 672 112 -1.376 42 321 11.077 994 432 1.704 977 246 0.767
920 810 651 2.722 617 248 -1.683 121 139 5.432 488 195 7.718 675 101 -1.028 44 303 11.156 993 451 1.614 989 257 0.801
930 794 657 2.864 618 231 -1.424 134 125 5.512 491 213 7.744 682 92 -0.436 48 284 11.206 992 469 1.61 998 270 1.034
940 775 661 2.95 623 213 -1.289 148 112 5.562 492 231 7.827 696 86 -0.096 52 266 11.245 990 485 1.752 1004 285 1.293
950 757 664 3.002 629 195 -1.232 162 100 5.601 492 250 7.881 712 85 0.037 57 249 11.304 986 500 1.965 1008 304 1.438
960 739 666 3.052 635 176 -1.223 177 89 5.636 491 269 7.921 730 85 0.076 64 232 11.401 977 515 2.175 1010 324 1.49
970 720 667 3.11 642 158 -1.229 191 79 5.721 489 288 7.949 747 85 0.081 72 215 11.464 965 530 2.275 1011 344 1.508
980 701 667 3.152 648 140 -1.244 207 70 5.836 487 308 7.959 766 86 0.081 81 198 11.507 952 545 2.315 1012 363 1.52
990 682 666 3.188 654 122 -1.235 225 63 5.898 485 328 7.959 783 86 0.09 90 182 11.544 938 559 2.33 1013 381 1.553
1000 663 665 3.222 660 106 -1.132 242 56 5.941 483 346 7.938 799 85 0.108 100 166 11.579 924 574 2.335 1013 400 1.605
1010 643 663 3.244 667 97 -0.731 260 50 5.974 482 365 7.909 814 86 0.191 111 151 11.615 911 588 2.337 1011 417 1.679
1020 623 661 3.252 680 91 -0.167 278 45 6.007 481 384 7.877 827 89 0.496 121 138 11.728 898 601 2.356 1008 434 1.844
1030 605 659 3.243 697 92 0.154 297 40 6.04 481 403 7.844 839 98 0.788 135 124 11.822 886 612 2.487 1002 450 1.995
1040 586 657 3.218 713 97 0.385 315 36 6.073 481 422 7.811 848 111 1.082 149 112 11.877 872 620 2.694 993 466 2.119
1050 567 656 3.188 726 104 0.702 331 33 6.157 483 441 7.778 853 125 1.337 164 100 11.918 854 627 2.829 983 481 2.22
1060 548 656 3.156 738 118 0.925 349 32 6.297 484 455 7.639 857 142 1.447 179 89 11.954 836 632 2.893 971 494 2.336
1070 529 656 3.122 745 127 0.861 368 33 6.37 490 469 7.32 861 155 1.295 195 79 11.988 816 637 2.916 957 508 2.387
1080 510 657 3.089 753 132 0.403 388 35 6.402 500 481 6.983 868 165 0.806 211 69 12.022 798 641 2.909 945 520 2.358
1090 491 658 3.058 770 135 0.057 407 38 6.409 514 489 6.695 883 176 0.498 225 61 12.129 780 646 2.884 934 532 2.195
1100 471 660 3.043 788 133 -0.063 426 40 6.391 529 493 6.431 899 183 0.432 243 54 12.228 762 652 2.862 924 548 2.079
1110 452 662 3.04 803 131 0.008 445 42 6.363 545 493 6.174 913 191 0.594 261 48 12.285 743 658 2.858 916 565 2.045
1120 433 663 3.058 817 131 0.249 463 42 6.293 560 489 5.92 925 201 0.815 279 44 12.326 726 662 2.889 908 579 2.157
1130 414 665 3.086 830 135 0.587 472 42 6.38 574 481 5.668 935 215 1.012 297 39 12.362 710 665 3.041 898 591 2.36
1140 395 665 3.117 845 145 0.818 479 46 7.005 585 471 5.415 945 230 1.116 316 36 12.397 691 666 3.155 884 601 2.566
1150 376 666 3.15 857 157 0.855 486 59 7.615 594 457 5.163 954 247 1.153 335 33 12.43 673 665 3.217 867 611 2.665
1160 358 665 3.183 869 169 0.713 487 78 7.893 599 442 4.923 963 265 1.165 351 32 12.528 653 663 3.248 849 619 2.701
1170 339 664 3.216 883 179 0.549 485 97 7.989 601 422 4.798 971 282 1.171 370 32 12.605 633 661 3.257 831 628 2.714
1180 320 662 3.25 900 188 0.494 482 116 8 602 403 4.753 978 298 1.204 389 33 12.654 615 659 3.242 813 636 2.718
1190 301 660 3.283 915 197 0.54 481 132 7.882 603 384 4.758 984 316 1.282 409 35 12.677 596 657 3.215 794 644 2.72
1200 283 657 3.316 929 206 0.664 481 151 7.779 605 368 4.868 989 333 1.359 429 37 12.683 577 656 3.184 777 652 2.736
1210 266 653 3.416 940 217 0.899 483 170 7.729 609 351 5.003 991 350 1.487 447 39 12.666 558 655 3.151 761 658 2.798
1220 249 647 3.542 947 232 1.222 486 190 7.713 615 333 5.079 991 368 1.614 466 41 12.639 539 656 3.118 746 662 2.966
1230 232 639 3.615 952 250 1.338 489 208 7.726 623 314 5.115 989 388 1.672 474 42 12.866 520 656 3.085 727 664 3.087
1240 216 630 3.662 957 266 1.282 491 227 7.752 631 296 5.128 987 408 1.692 482 49 13.507 501 658 3.053 708 664 3.151
1250 199 620 3.695 964 282 1.151 492 245 7.831 639 278 5.136 985 427 1.705 488 64 13.987 481 660 3.039 689 664 3.193
1260 183 609 3.716 973 300 1.09 492 264 7.889 647 260 5.14 982 445 1.73 488 83 14.214 462 662 3.036 669 663 3.211
1270 167 599 3.745 979 312 1.224 490 282 7.932 653 246 5.212 978 461 1.863 485 102 14.292 443 664 3.053 649 661 3.217
1280 152 588 3.777 981 326 1.597 489 302 7.956 660 235 5.485 972 474 2.125 482 120 14.297 424 665 3.081 629 660 3.215
1290 138 577 3.838 978 343 1.908 486 322 7.965 674 226 5.822 961 488 2.345 481 136 14.174 405 666 3.113 611 658 3.194
1300 126 565 3.986 971 359 1.993 484 341 7.956 690 219 5.923 947 501 2.406 481 155 14.044 386 666 3.145 592 658 3.165
1310 114 550 4.068 967 373 1.782 483 360 7.932 701 213 5.687 936 512 2.311 484 174 13.988 368 666 3.178 573 658 3.133
1320 103 535 4.119 966 389 1.523 481 379 7.901 710 202 5.253 926 525 2.115 487 193 13.976 349 665 3.212 554 658 3.1
1330 93 519 4.158 968 408 1.379 481 397 7.869 717 185 5.062 917 542 1.99 490 212 13.996 330 663 3.245 534 659 3.083
1340 83 503 4.194 972 425 1.373 481 416 7.836 721 173 5.224 910 560 1.955 491 229 14.098 311 661 3.279 514 660 3.077
1350 74 487 4.228 973 438 1.641 482 435 7.802 729 163 5.747 904 572 2.142 491 248 14.165 293 658 3.312 494 662 3.075
1360 66 470 4.264 969 453 1.984 483 451 7.693 741 158 6.206 893 584 2.429 490 267 14.21 274 654 3.345 475 663 3.086
1370 59 454 4.367 959 470 2.145 487 465 7.4 757 156 6.492 878 595 2.589 488 286 14.236 257 650 3.408 456 664 3.111
1380 54 436 4.439 950 484 2.131 497 477 7.089 774 158 6.563 860 605 2.648 486 306 14.245 241 644 3.555 437 664 3.142
1390 49 418 4.486 942 499 1.977 509 487 6.816 791 161 6.543 843 614 2.666 484 325 14.236 224 636 3.638 418 664 3.172
1400 45 399 4.524 936 517 1.889 524 493 6.556 808 164 6.512 825 623 2.663 483 344 14.212 208 626 3.689 398 663 3.186
1410 43 383 4.61 931 533 1.911 539 495 6.302 822 165 6.595 808 632 2.661 482 363 14.181 192 616 3.728 378 662 3.191
1420 42 364 4.725 924 546 2.197 555 493 6.049 833 169 6.909 791 641 2.676 481 382 14.149 176 605 3.762 358 661 3.193
1430 43 345 4.787 912 557 2.516 569 488 5.772 842 179 7.348 776 648 2.777 481 401 14.116 161 594 3.793 338 660 3.193
1440 45 326 4.823 896 566 2.657 581 478 5.468 849 195 7.553 758 653 2.874 482 419 14.083 146 582 3.825 318 659 3.194
1450 47 307 4.845 881 574 2.618 592 463 5.274 854 205 7.301 740 658 2.951 483 438 14.049 132 571 3.871 299 658 3.206
1460 50 288 4.872 868 584 2.443 601 447 5.172 864 213 6.83 721 660 3.007 485 455 13.965 119 558 3.955 282 656 3.26
1470 53 270 4.903 855 597 2.288 607 432 5.018 881 217 6.585 703 663 3.048 490 467 13.638 108 544 4.059 266 653 3.432
1480 57 251 4.938 843 612 2.229 611 413 4.909 895 221 6.624 684 664 3.084 500 479 13.293 97 529 4.119 249 646 3.553
1490 62 236 5.073 833 623 2.335 614 394 4.861 906 228 7.06 665 665 3.118 513 488 13.009 87 513 4.162 232 638 3.617
1500 70 219 5.181 821 632 2.64 617 375 4.86 917 242 7.35 646 665 3.152 528 492 12.745 78 497 4.215 215 629 3.66
1510 79 202 5.241 804 639 2.85 620 361 5.043 925 258 7.488 627 664 3.185 544 493 12.489 69 481 4.27 198 619 3.682
1520 89 186 5.283 786 643 2.958 628 346 5.309 932 274 7.554 607 663 3.203 559 490 12.236 62 464 4.339 182 609 3.706
1530 99 171 5.32 766 647 2.997 640 331 5.429 939 291 7.571 587 662 3.209 573 482 11.983 56 446 4.411 166 598 3.736
1540 110 155 5.354 748 650 2.996 652 318 5.406 945 309 7.563 567 660 3.211 585 472 11.731 51 428 4.458 151 588 3.77
1550 122 140 5.388 728 653 2.995 665 302 5.384 951 324 7.593 548 659 3.2 596 457 11.555 47 410 4.498 138 577 3.883
1560 134 126 5.422 708 656 2.994 676 287 5.368 955 340 7.695 529 658 3.175 604 442 11.443 44 392 4.56 125 564 3.977
1570 145 114 5.51 688 659 2.994 687 273 5.299 959 358 7.772 511 658 3.144 611 425 11.325 42 375 4.668 113 549 4.031
1580 159 102 5.622 669 662 3.002 697 256 5.232 961 377 7.808 492 658 3.112 616 407 11.262 42 356 4.749 101 534 4.072
1590 175 91 5.682 651 664 3.026 704 240 5.226 961 396 7.862 472 659 3.09 621 387 11.23 43 337 4.799 91 519 4.125
1600 191 80 5.725 632 666 3.056 710 224 5.261 960 415 7.898 452 660 3.083 626 368 11.224 45 318 4.838 81 504 4.208
1610 207 71 5.762 614 667 3.126 718 211 5.397 959 434 7.932 432 661 3.08 630 352 11.27 48 300 4.873 73 487 4.285
1620 223 62 5.807 595 666 3.191 729 198 5.571 957 452 7.984 413 663 3.084 636 336 11.429 51 281 4.907 66 470 4.333
1630 239 55 5.901 576 665 3.236 742 189 5.777 954 467 8.136 394 663 3.105 645 319 11.528 55 263 4.941 59 452 4.372
1640 257 48 5.974 556 663 3.257 757 183 5.983 947 485 8.247 375 664 3.134 655 303 11.58 60 244 4.974 53 434 4.407
1650 275 43 6.021 537 660 3.263 771 179 6.216 940 502 8.307 356 664 3.166 666 287 11.608 65 228 5.062 49 417 4.488
1660 293 39 6.06 518 658 3.246 784 178 6.522 931 519 8.366 337 663 3.191 677 272 11.643 73 212 5.174 45 399 4.548
1670 312 35 6.095 499 657 3.219 798 183 6.85 921 535 8.421 318 662 3.221 689 258 11.737 82 195 5.235 43 381 4.593
1680 328 32 6.179 481 656 3.171 809 190 7.06 912 548 8.538 299 660 3.253 700 249 11.982 91 179 5.278 42 363 4.704
1690 347 32 6.294 462 656 3.12 821 202 7.136 899 561 8.666 283 657 3.336 715 240 12.12 102 163 5.315 42 344 4.774
1700 365 33 6.356 443 656 3.081 833 210 6.986 884 574 8.724 265 652 3.477 729 232 11.996 112 149 5.387 44 326 4.82
1710 385 34 6.391 424 658 3.047 846 217 6.703 869 587 8.746 248 645 3.55 739 222 11.722 125 135 5.453 46 307 4.858
1720 405 37 6.404 404 660 3.032 864 223 6.554 853 599 8.754 231 637 3.597 750 206 11.568 138 121 5.498 49 288 4.893
1730 423 39 6.392 385 662 3.031 879 228 6.655 838 611 8.762 214 629 3.636 757 197 11.816 151 109 5.552 53 270 4.927
1740 442 41 6.367 366 664 3.052 892 233 6.893 823 623 8.784 198 620 3.671 770 190 12.286 165 97 5.621 57 252 4.963
1750 461 42 6.336 348 665 3.08 904 240 7.174 810 632 8.89 181 610 3.705 785 187 12.625 180 86 5.679 62 235 5.05
1760 473 43 6.433 331 666 3.162 910 250 7.609 794 639 9.062 166 599 3.738 798 190 13.081 196 76 5.731 70 218 5.132
1770 480 47 7.042 314 664 3.319 912 262 7.978 776 645 9.155 151 589 3.784 810 198 13.5 212 67 5.815 78 201 5.183
1780 486 60 7.646 295 660 3.41 909 276 8.262 758 649 9.236 138 578 3.903 814 205 13.756 229 59 5.869 86 185 5.233
1790 487 79 7.921 277 654 3.463 905 286 8.063 740 652 9.286 125 564 3.987 816 209 13.856 246 52 5.909 96 170 5.328
1800 484 98 8.01 259 647 3.499 907 299 7.559 720 654 9.321 113 549 4.038 820 216 13.82 263 45 5.947 108 155 5.402
1810 481 115 7.991 241 640 3.523 917 314 7.278 700 656 9.334 101 534 4.077 826 225 13.583 280 41 6.056 120 141 5.45
1820 481 132 7.842 224 633 3.55 928 327 7.223 681 658 9.339 91 520 4.129 837 234 13.266 299 37 6.126 133 127 5.488
1830 482 151 7.747 206 625 3.582 935 338 7.444 661 659 9.341 81 504 4.183 854 244 13.098 317 35 6.171 146 114 5.523
1840 484 171 7.703 190 617 3.617 940 354 7.723 641 661 9.341 73 488 4.289 870 253 13.046 336 33 6.209 160 102 5.569
1850 487 189 7.696 176 609 3.741 941 373 7.86 622 662 9.349 66 471 4.366 885 261 13.1 355 32 6.244 174 90 5.652
1860 490 208 7.717 161 597 3.828 943 390 7.928 603 664 9.373 60 453 4.415 897 271 13.337 374 32 6.278 190 80 5.703
1870 491 224 7.836 146 585 3.88 942 408 7.958 584 664 9.403 55 435 4.453 907 283 13.588 393 32 6.312 205 71 5.784
1880 491 243 7.921 133 572 3.919 941 427 7.976 565 664 9.436 51 416 4.489 915 300 13.737 412 33 6.345 222 62 5.849
1890 489 263 7.968 120 559 3.967 939 446 8.004 546 664 9.467 47 398 4.523 922 319 13.802 431 34 6.371 239 55 5.894
1900 486 282 7.986 108 545 4.051 936 464 8.035 526 663 9.481 44 379 4.556 928 338 13.826 451 36 6.38 257 48 5.931
1910 484 301 7.976 97 529 4.101 932 481 8.118 506 662 9.486 42 362 4.654 935 356 13.839 470 38 6.38 273 43 6.014
1920 482 320 7.951 87 514 4.151 926 498 8.249 486 660 9.488 42 344 4.731 940 374 13.866 476 40 6.741 291 39 6.128
1930 481 337 7.882 78 498 4.234 918 515 8.328 467 659 9.477 43 325 4.78 943 389 14 484 49 7.386 310 37 6.192
1940 481 356 7.818 70 481 4.288 909 531 8.378 448 658 9.451 44 306 4.818 944 407 14.16 488 66 7.797 328 35 6.236
1950 482 375 7.774 63 464 4.328 900 546 8.429 429 658 9.42 47 289 4.888 942 426 14.24 487 85 7.964 347 35 6.273
1960 484 395 7.748 57 447 4.402 889 560 8.552 410 659 9.392 51 271 4.985 940 444 14.29 484 104 8.011 367 35 6.292
1970 486 415 7.739 52 429 4.469 876 574 8.635 390 659 9.381 57 253 5.041 937 463 14.329 481 121 7.955 387 35 6.298
1980 488 434 7.75 47 411 4.513 863 587 8.686 370 660 9.377 63 235 5.082 933 480 14.413 481 139 7.824 407 36 6.3
1990 490 453 7.751 44 392 4.551 849 600 8.725 350 661 9.376 70 218 5.118 927 497 14.527 482 157 7.755 427 36 6.301
2000 492 466 7.56 42 376 4.636 834 611 8.783 331 662 9.391 78 201 5.163 919 514 14.591 485 177 7.724 447 36 6.302
2010 500 479 7.133 42 357 4.751 820 621 8.869 314 662 9.447 87 185 5.22 910 530 14.652 487 196 7.721 467 37 6.302
2020 512 488 6.808 43 338 4.812 803 630 8.94 298 661 9.619 96 170 5.327 901 545 14.735 490 215 7.742 474 37 6.587
2030 526 493 6.468 46 319 4.844 787 638 9.008 280 655 9.741 107 155 5.405 890 559 14.843 491 233 7.783 483 44 7.243
2040 542 493 6.188 48 300 4.867 770 645 9.077 262 649 9.804 120 141 5.453 877 573 14.902 492 252 7.864 487 60 7.765
