560 585 262 4.799 491 291 1.518 589 335 -7.731 509 488 6.817 142 584 3.933 577 656 3.154 1036 347 1.57 651 249 4.028
570 585 262 4.802 491 310 1.55 589 335 -7.731 523 493 6.494 141 583 4.014 559 656 3.121 1036 366 1.639 651 249 4.025
580 585 262 4.806 491 329 1.583 589 335 -7.731 539 494 6.214 140 582 4.045 540 657 3.088 1034 385 1.685 651 249 4.021
590 585 263 4.809 491 348 1.616 589 335 -7.731 556 491 6.004 138 580 4.058 520 658 3.059 1031 403 1.722 651 249 4.018
600 585 263 4.812 490 367 1.649 589 335 -7.731 570 485 5.769 137 579 4.064 500 660 3.047 1028 422 1.759 651 249 4.016
610 586 261 4.816 488 387 1.667 589 334 -7.731 583 475 5.523 136 578 4.069 481 662 3.045 1024 438 1.868 651 249 4.083
620 586 259 4.819 486 406 1.673 589 332 -7.731 592 463 5.211 135 576 4.073 462 663 3.063 1018 456 1.937 651 249 4.163
630 586 257 4.822 484 425 1.659 590 330 -7.731 597 449 4.932 133 575 4.076 443 665 3.091 1010 474 1.983 651 249 4.183
640 586 256 4.825 483 442 1.604 590 329 -7.731 598 433 4.671 132 573 4.08 424 665 3.122 1002 491 2.021 651 250 4.169
650 586 255 4.827 484 456 1.305 590 328 -7.731 595 414 4.493 131 572 4.083 405 665 3.155 994 507 2.056 651 250 4.181
660 586 254 4.83 491 470 0.958 590 327 -7.731 592 402 4.433 128 568 4.087 387 665 3.188 985 523 2.102 651 250 4.189
670 585 254 4.833 502 481 0.673 590 327 -7.731 591 398 4.432 117 554 4.106 367 663 3.214 975 537 2.227 651 250 4.176
680 585 255 4.836 516 489 0.41 590 327 -7.731 590 395 4.491 106 541 4.135 347 662 3.223 963 552 2.307 651 250 4.155
690 587 259 4.839 531 493 0.153 590 327 -7.731 590 395 4.553 95 526 4.166 327 660 3.227 950 565 2.356 651 250 4.13
700 599 276 4.839 547 493 -0.099 591 335 -7.729 590 395 4.596 85 510 4.199 308 658 3.233 937 578 2.395 653 249 4.075
710 612 282 4.806 552 492 -0.34 597 340 -7.711 590 399 4.618 76 494 4.232 289 656 3.255 922 591 2.431 660 245 4.038
720 615 282 4.745 556 490 -0.467 597 340 -7.68 590 399 4.628 68 477 4.276 272 654 3.313 908 603 2.465 661 244 4.022
730 615 281 4.673 560 488 -0.533 597 340 -7.678 590 399 4.634 61 461 4.363 256 650 3.486 893 615 2.499 662 243 4.016
740 615 280 4.598 564 485 -0.578 597 340 -7.694 590 399 4.638 56 443 4.44 239 642 3.608 880 624 2.608 662 243 4.014
750 614 279 4.521 565 485 -0.606 598 339 -7.716 590 399 4.642 51 425 4.489 222 633 3.67 863 632 2.735 662 243 4.013
760 614 278 4.444 566 484 -0.619 598 339 -7.74 590 398 4.645 47 406 4.528 205 623 3.695 845 638 2.8 662 243 4.013
770 613 277 4.367 566 484 -0.625 598 338 -7.765 590 398 4.649 44 388 4.563 188 612 3.704 827 645 2.841 662 243 4.013
780 613 276 4.29 566 484 -0.63 598 338 -7.79 590 397 4.695 42 370 4.635 172 602 3.714 808 650 2.856 662 243 4.013
790 612 275 4.213 567 484 -0.633 599 337 -7.815 590 397 4.746 41 351 4.701 156 591 3.74 789 656 2.869 662 243 4.013
800 612 274 4.136 567 483 -0.637 600 337 -7.84 590 397 4.748 42 333 4.746 143 581 3.836 771 660 2.895 662 243 4.013
810 611 274 4.059 568 483 -0.64 600 337 -7.866 590 396 4.736 43 314 4.805 129 569 3.94 754 664 2.955 662 243 4.013
820 610 273 3.984 568 483 -0.643 601 336 -7.891 590 396 4.752 45 297 4.896 117 555 3.997 737 666 3.102 662 243 4.013
830 609 272 3.928 568 482 -0.647 601 336 -7.916 590 396 4.773 49 278 4.965 105 540 4.041 718 666 3.184 662 243 4.013
840 608 270 3.886 569 482 -0.65 602 336 -7.941 590 395 4.784 55 260 5.01 94 526 4.107 699 664 3.233 663 243 4.018
850 607 269 3.861 569 482 -0.654 602 335 -7.966 590 395 4.787 61 242 5.048 85 511 4.22 679 662 3.253 663 243 4.033
860 605 268 3.851 569 482 -0.657 603 335 -7.992 590 394 4.789 67 225 5.083 77 494 4.296 660 660 3.256 663 243 4.043
870 604 267 3.849 570 481 -0.66 603 335 -8.017 590 394 4.789 74 209 5.145 70 476 4.345 641 658 3.236 663 243 4.076
880 602 265 3.85 570 481 -0.664 603 335 -8.042 590 394 4.789 83 193 5.272 63 459 4.383 622 657 3.208 663 244 4.049
890 599 262 3.867 571 481 -0.667 603 334 -8.067 590 393 4.789 93 178 5.34 58 441 4.418 603 656 3.176 664 244 4.041
900 593 258 4.125 571 480 -0.67 603 334 -8.092 590 393 4.789 105 163 5.386 53 422 4.452 584 655 3.143 664 244 3.97
910 591 259 4.293 571 480 -0.674 603 334 -8.118 590 393 4.789 117 148 5.421 48 404 4.486 566 656 3.11 663 244 3.942
920 590 259 4.369 572 480 -0.677 603 333 -8.143 590 392 4.789 130 134 5.449 44 386 4.522 547 657 3.077 663 244 3.93
930 589 258 4.411 572 479 -0.68 603 333 -8.168 590 392 4.789 143 120 5.48 42 369 4.646 527 658 3.048 663 244 3.945
940 588 258 4.443 572 479 -0.684 603 332 -8.192 590 392 4.789 156 107 5.513 42 351 4.733 507 660 3.036 664 244 3.939
950 587 257 4.47 573 479 -0.687 603 332 -8.205 590 391 4.789 169 95 5.575 43 332 4.785 488 662 3.036 663 244 3.938
960 586 257 4.496 573 479 -0.69 603 331 -8.211 591 391 4.789 183 85 5.722 45 313 4.825 469 664 3.057 663 244 3.928
970 585 257 4.521 574 478 -0.694 603 331 -8.216 591 390 4.789 199 75 5.805 47 294 4.86 451 665 3.086 664 244 3.924
980 585 257 4.547 574 478 -0.697 602 331 -8.22 591 390 4.789 216 67 5.856 50 276 4.895 432 666 3.118 664 245 3.923
990 585 259 4.572 574 478 -0.7 602 330 -8.223 591 390 4.789 233 60 5.895 54 259 4.969 413 666 3.15 664 245 3.882
1000 585 263 4.597 575 477 -0.704 602 330 -8.227 591 389 4.789 251 53 5.931 60 242 5.087 394 666 3.184 665 245 3.833
1010 585 264 4.622 575 477 -0.707 603 329 -8.23 591 389 4.789 269 47 5.965 67 224 5.153 375 664 3.215 665 245 3.81
1020 585 267 4.648 575 477 -0.71 603 329 -8.233 591 389 4.789 287 41 5.998 76 208 5.198 355 663 3.229 665 245 3.77
1030 585 268 4.67 576 476 -0.714 603 329 -8.237 591 388 4.789 305 36 6.034 85 191 5.235 335 661 3.234 664 245 3.758
1040 585 267 4.681 576 476 -0.728 604 329 -8.24 591 388 4.789 321 33 6.145 95 175 5.27 315 659 3.238 664 245 3.764
1050 585 268 4.687 576 476 -0.741 604 329 -8.246 591 387 4.789 339 32 6.269 105 159 5.304 296 657 3.253 665 245 3.745
1060 585 269 4.691 577 476 -0.748 605 328 -8.264 591 387 4.789 358 33 6.334 116 145 5.365 278 655 3.283 665 245 3.741
1070 585 268 4.695 577 475 -0.753 605 328 -8.286 591 387 4.789 378 34 6.374 127 132 5.485 262 651 3.415 664 245 3.756
1080 585 269 4.698 577 475 -0.756 605 328 -8.311 591 386 4.789 398 36 6.39 141 119 5.558 245 645 3.549 665 245 3.734
1090 585 267 4.702 578 475 -0.76 606 328 -8.336 591 386 4.789 417 38 6.391 155 107 5.605 228 637 3.62 665 245 3.777
1100 585 266 4.705 578 474 -0.768 606 327 -8.361 591 385 4.789 436 40 6.371 170 95 5.644 212 628 3.666 665 245 3.789
1110 585 265 4.71 578 474 -0.786 607 327 -8.386 591 385 4.789 454 41 6.342 185 84 5.679 195 618 3.701 666 246 3.809
1120 585 265 4.708 579 474 -0.797 607 327 -8.411 591 385 4.789 472 42 6.323 201 74 5.715 179 608 3.734 666 246 3.854
1130 585 266 4.69 579 473 -0.808 607 327 -8.436 591 384 4.789 477 44 6.786 216 65 5.804 164 597 3.767 666 246 3.85
1140 586 265 4.688 579 473 -0.814 608 326 -8.461 591 384 4.789 485 54 7.445 232 58 5.94 149 585 3.8 666 246 3.843
1150 585 263 4.689 580 473 -0.819 608 326 -8.487 591 383 4.789 488 71 7.839 251 53 6.01 136 574 3.868 666 246 3.848
1160 585 262 4.692 580 472 -0.823 608 326 -8.512 591 383 4.789 486 91 7.989 270 48 6.037 123 562 3.99 666 246 3.846
1170 585 261 4.695 580 472 -0.826 608 325 -8.537 591 383 4.789 483 110 8.026 289 43 6.047 111 547 4.057 666 246 3.864
1180 585 260 4.698 581 472 -0.834 607 324 -8.559 591 382 4.789 481 126 7.94 308 38 6.062 100 532 4.103 666 246 3.87
1190 585 261 4.702 581 471 -0.848 606 324 -8.57 591 382 4.789 481 144 7.797 326 34 6.089 90 516 4.14 666 246 3.852
1200 585 261 4.705 581 471 -0.861 606 324 -8.576 591 382 4.789 483 163 7.724 342 32 6.196 80 500 4.175 666 246 3.86
1210 585 260 4.708 581 471 -0.871 606 323 -8.581 591 381 4.789 486 182 7.696 361 32 6.322 72 485 4.261 666 246 3.875
1220 585 261 4.712 582 470 -0.877 606 323 -8.584 591 381 4.789 488 197 7.702 380 33 6.385 64 468 4.346 666 246 3.848
1230 585 265 4.715 582 470 -0.881 607 323 -8.588 591 380 4.789 489 201 7.726 400 36 6.411 58 450 4.398 667 247 3.797
1240 585 267 4.696 582 470 -0.884 607 323 -8.591 591 380 4.789 489 206 7.756 419 38 6.412 53 432 4.437 667 247 3.763
1250 585 267 4.674 583 469 -0.888 609 322 -8.605 591 380 4.789 489 211 7.788 437 40 6.391 48 414 4.473 667 247 3.761
1260 585 267 4.604 583 469 -0.891 609 322 -8.644 591 379 4.789 490 216 7.821 455 42 6.335 44 396 4.549 667 247 3.753
1270 585 268 4.581 583 469 -0.905 610 322 -8.687 590 379 4.789 490 227 7.854 472 42 6.278 42 379 4.639 667 247 3.743
1280 585 268 4.589 583 468 -0.916 611 322 -8.725 590 379 4.789 489 246 7.888 476 44 6.743 42 360 4.723 667 247 3.755
1290 585 267 4.609 584 468 -0.926 611 322 -8.755 592 379 4.789 488 266 7.913 484 53 7.397 42 341 4.773 667 247 3.761
1300 585 266 4.632 584 467 -0.938 611 322 -8.782 595 380 4.788 487 286 7.923 488 70 7.783 44 322 4.813 667 247 3.786
1310 585 265 4.656 584 467 -0.949 611 321 -8.808 595 379 4.785 486 306 7.926 487 90 7.941 46 304 4.848 667 247 3.795
1320 585 266 4.674 584 467 -0.96 611 321 -8.823 597 379 4.779 484 325 7.919 485 109 7.992 49 285 4.883 668 247 3.762
1330 583 268 4.687 585 466 -0.97 611 321 -8.83 597 379 4.761 483 344 7.896 482 127 7.987 53 266 4.916 668 247 3.702
1340 583 268 4.708 585 466 -0.98 611 321 -8.835 598 379 4.739 483 363 7.866 481 144 7.874 57 250 5 667 247 3.697
1350 585 267 4.722 585 466 -0.991 611 321 -8.839 598 380 4.714 483 381 7.833 481 163 7.791 63 233 5.141 668 247 3.757
1360 585 266 4.677 585 465 -1.001 611 321 -8.842 598 380 4.69 484 401 7.805 483 182 7.745 72 217 5.214 668 248 3.763
1370 585 266 4.655 586 465 -1.011 611 321 -8.846 598 379 4.664 485 421 7.793 486 202 7.727 82 200 5.256 668 248 3.756
1380 584 267 4.662 586 464 -1.02 611 321 -8.849 599 379 4.644 486 440 7.788 487 211 7.733 92 183 5.285 669 248 3.706
1390 583 267 4.676 586 464 -1.031 611 321 -8.852 599 379 4.635 487 457 7.711 487 216 7.756 103 167 5.302 669 248 3.688
1400 583 267 4.697 586 464 -1.041 611 321 -8.856 599 379 4.629 491 466 7.348 488 220 7.786 113 152 5.327 668 248 3.685
1410 583 267 4.721 587 463 -1.049 611 321 -8.839 599 379 4.625 493 470 7.063 488 225 7.818 124 136 5.357 668 248 3.701
1420 583 268 4.745 587 463 -1.059 612 321 -8.816 599 379 4.622 497 473 6.935 488 240 7.85 135 124 5.466 668 248 3.693
1430 584 268 4.752 587 462 -1.068 612 321 -8.8 599 379 4.614 500 475 6.886 488 260 7.864 148 112 5.592 669 248 3.684
1440 583 269 4.739 588 462 -1.086 613 321 -8.803 600 380 4.597 500 475 6.87 488 280 7.869 163 100 5.657 669 248 3.646
1450 582 269 4.75 588 462 -1.109 614 322 -8.872 600 381 4.578 501 475 6.864 487 300 7.87 179 90 5.702 669 248 3.6
1460 581 268 4.786 588 461 -1.128 614 322 -8.928 600 382 4.56 501 476 6.862 487 320 7.871 195 79 5.739 669 248 3.565
1470 582 268 4.815 589 461 -1.138 614 322 -8.952 600 382 4.541 502 476 6.861 487 340 7.871 211 70 5.774 669 248 3.595
1480 582 268 4.831 589 460 -1.143 614 322 -8.962 601 382 4.531 502 476 6.861 486 360 7.871 228 61 5.808 669 248 3.589
1490 582 268 4.839 589 460 -1.147 614 322 -8.968 601 382 4.525 502 476 6.861 486 373 7.871 244 53 5.854 670 249 3.608
1500 583 268 4.881 589 459 -1.152 614 322 -8.972 601 382 4.521 503 477 6.861 486 378 7.871 261 47 5.962 670 249 3.629
1510 584 268 4.925 589 459 -1.163 614 322 -8.976 601 382 4.517 503 477 6.861 486 383 7.871 279 42 6.024 670 249 3.65
1520 585 268 4.939 589 459 -1.169 614 322 -8.979 601 382 4.514 504 477 6.861 486 388 7.871 297 37 6.068 670 249 3.702
1530 585 267 4.918 590 458 -1.176 614 322 -8.983 601 382 4.51 504 478 6.861 486 393 7.871 316 34 6.107 670 248 3.724
1540 585 268 4.879 590 458 -1.184 614 322 -8.981 601 382 4.507 504 478 6.86 486 398 7.871 332 32 6.233 669 248 3.718
1550 584 268 4.867 590 457 -1.19 614 322 -8.97 601 382 4.504 506 480 6.853 486 403 7.871 351 32 6.32 670 249 3.662
1560 583 269 4.866 590 457 -1.198 615 322 -8.931 601 382 4.485 507 480 6.843 486 403 7.871 370 33 6.372 670 249 3.605
1570 584 270 4.867 590 456 -1.205 615 322 -8.899 601 382 4.495 507 481 6.837 486 404 7.871 390 35 6.396 671 249 3.569
1580 583 270 4.87 590 456 -1.211 615 322 -8.917 601 383 4.501 507 481 6.833 485 404 7.871 409 38 6.402 671 249 3.541
1590 583 270 4.873 591 456 -1.218 615 322 -8.922 602 383 4.495 507 482 6.829 485 405 7.871 428 40 6.386 671 249 3.565
1600 584 270 4.876 591 456 -1.223 615 322 -8.926 602 383 4.481 508 483 6.826 485 405 7.871 447 41 6.359 671 249 3.582
1610 584 270 4.879 591 456 -1.227 615 322 -8.93 602 383 4.464 508 483 6.822 485 406 7.871 465 42 6.317 671 249 3.562
1620 584 270 4.883 591 456 -1.23 615 322 -8.933 602 383 4.455 508 484 6.811 485 406 7.871 473 43 6.495 671 249 3.53
1630 584 270 4.886 591 456 -1.234 615 322 -8.937 602 383 4.45 508 484 6.791 485 407 7.871 482 48 7.141 672 249 3.527
1640 584 270 4.889 591 456 -1.237 615 322 -8.94 602 383 4.446 509 485 6.768 485 407 7.871 487 63 7.686 672 249 3.552
1650 584 270 4.893 591 456 -1.24 615 322 -8.943 602 383 4.443 509 486 6.743 485 408 7.871 487 82 7.933 671 249 3.612
1660 585 269 4.895 591 456 -1.244 616 322 -8.955 602 383 4.439 509 486 6.718 485 408 7.871 485 101 8.016 671 249 3.675
1670 586 267 4.896 591 455 -1.247 616 323 -8.993 602 383 4.436 509 487 6.693 485 409 7.871 482 118 7.996 672 249 3.741
1680 586 265 4.896 591 455 -1.25 616 323 -9.034 602 384 4.419 509 487 6.668 485 409 7.871 481 136 7.863 672 250 3.825
1690 586 263 4.896 592 455 -1.259 616 323 -9.034 602 385 4.478 510 488 6.642 485 410 7.871 482 155 7.785 672 250 3.86
1700 587 261 4.896 592 455 -1.278 617 323 -9.048 603 389 4.635 510 488 6.617 485 410 7.871 483 174 7.744 672 250 3.893
1710 587 259 4.896 592 454 -1.293 617 323 -9.096 604 390 4.639 510 489 6.592 485 411 7.871 486 194 7.73 672 250 3.908
1720 588 257 4.896 593 454 -1.301 617 323 -9.152 604 390 4.584 510 490 6.567 485 411 7.871 488 211 7.741 672 250 3.933
1730 586 256 4.896 593 454 -1.31 617 323 -9.217 603 389 4.518 511 490 6.542 485 412 7.871 490 229 7.766 672 250 3.875
1740 585 255 4.896 593 454 -1.319 617 323 -9.261 603 387 4.473 511 491 6.516 485 412 7.871 491 247 7.797 673 251 3.857
1750 585 255 4.896 593 454 -1.325 617 323 -9.274 603 387 4.441 511 491 6.491 485 413 7.871 492 266 7.829 672 250 3.859
1760 585 255 4.896 593 454 -1.329 617 323 -9.274 603 386 4.414 511 492 6.466 485 413 7.871 492 285 7.862 672 250 3.861
1770 586 255 4.896 593 454 -1.333 617 323 -9.254 603 386 4.393 512 492 6.441 485 414 7.871 491 304 7.896 672 250 3.882
1780 586 253 4.896 593 454 -1.336 617 323 -9.226 603 386 4.383 512 493 6.415 485 414 7.871 490 319 7.929 672 250 3.914
1790 585 252 4.896 593 454 -1.34 617 323 -9.196 603 385 4.379 512 494 6.39 485 415 7.871 490 323 7.955 673 250 3.915
1800 585 251 4.896 593 454 -1.343 620 323 -9.486 603 386 4.375 512 494 6.365 485 415 7.871 489 328 7.964 673 251 3.904
1810 585 250 4.896 593 455 -1.36 622 323 -9.97 618 400 4.374 513 495 6.34 485 416 7.871 489 333 7.967 673 251 3.913
1820 585 248 4.896 593 456 -1.363 622 323 -10.124 624 405 4.354 513 495 6.315 485 416 7.871 488 338 7.968 673 251 3.935
1830 585 247 4.896 592 456 -1.358 622 323 -10.107 624 405 4.321 513 496 6.289 485 417 7.871 488 343 7.969 673 251 3.929
1840 584 247 4.896 592 457 -1.328 622 323 -10.027 624 403 4.288 514 496 6.264 485 417 7.871 488 345 7.969 673 251 3.881
1850 584 246 4.898 592 457 -1.319 622 323 -9.926 623 402 4.246 514 497 6.239 485 418 7.871 487 346 7.969 674 252 3.848
1860 585 243 4.9 592 457 -1.318 622 323 -9.818 623 401 4.187 514 497 6.214 485 418 7.871 487 346 7.969 674 252 3.796
1870 585 241 4.901 592 457 -1.32 622 323 -9.707 622 400 4.13 514 498 6.188 485 419 7.871 487 347 7.969 674 252 3.775
1880 586 239 4.902 592 457 -1.323 622 323 -9.612 621 399 4.077 515 499 6.163 485 419 7.871 487 347 7.969 673 251 3.778
1890 586 237 4.902 592 457 -1.326 622 323 -9.535 620 398 4.032 515 499 6.138 485 420 7.871 487 348 7.969 673 251 3.782
1900 586 235 4.904 592 457 -1.33 621 323 -9.49 619 397 3.983 515 500 6.113 485 420 7.871 487 348 7.969 674 252 3.791
1910 587 233 4.906 592 457 -1.333 621 323 -9.425 618 395 3.934 516 500 6.088 485 421 7.871 487 349 7.969 674 252 3.858
1920 587 231 4.911 592 458 -1.351 622 323 -9.414 617 394 3.892 516 501 6.062 485 421 7.871 487 349 7.969 674 252 3.928
1930 587 229 4.92 591 463 -1.416 624 323 -9.418 612 390 3.831 516 501 6.037 485 422 7.871 487 350 7.969 674 252 3.977
1940 587 228 4.935 590 461 -1.996 627 323 -9.74 613 392 3.742 517 502 6.012 485 422 7.871 487 350 7.969 674 252 3.962
1950 588 226 4.951 588 458 -1.98 628 323 -9.842 616 397 3.706 517 502 5.987 485 423 7.871 487 351 7.969 674 252 3.943
1960 588 224 4.973 588 453 -1.594 628 323 -9.818 616 396 3.688 517 503 5.961 485 423 7.871 487 351 7.969 675 252 3.965
1970 589 223 5.004 588 453 -1.396 627 323 -9.745 616 396 3.678 518 503 5.936 485 424 7.871 487 352 7.969 675 253 3.995
1980 589 222 5.044 588 453 -1.326 627 323 -9.646 616 396 3.672 518 504 5.911 485 424 7.871 487 352 7.969 675 253 4.025
1990 590 220 5.079 588 453 -1.301 627 323 -9.551 616 396 3.668 518 504 5.885 485 425 7.871 487 353 7.969 675 252 4.006
2000 590 219 5.114 588 453 -1.292 627 323 -9.464 616 396 3.665 519 505 5.836 485 425 7.871 487 353 7.969 674 252 4.001
2010 591 217 5.146 588 453 -1.29 627 323 -9.383 616 396 3.661 519 505 5.768 485 426 7.868 487 354 7.969 675 252 4.003
2020 591 216 5.177 588 453 -1.293 626 323 -9.33 616 396 3.658 519 506 5.702 485 426 7.865 487 354 7.969 675 253 4.007
2030 598 205 5.27 588 453 -1.294 624 323 -9.305 616 396 3.654 520 506 5.659 485 427 7.864 486 355 7.969 678 256 3.731
