0 0.109953 0 0 0.5 0.5 0 0
10 0.109953 0 0 0.796078 0.5 0 0
20 0.111114 0.5 0.5 0.807843 0.5 0 0
30 0.111114 0.5 0.5 0.721569 0.5 0 0
40 0.111838 0.5 1 0.721569 0.5 0 0
50 0.111838 0.5 1 0.792157 0.5 0 0
60 0.112264 0.5 1.5 0.796078 0.5 0 0
70 0.112264 0.5 1.5 0.792157 0.5 0 0
80 0.111776 0.5 2 0.807843 0.5 0 0
90 0.111776 0.5 2 0.772549 0.5 0 0
100 0.11054 0.625 2.625 0.752941 0.5 0 0
110 0.11054 0.625 2.625 0.694118 0.5 0 0
120 0.110306 0.625 3.25 0.690196 0.5 0 0
130 0.110306 0.625 3.25 0.721569 0.5 0 0
140 0.110543 0.625 3.875 0.807843 0.5 0 0
150 0.110543 0.625 3.875 0.752941 0.5 0 0
160 0.110603 0.625 4.5 0.792157 0.5 0 0
170 0.110603 0.625 4.5 0.686275 0.5 0 0
180 0.111418 0.625 5.125 0.815686 0.5 0 0
190 0.111418 0.625 5.125 0.713725 0.5 0 0
200 0.111979 0.375 5.5 0.807843 0.5 0 0
210 0.111979 0.375 5.5 0.65098 0.5 0 0
220 0.111871 0.25 5.75 0.694118 0.5 0 0
230 0.111871 0.25 5.75 0.709804 0.5 0 0
240 0.111216 0.5 6.25 0.662745 0.5 0 0
250 0.111216 0.5 6.25 0.662745 0.5 0 0
260 0.111391 0.5 6.75 0.721569 0.5 0 0
270 0.111391 0.5 6.75 0.635294 0.5 0 0
280 0.111156 0.5 7.25 0.662745 0.5 0 0
290 0.111156 0.5 7.25 0.647059 0.5 0 0
300 0.110803 0.625 7.875 0.721569 0.5 0 0
310 0.110803 0.625 7.875 0.666667 0.5 0 0
320 0.110622 0.625 8.5 0.682353 0.5 0 0
330 0.110622 0.625 8.5 0.690196 0.5 0 0
340 0.110638 0.375 8.875 0.792157 0.5 0 0
350 0.110638 0.375 8.875 0.686275 0.5 0 0
360 0.110722 0.125 9 0.662745 0.5 0 0
370 0.110722 0.125 9 0.65098 0.5 0 0
380 0.11094 0.125 9.125 0.686275 0.5 0 0
390 0.11094 0.125 9.125 0.65098 0.5 0 0
400 0.111152 0 9.125 0.666667 0.5 0 0
410 0.111152 0 9.125 0.792157 0.5 0 0
420 0.111378 0 9.125 0.662745 0.5 0 0
430 0.111378 0 9.125 0.65098 0.5 0 0
440 0.111574 0 9.125 0.792157 0.5 0 0
450 0.111574 0 9.125 0.721569 0.5 0 0
460 0.111938 0 9.125 0.666667 0.5 0 0
470 0.111938 0 9.125 0.592157 0.5 0 0
480 0.112568 0 9.125 0.572549 0.5 0 0
490 0.112568 0 9.125 0.545098 0.5 0 0
500 0.113443 0.125 9.25 0.517647 0.5 0 0
510 0.113443 0.125 9.25 0.517647 0.5 0 0
520 0.114255 0.125 9.375 0.517647 0.5 0 0
530 0.114255 0.125 9.375 0.521569 0.5 0 0
540 0.114026 0.125 9.5 0.52549 0.5 0 0
550 0.114026 0.125 9.5 0.521569 0.5 0 0
560 0.11356 0.125 9.625 0.517647 0.5 0 0
570 0.11356 0.125 9.625 0.521569 0.5 0 0
580 0.113428 0.125 9.75 0.521569 0.5 0 0
590 0.113428 0.125 9.75 0.521569 0.5 0 0
600 0.113357 0.125 9.875 0.521569 0.5 0 0
610 0.113357 0.125 9.875 0.517647 0.5 0 0
620 0.113284 0.125 10 0.521569 0.5 0 0
630 0.113284 0.125 10 0.521569 0.5 0 0
640 0.113229 0.125 10.125 0.521569 0.5 0 0
650 0.113229 0.125 10.125 0.521569 0.5 0 0
660 0.1132 0 10.125 0.517647 0.5 0 0
670 0.1132 0 10.125 0.505882 0.5 0 0
680 0.11303 0 10.125 0.494118 0.5 0 0
690 0.11303 0 10.125 0.498039 0.5 0 0
700 0.113132 0 10.125 0.490196 0.5 0 0
710 0.113132 0 10.125 0.490196 0.5 0 0
720 0.112922 0 10.125 0.490196 0.5 0 0
730 0.112922 0 10.125 0.498039 0.5 0 0
740 0.112918 0 10.125 0.490196 0.5 0 0
750 0.112918 0 10.125 0.494118 0.5 0 0
760 0.112918 0 10.125 0.494118 0.5 0 0
770 0.112918 0 10.125 0.494118 0.5 0 0
780 0.112775 0 10.125 0.486275 0.5 0 0
790 0.112775 0 10.125 0.486275 0.5 0 0
800 0.112644 0 10.125 0.486275 0.5 0 0
810 0.112644 0 10.125 0.490196 0.5 0 0
820 0.112315 0 10.125 0.486275 0.5 0 0
830 0.112315 0 10.125 0.486275 0.5 0 0
840 0.112283 0 10.125 0.486275 0.5 0 0
850 0.112283 0 10.125 0.486275 0.5 0 0
860 0.111972 0 10.125 0.486275 0.5 0 0
870 0.111972 0 10.125 0.486275 0.5 0 0
880 0.111582 0 10.125 0.486275 0.5 0 0
890 0.111582 0 10.125 0.486275 0.5 0 0
900 0.111523 0 10.125 0.486275 0.5 0 0
910 0.111523 0 10.125 0.486275 0.5 0 0
920 0.111137 0 10.125 0.486275 0.5 0 0
930 0.111137 0 10.125 0.486275 0.5 0 0
940 0.111118 0 10.125 0.486275 0.5 0 0
950 0.111118 0 10.125 0.486275 0.5 0 0
960 0.111109 0 10.125 0.486275 0.5 0 0
970 0.111109 0 10.125 0.486275 0.5 0 0
980 0.111109 0 10.125 0.486275 0.5 0 0
990 0.111109 0 10.125 0.486275 0.5 0 0
1000 0.111115 0 10.125 0.486275 0.5 0 0
1010 0.111115 0 10.125 0.486275 0.5 0 0
1020 0.111108 0 10.125 0.486275 0.5 0 0
1030 0.111108 0 10.125 0.482353 0.5 0 0
1040 0.111108 0 10.125 0.486275 0.5 0 0
1050 0.111108 0 10.125 0.486275 0.5 0 0
1060 0.111108 0 10.125 0.486275 0.5 0 0
1070 0.111108 0 10.125 0.486275 0.5 0 0
1080 0.111093 0 10.125 0.486275 0.5 0 0
1090 0.111093 0 10.125 0.486275 0.5 0 0
1100 0.111093 0 10.125 0.486275 0.5 0 0
1110 0.111093 0 10.125 0.486275 0.5 0 0
1120 0.111093 0 10.125 0.486275 0.5 0 0
1130 0.111093 0 10.125 0.486275 0.5 0 0
1140 0.111093 0 10.125 0.486275 0.5 0 0
