0 603 152 301 613 431 305 648 111 739 455 823 371 846 439 701 652 992 354 913 587 174 300 87 466 660 84 127 549 397 196 475 217 591 207 260 65 336 622 868 120
10 603 152 297 612 431 305 625 97 739 455 823 371 846 439 701 652 992 354 920 578 174 300 78 462 665 78 127 549 397 196 475 217 591 207 260 65 339 622 868 120
20 603 152 297 612 431 305 625 97 739 455 823 371 846 439 701 652 992 354 920 578 174 300 78 462 665 78 127 549 397 196 475 217 591 207 260 65 339 622 868 120
30 603 152 297 612 431 305 625 97 739 455 823 371 846 439 701 652 992 354 920 578 174 300 78 462 665 78 127 549 397 196 475 217 591 207 260 65 339 622 868 120
40 603 152 297 612 431 305 625 97 739 455 823 371 846 439 701 652 992 354 920 578 174 300 78 462 665 78 127 549 397 196 475 217 591 207 260 65 339 622 868 120
50 603 152 297 612 431 305 625 97 739 455 823 371 846 439 701 652 992 354 920 578 174 300 71 472 665 78 127 549 397 196 475 217 591 207 260 65 339 622 868 120
60 603 152 297 612 431 305 625 97 739 455 823 371 846 439 701 652 992 354 920 578 174 300 59 480 665 78 127 549 397 196 475 217 591 207 260 65 339 622 868 120
70 603 152 297 612 431 305 625 97 739 455 823 371 846 439 701 652 992 354 920 578 174 300 52 468 665 78 127 549 397 196 475 217 591 207 260 65 339 622 868 120
80 603 152 297 612 431 305 625 97 739 455 823 371 846 439 701 652 992 354 920 578 174 300 40 432 665 78 127 549 397 196 475 217 591 207 260 65 339 622 868 120
90 603 152 297 612 431 305 625 97 739 455 823 371 846 439 701 652 992 354 920 578 174 300 39 418 665 78 127 549 397 196 475 217 591 207 260 65 339 622 868 120
100 603 152 297 612 431 305 625 97 739 455 823 371 846 439 701 652 992 354 920 578 174 300 37 411 665 78 127 549 397 196 475 217 591 207 260 65 339 622 868 120
110 603 152 297 612 431 305 625 97 739 455 823 371 846 439 690 642 992 354 920 578 174 300 36 397 665 78 127 549 397 196 475 217 591 207 260 65 339 622 868 120
120 603 152 297 612 431 305 625 97 739 455 823 371 846 439 674 637 992 354 920 578 174 300 50 375 665 78 127 549 397 196 475 217 591 207 260 65 339 622 868 120
130 603 152 294 611 431 305 625 97 739 455 823 371 846 439 657 632 992 354 920 578 174 300 59 356 665 78 127 549 397 196 475 217 590 206 260 65 336 626 868 120
140 603 152 291 610 431 305 625 97 739 455 823 371 846 439 646 623 992 354 920 578 174 300 63 339 665 78 127 549 397 196 475 217 589 205 260 65 331 629 868 120
150 603 152 290 609 431 305 625 97 739 455 823 371 846 439 638 615 992 354 920 578 174 300 64 321 665 78 127 549 397 196 475 217 588 204 260 65 329 630 868 120
160 603 152 290 609 431 305 625 97 739 455 823 371 846 439 635 609 992 354 920 578 174 300 67 303 665 78 127 549 397 196 475 217 587 203 260 65 329 630 868 120
170 603 152 288 608 431 305 625 97 739 455 823 371 846 439 634 608 992 354 920 578 174 300 74 286 665 78 127 549 397 196 475 217 587 201 260 65 327 628 868 120
180 603 152 283 606 431 305 625 97 739 455 823 371 846 439 634 608 992 354 920 578 174 300 80 277 665 78 127 549 397 196 475 217 585 199 260 65 324 621 868 120
190 603 152 280 605 431 305 625 97 739 455 823 371 846 439 634 608 992 354 920 578 174 300 87 270 665 78 127 549 397 196 475 217 585 198 260 65 323 614 868 120
200 603 152 280 605 431 305 625 97 739 455 823 371 846 439 634 608 992 354 920 578 174 300 94 266 665 78 127 549 397 196 475 217 585 197 260 65 323 610 868 120
210 603 152 280 605 431 305 625 97 739 455 823 371 846 439 634 608 992 354 920 578 174 300 103 264 665 78 127 549 397 196 475 217 585 197 260 65 323 609 868 120
220 603 152 279 599 431 305 625 97 739 455 823 371 846 439 634 608 992 354 920 578 174 300 109 264 665 78 127 549 397 196 475 217 584 197 260 65 323 609 868 120
230 603 152 279 597 431 305 625 97 739 455 823 371 846 439 634 608 992 354 920 578 174 300 110 264 665 78 127 549 397 196 475 217 584 196 260 65 323 609 868 120
240 603 152 279 597 431 305 625 97 739 455 823 371 846 439 634 608 992 354 920 578 174 300 110 264 665 78 127 549 397 196 475 217 584 196 260 65 323 609 868 120
250 603 152 279 597 431 305 625 97 739 455 823 371 846 439 634 608 992 354 920 578 174 300 110 264 665 78 127 549 397 196 475 217 584 196 260 65 323 609 868 120
260 603 152 279 597 431 305 625 97 739 455 823 371 846 439 634 608 992 354 920 578 174 300 110 264 665 78 127 549 397 196 475 217 584 196 260 65 323 609 868 120
270 603 152 279 597 431 305 625 97 739 455 823 371 846 439 634 608 992 354 920 578 174 300 110 264 665 78 127 549 397 196 475 217 584 196 260 65 323 609 868 120
280 603 152 279 597 431 305 625 97 739 455 823 371 846 439 634 608 992 354 920 578 174 300 110 264 665 78 127 549 397 196 475 217 584 196 260 65 323 609 868 126
290 599 149 279 597 431 305 625 97 739 455 823 371 846 439 634 608 992 354 920 578 174 300 110 264 665 78 127 549 397 196 475 217 584 196 260 65 323 609 867 131
