0 0.0850344 0 0 0.5 0.5 0 0
10 0.0850344 0 0 0.772549 0.5 0 0
20 0.0847567 0 0 0.807843 0.5 0 0
30 0.0847567 0 0 0.698039 0.5 0 0
40 0.0859986 0 0 0.729412 0.5 0 0
50 0.0859986 0 0 0.729412 0.5 0 0
60 0.0864183 0 0 0.756863 0.5 0 0
70 0.0864183 0 0 0.807843 0.5 0 0
80 0.0873752 0 0 0.811765 0.5 0 0
90 0.0873752 0 0 0.772549 0.5 0 0
100 0.0877902 0.125 0.125 0.631373 0.5 0 0
110 0.0877902 0.125 0.125 0.713725 0.5 0 0
120 0.0878074 0.25 0.375 0.670588 0.5 0 0
130 0.0878074 0.25 0.375 0.705882 0.5 0 0
140 0.0871382 0.25 0.625 0.705882 0.5 0 0
150 0.0871382 0.25 0.625 0.733333 0.5 0 0
160 0.0868323 0.25 0.875 0.705882 0.5 0 0
170 0.0868323 0.25 0.875 0.823529 0.5 0 0
180 0.0864426 0.25 1.125 0.823529 0.5 0 0
190 0.0864426 0.25 1.125 0.682353 0.5 0 0
200 0.0859449 0.25 1.375 0.690196 0.5 0 0
210 0.0859449 0.25 1.375 0.690196 0.5 0 0
220 0.085637 0.375 1.75 0.772549 0.5 0 0
230 0.085637 0.375 1.75 0.729412 0.5 0 0
240 0.0854355 0.375 2.125 0.772549 0.5 0 0
250 0.0854355 0.375 2.125 0.666667 0.5 0 0
260 0.0853761 0.125 2.25 0.678431 0.5 0 0
270 0.0853761 0.125 2.25 0.678431 0.5 0 0
280 0.0852468 0.25 2.5 0.678431 0.5 0 0
290 0.0852468 0.25 2.5 0.823529 0.5 0 0
300 0.084413 0.25 2.75 0.678431 0.5 0 0
310 0.084413 0.25 2.75 0.729412 0.5 0 0
320 0.0838448 0.125 2.875 0.729412 0.5 0 0
330 0.0838448 0.125 2.875 0.823529 0.5 0 0
340 0.0832567 0.125 3 0.729412 0.5 0 0
350 0.0832567 0.125 3 0.694118 0.5 0 0
360 0.0833423 0.125 3.125 0.694118 0.5 0 0
370 0.0833423 0.125 3.125 0.709804 0.5 0 0
380 0.083148 0 3.125 0.823529 0.5 0 0
390 0.083148 0 3.125 0.8 0.5 0 0
400 0.0827956 0 3.125 0.823529 0.5 0 0
410 0.0827956 0 3.125 0.682353 0.5 0 0
420 0.0831985 0.125 3.25 0.729412 0.5 0 0
430 0.0831985 0.125 3.25 0.796078 0.5 0 0
440 0.0839853 0.125 3.375 0.65098 0.5 0 0
450 0.0839853 0.125 3.375 0.792157 0.5 0 0
460 0.0845644 0.125 3.5 0.784314 0.5 0 0
470 0.0845644 0.125 3.5 0.756863 0.5 0 0
480 0.0848818 0.125 3.625 0.647059 0.5 0 0
490 0.0848818 0.125 3.625 0.65098 0.5 0 0
500 0.0847976 0.125 3.75 0.698039 0.5 0 0
510 0.0847976 0.125 3.75 0.694118 0.5 0 0
520 0.0846103 0.125 3.875 0.639216 0.5 0 0
530 0.0846103 0.125 3.875 0.627451 0.5 0 0
540 0.0845007 0.125 4 0.803922 0.5 0 0
550 0.0845007 0.125 4 0.811765 0.5 0 0
560 0.0843789 0.125 4.125 0.698039 0.5 0 0
570 0.0843789 0.125 4.125 0.686275 0.5 0 0
580 0.0842541 0.125 4.25 0.74902 0.5 0 0
590 0.0842541 0.125 4.25 0.631373 0.5 0 0
600 0.0841307 0.125 4.375 0.639216 0.5 0 0
610 0.0841307 0.125 4.375 0.584314 0.5 0 0
620 0.0839065 0 4.375 0.572549 0.5 0 0
630 0.0839065 0 4.375 0.521569 0.5 0 0
640 0.0829281 0 4.375 0.517647 0.5 0 0
650 0.0829281 0 4.375 0.498039 0.5 0 0
660 0.0823577 0 4.375 0.501961 0.5 0 0
670 0.0823577 0 4.375 0.498039 0.5 0 0
680 0.0823206 0 4.375 0.498039 0.5 0 0
690 0.0823206 0 4.375 0.498039 0.5 0 0
700 0.0823209 0 4.375 0.498039 0.5 0 0
710 0.0823209 0 4.375 0.501961 0.5 0 0
720 0.0823414 0 4.375 0.498039 0.5 0 0
730 0.0823414 0 4.375 0.501961 0.5 0 0
740 0.0823389 0 4.375 0.501961 0.5 0 0
750 0.0823389 0 4.375 0.494118 0.5 0 0
760 0.0823262 0 4.375 0.482353 0.5 0 0
770 0.0823262 0 4.375 0.482353 0.5 0 0
780 0.0820684 0 4.375 0.478431 0.5 0 0
790 0.0820684 0 4.375 0.478431 0.5 0 0
800 0.0815232 0 4.375 0.478431 0.5 0 0
810 0.0815232 0 4.375 0.478431 0.5 0 0
820 0.0817389 0 4.375 0.47451 0.5 0 0
830 0.0817389 0 4.375 0.47451 0.5 0 0
840 0.0817962 0 4.375 0.478431 0.5 0 0
850 0.0817962 0 4.375 0.47451 0.5 0 0
860 0.0818018 0 4.375 0.47451 0.5 0 0
870 0.0818018 0 4.375 0.47451 0.5 0 0
880 0.0829237 0 4.375 0.47451 0.5 0 0
890 0.0829237 0 4.375 0.482353 0.5 0 0
900 0.0837727 0 4.375 0.490196 0.5 0 0
910 0.0837727 0 4.375 0.494118 0.5 0 0
920 0.0841282 0 4.375 0.490196 0.5 0 0
930 0.0841282 0 4.375 0.498039 0.5 0 0
940 0.0850044 0 4.375 0.494118 0.5 0 0
