0 0.10511 0 0 0.5 0.5 0 0
10 0.10511 0 0 0.576471 0.5 0 0
20 0.105208 0.25 0.25 0.596078 0.5 0 0
30 0.105208 0.25 0.25 0.584314 0.5 0 0
40 0.105208 0.25 0.5 0.564706 0.5 0 0
50 0.105208 0.25 0.5 0.564706 0.5 0 0
60 0.105779 0.25 0.75 0.576471 0.5 0 0
70 0.105779 0.25 0.75 0.588235 0.5 0 0
80 0.105918 0.25 1 0.572549 0.5 0 0
90 0.105918 0.25 1 0.596078 0.5 0 0
100 0.105918 0.25 1.25 0.572549 0.5 0 0
110 0.105918 0.25 1.25 0.560784 0.5 0 0
120 0.105624 0.25 1.5 0.588235 0.5 0 0
130 0.105624 0.25 1.5 0.584314 0.5 0 0
140 0.10538 0.25 1.75 0.560784 0.5 0 0
150 0.10538 0.25 1.75 0.584314 0.5 0 0
160 0.105227 0.25 2 0.584314 0.5 0 0
170 0.105227 0.25 2 0.568627 0.5 0 0
180 0.105035 0.25 2.25 0.6 0.5 0 0
190 0.105035 0.25 2.25 0.564706 0.5 0 0
200 0.10455 0.25 2.5 0.584314 0.5 0 0
210 0.10455 0.25 2.5 0.556863 0.5 0 0
220 0.103878 0.25 2.75 0.588235 0.5 0 0
230 0.103878 0.25 2.75 0.560784 0.5 0 0
240 0.103438 0.25 3 0.580392 0.5 0 0
250 0.103438 0.25 3 0.568627 0.5 0 0
260 0.102599 0.25 3.25 0.521569 0.5 0 0
270 0.102599 0.25 3.25 0.517647 0.5 0 0
280 0.101565 0.25 3.5 0.517647 0.5 0 0
290 0.101565 0.25 3.5 0.564706 0.5 0 0
300 0.101235 0.25 3.75 0.513725 0.5 0 0
310 0.101235 0.25 3.75 0.517647 0.5 0 0
320 0.101021 0.25 4 0.513725 0.5 0 0
330 0.101021 0.25 4 0.517647 0.5 0 0
340 0.100981 0.25 4.25 0.513725 0.5 0 0
350 0.100981 0.25 4.25 0.52549 0.5 0 0
360 0.101186 0 4.25 0.517647 0.5 0 0
370 0.101186 0 4.25 0.52549 0.5 0 0
380 0.10121 0.375 4.625 0.521569 0.5 0 0
390 0.10121 0.375 4.625 0.513725 0.5 0 0
400 0.101212 0.375 5 0.52549 0.5 0 0
410 0.101212 0.375 5 0.517647 0.5 0 0
420 0.101201 0.375 5.375 0.513725 0.5 0 0
430 0.101201 0.375 5.375 0.596078 0.5 0 0
440 0.101202 0.375 5.75 0.517647 0.5 0 0
450 0.101202 0.375 5.75 0.517647 0.5 0 0
460 0.101202 0.375 6.125 0.517647 0.5 0 0
470 0.101202 0.375 6.125 0.517647 0.5 0 0
480 0.101203 0.375 6.5 0.517647 0.5 0 0
490 0.101203 0.375 6.5 0.596078 0.5 0 0
500 0.101203 0.375 6.875 0.52549 0.5 0 0
510 0.101203 0.375 6.875 0.564706 0.5 0 0
520 0.100212 0.25 7.125 0.560784 0.5 0 0
530 0.100212 0.25 7.125 0.517647 0.5 0 0
540 0.0994174 0.375 7.5 0.517647 0.5 0 0
550 0.0994174 0.375 7.5 0.517647 0.5 0 0
560 0.0986842 0.375 7.875 0.517647 0.5 0 0
570 0.0986842 0.375 7.875 0.513725 0.5 0 0
580 0.0983208 0.375 8.25 0.517647 0.5 0 0
590 0.0983208 0.375 8.25 0.517647 0.5 0 0
600 0.098315 0.375 8.625 0.513725 0.5 0 0
610 0.098315 0.375 8.625 0.513725 0.5 0 0
