360 789 659 2.935 191 615 3.742 1016 449 8.081 221 65 6.02 483 438 7.785 278 654 3.239 589 320 -1.44 878 622 2.599
370 770 662 3.04 175 605 3.764 1011 466 8.143 240 59 6.02 484 454 7.676 263 652 3.372 592 300 -1.41 862 631 2.633
380 751 663 3.098 160 594 3.792 1005 483 8.24 259 54 6.016 489 467 7.321 246 646 3.553 595 281 -1.399 845 640 2.669
390 732 664 3.14 146 584 3.824 997 500 8.324 277 49 6.007 499 478 6.982 229 637 3.648 598 262 -1.41 830 647 2.777
400 713 663 3.172 134 575 3.933 989 516 8.397 295 44 6.003 513 487 6.722 215 629 3.695 601 243 -1.433 812 653 2.846
410 693 662 3.185 122 563 4.059 978 531 8.477 313 38 6.013 528 492 6.473 201 620 3.712 603 224 -1.453 793 658 2.892
420 673 662 3.189 110 549 4.125 967 545 8.542 329 34 6.067 545 493 6.248 184 609 3.718 605 206 -1.467 776 662 2.939
430 653 661 3.191 100 533 4.169 955 558 8.647 345 32 6.238 560 490 6.008 168 599 3.731 605 190 -1.414 757 665 2.998
440 633 660 3.189 90 517 4.207 941 571 8.718 362 31 6.36 573 484 5.697 153 588 3.758 607 176 -1.247 740 666 3.115
450 614 659 3.17 82 500 4.242 927 583 8.764 379 31 6.424 584 473 5.352 139 578 3.818 615 164 -0.862 721 666 3.186
460 596 659 3.142 73 483 4.275 911 594 8.796 397 33 6.46 591 459 5.068 126 566 3.964 626 153 -0.745 702 665 3.231
470 576 659 3.118 66 466 4.309 895 606 8.81 417 35 6.473 595 443 4.831 114 551 4.047 632 143 -1.104 682 662 3.25
480 556 659 3.109 59 448 4.343 879 617 8.827 435 38 6.466 596 424 4.691 103 536 4.097 636 126 -1.433 663 660 3.252
490 536 660 3.106 53 432 4.388 863 627 8.854 452 41 6.413 594 405 4.624 92 520 4.137 636 108 -1.544 644 658 3.233
500 516 661 3.105 48 415 4.513 847 637 8.886 470 42 6.269 592 386 4.604 82 504 4.172 637 97 -1.26 625 657 3.204
510 496 662 3.105 45 396 4.593 833 645 8.993 474 42 6.575 590 367 4.62 74 489 4.235 644 86 -0.727 606 656 3.173
520 476 662 3.105 44 377 4.643 816 651 9.108 482 49 7.256 590 351 4.749 66 472 4.336 655 79 -0.249 588 656 3.14
530 457 663 3.112 43 358 4.682 798 656 9.182 487 66 7.724 592 335 4.949 60 455 4.392 669 79 0.213 569 656 3.107
540 438 663 3.136 43 340 4.717 779 660 9.23 487 85 7.914 598 320 5.152 54 436 4.434 682 85 0.64 550 657 3.073
550 418 663 3.159 43 321 4.751 761 664 9.268 485 105 7.98 608 303 5.261 50 418 4.47 693 96 0.816 530 659 3.051
560 398 663 3.167 44 305 4.859 743 666 9.332 483 123 7.984 617 287 5.273 45 400 4.505 702 103 0.438 510 661 3.044
570 378 662 3.17 46 287 4.958 725 666 9.433 481 140 7.913 625 274 5.134 43 383 4.589 716 104 -0.125 491 663 3.049
580 358 662 3.171 48 277 5.012 706 666 9.489 481 159 7.803 630 258 4.924 42 367 4.729 734 98 -0.396 472 664 3.072
590 338 661 3.171 49 275 5.035 687 664 9.527 483 178 7.745 631 240 4.767 42 362 4.803 748 92 -0.354 453 665 3.102
600 319 660 3.176 49 273 5.045 667 662 9.541 485 198 7.722 632 221 4.719 43 357 4.842 761 91 0.069 435 665 3.134
610 300 659 3.2 49 272 5.05 648 660 9.538 488 216 7.725 632 205 4.804 43 352 4.857 780 95 0.32 416 665 3.167
620 284 658 3.33 50 270 5.055 629 658 9.516 490 235 7.748 635 189 4.991 44 347 4.862 798 102 0.403 397 664 3.2
630 266 653 3.437 50 268 5.058 610 656 9.487 491 253 7.79 641 174 5.199 45 342 4.863 816 110 0.416 377 663 3.218
640 248 647 3.497 51 267 5.062 591 655 9.455 492 272 7.871 651 160 5.393 45 339 4.864 834 118 0.411 357 661 3.224
650 231 640 3.539 51 265 5.065 572 655 9.422 491 290 7.921 664 146 5.523 46 337 4.864 851 126 0.421 337 660 3.226
660 214 632 3.592 51 263 5.068 554 655 9.388 489 310 7.956 677 133 5.57 46 336 4.864 866 133 0.494 317 658 3.227
670 198 624 3.646 52 262 5.072 535 656 9.355 487 330 7.97 689 120 5.591 46 334 4.864 882 143 0.579 298 656 3.232
680 183 614 3.74 52 260 5.075 515 658 9.326 485 349 7.967 700 110 5.7 46 332 4.864 898 153 0.64 279 654 3.256
690 168 603 3.825 53 258 5.079 496 660 9.314 483 367 7.944 711 104 6.055 47 330 4.864 912 163 0.714 264 652 3.388
700 154 591 3.876 53 257 5.082 476 662 9.318 481 386 7.915 726 104 6.443 47 329 4.864 924 175 0.853 247 646 3.548
710 140 578 3.916 54 255 5.085 458 664 9.341 481 405 7.883 745 109 6.613 47 327 4.864 935 189 0.962 230 637 3.628
720 127 564 3.952 54 253 5.089 439 665 9.37 480 424 7.85 761 114 6.633 48 325 4.864 944 205 1.09 213 628 3.678
730 114 550 3.986 55 252 5.092 420 666 9.403 481 441 7.766 778 117 6.594 48 323 4.864 953 223 1.153 196 618 3.701
740 103 537 4.058 55 250 5.097 401 666 9.435 484 456 7.575 795 122 6.547 48 321 4.864 960 240 1.175 180 607 3.717
750 92 521 4.123 56 248 5.102 382 666 9.469 490 470 7.305 813 125 6.454 48 320 4.864 968 258 1.163 164 597 3.744
760 83 506 4.2 57 246 5.106 363 664 9.5 500 481 6.957 832 127 6.414 48 318 4.864 976 276 1.148 149 586 3.775
770 74 490 4.273 57 245 5.11 343 663 9.514 514 488 6.665 849 130 6.451 48 316 4.864 984 294 1.134 136 575 3.858
780 67 472 4.321 58 243 5.113 323 661 9.52 529 492 6.401 862 134 6.734 48 315 4.864 991 310 1.153 123 563 3.998
790 60 455 4.359 58 241 5.116 305 659 9.537 546 492 6.197 875 144 7.078 49 313 4.864 997 325 1.303 112 548 4.071
800 54 437 4.394 59 240 5.12 286 657 9.565 561 489 5.964 886 158 7.193 49 311 4.864 999 342 1.49 101 532 4.119
810 49 421 4.486 60 238 5.123 269 654 9.647 575 482 5.695 898 170 7.152 49 309 4.864 1000 361 1.582 91 516 4.157
820 46 402 4.567 60 236 5.126 254 648 9.825 586 472 5.393 911 183 7.092 49 307 4.864 999 380 1.636 81 500 4.192
830 44 387 4.618 61 234 5.13 236 640 9.928 594 458 5.123 925 196 7.068 50 305 4.864 999 396 1.701 72 484 4.226
840 43 383 4.657 62 233 5.135 219 630 9.968 598 441 4.894 936 209 7.134 50 303 4.864 997 411 1.877 64 468 4.288
850 43 378 4.692 62 231 5.142 202 619 9.981 600 422 4.785 946 222 7.296 50 301 4.864 992 427 1.999 61 460 4.386
860 43 373 4.726 63 229 5.147 185 609 9.986 601 403 4.748 955 238 7.424 50 300 4.864 984 445 2.052 60 456 4.445
870 43 369 4.76 64 228 5.151 169 598 9.99 602 385 4.765 962 256 7.489 50 298 4.864 976 463 2.07 59 451 4.487
880 44 366 4.782 64 226 5.155 153 588 10.009 604 368 4.862 969 275 7.517 51 296 4.864 967 479 2.061 58 446 4.523
890 44 365 4.79 65 224 5.158 140 578 10.114 608 351 5.028 975 294 7.527 51 294 4.864 958 496 2.036 57 441 4.542
900 44 363 4.792 66 222 5.164 128 566 10.286 615 333 5.116 982 312 7.532 51 292 4.864 950 513 2.007 56 437 4.548
910 44 361 4.793 67 221 5.169 116 551 10.378 623 315 5.15 987 330 7.552 52 290 4.869 941 531 1.995 55 432 4.55
920 44 358 4.793 72 210 5.178 105 535 10.424 631 298 5.157 991 346 7.655 52 286 4.886 934 548 2.008 55 429 4.551
930 45 353 4.794 81 194 5.228 94 518 10.44 639 280 5.139 994 363 7.782 53 280 4.898 926 562 2.137 54 424 4.551
940 45 348 4.794 90 178 5.272 84 502 10.458 647 263 5.111 994 381 7.926 57 262 4.914 916 574 2.346 53 419 4.552
950 46 335 4.794 101 163 5.336 79 492 10.485 654 246 5.088 991 400 8.007 61 243 4.941 902 586 2.507 52 414 4.552
960 48 318 4.794 112 149 5.418 76 488 10.517 659 230 5.117 988 417 8.105 65 228 5.049 886 597 2.585 51 409 4.552
970 49 299 4.801 125 135 5.487 70 474 10.549 662 218 5.318 982 436 8.167 73 211 5.2 870 606 2.628 48 391 4.552
980 51 280 4.825 138 122 5.533 62 457 10.583 669 205 5.576 976 454 8.202 82 195 5.277 852 616 2.646 46 372 4.563
990 53 264 4.906 152 109 5.57 55 441 10.628 681 194 5.66 969 473 8.216 91 182 5.326 834 625 2.652 43 353 4.589
1000 58 247 5.045 167 97 5.605 50 425 10.775 693 184 5.547 962 491 8.221 103 166 5.363 817 635 2.654 42 337 4.68
1010 65 229 5.118 182 86 5.639 49 414 10.869 704 172 5.343 955 509 8.232 114 151 5.391 800 644 2.667 43 319 4.835
1020 73 212 5.165 195 76 5.723 47 395 10.922 713 156 5.198 948 525 8.284 126 137 5.422 784 651 2.722 46 301 4.92
1030 82 195 5.204 211 68 5.864 46 375 10.944 721 143 5.315 940 540 8.419 139 123 5.455 768 657 2.855 50 282 4.971
1040 91 179 5.239 229 61 5.937 45 357 10.967 730 135 5.734 930 554 8.573 152 109 5.488 750 661 2.961 56 264 5.011
1050 100 163 5.285 247 55 5.979 45 338 10.997 744 130 6.176 916 567 8.668 165 98 5.585 732 663 3.053 62 246 5.043
1060 110 150 5.432 266 49 5.996 45 319 11.029 761 131 6.492 902 580 8.721 180 86 5.662 713 664 3.114 68 228 5.075
1070 122 139 5.526 285 44 6.007 46 300 11.064 778 136 6.655 887 592 8.752 194 77 5.769 694 665 3.157 75 211 5.108
1080 134 128 5.576 303 39 6.03 48 284 11.175 794 141 6.7 871 605 8.767 211 69 5.855 675 664 3.192 82 194 5.152
1090 149 115 5.595 321 34 6.063 53 266 11.299 811 147 6.693 856 616 8.787 228 61 5.907 655 663 3.208 90 179 5.252
1100 165 102 5.602 337 32 6.198 59 248 11.364 828 153 6.67 841 627 8.819 246 55 5.947 635 661 3.213 101 164 5.349
1110 180 91 5.62 355 32 6.334 66 231 11.408 843 158 6.695 828 635 8.954 264 49 5.979 616 660 3.213 112 149 5.405
1120 195 79 5.648 375 34 6.398 74 214 11.446 857 163 6.827 813 641 9.163 282 44 6.011 597 659 3.194 125 135 5.446
1130 209 70 5.735 394 36 6.422 83 197 11.48 867 169 7.189 794 644 9.293 300 39 6.044 578 658 3.166 138 121 5.482
1140 225 62 5.872 413 39 6.414 92 180 11.514 876 183 7.449 774 646 9.332 319 35 6.078 559 658 3.135 150 109 5.565
1150 242 55 5.944 432 41 6.39 102 164 11.548 883 197 7.475 756 648 9.325 335 32 6.187 540 658 3.102 163 99 5.653
1160 260 49 5.991 449 42 6.333 111 150 11.632 891 210 7.339 737 650 9.3 353 32 6.314 520 659 3.085 178 88 5.705
1170 278 44 6.029 468 42 6.261 123 136 11.746 901 222 7.14 718 652 9.27 369 33 6.379 500 660 3.079 194 78 5.745
1180 292 41 6.064 474 42 6.573 136 123 11.808 915 234 6.989 699 656 9.242 379 34 6.408 480 662 3.077 211 69 5.781
1190 299 39 6.098 483 49 7.244 147 113 11.851 929 245 6.951 680 660 9.231 387 35 6.418 461 663 3.084 218 65 5.815
1200 314 37 6.131 487 65 7.771 152 109 11.888 941 255 7.086 661 663 9.243 404 37 6.417 442 664 3.107 229 60 5.849
1210 333 34 6.165 486 85 7.974 167 98 11.923 950 268 7.341 645 666 9.319 423 40 6.396 423 664 3.137 246 52 5.882
1220 352 32 6.198 483 104 8.029 182 87 11.957 957 284 7.544 626 666 9.431 442 42 6.367 404 664 3.169 262 46 5.964
1230 371 31 6.232 481 120 7.95 198 76 11.99 961 303 7.637 607 665 9.492 460 42 6.288 384 663 3.187 280 41 6.051
1240 387 31 6.291 481 137 7.787 213 67 12.036 965 323 7.673 588 664 9.527 473 42 6.299 364 662 3.193 298 38 6.104
1250 392 31 6.336 483 156 7.704 222 62 12.166 969 342 7.685 568 661 9.54 478 45 6.879 345 661 3.195 302 37 6.144
1260 404 32 6.374 486 175 7.678 226 60 12.242 972 362 7.689 549 659 9.533 485 56 7.531 325 660 3.195 308 36 6.179
1270 423 34 6.401 489 194 7.691 233 59 12.289 975 380 7.741 530 657 9.509 487 74 7.869 306 659 3.207 327 35 6.214
1280 443 37 6.41 491 210 7.808 252 53 12.308 976 398 7.799 511 656 9.478 485 94 7.99 287 657 3.235 346 34 6.247
1290 462 39 6.398 491 229 7.892 271 48 12.315 976 415 7.892 492 656 9.446 482 112 8.012 272 655 3.369 365 33 6.281
1300 474 40 6.498 490 248 7.942 291 43 12.318 975 433 8.026 474 655 9.413 481 128 7.896 255 649 3.53 382 34 6.314
1310 480 45 7.107 488 268 7.966 302 40 12.326 971 451 8.106 455 656 9.38 481 147 7.767 237 641 3.611 387 34 6.343
1320 486 59 7.65 485 287 7.97 317 37 12.351 966 469 8.166 436 657 9.346 484 166 7.708 220 632 3.656 406 35 6.355
1330 487 78 7.899 483 306 7.951 334 34 12.393 960 486 8.227 416 659 9.325 487 185 7.695 203 622 3.677 425 37 6.359
1340 486 95 7.987 482 325 7.923 351 32 12.522 952 504 8.27 396 661 9.317 490 204 7.711 186 612 3.687 445 38 6.358
1350 484 108 8 481 344 7.891 369 32 12.598 945 519 8.345 377 663 9.331 491 220 7.813 170 602 3.709 464 39 6.34
1360 481 125 7.954 480 363 7.858 379 32 12.646 935 535 8.457 359 664 9.357 491 239 7.91 155 591 3.74 473 40 6.492
1370 481 143 7.833 481 381 7.825 384 33 12.677 924 549 8.546 340 665 9.39 489 258 7.961 142 581 3.863 481 45 7.113
1380 482 162 7.767 482 400 7.792 402 35 12.688 912 563 8.611 324 665 9.524 487 278 7.981 129 568 3.966 487 59 7.649
1390 484 181 7.733 483 420 7.763 422 38 12.688 898 577 8.656 305 662 9.632 484 297 7.976 117 554 4.036 488 78 7.898
1400 487 201 7.726 485 439 7.749 440 40 12.667 884 589 8.693 287 657 9.692 482 316 7.952 105 539 4.082 487 94 7.99
1410 489 219 7.744 487 456 7.697 459 41 12.639 870 602 8.728 269 652 9.734 481 333 7.91 94 524 4.119 485 108 8.011
1420 491 238 7.772 491 468 7.349 473 42 12.674 856 613 8.774 251 646 9.771 481 352 7.829 84 508 4.154 482 126 7.984
1430 492 256 7.814 501 480 6.968 480 46 13.226 841 623 8.882 234 639 9.805 482 371 7.779 75 493 4.222 481 143 7.861
1440 492 275 7.868 515 488 6.671 487 57 13.857 825 632 8.947 216 632 9.839 483 383 7.747 68 476 4.345 482 162 7.786
1450 491 293 7.909 531 492 6.415 488 76 14.187 808 640 9.017 201 624 9.901 483 388 7.736 62 458 4.412 483 182 7.746
1460 491 297 7.945 548 492 6.233 486 93 14.306 791 647 9.063 185 615 10.012 484 393 7.732 57 440 4.458 486 201 7.732
1470 490 302 7.975 562 490 5.978 484 101 14.33 773 653 9.101 170 604 10.09 485 401 7.731 53 422 4.494 487 210 7.743
1480 490 307 7.987 575 482 5.619 483 106 14.306 756 658 9.165 155 592 10.139 486 406 7.73 49 403 4.525 487 215 7.769
1490 489 312 7.991 586 471 5.329 482 113 14.247 740 661 9.33 142 579 10.178 487 415 7.746 46 385 4.558 488 220 7.799
1500 487 325 7.992 595 454 5.141 482 122 14.187 721 661 9.43 128 566 10.214 488 434 7.771 43 366 4.591 488 227 7.832
1510 485 344 7.985 602 437 5.053 481 138 14.144 701 661 9.471 115 553 10.258 490 453 7.774 42 348 4.662 488 246 7.853
1520 483 357 7.961 608 419 5.001 482 157 14.107 681 660 9.484 104 539 10.335 492 465 7.531 42 330 4.75 488 261 7.861
1530 482 368 7.931 613 401 4.961 482 175 14.073 662 659 9.47 94 524 10.429 500 478 7.131 43 312 4.825 488 274 7.863
1540 482 379 7.899 617 382 4.925 483 188 14.05 644 658 9.443 84 508 10.502 512 488 6.822 46 293 4.885 488 285 7.864
1550 481 386 7.866 621 363 4.907 484 199 14.043 625 658 9.412 76 491 10.549 526 493 6.487 49 275 4.928 488 293 7.865
1560 481 391 7.833 625 344 4.908 485 207 14.04 605 659 9.384 68 474 10.588 542 494 6.207 54 259 5.015 488 299 7.865
1570 482 399 7.799 628 327 4.959 486 212 14.039 585 660 9.372 61 456 10.623 557 490 5.944 60 241 5.131 487 304 7.865
1580 482 406 7.766 633 312 5.129 486 217 14.039 565 661 9.368 55 439 10.667 571 483 5.689 69 224 5.193 487 311 7.865
1590 484 419 7.749 642 295 5.25 487 230 14.055 545 662 9.367 50 422 10.761 583 472 5.435 78 207 5.229 487 322 7.865
1600 486 438 7.743 653 279 5.306 488 245 14.082 526 663 9.374 46 404 10.834 593 458 5.211 88 190 5.246 487 339 7.865
1610 488 456 7.7 664 262 5.326 489 262 14.113 507 664 9.398 44 385 10.881 601 441 5.102 98 174 5.272 487 356 7.865
1620 492 468 7.394 676 246 5.325 489 270 14.146 488 664 9.428 42 366 10.919 607 424 5.016 108 158 5.303 487 367 7.865
1630 501 481 7.056 685 231 5.312 489 278 14.177 469 663 9.456 41 348 10.98 612 406 4.962 119 143 5.338 487 376 7.865
1640 513 489 6.735 694 215 5.298 489 283 14.191 449 663 9.467 41 330 11.048 616 387 4.921 130 129 5.424 487 381 7.865
1650 529 494 6.431 704 198 5.291 488 288 14.196 429 662 9.471 43 312 11.116 620 368 4.897 142 117 5.542 487 386 7.865
1660 544 494 6.16 714 182 5.288 488 293 14.198 409 661 9.473 46 293 11.174 623 349 4.896 156 105 5.627 486 391 7.865
1670 559 489 5.901 721 170 5.411 488 298 14.199 389 660 9.473 50 275 11.216 627 332 4.946 172 94 5.678 486 396 7.865
1680 573 482 5.647 729 162 5.876 487 304 14.199 370 659 9.457 54 258 11.3 632 316 5.106 187 84 5.718 486 404 7.865
1690 584 471 5.394 742 156 6.203 486 318 14.199 352 659 9.43 61 241 11.389 640 299 5.205 203 74 5.753 486 423 7.865
1700 594 456 5.208 756 153 6.342 485 338 14.199 332 659 9.41 68 223 11.442 650 283 5.261 220 65 5.787 486 442 7.857
1710 602 439 5.093 770 150 6.414 484 354 14.187 312 659 9.408 77 206 11.482 661 266 5.291 237 56 5.821 487 457 7.728
1720 608 421 5.012 781 151 6.678 484 365 14.161 296 659 9.478 86 190 11.517 671 251 5.317 252 49 5.929 492 469 7.299
1730 613 403 4.963 793 157 7.04 484 375 14.131 280 657 9.662 96 174 11.552 681 240 5.571 269 44 6.054 502 481 6.963
1740 618 383 4.939 804 170 7.252 484 382 14.114 262 651 9.787 106 158 11.585 697 229 5.72 288 41 6.122 516 489 6.682
1750 622 365 4.943 812 179 7.065 484 387 14.108 244 643 9.853 117 143 11.647 710 219 5.728 307 38 6.165 531 493 6.419
1760 626 347 4.978 826 185 6.697 484 392 14.106 227 635 9.898 128 130 11.767 720 209 5.588 326 36 6.186 547 493 6.163
1770 631 335 5.246 840 188 6.599 484 400 14.106 210 626 9.926 142 117 11.84 733 196 5.531 345 35 6.211 562 489 5.91
1780 642 320 5.476 852 191 6.839 485 409 14.105 194 617 9.953 156 105 11.887 744 187 5.684 364 34 6.242 576 481 5.657
1790 656 307 5.561 864 199 7.115 485 426 14.105 178 607 9.985 171 94 11.925 758 181 6.007 383 33 6.274 587 470 5.405
1800 669 295 5.542 875 213 7.324 486 445 14.095 162 596 10.018 186 83 11.96 773 179 6.289 402 33 6.307 597 454 5.229
1810 680 284 5.357 884 226 7.374 487 459 13.905 148 586 10.079 201 73 12.006 789 182 6.632 421 34 6.339 605 438 5.144
1820 689 268 5.166 894 239 7.307 494 472 13.541 135 575 10.244 217 64 12.115 805 188 6.766 441 35 6.353 612 421 5.044
1830 696 252 5.125 905 253 7.227 505 484 13.243 123 561 10.344 234 57 12.177 822 194 6.763 461 37 6.358 617 403 4.981
1840 703 239 5.305 916 265 7.262 518 491 12.936 112 545 10.396 252 50 12.221 837 202 6.825 473 38 6.481 622 384 4.958
1850 715 227 5.548 924 278 7.426 533 494 12.636 101 528 10.416 270 44 12.257 851 212 6.972 480 42 7.092 626 368 5.02
1860 724 219 5.904 931 294 7.544 549 493 12.367 90 512 10.427 287 39 12.33 865 225 7.052 486 56 7.644 632 354 5.204
1870 739 215 6.233 936 308 7.684 563 488 12.109 81 496 10.452 305 36 12.396 874 232 7.169 487 75 7.896 640 341 5.432
1880 756 214 6.419 939 326 7.82 578 478 11.884 71 479 10.482 324 33 12.441 885 243 7.272 485 95 7.985 653 327 5.597
1890 771 214 6.379 939 346 7.869 590 466 11.732 63 465 10.565 341 32 12.542 896 258 7.321 483 113 7.998 668 315 5.65
1900 786 213 6.12 940 363 7.806 600 453 11.566 57 447 10.679 360 32 12.621 906 274 7.338 481 129 7.904 678 306 5.432
1910 800 209 6.088 941 382 7.743 608 437 11.394 52 429 10.74 379 34 12.668 916 292 7.341 481 148 7.784 690 290 5.269
1920 813 208 6.435 944 401 7.718 614 419 11.31 47 411 10.784 399 36 12.688 925 308 7.353 483 167 7.724 699 274 5.226
1930 827 210 6.727 947 416 7.761 620 400 11.276 44 393 10.823 418 38 12.687 933 324 7.413 486 187 7.704 708 260 5.335
1940 839 216 7.013 948 429 8.076 625 385 11.355 42 376 10.948 437 40 12.666 937 336 7.707 489 205 7.715 718 248 5.535
1950 849 225 7.381 943 444 8.344 632 370 11.547 42 357 11.035 455 42 12.634 937 340 7.971 491 223 7.77 730 240 5.832
1960 855 240 7.651 933 460 8.489 643 357 11.75 43 338 11.086 472 43 12.59 937 346 8.146 491 241 7.867 745 236 6.171
1970 858 253 7.589 925 473 8.511 655 343 11.844 46 319 11.116 477 44 13.047 933 361 8.203 490 260 7.923 762 236 6.423
1980 866 264 7.27 917 487 8.379 670 330 11.876 48 300 11.142 485 54 13.703 930 375 8.127 489 280 7.957 777 234 6.502
1990 878 276 7.117 909 505 8.283 685 317 11.884 51 281 11.173 488 71 14.118 928 394 8.013 486 299 7.969 794 236 6.558
2000 890 285 7.161 901 522 8.257 699 306 11.914 55 263 11.205 487 91 14.282 926 413 7.956 484 318 7.961 812 240 6.598
2010 899 296 7.341 894 536 8.369 714 296 12 59 245 11.25 483 109 14.324 924 432 7.948 483 337 7.937 830 247 6.636
2020 907 308 7.58 884 551 8.523 730 286 12.055 64 230 11.397 481 125 14.24 922 450 7.967 481 356 7.907 844 253 6.774
2030 910 321 7.971 872 564 8.626 747 279 12.178 73 213 11.491 481 142 14.076 919 467 8.083 481 375 7.874 851 257 6.973
2040 909 338 8.123 858 578 8.682 762 271 12.24 82 196 11.545 483 162 13.991 914 485 8.156 481 394 7.841 853 260 7.347
2050 907 352 8.052 843 591 8.712 774 265 12.387 92 180 11.586 486 181 13.963 909 502 8.261 481 413 7.808 855 264 7.631
2060 908 367 7.715 829 602 8.747 777 263 12.488 103 165 11.622 489 199 13.973 901 517 8.374 482 431 7.775 856 268 7.791
2070 913 386 7.567 815 612 8.867 779 261 12.673 115 150 11.657 491 216 14.089 890 532 8.492 484 449 7.729 858 277 7.841
2080 917 400 7.642 798 622 8.946 782 261 12.799 127 135 11.69 491 235 14.173 879 547 8.576 487 462 7.502 862 290 7.795
