740 118 144 5.443 480 123 1.259 400 365 0.712 76 493 10.561 488 196 2.043 491 285 1.875 460 38 6.359 445 326 0.989
750 130 130 5.481 480 125 1.376 400 365 0.712 69 476 10.619 488 196 2.017 491 285 1.875 473 39 6.409 445 326 0.914
760 144 117 5.516 480 124 2.14 399 366 0.712 62 458 10.662 477 213 1.985 496 296 1.875 480 43 6.964 442 325 0.867
770 158 104 5.55 480 124 2.484 399 366 0.71 56 440 10.698 476 214 1.925 495 295 1.876 486 54 7.596 442 325 0.834
780 171 93 5.631 480 124 2.571 399 366 0.707 51 422 10.732 476 214 1.854 494 294 1.877 487 57 7.923 442 325 0.806
790 187 82 5.69 480 124 2.551 398 366 0.703 46 404 10.766 476 214 1.779 492 291 1.878 487 57 8.034 441 325 0.789
800 202 72 5.765 480 124 2.494 396 369 0.71 43 387 10.828 476 214 1.703 476 279 1.865 487 57 8.052 437 325 0.77
810 218 64 5.837 479 124 2.427 396 369 0.729 42 370 10.993 476 214 1.626 469 273 1.812 487 57 8.037 437 325 0.759
820 236 56 5.885 480 124 2.42 396 369 0.752 43 351 11.093 477 212 1.556 466 271 1.744 487 57 8.01 437 325 0.753
830 253 49 5.923 480 124 2.381 396 369 0.776 45 331 11.134 477 212 1.513 466 271 1.67 487 57 7.978 437 325 0.749
840 270 43 5.987 480 124 2.356 396 369 0.798 48 311 11.148 477 212 1.481 466 271 1.594 487 57 7.957 437 325 0.746
850 287 39 6.109 481 123 2.365 396 369 0.809 51 292 11.153 477 212 1.454 466 271 1.517 487 57 7.95 437 325 0.742
860 306 37 6.18 481 123 2.357 396 369 0.816 54 273 11.164 477 212 1.429 466 271 1.44 487 57 7.948 437 325 0.739
870 325 36 6.227 481 123 2.296 396 369 0.833 58 254 11.188 477 212 1.425 466 271 1.363 487 57 7.947 437 325 0.735
880 343 35 6.265 477 124 2.277 396 369 0.845 62 238 11.294 478 213 1.487 466 272 1.286 487 54 8.171 437 325 0.732
890 363 35 6.292 473 126 2.287 396 369 0.851 68 221 11.419 479 213 1.506 466 272 1.208 487 54 8.259 437 325 0.729
900 383 35 6.302 472 127 2.243 395 369 0.867 77 204 11.485 481 214 1.51 467 272 1.131 487 54 8.28 437 325 0.746
910 403 36 6.306 472 127 2.172 395 368 0.874 86 188 11.529 485 214 1.51 467 271 1.054 487 54 8.271 436 325 0.81
920 413 36 6.307 471 127 2.097 395 368 0.849 96 172 11.566 486 216 1.51 467 272 1.008 487 55 8.251 436 324 0.892
930 418 36 6.307 471 128 2.021 394 367 0.783 106 156 11.603 487 216 1.51 466 273 0.944 487 55 8.228 436 324 0.94
940 421 36 6.307 471 128 1.944 394 367 0.752 117 143 11.702 487 216 1.51 466 273 0.952 487 55 8.203 436 324 0.933
950 421 36 6.308 471 128 1.867 394 368 0.748 130 129 11.778 487 216 1.51 467 273 0.912 486 56 8.178 436 325 0.881
960 421 36 6.308 471 128 1.789 394 368 0.749 144 116 11.826 487 215 1.51 468 272 0.85 486 56 8.146 436 325 0.847
970 421 36 6.308 471 129 1.712 394 368 0.751 158 104 11.864 487 215 1.513 469 273 0.789 487 55 8.091 436 325 0.826
980 421 36 6.308 471 129 1.635 394 368 0.754 172 92 11.901 487 215 1.516 471 274 0.757 487 55 8.048 436 325 0.802
990 421 36 6.308 471 129 1.558 394 368 0.757 186 82 12.001 487 215 1.519 472 275 0.745 487 55 8.043 436 325 0.777
1000 421 36 6.308 471 130 1.481 394 368 0.761 203 73 12.076 487 215 1.522 474 277 0.741 487 55 8.06 436 325 0.762
1010 423 36 6.308 471 130 1.404 394 368 0.764 220 64 12.124 487 215 1.523 475 278 0.742 486 60 8.051 436 324 0.786
1020 423 36 6.308 471 130 1.327 394 367 0.776 237 56 12.162 487 215 1.523 476 279 0.75 485 61 8.025 435 324 0.824
1030 423 36 6.308 471 130 1.249 394 367 0.778 254 49 12.198 487 215 1.524 477 280 0.769 485 61 7.995 435 324 0.824
1040 427 36 6.308 475 138 1.083 393 367 0.783 272 43 12.253 487 215 1.524 478 281 0.792 485 63 7.963 435 324 0.821
1050 429 36 6.308 484 153 0.98 392 366 0.841 289 39 12.349 487 215 1.524 480 282 0.816 485 68 7.929 435 324 0.858
1060 433 36 6.308 484 153 1.087 392 365 0.867 307 35 12.413 487 215 1.526 481 284 0.841 484 73 7.896 435 324 0.874
1070 435 36 6.308 484 152 1.259 392 365 0.865 326 33 12.458 487 212 1.581 485 289 0.964 484 74 7.874 435 324 0.877
1080 435 36 6.308 484 152 1.334 392 365 0.866 343 32 12.521 487 212 1.609 488 295 1.389 484 74 7.866 435 324 0.876
1090 435 36 6.308 484 152 1.363 392 365 0.869 350 31 12.596 487 212 1.64 489 296 1.583 484 75 7.863 435 324 0.874
1100 435 36 6.308 484 152 1.374 392 365 0.872 354 32 12.644 486 213 1.653 489 296 1.652 484 75 7.862 435 324 0.871
1110 436 36 6.308 484 152 1.378 392 365 0.875 359 32 12.682 486 213 1.657 489 296 1.676 484 76 7.862 435 324 0.867
1120 436 37 6.308 484 152 1.379 392 365 0.879 364 33 12.701 486 214 1.659 490 296 1.684 484 76 7.862 435 323 0.856
1130 437 37 6.308 484 152 1.38 392 365 0.882 365 33 12.708 486 214 1.659 490 296 1.687 484 77 7.862 434 323 0.834
1140 438 37 6.308 484 152 1.38 392 365 0.885 365 33 12.71 486 214 1.679 490 296 1.688 484 77 7.862 434 323 0.839
1150 438 37 6.308 484 152 1.381 392 365 0.882 366 33 12.711 486 214 1.72 490 296 1.689 484 78 7.862 434 323 0.82
1160 439 37 6.308 483 151 1.401 391 365 0.842 367 33 12.711 486 214 1.761 490 298 1.689 484 78 7.862 434 323 0.877
1170 443 37 6.308 483 151 1.378 391 365 0.815 370 34 12.711 486 214 1.772 490 299 1.689 485 80 7.862 434 323 0.908
1180 443 37 6.308 483 151 1.404 391 364 0.764 370 34 12.711 487 213 1.757 490 299 1.689 485 80 7.862 434 322 0.913
1190 443 37 6.308 483 151 1.432 391 364 0.708 370 34 12.711 486 212 1.643 491 300 1.689 485 80 7.862 434 322 0.922
1200 443 37 6.308 483 151 1.442 391 364 0.697 370 34 12.711 485 212 1.508 491 299 1.689 485 80 7.862 434 322 0.883
1210 443 37 6.308 483 151 1.445 391 364 0.695 370 34 12.711 485 212 1.455 491 299 1.69 485 80 7.862 434 322 0.86
1220 443 37 6.308 483 151 1.447 391 364 0.697 370 34 12.711 485 212 1.459 492 299 1.693 485 80 7.862 434 322 0.85
1230 443 37 6.308 483 151 1.447 391 364 0.7 370 34 12.711 485 213 1.461 492 299 1.696 485 80 7.862 434 322 0.844
1240 443 37 6.308 483 151 1.447 391 364 0.703 370 34 12.711 485 213 1.462 492 299 1.699 485 80 7.862 434 322 0.84
1250 443 37 6.308 483 151 1.447 391 364 0.709 370 34 12.711 485 214 1.462 492 300 1.702 485 80 7.862 434 322 0.894
1260 443 37 6.308 483 150 1.431 391 364 0.733 370 34 12.711 485 214 1.462 492 302 1.706 485 80 7.862 433 322 0.938
1270 442 36 6.285 474 158 1.389 389 363 0.65 370 34 12.731 481 219 1.462 492 303 1.709 485 78 8.283 433 322 0.966
1280 447 46 6.297 466 170 1.383 386 361 0.509 369 33 13.02 470 231 1.449 493 302 1.712 493 85 8.707 434 320 0.979
1290 452 51 6.311 462 175 1.392 386 361 0.347 368 33 13.175 461 232 1.397 485 287 1.715 494 93 8.823 433 315 0.955
1300 454 51 6.306 447 166 1.354 386 361 0.337 369 33 13.224 441 222 1.328 471 274 1.707 494 97 8.816 425 313 0.928
1310 455 51 6.254 446 155 1.29 384 363 0.384 369 34 13.196 428 212 1.254 456 266 1.66 494 97 8.763 415 312 0.904
1320 456 51 6.186 446 154 1.218 383 365 0.45 369 34 13.154 422 208 1.188 448 262 1.593 494 98 8.694 412 312 0.89
1330 457 50 6.111 447 153 1.142 383 366 0.516 369 34 13.122 421 206 1.118 444 262 1.519 494 98 8.627 410 313 0.883
1340 458 50 6.038 448 153 1.066 383 367 0.558 369 34 13.092 420 206 1.044 443 262 1.443 494 98 8.585 410 313 0.88
1350 460 49 5.991 449 154 0.989 383 367 0.59 369 34 13.013 420 206 0.968 443 262 1.366 494 99 8.554 410 313 0.879
1360 461 48 5.96 450 154 0.912 383 367 0.617 369 34 12.952 420 206 0.916 443 261 1.289 494 99 8.526 410 313 0.879
1370 463 48 5.944 450 154 0.835 383 367 0.643 369 34 12.916 420 206 0.881 444 261 1.216 494 99 8.5 410 312 0.878
1380 464 47 5.937 452 154 0.763 383 367 0.669 369 34 12.853 420 206 0.852 445 261 1.143 494 99 8.475 410 312 0.875
1390 466 46 5.932 453 154 0.714 383 367 0.691 369 34 12.813 420 206 0.826 445 261 1.07 494 99 8.453 410 312 0.872
1400 468 45 5.93 454 155 0.68 383 367 0.702 368 34 12.793 420 206 0.8 446 262 0.999 494 99 8.442 410 312 0.869
1410 469 45 5.939 455 156 0.656 383 367 0.708 368 33 12.946 420 206 0.775 447 263 0.935 494 99 8.436 410 311 0.866
1420 470 45 5.991 457 157 0.632 383 367 0.712 364 31 13.329 420 206 0.755 448 264 0.883 494 99 8.431 410 311 0.862
1430 470 44 6.061 458 158 0.586 383 367 0.713 362 30 13.565 420 206 0.745 448 265 0.82 494 100 8.428 410 311 0.859
1440 471 44 6.103 459 159 0.554 382 366 0.75 363 31 13.619 419 206 0.754 450 266 0.763 494 100 8.424 410 311 0.856
1450 471 44 6.186 461 160 0.53 382 366 0.736 363 31 13.588 419 206 0.761 451 267 0.727 494 100 8.421 410 311 0.853
1460 471 44 6.288 462 161 0.512 382 366 0.703 363 31 13.527 419 206 0.776 452 268 0.701 494 99 8.423 410 311 0.851
1470 472 44 6.393 464 161 0.487 382 366 0.669 363 31 13.455 419 205 0.82 453 269 0.676 494 99 8.414 410 311 0.851
1480 473 43 6.481 465 162 0.472 381 366 0.665 363 32 13.38 419 205 0.819 455 270 0.653 494 100 8.371 410 311 0.851
1490 474 43 6.562 470 166 0.466 381 366 0.722 363 32 13.304 419 205 0.788 456 271 0.632 494 100 8.368 410 311 0.857
1500 475 43 6.64 471 167 0.465 381 366 0.751 364 32 13.233 419 205 0.628 457 272 0.612 494 100 8.364 410 311 0.882
1510 475 43 6.718 470 165 0.467 381 366 0.803 364 32 13.19 419 205 0.488 459 273 0.595 494 100 8.365 410 311 0.922
1520 475 43 6.795 472 165 0.47 382 366 0.834 364 32 13.164 419 205 0.436 460 274 0.581 494 100 8.313 409 310 0.924
1530 475 43 6.866 472 164 0.481 382 366 0.843 364 32 13.183 419 205 0.417 462 275 0.568 493 100 8.318 409 310 0.912
1540 475 43 6.909 472 164 0.496 382 366 0.867 362 30 13.661 419 205 0.41 468 279 0.545 493 101 8.305 409 310 0.896
1550 475 43 6.94 473 163 0.511 381 365 0.931 362 30 13.855 419 205 0.408 480 286 0.639 494 101 8.235 409 310 0.895
1560 475 43 6.968 474 163 0.533 381 365 0.991 362 30 13.95 418 205 0.404 486 295 1.186 494 101 8.171 409 310 0.896
1570 475 43 6.994 476 163 0.558 381 365 1.034 362 31 13.989 418 205 0.408 489 307 1.584 494 101 8.146 409 310 0.9
1580 475 43 7.019 475 161 0.604 381 365 1.061 362 32 13.961 418 205 0.376 490 308 1.729 494 101 8.138 409 310 0.895
1590 475 43 7.037 472 158 0.637 381 364 1.08 362 33 13.901 417 204 0.324 493 308 1.78 494 100 8.141 409 310 0.838
1600 475 43 7.046 471 158 0.65 381 366 1.088 362 34 13.83 417 204 0.33 494 309 1.798 493 100 8.168 409 310 0.829
1610 475 42 7.04 471 158 0.656 390 383 1.091 363 35 13.755 417 204 0.352 494 307 1.805 494 99 8.127 409 310 0.808
1620 475 42 7.038 471 158 0.657 399 399 1.076 363 36 13.679 417 204 0.358 493 309 1.809 493 99 8.077 409 310 0.85
1630 475 42 7.017 471 158 0.658 408 415 1.015 364 37 13.602 417 204 0.357 493 311 1.81 494 99 8.045 409 310 0.917
1640 474 42 6.968 471 158 0.658 419 430 0.94 364 37 13.525 417 204 0.355 492 312 1.811 494 100 8.039 409 309 0.934
1650 474 42 6.91 471 158 0.658 430 444 0.873 364 38 13.448 417 204 0.352 492 314 1.811 494 100 8.019 408 309 0.94
1660 474 42 6.919 471 158 0.658 440 455 0.695 364 38 13.37 417 204 0.349 492 316 1.811 494 100 8.022 408 309 0.95
1670 474 42 6.941 471 158 0.658 455 463 0.495 365 38 13.286 417 204 0.344 492 318 1.811 494 100 8.025 408 309 0.972
1680 474 42 6.957 471 157 0.658 470 469 0.299 367 40 12.886 417 204 0.322 491 320 1.811 494 100 8.028 408 309 1.022
1690 474 41 6.965 471 155 0.658 487 472 0.08 379 40 12.516 417 204 0.285 491 322 1.811 494 98 8.031 408 309 1.037
1700 473 39 6.97 471 152 0.658 501 472 0.14 391 38 12.368 416 204 0.235 491 323 1.811 494 95 8.034 408 309 1.02
1710 473 38 6.974 471 151 0.658 516 478 0.447 395 37 12.332 416 204 0.218 493 325 1.811 494 94 8.038 408 309 0.994
1720 472 36 6.977 471 149 0.658 532 487 0.561 400 36 12.342 416 204 0.182 493 326 1.811 494 92 8.041 408 309 0.982
1730 472 36 6.98 471 149 0.658 542 492 0.278 403 36 12.366 416 204 0.187 494 328 1.811 494 92 8.044 408 309 0.973
1740 472 36 6.981 471 149 0.658 555 491 -0.293 403 36 12.397 416 204 0.189 495 331 1.812 493 92 8.048 408 309 0.916
1750 472 35 6.981 471 148 0.658 570 482 -0.658 403 36 12.429 415 204 0.166 494 334 1.814 493 91 8.051 407 308 0.91
1760 471 33 6.981 471 145 0.658 583 471 -0.838 403 36 12.462 416 204 0.11 493 336 1.815 494 88 8.055 407 308 0.914
1770 470 32 6.981 471 145 0.658 592 458 -1.061 403 36 12.496 416 204 0.093 493 338 1.816 494 87 8.058 407 308 0.947
1780 470 32 6.981 471 144 0.658 596 444 -1.427 403 36 12.529 416 204 0.09 492 340 1.816 494 87 8.061 407 308 0.94
1790 470 32 6.981 471 144 0.658 596 427 -1.696 403 36 12.551 416 204 0.104 492 342 1.816 494 87 8.065 407 308 0.921
1800 470 32 6.981 471 144 0.658 592 408 -1.808 403 36 12.558 415 204 0.103 491 344 1.816 494 87 8.068 407 308 0.869
1810 470 32 6.981 471 144 0.658 590 402 -1.828 403 36 12.561 415 204 0.133 491 346 1.816 494 87 8.071 407 308 0.857
1820 470 32 6.981 471 144 0.658 589 398 -1.775 403 36 12.562 415 204 0.197 490 348 1.816 494 87 8.074 407 308 0.842
1830 470 32 6.981 471 144 0.658 588 393 -1.716 401 36 12.558 415 204 0.229 490 350 1.816 494 87 8.075 407 308 0.782
1840 470 32 6.981 471 144 0.658 588 388 -1.674 398 36 12.117 414 204 0.254 489 351 1.816 494 87 8.075 407 308 0.747
1850 470 32 6.981 471 144 0.658 586 371 -1.637 396 38 11.635 415 204 0.262 489 353 1.814 494 87 8.075 407 308 0.723
1860 470 32 6.981 471 144 0.658 586 352 -1.603 399 36 12.049 414 204 0.249 487 362 1.809 494 87 8.075 405 307 0.683
1870 470 31 7.03 471 144 0.674 585 342 -1.573 402 34 12.599 414 204 0.204 483 379 1.775 494 87 8.081 404 306 0.703
1880 478 34 7.087 466 146 0.652 586 340 -1.559 403 34 12.828 414 204 0.183 481 395 1.62 494 92 8.096 419 317 0.596
1890 485 35 7.132 451 138 0.59 586 338 -1.552 403 34 12.907 413 204 -0.053 482 413 1.478 493 95 8.097 435 328 0.568
1900 488 32 7.134 443 134 0.489 586 336 -1.547 403 35 12.923 413 204 -0.184 484 433 1.419 489 92 8.096 452 338 0.554
1910 489 29 7.205 443 133 0.442 586 334 -1.544 403 34 12.87 413 204 -0.172 487 452 1.388 486 89 8.094 467 348 0.529
1920 492 29 7.303 441 134 0.421 586 332 -1.54 403 34 12.834 413 204 -0.112 491 466 1.224 479 87 8.085 473 350 0.486
1930 494 30 7.41 439 135 0.406 586 330 -1.537 403 35 12.824 414 204 -0.093 499 478 0.835 474 86 8.041 476 352 0.594
1940 494 30 7.521 439 136 0.397 586 329 -1.533 404 35 12.819 413 204 -0.141 511 488 0.529 471 86 7.976 479 355 0.795
1950 494 30 7.616 438 137 0.392 586 327 -1.53 404 35 12.815 413 204 -0.179 526 493 0.258 467 85 7.903 486 366 1.12
1960 494 30 7.699 434 138 0.383 586 325 -1.527 405 35 12.811 413 204 -0.198 541 495 0 465 85 7.827 490 381 1.443
1970 494 30 7.754 433 138 0.375 586 314 -1.519 405 35 12.808 413 204 -0.193 557 493 -0.254 465 85 7.75 491 395 1.643
1980 494 30 7.789 433 138 0.372 588 295 -1.498 406 35 12.804 412 204 -0.136 571 487 -0.546 465 85 7.673 489 407 1.727
1990 494 30 7.818 433 138 0.371 589 275 -1.488 406 35 12.801 412 204 -0.117 582 477 -0.841 466 86 7.596 486 426 1.753
2000 494 30 7.844 433 138 0.37 591 255 -1.484 407 35 12.797 412 204 -0.108 591 464 -1.108 466 87 7.519 483 442 1.665
2010 494 30 7.87 433 138 0.37 593 236 -1.49 410 36 12.787 412 204 -0.058 596 449 -1.365 466 88 7.442 484 455 1.318
2020 494 31 7.893 433 138 0.37 594 217 -1.514 415 37 12.762 412 204 -0.021 597 433 -1.617 466 88 7.365 491 470 0.982
2030 494 31 7.903 433 138 0.37 595 199 -1.544 415 37 12.744 412 204 0.007 594 414 -1.762 467 88 7.288 502 481 0.7
2040 494 30 7.921 433 138 0.37 595 180 -1.576 415 37 12.736 412 204 0.033 590 395 -1.806 467 88 7.21 515 489 0.438
2050 494 30 7.95 433 138 0.37 594 161 -1.609 416 37 12.731 412 204 0.059 586 379 -1.75 468 88 7.133 530 494 0.182
2060 494 30 7.955 433 138 0.37 593 141 -1.635 416 37 12.727 412 204 0.059 585 368 -1.589 469 88 7.062 546 495 -0.07
2070 494 31 7.895 433 138 0.355 592 121 -1.644 417 38 12.723 411 204 -0.084 586 367 -1.512 469 88 6.991 561 491 -0.323
