430 41 333 4.723 161 597 3.768 402 34 6.401 70 216 5.151 612 108 -1.375 1000 239 0.944 842 80 0.343 926 132 0.752
440 43 315 4.849 147 586 3.87 422 37 6.416 79 199 5.204 617 92 -1.224 1010 253 0.943 860 86 0.333 940 145 0.746
450 46 297 4.917 134 573 3.958 441 39 6.406 88 183 5.244 625 79 -0.954 1017 266 1.209 877 93 0.37 954 158 0.755
460 50 278 4.963 122 559 4.01 460 41 6.38 98 168 5.292 635 67 -0.675 1020 283 1.442 892 100 0.499 967 171 0.799
470 55 260 5.001 110 544 4.05 473 42 6.334 108 153 5.386 648 60 -0.358 1022 303 1.539 907 109 0.637 979 184 0.894
480 61 242 5.035 98 529 4.086 478 45 6.84 121 139 5.459 666 57 -0.06 1022 322 1.565 921 121 0.738 988 198 1.029
490 67 224 5.069 88 514 4.12 486 55 7.505 134 125 5.506 684 58 0.081 1022 341 1.566 933 133 0.847 995 213 1.184
500 74 208 5.141 79 499 4.218 487 73 7.901 148 112 5.544 697 60 0.35 1023 358 1.59 939 141 1.163 999 226 1.516
510 82 192 5.245 71 482 4.295 485 92 8.044 162 100 5.579 709 68 0.816 1023 372 1.746 940 145 1.567 996 244 1.804
520 93 177 5.322 63 465 4.344 481 108 8.022 176 89 5.632 717 82 1.096 1019 385 2.087 937 154 1.881 991 261 1.87
530 104 161 5.37 57 447 4.382 480 124 7.856 191 79 5.736 724 91 0.796 1009 400 2.252 933 166 1.788 989 274 1.562
540 116 147 5.409 52 429 4.428 481 143 7.736 207 70 5.797 734 97 0.188 1002 411 2.141 934 177 1.259 993 290 1.225
550 128 132 5.444 47 412 4.505 484 163 7.684 224 61 5.84 752 95 -0.266 996 425 1.847 944 192 0.803 1001 308 1.09
560 141 119 5.478 44 393 4.561 488 182 7.678 240 54 5.889 765 89 -0.285 993 444 1.665 958 204 0.646 1008 322 1.137
570 154 106 5.536 42 376 4.65 491 199 7.726 258 48 5.972 776 88 0.167 992 462 1.641 968 212 0.835 1012 335 1.47
580 168 95 5.637 42 357 4.741 491 216 7.869 276 42 6.023 788 93 0.673 990 475 1.902 973 223 1.392 1010 351 1.799
590 183 84 5.696 43 339 4.794 490 235 7.949 294 38 6.063 798 105 1.018 982 489 2.234 972 240 1.814 1005 369 1.975
600 199 74 5.76 45 320 4.834 488 255 7.984 313 34 6.1 804 121 1.307 969 500 2.515 965 258 1.974 998 384 2.112
610 215 65 5.811 48 301 4.87 485 274 7.991 329 32 6.226 808 139 1.437 953 511 2.628 958 274 1.98 987 399 2.257
620 232 58 5.877 51 283 4.904 483 293 7.974 348 32 6.312 810 150 1.182 940 519 2.579 955 285 1.589 980 408 2.271
630 249 51 5.924 55 264 4.938 481 310 7.917 367 33 6.364 819 159 0.619 928 529 2.356 959 302 1.222 973 421 2.089
640 267 44 5.962 59 246 4.982 481 328 7.819 387 35 6.388 836 167 0.286 917 543 2.143 967 320 1.079 967 437 1.89
650 283 40 6.061 65 230 5.069 482 347 7.763 406 37 6.395 854 170 0.191 909 559 2.051 975 333 1.126 962 455 1.789
660 302 37 6.139 72 212 5.146 484 367 7.737 425 39 6.379 867 174 0.375 903 574 2.088 981 346 1.358 958 475 1.744
670 321 34 6.188 80 196 5.197 487 387 7.733 444 41 6.351 882 182 0.638 894 587 2.262 983 362 1.594 955 493 1.753
680 340 33 6.227 89 180 5.279 489 405 7.752 463 42 6.32 894 195 0.901 883 598 2.547 982 380 1.787 951 508 1.898
690 358 32 6.262 100 165 5.342 490 424 7.78 472 42 6.443 905 211 1 866 607 2.712 977 399 1.862 944 522 2.111
700 377 32 6.296 112 150 5.385 491 443 7.81 481 47 7.046 915 226 0.988 849 615 2.771 972 417 1.847 933 538 2.242
710 396 33 6.33 123 136 5.439 492 460 7.778 487 60 7.639 925 242 0.96 831 622 2.773 967 435 1.817 921 552 2.31
720 416 34 6.359 136 122 5.491 495 471 7.368 488 79 7.939 936 257 0.929 814 629 2.752 962 453 1.786 907 567 2.339
730 435 36 6.37 150 109 5.533 506 482 6.904 485 98 8.042 948 273 0.913 796 637 2.726 958 473 1.769 894 581 2.354
740 455 38 6.373 163 98 5.632 520 489 6.578 482 115 8.007 959 287 0.939 778 645 2.712 955 491 1.774 880 594 2.379
750 472 39 6.368 179 87 5.709 538 492 6.374 481 131 7.846 968 301 1.069 761 653 2.719 951 508 1.853 867 607 2.412
760 477 41 6.836 195 78 5.758 554 492 6.178 482 150 7.746 974 315 1.272 746 659 2.82 945 522 2.037 854 617 2.522
770 485 52 7.457 211 68 5.797 567 487 5.833 485 170 7.706 977 333 1.476 730 662 3.007 936 536 2.254 839 626 2.671
780 488 70 7.81 228 60 5.832 580 478 5.526 488 189 7.703 978 352 1.576 711 663 3.115 922 550 2.371 821 634 2.748
790 488 89 7.95 244 53 5.893 590 466 5.255 490 207 7.726 978 371 1.616 692 663 3.173 908 564 2.415 804 641 2.796
800 485 109 7.994 262 46 5.966 597 450 5.062 491 224 7.83 977 391 1.629 672 662 3.196 893 577 2.428 786 647 2.833
810 483 127 7.99 279 41 6.023 601 432 4.929 491 243 7.897 976 411 1.627 652 661 3.204 879 590 2.426 767 652 2.861
820 481 144 7.892 298 37 6.084 604 413 4.866 490 262 7.942 974 430 1.638 632 660 3.207 863 603 2.425 749 657 2.892
830 481 162 7.796 316 34 6.126 606 394 4.849 488 282 7.964 973 448 1.679 613 659 3.197 849 616 2.437 731 661 2.925
840 483 182 7.746 333 32 6.237 609 377 4.887 485 302 7.97 970 464 1.804 594 658 3.171 836 627 2.491 715 664 3.035
850 485 202 7.727 351 32 6.337 613 360 5.035 483 320 7.953 964 480 1.982 575 658 3.14 822 635 2.663 696 665 3.161
860 488 220 7.732 371 34 6.39 620 343 5.133 482 339 7.926 956 497 2.072 556 658 3.108 805 642 2.81 677 664 3.222
870 490 239 7.755 391 36 6.409 629 325 5.177 481 358 7.894 946 513 2.125 536 659 3.091 787 647 2.886 657 662 3.245
880 491 258 7.787 410 39 6.405 637 309 5.228 480 377 7.862 936 529 2.167 516 660 3.085 769 652 2.934 638 660 3.245
890 492 276 7.846 428 41 6.381 645 298 5.466 481 396 7.828 926 542 2.288 496 661 3.083 750 655 2.972 619 658 3.224
900 492 295 7.889 446 42 6.339 659 286 5.677 481 415 7.795 913 554 2.442 477 663 3.086 732 658 3.008 600 657 3.195
910 491 314 7.925 465 42 6.258 672 276 5.712 483 433 7.762 898 566 2.523 458 663 3.108 713 660 3.042 581 656 3.163
920 489 334 7.952 473 42 6.44 683 266 5.539 485 451 7.7 883 578 2.546 439 664 3.137 694 661 3.075 563 656 3.13
930 487 353 7.962 481 47 7.088 695 253 5.352 489 464 7.494 867 589 2.544 420 663 3.167 675 662 3.105 544 657 3.097
940 485 367 7.958 487 61 7.694 705 236 5.254 497 476 7.09 852 600 2.522 400 663 3.181 655 663 3.125 525 658 3.065
950 485 376 7.935 487 80 7.969 715 220 5.238 510 485 6.779 837 612 2.505 380 662 3.186 635 663 3.136 505 660 3.051
960 484 380 7.905 483 99 8.053 724 206 5.345 524 491 6.506 821 624 2.501 360 661 3.188 615 663 3.14 485 661 3.046
970 484 388 7.873 481 114 7.958 735 194 5.523 542 492 6.311 806 634 2.528 340 660 3.188 595 663 3.142 466 663 3.06
980 484 397 7.842 481 131 7.789 749 183 5.672 557 491 6.095 792 643 2.653 320 659 3.189 575 663 3.142 447 664 3.087
990 484 405 7.828 483 151 7.703 758 178 6.089 570 486 5.731 778 649 2.859 301 658 3.205 555 663 3.142 428 665 3.118
1000 485 422 7.823 486 170 7.676 774 177 6.464 583 475 5.436 759 653 2.993 284 657 3.261 535 663 3.142 410 665 3.151
1010 485 441 7.813 490 188 7.69 789 181 6.675 594 460 5.272 740 655 3.059 268 653 3.433 515 663 3.142 391 665 3.184
1020 486 457 7.707 491 205 7.806 803 189 6.921 603 443 5.193 720 656 3.086 251 647 3.555 495 663 3.142 371 663 3.209
1030 491 469 7.292 491 224 7.89 817 200 7.058 610 427 5.143 700 657 3.095 234 638 3.618 475 663 3.142 351 662 3.219
1040 502 480 6.931 490 243 7.941 829 210 7.06 616 409 5.104 680 658 3.098 216 629 3.647 455 663 3.142 331 660 3.222
1050 516 488 6.667 488 262 7.965 842 219 6.907 623 392 5.071 660 659 3.099 199 619 3.659 435 663 3.142 312 659 3.226
1060 532 492 6.416 486 282 7.971 858 229 6.793 630 373 5.056 640 660 3.1 183 610 3.681 415 663 3.142 293 657 3.245
1070 548 492 6.19 484 301 7.955 875 238 6.761 636 355 5.072 620 660 3.1 167 600 3.711 395 663 3.142 276 655 3.302
1080 563 488 5.947 482 319 7.927 890 246 6.818 643 338 5.121 600 661 3.1 152 590 3.777 375 663 3.142 260 651 3.466
1090 576 481 5.647 481 338 7.896 903 255 6.992 650 325 5.283 580 662 3.1 139 578 3.921 355 663 3.142 243 643 3.593
1100 588 470 5.364 480 357 7.863 913 267 7.217 662 310 5.444 561 663 3.104 126 565 4.002 336 663 3.15 226 634 3.658
1110 597 454 5.204 481 376 7.83 922 283 7.406 676 296 5.503 542 663 3.126 115 550 4.052 317 662 3.174 209 624 3.683
1120 606 437 5.126 481 395 7.797 929 300 7.499 688 282 5.507 523 663 3.153 103 535 4.091 301 661 3.28 191 614 3.692
1130 613 419 5.077 483 414 7.765 936 319 7.538 700 269 5.487 503 663 3.166 93 519 4.127 284 657 3.431 175 604 3.703
1140 619 401 5.039 485 434 7.751 943 335 7.552 712 255 5.459 483 662 3.171 83 503 4.161 266 651 3.508 159 593 3.728
1150 625 384 5.029 487 452 7.718 948 349 7.649 724 242 5.505 463 662 3.172 73 488 4.207 248 643 3.549 146 584 3.809
1160 631 369 5.15 490 465 7.495 951 362 7.876 737 231 5.654 443 661 3.173 66 472 4.316 230 635 3.565 133 572 3.949
1170 639 354 5.328 498 478 7.118 950 377 8.188 750 223 5.834 423 660 3.173 60 454 4.406 212 627 3.582 120 557 4.022
1180 651 340 5.449 510 487 6.823 943 394 8.323 765 220 6.236 403 660 3.173 55 436 4.46 195 619 3.609 109 542 4.069
1190 665 326 5.503 525 493 6.556 937 409 8.286 784 222 6.432 383 659 3.169 50 418 4.5 179 610 3.664 98 527 4.107
1200 678 313 5.51 541 495 6.298 933 422 8.103 802 225 6.488 364 659 3.147 47 399 4.536 165 601 3.776 87 511 4.142
1210 691 300 5.457 556 493 6.044 933 439 7.866 820 227 6.425 345 659 3.125 44 381 4.57 151 589 3.884 77 496 4.178
1220 702 286 5.362 570 487 5.74 935 456 7.775 837 229 6.422 325 659 3.119 42 364 4.652 138 576 3.944 70 480 4.286
1230 711 272 5.371 582 476 5.466 936 470 7.913 849 232 6.725 306 660 3.136 42 345 4.739 125 562 3.986 62 463 4.355
1240 720 263 5.775 594 462 5.327 934 481 8.389 861 240 7.114 290 659 3.239 43 326 4.792 113 548 4.023 56 445 4.401
1250 734 258 6.147 604 446 5.26 921 493 8.78 868 253 7.564 274 656 3.438 45 307 4.832 101 533 4.057 51 427 4.449
1260 751 257 6.437 614 429 5.223 907 503 8.894 871 269 7.894 257 649 3.568 47 289 4.87 90 518 4.103 47 409 4.506
1270 768 260 6.591 623 411 5.21 897 511 8.677 870 284 7.959 239 640 3.628 51 271 4.931 82 503 4.234 44 391 4.55
1280 781 263 6.526 631 394 5.216 888 524 8.322 874 297 7.54 222 630 3.649 56 254 5.022 74 486 4.31 42 374 4.677
1290 800 266 6.458 639 381 5.341 884 540 8.166 884 314 7.258 204 621 3.657 62 236 5.084 67 469 4.359 42 355 4.765
1300 817 268 6.462 651 368 5.521 880 552 8.43 894 327 7.23 187 611 3.661 69 219 5.128 61 451 4.397 44 336 4.814
1310 832 271 6.607 666 355 5.607 869 564 8.753 902 341 7.382 171 601 3.681 77 202 5.167 55 433 4.433 46 316 4.84
1320 846 276 6.821 682 343 5.637 853 576 8.885 908 356 7.587 155 592 3.712 86 186 5.255 50 415 4.467 49 297 4.858
1330 859 286 7.048 697 332 5.64 838 586 8.919 913 372 7.702 143 582 3.847 96 170 5.31 46 396 4.5 52 279 4.884
1340 872 299 7.17 712 320 5.63 823 596 8.909 916 388 7.847 130 569 4.008 107 155 5.351 43 379 4.562 55 260 4.915
1350 882 313 7.315 726 309 5.655 808 606 8.884 916 406 7.974 119 554 4.089 118 141 5.419 42 362 4.71 60 244 5.014
1360 887 327 7.625 738 300 5.79 791 616 8.865 913 425 8.042 107 538 4.127 131 128 5.515 43 343 4.793 66 227 5.118
1370 888 337 7.769 751 293 6 775 627 8.859 912 441 8.084 97 521 4.14 145 115 5.573 45 324 4.842 74 210 5.176
1380 890 349 7.823 766 286 6.134 760 636 8.901 911 455 8.196 86 505 4.157 159 103 5.615 48 305 4.87 83 193 5.218
1390 890 362 7.848 784 284 6.208 746 643 9.071 908 470 8.37 77 489 4.184 174 92 5.652 51 286 4.893 93 177 5.255
1400 891 380 7.841 797 284 6.57 728 647 9.244 900 486 8.461 68 473 4.217 190 81 5.686 54 267 4.922 102 161 5.291
1410 895 396 7.817 813 292 6.86 709 650 9.321 888 502 8.494 61 458 4.341 205 71 5.738 59 249 4.956 112 148 5.41
1420 898 415 7.791 829 303 6.965 689 651 9.348 878 518 8.486 55 440 4.428 221 63 5.838 63 233 5.045 125 134 5.501
1430 898 431 7.867 840 311 7.083 669 653 9.357 867 534 8.474 50 421 4.48 238 56 5.902 71 216 5.154 139 121 5.554
1440 897 450 7.954 852 324 7.212 649 655 9.358 857 550 8.47 46 403 4.519 256 49 5.946 79 199 5.214 153 109 5.594
1450 896 468 8.019 863 335 7.278 630 656 9.352 848 566 8.48 43 385 4.567 274 43 5.983 89 183 5.257 168 97 5.63
1460 894 484 8.172 873 343 7.374 610 658 9.347 838 580 8.534 42 368 4.698 291 38 6.046 99 167 5.293 183 86 5.665
1470 889 501 8.295 881 353 7.569 590 659 9.344 828 592 8.705 42 349 4.775 309 35 6.118 109 152 5.354 199 75 5.698
1480 880 518 8.362 887 368 7.75 570 661 9.343 813 604 8.827 44 330 4.819 327 32 6.178 121 139 5.454 213 67 5.782
1490 871 534 8.407 889 388 7.831 551 662 9.347 797 614 8.891 46 311 4.846 345 31 6.265 134 125 5.513 230 59 5.923
1500 861 550 8.444 889 407 7.854 532 664 9.369 780 623 8.935 49 292 4.874 364 32 6.317 148 112 5.555 248 53 5.996
1510 850 565 8.479 890 425 7.843 513 664 9.398 764 631 8.972 53 273 4.906 383 33 6.357 162 100 5.592 267 48 6.036
1520 839 579 8.573 891 445 7.833 494 665 9.43 746 639 9.007 57 255 4.939 403 35 6.381 176 89 5.636 286 44 6.054
1530 827 592 8.682 891 464 7.841 475 664 9.463 731 645 9.117 61 239 5.036 423 37 6.389 191 79 5.732 304 39 6.073
1540 812 604 8.741 892 481 7.916 455 663 9.485 713 649 9.243 68 221 5.113 442 39 6.381 207 70 5.833 323 36 6.101
1550 799 614 8.836 890 496 8.104 435 662 9.492 695 652 9.309 76 205 5.178 460 40 6.356 224 63 5.89 340 33 6.144
1560 782 624 8.924 884 512 8.321 415 660 9.495 675 654 9.338 85 188 5.235 473 41 6.447 242 56 5.931 358 32 6.274
1570 766 632 8.977 874 528 8.44 397 659 9.484 655 656 9.348 95 172 5.276 479 44 7.045 260 50 5.967 377 32 6.35
1580 749 639 9.064 863 544 8.493 378 658 9.459 635 657 9.351 104 158 5.361 486 58 7.597 278 44 6.002 396 34 6.391
1590 731 645 9.126 851 560 8.511 359 658 9.428 615 658 9.352 116 143 5.449 488 77 7.851 296 39 6.036 416 37 6.405
1600 714 650 9.191 839 575 8.532 339 658 9.4 595 660 9.353 129 130 5.502 487 97 7.949 314 35 6.069 435 39 6.399
1610 695 654 9.242 827 589 8.564 320 659 9.39 575 661 9.353 143 117 5.542 485 116 7.976 330 32 6.179 454 41 6.375
1620 677 657 9.282 816 601 8.673 302 659 9.418 556 663 9.361 157 104 5.578 482 135 7.964 349 32 6.305 471 42 6.342
1630 658 659 9.317 802 611 8.844 286 658 9.57 537 664 9.385 172 92 5.612 481 152 7.909 368 33 6.371 477 44 6.749
1640 639 661 9.352 786 621 8.935 269 654 9.759 518 664 9.415 185 83 5.696 481 170 7.812 388 35 6.399 484 53 7.383
1650 620 662 9.385 769 629 8.989 252 646 9.856 499 664 9.447 201 73 5.811 482 189 7.756 407 38 6.408 488 70 7.762
1660 600 663 9.403 752 637 9.029 234 638 9.9 479 663 9.469 219 65 5.872 485 209 7.731 426 40 6.392 488 89 7.923
1670 580 663 9.409 735 644 9.067 216 628 9.915 459 662 9.476 236 58 5.916 487 229 7.726 445 42 6.365 486 109 7.982
1680 561 663 9.415 718 649 9.176 199 619 9.921 439 661 9.479 254 52 5.953 489 247 7.745 462 42 6.295 484 128 7.987
1690 541 663 9.426 699 652 9.245 182 610 9.939 419 660 9.48 272 46 5.987 491 266 7.773 472 42 6.383 481 145 7.955
1700 521 663 9.43 681 655 9.291 166 600 9.969 400 659 9.468 290 41 6.021 492 284 7.831 479 46 7.008 481 163 7.83
1710 501 663 9.431 662 657 9.329 153 591 10.103 382 658 9.443 308 36 6.055 492 303 7.875 486 59 7.558 482 182 7.755
1720 481 663 9.432 642 659 9.355 140 579 10.238 363 658 9.412 325 33 6.138 491 322 7.913 488 78 7.838 484 202 7.723
1730 461 663 9.432 623 660 9.366 128 564 10.307 343 659 9.391 343 32 6.279 490 341 7.945 487 97 7.95 487 221 7.72
1740 441 662 9.432 603 661 9.369 116 549 10.353 323 660 9.386 361 33 6.352 488 361 7.96 485 117 7.985 489 239 7.74
1750 421 662 9.432 583 662 9.372 105 534 10.382 305 660 9.415 381 35 6.388 485 381 7.963 483 135 7.976 491 258 7.771
1760 401 662 9.432 564 663 9.392 94 518 10.406 290 659 9.567 401 37 6.4 483 399 7.946 481 152 7.904 492 276 7.856
1770 381 662 9.432 545 664 9.421 84 502 10.435 273 655 9.756 420 39 6.389 482 418 7.918 481 171 7.819 491 295 7.909
1780 361 662 9.432 526 663 9.448 74 486 10.467 255 648 9.853 438 41 6.363 481 435 7.858 482 190 7.768 490 314 7.948
1790 341 662 9.432 506 663 9.459 66 471 10.55 238 639 9.901 457 42 6.332 483 451 7.682 484 210 7.74 488 334 7.965
1800 322 661 9.448 486 662 9.463 59 454 10.658 220 630 9.918 473 43 6.348 488 465 7.395 487 229 7.732 485 353 7.966
1810 304 661 9.478 466 661 9.464 54 436 10.724 203 620 9.924 478 45 6.888 497 478 7.125 489 248 7.748 484 369 7.947
1820 288 659 9.612 446 660 9.465 49 418 10.769 186 611 9.931 485 56 7.535 508 487 6.837 490 267 7.775 483 378 7.918
1830 270 654 9.747 426 660 9.464 45 399 10.807 169 601 9.953 487 75 7.87 522 492 6.466 492 286 7.806 483 383 7.886
1840 252 647 9.816 407 659 9.449 43 383 10.892 155 592 10.049 485 94 7.991 540 493 6.223 492 303 7.839 483 390 7.853
1850 235 639 9.862 388 659 9.421 42 364 11.007 142 581 10.2 482 113 8.013 556 490 6.038 492 308 7.872 483 396 7.82
1860 218 631 9.9 368 659 9.402 43 345 11.069 129 567 10.283 481 128 7.896 572 484 5.835 492 312 7.906 483 405 7.791
1870 202 622 9.934 348 660 9.395 45 326 11.106 117 552 10.334 481 147 7.767 586 476 5.678 491 324 7.939 485 424 7.78
1880 185 613 9.968 329 660 9.394 47 307 11.135 106 537 10.374 484 166 7.708 600 464 5.519 489 339 7.968 486 444 7.774
1890 169 603 10.002 310 661 9.415 50 288 11.166 95 522 10.409 487 186 7.692 613 451 5.44 488 353 7.98 488 459 7.672
1900 155 592 10.064 294 660 9.546 54 270 11.198 85 506 10.443 490 204 7.709 625 436 5.39 487 362 7.983 493 471 7.257
1910 142 581 10.183 277 656 9.706 58 252 11.233 76 490 10.477 491 221 7.81 636 421 5.351 485 371 7.969 504 482 6.898
1920 129 567 10.256 259 650 9.786 63 235 11.336 67 474 10.529 491 240 7.877 645 405 5.327 485 377 7.942 518 488 6.608
1930 116 553 10.303 242 643 9.836 70 218 11.408 60 457 10.633 490 259 7.922 656 389 5.327 484 384 7.911 535 492 6.383
1940 104 538 10.342 225 635 9.875 78 201 11.455 54 439 10.694 489 278 7.951 665 377 5.424 484 394 7.878 551 492 6.186
1950 93 523 10.377 208 626 9.91 86 185 11.522 49 422 10.761 487 298 7.962 677 365 5.61 484 403 7.847 567 488 5.952
1960 84 509 10.475 191 617 9.944 96 170 11.624 46 404 10.839 485 315 7.958 693 354 5.718 484 420 7.833 581 481 5.707
1970 76 492 10.552 175 607 9.978 108 155 11.681 44 385 10.888 483 333 7.935 709 345 5.777 485 439 7.82 594 470 5.507
1980 68 475 10.601 161 598 10.062 120 141 11.723 42 366 10.927 482 349 7.906 726 336 5.813 486 455 7.713 607 456 5.413
1990 61 457 10.64 148 586 10.203 133 127 11.759 41 347 10.962 482 363 7.874 743 328 5.845 490 468 7.348 619 441 5.359
2000 55 439 10.675 135 572 10.276 146 114 11.794 41 330 11.037 482 374 7.841 759 319 5.878 500 480 7.022 630 425 5.323
2010 50 422 10.733 123 558 10.323 159 102 11.856 43 312 11.146 482 382 7.807 773 313 5.988 514 488 6.744 641 409 5.315
2020 46 404 10.808 111 542 10.353 174 91 11.957 46 294 11.218 482 389 7.774 790 308 6.136 528 493 6.483 651 397 5.435
2030 43 386 10.868 100 527 10.38 190 80 12.013 51 276 11.265 483 394 7.757 806 307 6.292 544 494 6.228 663 384 5.567
2040 42 369 10.982 89 511 10.412 206 71 12.055 57 257 11.303 483 399 7.751 821 308 6.511 560 491 5.974 678 372 5.662
2050 42 350 11.045 79 495 10.445 221 63 12.118 63 240 11.338 484 407 7.749 835 313 6.813 575 484 5.751 693 362 5.716
2060 44 331 11.089 70 480 10.512 239 55 12.192 69 222 11.372 486 426 7.748 849 324 7.06 591 473 5.641 709 352 5.764
2070 46 312 11.127 63 464 10.608 257 49 12.239 77 205 11.406 488 445 7.746 861 338 7.178 605 461 5.581 723 346 5.972
