0 611 650 916 380 311 138 76 386 777 498 676 163 619 563 303 43 449 207 239 185 166 114 944 511 456 65 181 577 384 397 880 414 1000 452 460 63 739 325 595 170
10 611 650 916 380 311 138 56 365 760 481 676 163 599 545 303 43 432 190 239 185 166 114 944 511 438 73 181 577 368 401 880 414 1000 452 477 54 739 325 595 170
20 611 650 916 380 311 138 54 362 760 481 676 163 599 545 303 43 432 190 239 185 166 114 944 511 438 73 181 577 368 401 880 414 1000 452 477 54 739 325 595 170
30 611 650 916 380 311 138 54 359 760 481 676 163 599 545 303 43 432 190 239 185 166 114 944 511 438 73 181 577 368 401 880 414 1000 452 477 54 739 325 595 170
40 604 653 916 380 311 138 55 349 760 481 644 152 599 545 299 39 432 190 239 185 166 114 944 511 438 73 181 577 368 401 880 414 1000 452 477 54 739 325 595 170
50 596 660 916 380 311 138 57 334 760 481 644 152 599 545 299 39 432 190 239 185 166 114 944 511 438 73 181 577 368 401 880 414 1000 452 477 54 739 325 595 170
60 587 666 916 380 311 138 64 316 760 481 644 152 599 545 299 39 432 190 239 185 166 114 944 511 438 73 181 577 368 401 880 414 1000 452 477 54 739 325 595 170
70 583 668 916 380 311 138 69 299 760 481 644 152 599 545 299 39 432 190 239 185 166 114 944 511 438 73 181 577 368 401 880 414 1000 452 477 54 739 325 595 170
80 570 667 916 380 311 138 74 283 760 481 644 152 599 545 299 39 432 190 239 185 166 114 944 511 438 73 181 577 368 401 880 414 1000 452 477 54 739 325 595 170
90 552 653 916 380 311 138 82 267 760 481 644 152 599 545 299 39 432 190 239 185 166 114 944 511 442 81 181 577 368 401 880 414 1000 452 478 53 739 325 595 170
100 537 640 916 380 311 138 91 258 760 481 644 152 599 545 299 39 432 190 239 185 166 114 944 511 444 87 181 577 368 401 880 414 1000 452 486 61 739 325 595 170
110 522 632 916 380 311 138 99 252 760 481 644 152 599 545 299 39 432 190 239 185 166 114 944 511 444 90 181 577 368 401 880 414 1000 452 502 68 739 325 595 170
120 512 623 916 380 311 138 104 250 760 481 644 152 599 545 299 39 432 190 239 185 166 114 944 511 444 90 181 577 368 401 880 414 1000 452 502 83 739 325 595 170
130 504 617 916 380 311 138 109 249 760 481 644 152 599 545 299 39 432 190 239 185 166 114 944 511 444 90 181 577 368 401 880 414 1000 452 501 88 739 325 595 170
140 501 611 916 380 311 138 112 250 760 481 644 152 599 545 299 39 432 190 239 185 166 114 944 511 444 90 181 577 368 401 880 414 1000 452 500 101 739 325 595 170
150 501 610 916 380 311 138 112 250 760 481 644 152 599 545 299 39 432 190 239 185 166 114 944 511 442 91 181 577 368 401 880 414 1000 452 483 120 739 325 595 170
160 501 610 916 380 311 138 112 250 760 481 644 152 599 545 299 39 432 190 239 185 166 114 944 511 436 94 181 577 368 401 880 414 1000 452 468 135 739 325 595 170
170 501 610 916 380 311 138 112 250 760 481 644 152 599 545 299 39 432 190 239 185 166 114 944 511 433 94 181 577 368 401 880 414 1000 452 459 150 739 325 595 170
180 501 610 916 380 311 138 112 250 760 481 644 152 599 545 299 39 427 197 239 185 166 114 944 511 433 94 181 577 368 401 880 414 1000 452 451 161 739 325 595 170
190 501 610 916 380 311 138 112 250 760 481 644 152 599 545 299 39 422 205 239 185 166 114 944 511 433 94 181 577 368 401 880 414 1000 452 441 166 739 325 595 170
200 501 610 916 380 311 138 112 250 760 481 644 152 599 545 299 39 420 209 239 185 178 105 944 511 433 94 181 577 368 401 880 414 1000 452 435 167 739 325 595 170
210 501 610 916 380 311 138 112 250 760 481 644 152 599 545 299 39 420 209 239 185 193 103 944 511 433 94 181 577 368 401 880 414 1000 452 434 167 739 325 595 170
220 501 610 916 380 311 138 112 250 760 481 644 152 599 545 299 39 420 209 239 185 207 106 944 511 433 94 181 577 368 401 880 414 1000 452 434 167 739 325 595 170
230 501 610 916 380 311 138 112 250 760 481 644 152 599 545 299 39 420 209 239 185 218 101 944 511 433 94 181 577 368 401 880 414 1000 452 434 167 739 325 595 170
240 501 610 916 380 311 138 112 250 760 481 644 152 599 545 299 39 420 209 239 185 230 101 944 511 433 94 181 577 368 401 880 414 1000 452 434 167 739 325 595 170
250 501 610 916 380 311 138 112 250 760 481 644 152 599 545 299 39 420 209 239 185 238 105 944 511 433 94 181 577 368 401 880 414 1000 452 434 167 739 325 595 170
260 500 608 916 380 311 138 112 250 760 481 644 152 599 545 299 39 420 209 239 185 242 109 944 511 433 94 181 577 368 401 880 414 1000 452 434 167 739 325 595 170
270 500 608 916 380 311 138 112 250 760 481 644 152 599 545 299 39 420 209 239 185 243 109 944 511 433 94 181 577 368 401 880 414 1000 452 434 167 739 325 595 170
280 500 608 916 380 311 138 112 250 760 481 644 152 599 545 299 39 420 209 239 185 243 109 944 511 433 94 181 577 368 401 880 414 1000 452 434 167 739 325 595 170
290 500 608 916 380 311 138 112 250 760 481 644 152 599 545 316 42 420 209 239 185 243 109 944 511 433 94 181 577 368 401 880 414 1000 452 434 167 739 325 595 170
300 500 608 916 380 311 138 112 250 760 481 644 152 599 545 331 44 420 209 239 185 243 109 944 511 433 94 181 577 368 401 880 414 1000 452 434 167 739 325 595 170
310 500 608 916 380 311 138 112 250 760 481 644 152 599 545 349 46 420 209 239 185 243 109 944 511 433 94 180 574 368 401 880 414 1000 452 434 167 739 325 595 170
320 500 608 916 380 311 138 112 250 760 481 644 152 599 545 366 47 420 209 239 185 243 109 944 511 433 94 177 563 368 401 880 414 1000 452 434 167 739 325 595 170
330 500 608 916 380 311 138 112 250 760 481 644 152 599 545 384 49 420 209 239 185 243 109 944 511 433 94 176 553 368 401 880 414 1000 452 434 167 739 325 595 170
340 500 608 916 380 311 138 112 250 760 481 644 152 599 545 400 52 420 209 239 185 243 109 944 511 433 94 177 546 368 401 880 414 1000 452 434 167 739 325 595 170
