0 0.0917663 0 0 0.5 0.5 0 0
10 0.0917663 0 0 0.666667 0.5 0 0
20 0.0922531 0.25 0.25 0.721569 0.5 0 0
30 0.0922531 0.25 0.25 0.670588 0.5 0 0
40 0.0925439 0.25 0.5 0.701961 0.5 0 0
50 0.0925439 0.25 0.5 0.666667 0.5 0 0
60 0.0924983 0.25 0.75 0.701961 0.5 0 0
70 0.0924983 0.25 0.75 0.694118 0.5 0 0
80 0.0927023 0.25 1 0.670588 0.5 0 0
90 0.0927023 0.25 1 0.670588 0.5 0 0
100 0.0925861 0.25 1.25 0.686275 0.5 0 0
110 0.0925861 0.25 1.25 0.686275 0.5 0 0
120 0.092038 0.5 1.75 0.682353 0.5 0 0
130 0.092038 0.5 1.75 0.686275 0.5 0 0
140 0.0930889 0.5 2.25 0.690196 0.5 0 0
150 0.0930889 0.5 2.25 0.678431 0.5 0 0
160 0.0933645 0.5 2.75 0.662745 0.5 0 0
170 0.0933645 0.5 2.75 0.701961 0.5 0 0
180 0.0931983 0.5 3.25 0.721569 0.5 0 0
190 0.0931983 0.5 3.25 0.678431 0.5 0 0
200 0.0931762 0.5 3.75 0.678431 0.5 0 0
210 0.0931762 0.5 3.75 0.686275 0.5 0 0
220 0.0932321 0.25 4 0.67451 0.5 0 0
230 0.0932321 0.25 4 0.670588 0.5 0 0
240 0.0937379 0.25 4.25 0.686275 0.5 0 0
250 0.0937379 0.25 4.25 0.831373 0.5 0 0
260 0.0940492 0.25 4.5 0.752941 0.5 0 0
270 0.0940492 0.25 4.5 0.784314 0.5 0 0
280 0.0939982 0.25 4.75 0.854902 0.5 0 0
290 0.0939982 0.25 4.75 0.729412 0.5 0 0
300 0.0939507 0.25 5 0.831373 0.5 0 0
310 0.0939507 0.25 5 0.827451 0.5 0 0
320 0.0945845 0.25 5.25 0.772549 0.5 0 0
330 0.0945845 0.25 5.25 0.717647 0.5 0 0
340 0.0947081 0.375 5.625 0.764706 0.5 0 0
350 0.0947081 0.375 5.625 0.764706 0.5 0 0
360 0.0947312 0.375 6 0.764706 0.5 0 0
370 0.0947312 0.375 6 0.764706 0.5 0 0
380 0.0948037 0.375 6.375 0.737255 0.5 0 0
390 0.0948037 0.375 6.375 0.737255 0.5 0 0
400 0.0948433 0.125 6.5 0.670588 0.5 0 0
410 0.0948433 0.125 6.5 0.654902 0.5 0 0
420 0.094882 0.125 6.625 0.737255 0.5 0 0
430 0.094882 0.125 6.625 0.698039 0.5 0 0
440 0.0952655 0 6.625 0.745098 0.5 0 0
450 0.0952655 0 6.625 0.807843 0.5 0 0
460 0.0955266 0 6.625 0.729412 0.5 0 0
470 0.0955266 0 6.625 0.639216 0.5 0 0
480 0.0962334 0 6.625 0.643137 0.5 0 0
490 0.0962334 0 6.625 0.639216 0.5 0 0
500 0.0964406 0 6.625 0.643137 0.5 0 0
510 0.0964406 0 6.625 0.564706 0.5 0 0
520 0.0965972 0 6.625 0.701961 0.5 0 0
530 0.0965972 0 6.625 0.533333 0.5 0 0
540 0.096797 0 6.625 0.701961 0.5 0 0
550 0.096797 0 6.625 0.533333 0.5 0 0
560 0.0968035 0 6.625 0.639216 0.5 0 0
570 0.0968035 0 6.625 0.537255 0.5 0 0
580 0.0968035 0.125 6.75 0.584314 0.5 0 0
590 0.0968035 0.125 6.75 0.658824 0.5 0 0
600 0.0964436 0.125 6.875 0.65098 0.5 0 0
