0 0.101691 0 0 0.5 0.5 0 0
10 0.101691 0 0 0.796078 0.5 0 0
20 0.101096 0 0 0.815686 0.5 0 0
30 0.101096 0 0 0.8 0.5 0 0
40 0.101295 0 0 0.8 0.5 0 0
50 0.101295 0 0 0.741176 0.5 0 0
60 0.101221 0 0 0.815686 0.5 0 0
70 0.101221 0 0 0.8 0.5 0 0
80 0.101387 0 0 0.815686 0.5 0 0
90 0.101387 0 0 0.8 0.5 0 0
100 0.101712 0 0 0.815686 0.5 0 0
110 0.101712 0 0 0.815686 0.5 0 0
120 0.102279 0 0 0.792157 0.5 0 0
130 0.102279 0 0 0.792157 0.5 0 0
140 0.103176 0 0 0.815686 0.5 0 0
150 0.103176 0 0 0.686275 0.5 0 0
160 0.104907 0 0 0.815686 0.5 0 0
170 0.104907 0 0 0.803922 0.5 0 0
180 0.10548 0 0 0.658824 0.5 0 0
190 0.10548 0 0 0.729412 0.5 0 0
200 0.105262 0 0 0.815686 0.5 0 0
210 0.105262 0 0 0.658824 0.5 0 0
220 0.105097 0 0 0.8 0.5 0 0
230 0.105097 0 0 0.815686 0.5 0 0
240 0.105097 0 0 0.741176 0.5 0 0
250 0.105097 0 0 0.67451 0.5 0 0
260 0.105108 0.125 0.125 0.729412 0.5 0 0
270 0.105108 0.125 0.125 0.741176 0.5 0 0
280 0.105119 0.125 0.25 0.8 0.5 0 0
290 0.105119 0.125 0.25 0.686275 0.5 0 0
300 0.105126 0.125 0.375 0.670588 0.5 0 0
310 0.105126 0.125 0.375 0.803922 0.5 0 0
320 0.105126 0.125 0.5 0.658824 0.5 0 0
330 0.105126 0.125 0.5 0.815686 0.5 0 0
340 0.105126 0.125 0.625 0.694118 0.5 0 0
350 0.105126 0.125 0.625 0.741176 0.5 0 0
360 0.105126 0 0.625 0.729412 0.5 0 0
370 0.105126 0 0.625 0.729412 0.5 0 0
380 0.105126 0 0.625 0.741176 0.5 0 0
390 0.105126 0 0.625 0.745098 0.5 0 0
400 0.105126 0 0.625 0.745098 0.5 0 0
410 0.105126 0 0.625 0.670588 0.5 0 0
420 0.105126 0 0.625 0.8 0.5 0 0
430 0.105126 0 0.625 0.698039 0.5 0 0
440 0.105107 0 0.625 0.686275 0.5 0 0
450 0.105107 0 0.625 0.811765 0.5 0 0
460 0.105269 0 0.625 0.67451 0.5 0 0
470 0.105269 0 0.625 0.752941 0.5 0 0
480 0.105779 0 0.625 0.819608 0.5 0 0
490 0.105779 0 0.625 0.760784 0.5 0 0
500 0.10638 0 0.625 0.733333 0.5 0 0
510 0.10638 0 0.625 0.721569 0.5 0 0
520 0.107024 0.125 0.75 0.835294 0.5 0 0
