0 405 120 914 150 350 59 321 516 836 202 785 660 346 124 909 235 500 522 394 316 701 229 421 273 525 630 724 164 190 358 773 449 415 585 348 384 948 416 1022 384
10 447 98 895 132 336 83 321 516 856 198 785 660 357 137 911 234 500 522 394 316 701 229 421 273 525 630 724 164 190 358 773 449 398 568 348 384 948 416 1022 384
20 448 96 895 132 336 83 321 516 856 198 785 660 357 137 911 234 500 522 394 316 701 229 421 273 525 630 724 164 190 358 773 449 398 568 348 384 948 416 1022 384
30 449 95 895 132 336 83 321 516 857 198 785 660 357 138 911 234 500 522 394 316 701 229 421 273 525 630 724 164 190 358 773 449 398 568 348 384 948 416 1022 384
40 449 93 895 132 336 83 321 516 857 198 785 660 357 138 911 234 500 522 394 316 701 229 421 273 525 630 724 164 190 358 773 449 398 568 348 384 948 416 1022 384
50 450 92 895 132 336 83 320 516 858 198 785 660 357 138 911 234 500 522 394 316 701 229 421 273 525 630 724 164 190 358 773 449 398 568 348 384 948 416 1022 384
60 451 90 895 132 336 83 319 516 858 198 785 660 357 138 911 234 500 522 394 316 702 227 433 284 525 630 724 164 190 358 773 449 398 568 348 384 948 416 1022 384
70 451 88 895 132 336 83 319 516 858 198 785 660 357 138 911 234 500 522 393 319 719 216 448 290 525 630 724 164 190 358 773 449 398 573 348 384 948 416 1022 384
80 452 87 895 132 336 83 319 516 859 199 785 660 357 138 911 234 500 522 397 335 729 211 454 288 525 630 724 164 190 358 773 449 402 586 348 384 948 416 1022 384
90 452 85 895 132 336 83 319 516 859 199 785 660 357 138 911 234 500 522 406 350 739 199 454 288 525 630 722 159 190 358 773 449 402 595 348 384 948 416 1022 384
100 452 84 895 132 336 83 319 516 859 199 785 660 357 138 911 234 500 522 413 366 747 190 454 288 525 630 720 155 190 358 773 449 390 613 348 384 948 416 1022 384
110 452 77 895 132 336 83 319 516 860 199 785 660 358 138 912 234 500 522 414 378 752 185 454 288 525 630 720 155 190 358 773 449 378 628 348 384 948 416 1022 384
120 451 72 895 132 336 83 319 516 860 199 785 660 362 139 914 233 500 522 413 388 754 184 454 288 525 630 723 149 190 358 773 449 370 644 348 384 948 416 1022 384
130 461 73 906 133 336 83 319 516 860 199 785 660 363 139 915 233 500 522 412 392 754 184 454 288 525 630 726 141 190 358 773 449 364 661 348 384 948 416 1022 384
140 469 74 917 132 336 83 319 516 871 194 785 660 363 139 915 233 500 522 412 392 754 184 454 288 525 630 729 137 190 358 773 449 357 677 348 384 948 416 1017 395
150 472 74 925 135 338 82 319 516 903 177 785 660 363 139 928 237 500 522 412 392 754 184 454 288 525 630 729 137 190 358 773 449 340 677 348 384 948 416 1013 412
160 472 75 928 137 356 74 319 516 903 177 785 660 363 139 947 261 500 522 412 392 754 184 454 288 525 630 729 137 190 358 773 449 332 676 348 384 948 416 1008 429
170 473 76 930 139 377 76 319 516 903 177 785 660 364 140 958 275 500 522 412 392 754 184 454 288 525 630 729 137 190 358 773 449 316 671 348 384 948 416 1003 445
180 473 76 936 148 391 73 319 516 903 178 785 660 364 140 973 282 500 522 412 392 754 184 454 288 525 630 729 137 190 358 773 449 298 653 348 384 948 416 994 460
190 474 77 941 163 401 72 319 516 900 179 785 660 364 140 983 291 500 522 412 392 754 184 454 288 525 630 729 137 190 358 773 449 283 643 348 384 948 416 984 469
200 474 78 943 181 408 72 319 516 899 179 785 660 364 140 989 298 500 522 412 392 754 184 454 288 525 630 729 137 190 358 773 449 265 636 348 384 948 416 977 476
210 474 78 941 192 409 72 319 516 899 179 785 660 364 140 992 303 500 522 412 392 754 184 454 288 525 630 729 137 190 358 773 449 248 630 348 384 948 416 967 480
220 474 79 940 201 409 72 319 516 899 179 785 660 364 140 992 304 500 522 412 392 754 184 453 289 525 630 729 137 190 358 773 449 232 624 348 384 948 416 957 483
230 475 80 939 211 412 75 319 516 899 179 785 660 364 140 991 306 498 529 412 392 754 184 446 297 525 630 729 137 190 358 773 449 217 617 348 384 948 416 946 483
240 475 80 937 213 414 77 319 516 899 179 785 660 364 140 989 311 498 536 412 392 754 184 439 303 525 630 729 137 190 358 773 449 205 607 348 384 948 416 938 481
250 475 83 933 218 414 78 319 516 899 179 785 660 364 140 979 321 498 536 412 392 754 184 436 304 525 630 729 137 190 358 773 449 197 593 348 384 948 416 935 479
260 476 83 930 223 414 78 319 516 899 179 785 660 364 140 971 328 498 536 412 392 754 184 436 304 525 630 729 137 190 358 773 449 192 582 348 384 948 416 935 479
270 476 83 929 223 414 78 319 516 899 179 785 660 364 140 966 331 498 536 412 392 754 184 436 304 525 630 729 137 190 358 773 449 189 572 348 384 948 416 935 479
280 476 83 929 223 415 78 319 516 899 179 785 660 364 140 966 332 498 536 412 392 754 184 436 304 525 630 729 137 190 358 773 449 188 563 348 384 948 416 935 479
290 476 84 929 223 415 78 319 516 899 179 785 660 364 140 966 332 498 536 412 392 754 184 436 304 525 630 729 137 190 358 773 449 189 557 348 384 948 416 935 479
300 476 84 929 223 415 79 319 516 899 179 785 660 364 140 966 332 498 536 412 392 754 184 436 304 525 630 729 137 190 358 773 449 190 556 348 384 948 416 935 479
310 476 84 929 223 415 79 319 516 899 179 785 660 364 140 966 332 498 536 412 392 754 184 436 304 525 630 729 137 190 358 773 449 190 556 348 384 948 416 935 479
320 476 84 929 223 415 79 319 516 899 179 785 660 364 140 966 332 498 536 412 392 754 184 436 304 525 630 729 137 190 358 773 449 190 556 348 384 948 416 935 479
330 476 85 929 223 415 79 319 516 899 179 785 660 364 140 966 332 498 536 412 392 754 184 436 304 525 630 729 137 190 358 773 449 190 556 348 384 948 416 935 479
340 476 85 929 223 415 79 319 516 899 179 785 660 364 140 966 332 498 536 412 392 754 184 436 304 525 630 729 137 190 358 773 449 190 556 348 384 948 416 935 479
350 476 86 929 223 416 80 319 516 899 179 785 660 364 140 966 332 498 536 412 392 754 184 436 304 525 630 729 137 190 358 773 449 190 556 348 384 948 416 935 479
360 475 88 929 223 416 81 319 516 899 179 777 655 364 140 966 332 498 536 412 392 754 184 436 304 525 630 729 137 190 358 773 449 190 556 348 384 948 416 935 479
370 473 96 929 223 417 83 319 516 899 179 759 655 364 140 966 332 497 537 412 392 754 184 436 304 525 630 729 137 190 358 773 449 190 556 348 384 948 416 935 479
380 464 108 929 223 418 85 319 516 899 179 743 657 364 140 966 332 497 537 412 392 754 184 436 304 525 630 729 137 190 358 773 449 190 556 348 384 948 416 935 479
390 457 123 929 223 420 91 319 516 899 179 727 656 364 140 966 332 497 537 412 392 754 184 436 304 525 630 729 137 190 358 773 449 190 556 348 384 948 416 935 479
400 449 137 929 223 420 92 319 516 899 179 710 655 364 140 966 332 497 537 412 392 754 184 436 304 525 630 729 137 190 358 773 449 190 556 348 384 948 416 935 479
410 440 143 929 223 420 92 319 516 899 179 692 654 364 140 966 332 497 537 412 392 754 184 436 304 525 630 729 137 190 358 773 449 190 556 348 384 948 416 935 479
420 434 148 929 223 420 92 319 516 899 179 675 652 364 140 966 332 497 537 412 392 754 184 436 304 525 630 729 137 190 358 773 449 190 556 348 384 948 416 935 479
430 432 148 925 225 420 92 319 516 899 179 658 649 364 140 966 332 497 537 412 392 754 184 436 304 525 630 729 137 190 358 773 449 190 556 348 384 948 416 935 479
440 432 148 917 233 420 92 319 516 899 179 642 646 364 140 966 332 497 537 412 392 754 184 436 304 525 630 729 137 190 358 773 449 190 556 348 384 948 416 935 479
450 432 148 913 237 420 92 319 516 899 179 625 641 364 140 966 332 497 537 412 392 754 184 436 304 525 630 729 137 190 358 773 449 190 556 348 384 948 416 935 479
460 432 148 913 238 420 92 319 516 899 179 612 630 364 140 966 332 497 537 412 392 754 184 436 304 525 630 729 137 190 358 773 449 190 556 348 384 948 416 935 479
470 432 148 913 238 420 92 319 516 899 179 604 622 364 140 966 332 497 537 412 392 754 184 436 304 525 630 729 140 190 358 773 449 190 556 348 384 948 416 933 478
480 432 148 913 238 420 92 319 516 899 179 599 614 364 140 966 332 497 537 412 392 754 184 436 304 525 630 727 144 190 358 773 449 190 556 348 384 948 416 931 476
490 430 149 913 238 420 92 319 516 899 179 598 609 364 140 966 332 497 537 412 392 754 184 436 304 525 630 727 146 190 358 773 449 190 556 348 384 948 416 931 476
500 429 149 913 238 420 92 319 516 899 179 598 609 364 140 966 332 497 537 412 392 754 184 436 304 525 630 727 146 190 358 773 449 190 556 348 384 948 416 931 476
510 429 149 913 238 420 92 319 516 899 179 598 609 364 140 962 336 497 537 412 392 754 184 434 305 519 622 727 149 190 358 773 449 190 556 348 384 948 416 931 476
520 429 149 913 238 420 92 319 516 899 179 598 609 364 140 957 339 497 537 412 392 755 184 433 305 511 615 727 150 190 358 773 449 190 556 348 384 948 416 931 476
530 429 149 913 238 420 92 319 516 899 179 598 609 364 140 955 340 497 537 412 392 755 185 433 305 508 608 726 151 190 358 773 449 190 556 348 384 948 416 931 476
540 429 149 913 238 420 92 319 516 899 179 598 609 364 140 955 340 497 537 412 392 755 185 433 305 507 606 726 152 190 358 773 449 190 556 348 384 948 416 931 476
550 429 149 913 238 420 92 319 516 899 179 598 609 364 140 955 340 497 537 412 392 755 185 433 305 507 606 726 152 190 358 773 449 190 556 348 384 948 416 931 476
560 429 149 913 238 420 92 319 516 899 179 598 609 364 140 955 340 497 537 412 392 755 185 433 305 507 606 726 152 190 358 773 449 190 556 348 384 948 416 931 476
570 429 149 913 238 420 92 319 516 899 179 598 609 364 140 955 340 497 537 412 392 755 185 433 305 507 606 726 152 190 358 773 449 190 556 348 384 948 416 931 476
580 429 149 913 238 420 92 319 516 899 179 598 609 364 140 955 340 497 537 412 392 755 185 433 305 507 606 726 152 190 358 773 449 190 556 348 384 948 416 931 476
590 429 149 913 238 420 92 319 516 899 179 598 609 364 140 955 340 497 537 412 392 755 185 433 305 507 606 726 152 190 358 773 449 190 556 348 384 948 416 931 476
600 429 149 913 238 420 92 319 516 899 179 598 609 364 140 955 340 497 537 412 392 755 185 433 305 507 606 726 152 190 358 773 449 190 556 348 384 948 416 931 476
610 429 149 913 238 420 92 319 516 899 179 598 609 364 140 955 340 497 537 412 392 755 185 433 305 507 606 726 152 190 358 773 449 190 556 348 384 948 416 931 476
620 429 149 913 238 420 92 319 516 899 179 598 609 364 140 955 340 497 537 412 392 755 185 433 305 507 606 726 152 190 358 773 449 190 556 348 384 948 416 931 476
630 429 149 913 238 420 92 319 516 899 179 597 608 364 140 955 340 497 537 412 392 755 185 433 305 507 606 726 152 190 358 773 449 190 556 348 384 948 416 931 476
640 429 149 913 238 420 92 319 516 899 179 596 604 364 140 955 340 497 537 412 392 755 185 433 305 507 606 726 152 190 358 773 449 190 556 348 384 948 416 931 476
650 429 149 913 238 420 92 319 516 899 179 596 604 364 140 955 340 497 537 412 392 755 185 433 305 507 606 726 152 190 358 773 449 190 556 348 384 948 416 931 476
660 429 149 913 238 420 92 319 516 899 179 596 604 364 140 955 340 497 537 412 392 755 185 433 305 507 606 726 152 190 358 773 449 190 556 348 384 948 416 931 476
670 429 149 913 238 420 92 319 516 899 179 596 604 364 140 955 340 497 537 412 392 755 185 433 305 507 606 726 152 190 358 773 449 190 556 348 384 948 416 931 476
680 429 149 913 238 420 92 319 516 899 179 596 604 364 140 955 340 497 537 412 392 755 185 433 305 507 606 726 152 190 358 773 449 190 556 348 384 948 416 931 476
690 429 149 913 238 420 92 319 516 899 179 596 604 364 140 955 340 497 537 412 392 755 185 433 305 507 606 726 152 190 358 773 449 190 556 348 384 948 416 931 476
700 429 149 913 238 420 92 319 516 899 179 596 604 364 140 955 340 497 537 412 392 755 185 433 305 507 606 726 152 190 358 773 449 190 556 348 384 948 416 931 476
710 429 149 913 238 420 92 319 516 899 179 596 604 364 140 955 340 497 537 412 392 755 185 433 305 507 606 726 152 190 358 773 449 190 556 348 384 948 416 931 476
720 429 149 913 238 420 92 319 516 899 179 596 604 364 140 955 340 497 537 412 392 755 185 433 305 507 606 726 152 190 358 773 449 190 556 348 384 948 416 931 476
730 429 149 913 238 420 92 319 516 899 179 596 604 364 140 955 340 497 538 412 392 755 185 431 305 507 606 726 152 190 358 773 449 191 554 348 384 948 416 931 476
740 429 149 913 238 420 92 319 516 899 179 596 604 364 140 955 340 497 538 412 392 755 185 431 305 507 606 726 152 190 358 773 449 191 554 348 384 948 416 931 476
750 429 149 913 238 420 92 319 516 902 191 596 604 364 140 955 340 497 538 412 392 755 185 431 305 507 606 726 152 190 358 773 449 191 554 348 384 948 416 931 476
760 429 149 914 243 420 92 319 516 905 200 596 604 364 140 955 340 497 538 412 392 755 185 431 305 507 606 726 152 190 358 773 449 191 554 348 384 948 416 931 476
770 429 149 916 250 420 92 319 516 898 210 596 604 364 140 955 340 497 538 412 392 755 185 431 305 507 606 726 152 190 358 773 449 191 554 348 384 948 416 931 476
780 429 149 917 253 420 92 319 516 884 222 596 604 364 140 955 340 497 538 412 392 755 185 431 305 507 606 726 152 190 358 773 449 191 554 348 384 948 416 931 476
790 429 149 918 253 420 92 319 516 877 227 596 604 364 140 955 340 497 538 412 392 755 185 431 305 507 606 726 152 190 358 773 449 191 554 348 384 948 416 931 476
800 429 149 918 253 420 92 319 516 875 230 596 604 364 140 955 340 497 538 412 392 755 185 431 305 507 606 726 152 190 358 773 449 191 554 348 384 948 416 931 476
810 429 149 917 260 420 92 319 516 875 230 596 604 364 140 955 340 497 538 412 392 755 185 431 305 507 606 726 152 190 358 773 449 191 554 348 384 948 416 931 476
820 429 149 916 262 420 92 319 516 875 230 596 604 364 140 955 340 497 538 412 392 755 185 431 305 507 606 726 152 190 358 773 449 191 554 348 384 948 416 931 476
830 429 149 915 263 420 92 319 516 875 230 596 604 364 140 955 340 497 538 412 392 755 185 431 305 507 606 726 152 190 358 773 449 191 554 348 384 948 416 931 476
840 429 149 913 265 420 92 319 516 875 230 596 604 364 140 955 340 497 538 412 392 755 185 431 305 507 606 726 153 190 358 773 449 191 554 348 384 948 416 931 476
850 429 149 912 265 420 92 319 516 875 230 596 604 364 140 955 340 497 538 412 392 763 191 431 305 507 606 724 170 190 358 773 449 191 554 348 384 948 416 931 476
860 429 149 912 265 420 92 319 516 875 230 596 604 364 140 955 340 497 538 412 392 766 193 431 305 507 606 723 182 190 358 773 449 191 554 348 384 948 416 931 476
870 429 149 912 265 420 92 319 516 875 230 596 604 364 140 949 350 497 538 412 392 767 193 431 305 507 606 722 190 190 358 773 449 192 552 348 384 948 416 931 476
880 429 149 912 265 420 92 319 516 875 230 596 604 364 140 944 360 497 538 412 392 767 193 431 305 507 606 722 193 190 358 773 449 192 552 348 384 948 416 931 476
890 429 149 912 265 420 92 319 516 875 230 596 604 364 140 937 367 497 538 412 392 769 199 431 305 507 606 722 193 190 358 773 449 192 552 348 384 948 416 931 476
900 429 149 912 265 420 92 319 516 875 230 596 604 364 140 932 370 497 538 412 392 769 199 431 305 507 606 722 193 190 358 773 449 192 552 348 384 948 416 931 476
910 429 149 912 265 420 92 319 516 875 230 596 604 364 140 931 370 497 538 412 392 769 199 431 305 507 606 722 193 190 358 773 449 192 552 348 384 948 416 931 476
920 429 149 912 265 420 92 319 516 875 230 596 604 364 140 931 370 497 538 412 392 769 199 431 305 507 606 722 193 190 358 773 449 192 552 348 384 942 421 931 476
930 429 149 912 265 420 92 319 516 875 230 596 604 364 140 931 370 497 538 412 392 769 199 431 305 507 606 722 193 190 358 773 449 192 552 348 384 934 425 931 476
940 429 149 912 265 420 92 319 516 875 230 596 604 364 140 931 370 497 538 412 392 769 199 431 305 507 606 722 193 190 358 773 449 192 551 348 384 929 427 931 476
950 429 149 912 265 420 92 319 516 875 230 596 604 364 140 931 370 497 538 412 392 769 199 431 305 507 606 722 193 190 358 773 449 192 550 348 384 927 427 931 476
960 429 149 912 265 420 92 319 516 875 230 596 604 364 140 931 370 497 538 412 392 769 199 431 305 507 606 722 193 190 358 773 449 192 550 348 384 927 427 924 480
970 429 149 912 265 420 92 319 516 874 237 596 604 364 140 931 370 497 538 412 392 769 199 431 305 507 606 722 193 190 358 773 449 192 550 348 384 927 427 916 482
980 429 149 912 265 420 92 319 516 872 239 596 604 364 140 931 370 497 538 412 392 769 199 431 305 507 606 722 193 190 358 773 449 192 550 348 384 927 427 910 482
990 429 149 912 265 420 92 319 516 872 239 596 604 364 140 931 370 497 538 412 392 769 199 431 305 507 606 722 193 190 358 773 449 192 550 348 384 927 427 909 482
1000 429 149 911 272 420 92 319 516 872 239 596 604 364 140 931 370 497 538 412 392 769 199 431 305 507 606 722 193 190 358 773 449 192 550 348 384 927 427 909 482
1010 429 149 908 276 420 92 319 516 872 239 596 604 364 140 931 370 497 538 412 392 769 199 431 305 507 606 722 193 190 358 773 449 192 550 348 384 927 427 909 482
1020 429 149 906 278 420 92 319 516 872 239 596 604 364 140 931 370 497 538 412 392 769 199 431 305 507 606 722 193 190 358 773 449 192 550 348 384 927 427 909 482
1030 429 149 906 278 420 92 319 516 872 239 596 604 364 140 931 370 497 538 412 392 769 199 431 305 507 606 722 193 190 358 773 449 192 550 348 384 927 427 909 482
1040 429 149 906 278 420 92 319 516 872 239 596 604 364 140 931 370 497 538 412 392 769 199 431 305 507 606 722 193 190 358 773 449 192 550 348 384 927 427 909 482
1050 429 149 906 278 420 92 319 516 872 239 596 604 364 140 931 370 497 538 412 392 769 199 431 305 507 606 722 193 190 358 773 449 192 550 348 384 927 427 909 482
1060 429 149 906 278 420 92 319 516 872 239 596 604 364 140 931 370 497 538 412 392 769 199 431 305 507 606 722 193 190 358 773 449 192 550 348 384 927 427 909 482
1070 429 149 906 278 420 92 319 516 872 239 596 604 364 140 931 370 497 539 412 392 769 199 431 305 507 606 722 193 190 358 773 449 192 550 348 384 927 427 909 482
1080 429 149 906 278 420 92 319 516 872 239 596 604 364 140 931 370 497 539 412 392 769 199 431 305 507 606 722 193 190 358 773 449 192 550 348 384 927 427 909 482
1090 429 149 906 278 420 92 319 516 872 239 596 604 364 140 931 370 497 540 412 392 769 199 431 305 507 606 722 193 190 358 773 449 192 550 348 384 927 427 909 482
1100 429 149 906 278 420 92 319 516 872 239 596 604 364 140 931 370 496 540 412 392 769 199 431 305 507 606 722 193 190 358 773 449 192 550 348 384 927 427 909 482
1110 429 149 906 278 420 92 319 516 872 239 596 604 364 140 931 370 496 541 412 392 769 199 431 305 507 606 722 193 190 358 773 449 192 550 348 384 927 427 909 482
1120 429 149 906 278 420 92 319 516 872 239 596 604 364 140 931 370 496 541 412 392 769 199 431 305 507 606 722 193 190 358 773 449 192 550 348 384 927 427 909 482
1130 429 149 906 278 420 92 319 516 872 239 596 604 364 140 931 370 496 542 412 392 769 199 431 305 507 606 722 193 190 358 773 449 192 550 348 384 927 427 909 482
1140 429 149 906 278 420 92 319 516 872 239 596 604 364 140 931 370 496 542 412 392 769 199 431 305 507 606 722 193 190 358 773 449 192 550 348 384 927 427 909 482
1150 429 149 906 278 420 92 319 516 872 239 596 604 364 140 931 370 496 543 412 392 769 199 431 305 507 606 722 193 190 358 773 449 192 550 348 384 927 427 909 482
1160 429 149 906 278 420 92 319 516 872 239 596 604 364 140 931 370 496 543 412 392 769 199 431 305 507 606 722 193 190 358 773 449 192 550 348 384 927 427 909 482
1170 429 149 906 278 420 92 319 516 872 239 596 604 364 140 931 370 496 544 412 392 769 199 431 305 507 606 722 193 190 358 773 449 192 550 348 384 927 427 909 482
1180 429 149 906 278 420 92 319 516 872 239 596 604 364 140 931 370 495 544 412 392 769 199 431 305 507 606 722 193 190 358 773 449 192 550 348 384 927 427 909 482
1190 429 149 906 278 420 92 319 516 872 239 596 604 364 140 931 370 495 545 412 392 769 199 431 305 507 606 722 193 190 358 773 449 192 550 348 384 927 427 909 482
1200 429 149 906 278 420 92 319 516 872 239 596 604 364 140 931 370 495 545 412 392 769 199 431 305 507 606 722 193 190 358 773 449 192 550 348 384 927 427 909 482
1210 429 149 906 278 420 92 319 516 872 239 596 604 364 140 931 370 495 546 412 392 769 199 431 305 507 606 722 193 190 358 773 449 192 550 348 384 927 427 909 482
1220 429 149 906 278 420 92 319 516 872 239 596 604 364 140 931 370 495 546 412 392 769 199 431 305 507 606 722 193 190 358 773 449 192 550 348 384 927 427 909 482
1230 429 149 906 278 420 92 319 516 872 239 596 604 364 140 931 370 495 547 412 392 769 199 431 305 507 606 722 193 190 358 773 449 192 550 348 384 927 427 909 482
1240 429 149 906 278 420 92 319 516 872 239 596 604 364 140 931 370 495 547 412 392 769 199 431 305 507 606 722 193 190 358 773 449 192 550 348 384 927 427 909 482
1250 429 149 906 278 420 92 319 516 872 239 596 604 364 140 931 370 494 548 412 392 769 199 431 305 507 606 722 193 190 358 773 449 192 550 348 384 927 427 909 482
