0 0.0748468 0 0 0.5 0.5 0 0
10 0.0748468 0 0 0.635294 0.5 0 0
20 0.0712038 0.125 0.125 0.635294 0.5 0 0
30 0.0712038 0.125 0.125 0.654902 0.5 0 0
40 0.0711356 0.125 0.25 0.619608 0.5 0 0
50 0.0711356 0.125 0.25 0.619608 0.5 0 0
60 0.0705858 0.1875 0.4375 0.639216 0.5 0 0
70 0.0705858 0.1875 0.4375 0.615686 0.5 0 0
80 0.0699924 0.1875 0.625 0.619608 0.5 0 0
90 0.0699924 0.1875 0.625 0.639216 0.5 0 0
100 0.0699343 0.1875 0.8125 0.611765 0.5 0 0
110 0.0699343 0.1875 0.8125 0.654902 0.5 0 0
120 0.0700197 0.3125 1.125 0.619608 0.5 0 0
130 0.0700197 0.3125 1.125 0.615686 0.5 0 0
140 0.0699862 0.3125 1.4375 0.643137 0.5 0 0
150 0.0699862 0.3125 1.4375 0.635294 0.5 0 0
160 0.0699092 0.25 1.6875 0.596078 0.5 0 0
170 0.0699092 0.25 1.6875 0.654902 0.5 0 0
180 0.0698283 0.25 1.9375 0.643137 0.5 0 0
190 0.0698283 0.25 1.9375 0.588235 0.5 0 0
200 0.0696026 0.25 2.1875 0.603922 0.5 0 0
210 0.0696026 0.25 2.1875 0.619608 0.5 0 0
220 0.06929 0.25 2.4375 0.603922 0.5 0 0
230 0.06929 0.25 2.4375 0.654902 0.5 0 0
240 0.0692853 0.125 2.5625 0.635294 0.5 0 0
250 0.0692853 0.125 2.5625 0.615686 0.5 0 0
260 0.0693848 0.1875 2.75 0.596078 0.5 0 0
270 0.0693848 0.1875 2.75 0.611765 0.5 0 0
280 0.0695432 0.1875 2.9375 0.619608 0.5 0 0
290 0.0695432 0.1875 2.9375 0.639216 0.5 0 0
300 0.0698358 0.1875 3.125 0.603922 0.5 0 0
310 0.0698358 0.1875 3.125 0.580392 0.5 0 0
320 0.0698961 0.3125 3.4375 0.596078 0.5 0 0
330 0.0698961 0.3125 3.4375 0.611765 0.5 0 0
340 0.0699558 0.3125 3.75 0.643137 0.5 0 0
350 0.0699558 0.3125 3.75 0.603922 0.5 0 0
360 0.069882 0.5625 4.3125 0.643137 0.5 0 0
370 0.069882 0.5625 4.3125 0.607843 0.5 0 0
380 0.0697506 0.6875 5 0.639216 0.5 0 0
390 0.0697506 0.6875 5 0.654902 0.5 0 0
400 0.0697107 0.625 5.625 0.619608 0.5 0 0
410 0.0697107 0.625 5.625 0.603922 0.5 0 0
420 0.0696727 0.6875 6.3125 0.619608 0.5 0 0
430 0.0696727 0.6875 6.3125 0.635294 0.5 0 0
440 0.0696751 0.625 6.9375 0.611765 0.5 0 0
450 0.0696751 0.625 6.9375 0.745098 0.5 0 0
460 0.0696798 0.625 7.5625 0.607843 0.5 0 0
470 0.0696798 0.625 7.5625 0.654902 0.5 0 0
480 0.0696974 0.5625 8.125 0.639216 0.5 0 0
490 0.0696974 0.5625 8.125 0.615686 0.5 0 0
500 0.0697029 0.6875 8.8125 0.654902 0.5 0 0
510 0.0697029 0.6875 8.8125 0.635294 0.5 0 0
520 0.0697059 0.6875 9.5 0.635294 0.5 0 0
530 0.0697059 0.6875 9.5 0.619608 0.5 0 0
540 0.0697099 0.6875 10.1875 0.6 0.5 0 0
550 0.0697099 0.6875 10.1875 0.588235 0.5 0 0
560 0.0697139 0.6875 10.875 0.615686 0.5 0 0
570 0.0697139 0.6875 10.875 0.607843 0.5 0 0
580 0.0697177 0.6875 11.5625 0.635294 0.5 0 0
590 0.0697177 0.6875 11.5625 0.596078 0.5 0 0
600 0.0697213 0.6875 12.25 0.576471 0.5 0 0
610 0.0697213 0.6875 12.25 0.635294 0.5 0 0
620 0.0696625 0.5 12.75 0.717647 0.5 0 0
630 0.0696625 0.5 12.75 0.654902 0.5 0 0
640 0.0697269 0.5 13.25 0.654902 0.5 0 0
650 0.0697269 0.5 13.25 0.654902 0.5 0 0
660 0.0697683 0.5625 13.8125 0.619608 0.5 0 0
670 0.0697683 0.5625 13.8125 0.576471 0.5 0 0
680 0.069794 0.5625 14.375 0.6 0.5 0 0
690 0.069794 0.5625 14.375 0.745098 0.5 0 0
700 0.0698214 0.6875 15.0625 0.619608 0.5 0 0
710 0.0698214 0.6875 15.0625 0.596078 0.5 0 0
720 0.0698488 0.6875 15.75 0.619608 0.5 0 0
730 0.0698488 0.6875 15.75 0.654902 0.5 0 0
740 0.0698774 0.5625 16.3125 0.654902 0.5 0 0
750 0.0698774 0.5625 16.3125 0.596078 0.5 0 0
760 0.0699071 0.5625 16.875 0.6 0.5 0 0
770 0.0699071 0.5625 16.875 0.603922 0.5 0 0
780 0.0699356 0.375 17.25 0.619608 0.5 0 0
790 0.0699356 0.375 17.25 0.639216 0.5 0 0
800 0.0699636 0.375 17.625 0.619608 0.5 0 0
810 0.0699636 0.375 17.625 0.615686 0.5 0 0
820 0.070032 0.5 18.125 0.745098 0.5 0 0
830 0.070032 0.5 18.125 0.560784 0.5 0 0
840 0.070115 0.5 18.625 0.67451 0.5 0 0
850 0.070115 0.5 18.625 0.654902 0.5 0 0
860 0.0701965 0.5 19.125 0.74902 0.5 0 0
870 0.0701965 0.5 19.125 0.643137 0.5 0 0
880 0.0702703 0.5625 19.6875 0.752941 0.5 0 0
890 0.0702703 0.5625 19.6875 0.682353 0.5 0 0
900 0.0703471 0.5625 20.25 0.654902 0.5 0 0
910 0.0703471 0.5625 20.25 0.611765 0.5 0 0
920 0.0704257 0.5 20.75 0.603922 0.5 0 0
930 0.0704257 0.5 20.75 0.6 0.5 0 0
940 0.0706413 0.4375 21.1875 0.556863 0.5 0 0
950 0.0706413 0.4375 21.1875 0.521569 0.5 0 0
960 0.0710873 0.6875 21.875 0.509804 0.5 0 0
970 0.0710873 0.6875 21.875 0.509804 0.5 0 0
980 0.0715194 0.6875 22.5625 0.505882 0.5 0 0
990 0.0715194 0.6875 22.5625 0.509804 0.5 0 0
1000 0.0716355 0.6875 23.25 0.509804 0.5 0 0
1010 0.0716355 0.6875 23.25 0.509804 0.5 0 0
1020 0.0716355 0.6875 23.9375 0.509804 0.5 0 0
1030 0.0716355 0.6875 23.9375 0.509804 0.5 0 0
