0 0.0803183 0 0 0.5 0.5 0 0
10 0.0803183 0 0 0.552941 0.5 0 0
20 0.0771985 0.3125 0.3125 0.556863 0.5 0 0
30 0.0771985 0.3125 0.3125 0.545098 0.5 0 0
40 0.0771083 0.3125 0.625 0.552941 0.5 0 0
50 0.0771083 0.3125 0.625 0.54902 0.5 0 0
60 0.0776329 0.3125 0.9375 0.54902 0.5 0 0
70 0.0776329 0.3125 0.9375 0.556863 0.5 0 0
80 0.0782382 0.3125 1.25 0.556863 0.5 0 0
90 0.0782382 0.3125 1.25 0.552941 0.5 0 0
100 0.0783606 0.4375 1.6875 0.552941 0.5 0 0
110 0.0783606 0.4375 1.6875 0.556863 0.5 0 0
120 0.0785185 0.375 2.0625 0.54902 0.5 0 0
130 0.0785185 0.375 2.0625 0.54902 0.5 0 0
140 0.0785306 0.4375 2.5 0.54902 0.5 0 0
150 0.0785306 0.4375 2.5 0.552941 0.5 0 0
160 0.0783187 0.3125 2.8125 0.552941 0.5 0 0
170 0.0783187 0.3125 2.8125 0.545098 0.5 0 0
180 0.0785322 0.1875 3 0.54902 0.5 0 0
190 0.0785322 0.1875 3 0.54902 0.5 0 0
200 0.0780492 0.1875 3.1875 0.556863 0.5 0 0
210 0.0780492 0.1875 3.1875 0.54902 0.5 0 0
220 0.0776934 0.1875 3.375 0.556863 0.5 0 0
230 0.0776934 0.1875 3.375 0.54902 0.5 0 0
240 0.0774239 0.1875 3.5625 0.556863 0.5 0 0
250 0.0774239 0.1875 3.5625 0.541176 0.5 0 0
260 0.0772511 0.1875 3.75 0.556863 0.5 0 0
270 0.0772511 0.1875 3.75 0.552941 0.5 0 0
280 0.0774512 0.125 3.875 0.541176 0.5 0 0
290 0.0774512 0.125 3.875 0.545098 0.5 0 0
300 0.0774501 0.375 4.25 0.54902 0.5 0 0
310 0.0774501 0.375 4.25 0.54902 0.5 0 0
320 0.0775966 0.375 4.625 0.556863 0.5 0 0
330 0.0775966 0.375 4.625 0.556863 0.5 0 0
340 0.0772421 0.375 5 0.54902 0.5 0 0
350 0.0772421 0.375 5 0.54902 0.5 0 0
360 0.0767778 0.375 5.375 0.541176 0.5 0 0
370 0.0767778 0.375 5.375 0.541176 0.5 0 0
380 0.0767415 0.4375 5.8125 0.521569 0.5 0 0
390 0.0767415 0.4375 5.8125 0.509804 0.5 0 0
400 0.0771281 0.4375 6.25 0.501961 0.5 0 0
410 0.0771281 0.4375 6.25 0.505882 0.5 0 0
420 0.0774412 0.4375 6.6875 0.505882 0.5 0 0
430 0.0774412 0.4375 6.6875 0.505882 0.5 0 0
440 0.07767 0.4375 7.125 0.509804 0.5 0 0
450 0.07767 0.4375 7.125 0.509804 0.5 0 0
460 0.0778374 0.4375 7.5625 0.509804 0.5 0 0
470 0.0778374 0.4375 7.5625 0.505882 0.5 0 0
480 0.078311 0.4375 8 0.498039 0.5 0 0
490 0.078311 0.4375 8 0.486275 0.5 0 0
500 0.0784218 0.4375 8.4375 0.482353 0.5 0 0
510 0.0784218 0.4375 8.4375 0.478431 0.5 0 0
520 0.0783466 0.5 8.9375 0.478431 0.5 0 0
530 0.0783466 0.5 8.9375 0.482353 0.5 0 0
540 0.07848 0.5 9.4375 0.478431 0.5 0 0
