0 0.0868832 0 0 0.5 0.5 0 0
10 0.0868832 0 0 0.784314 0.5 0 0
20 0.0854029 0.375 0.375 0.792157 0.5 0 0
30 0.0854029 0.375 0.375 0.788235 0.5 0 0
40 0.0857465 0.375 0.75 0.792157 0.5 0 0
50 0.0857465 0.375 0.75 0.792157 0.5 0 0
60 0.0857683 0.5625 1.3125 0.784314 0.5 0 0
70 0.0857683 0.5625 1.3125 0.662745 0.5 0 0
80 0.0857566 0.5625 1.875 0.67451 0.5 0 0
90 0.0857566 0.5625 1.875 0.788235 0.5 0 0
100 0.0857773 0.5625 2.4375 0.705882 0.5 0 0
110 0.0857773 0.5625 2.4375 0.788235 0.5 0 0
120 0.0857981 0.3125 2.75 0.717647 0.5 0 0
130 0.0857981 0.3125 2.75 0.788235 0.5 0 0
140 0.0861422 0.3125 3.0625 0.780392 0.5 0 0
150 0.0861422 0.3125 3.0625 0.788235 0.5 0 0
160 0.0876181 0.3125 3.375 0.713725 0.5 0 0
170 0.0876181 0.3125 3.375 0.784314 0.5 0 0
180 0.0882794 0.125 3.5 0.709804 0.5 0 0
190 0.0882794 0.125 3.5 0.784314 0.5 0 0
200 0.0884965 0.125 3.625 0.717647 0.5 0 0
210 0.0884965 0.125 3.625 0.701961 0.5 0 0
220 0.0885963 0.125 3.75 0.717647 0.5 0 0
230 0.0885963 0.125 3.75 0.662745 0.5 0 0
240 0.0886378 0.125 3.875 0.788235 0.5 0 0
250 0.0886378 0.125 3.875 0.784314 0.5 0 0
260 0.0896711 0.125 4 0.717647 0.5 0 0
270 0.0896711 0.125 4 0.788235 0.5 0 0
280 0.0915232 0.125 4.125 0.792157 0.5 0 0
290 0.0915232 0.125 4.125 0.701961 0.5 0 0
300 0.0941634 0.125 4.25 0.717647 0.5 0 0
310 0.0941634 0.125 4.25 0.788235 0.5 0 0
320 0.0956482 0.125 4.375 0.717647 0.5 0 0
330 0.0956482 0.125 4.375 0.717647 0.5 0 0
340 0.0966307 0.125 4.5 0.788235 0.5 0 0
350 0.0966307 0.125 4.5 0.635294 0.5 0 0
360 0.0959158 0.1875 4.6875 0.717647 0.5 0 0
370 0.0959158 0.1875 4.6875 0.792157 0.5 0 0
380 0.0958708 0.1875 4.875 0.709804 0.5 0 0
390 0.0958708 0.1875 4.875 0.788235 0.5 0 0
400 0.0957908 0.4375 5.3125 0.788235 0.5 0 0
410 0.0957908 0.4375 5.3125 0.717647 0.5 0 0
420 0.0956452 0.4375 5.75 0.792157 0.5 0 0
