0 46 335 923 320 652 410 374 563 796 136 923 483 420 566 353 267 409 344 675 90 998 431 243 331 639 665 320 118 779 179 452 498 53 391 719 183 843 546 213 409
10 46 335 923 320 684 377 374 563 796 136 939 485 420 566 353 267 409 344 662 101 998 431 243 331 639 665 318 90 795 182 452 498 53 391 700 165 843 546 213 409
20 46 335 923 320 693 363 374 563 796 136 939 485 420 566 353 267 409 344 662 101 998 431 243 331 639 665 351 77 796 181 452 498 53 391 700 165 843 546 213 409
30 46 335 923 320 696 347 374 563 796 136 939 485 420 566 353 267 409 344 662 101 998 431 243 331 639 665 386 67 798 181 452 498 53 391 700 165 843 546 213 409
40 46 335 923 320 703 338 374 563 796 136 939 485 420 566 353 267 409 344 662 101 998 431 243 331 639 665 397 58 800 181 452 498 53 391 698 166 843 546 213 409
50 46 335 923 320 708 332 374 563 796 136 939 485 420 566 353 267 417 343 662 101 998 431 243 331 639 665 407 69 800 181 452 498 53 391 698 166 843 546 213 409
60 46 335 923 320 709 331 374 563 796 136 939 485 420 566 353 267 419 342 662 101 998 431 243 331 639 665 416 76 800 181 452 498 51 387 698 166 843 546 213 409
70 45 331 923 320 709 331 374 563 796 136 939 485 420 566 353 267 419 342 662 101 998 431 243 331 639 665 420 84 800 181 452 498 52 374 698 166 843 546 213 409
80 42 321 923 320 709 331 374 563 796 136 939 485 420 566 353 267 419 342 662 101 998 431 243 331 639 665 421 88 800 181 452 498 64 359 698 166 843 546 213 409
90 40 320 923 320 709 331 374 563 796 136 939 485 420 566 353 267 419 342 662 101 998 431 243 331 639 665 425 87 800 181 452 498 74 349 698 166 843 546 213 409
100 39 319 923 320 709 331 374 563 796 136 939 485 420 566 353 267 419 342 662 101 998 431 243 331 639 665 438 84 800 181 452 498 80 340 698 166 843 546 213 409
110 53 307 923 320 709 331 374 563 796 136 939 485 420 566 353 267 419 342 662 101 998 431 243 331 639 665 447 85 801 181 452 498 87 334 698 166 843 546 213 409
120 56 296 923 320 709 331 374 563 796 136 939 485 420 566 353 267 419 342 662 101 998 431 243 331 639 665 451 87 801 181 452 498 88 327 698 166 843 546 213 409
130 57 295 923 320 709 331 374 563 796 136 939 485 420 566 353 267 419 342 662 101 998 431 243 331 639 665 447 91 801 181 452 498 88 327 698 166 843 546 213 409
140 59 294 923 320 709 331 372 568 796 136 939 485 420 566 353 267 419 342 662 101 998 431 243 331 639 665 440 96 801 181 452 498 89 326 698 166 843 546 213 409
150 61 293 923 320 709 331 370 574 796 136 939 485 420 581 353 267 419 342 662 101 998 431 243 331 639 665 434 98 801 181 452 498 89 326 698 166 843 546 213 409
160 62 292 923 320 709 331 369 575 796 136 939 485 426 594 353 267 419 342 662 101 998 431 243 331 639 665 432 98 801 181 452 498 90 326 698 166 843 546 213 409
170 64 291 923 320 709 331 369 575 796 136 939 485 427 602 353 267 419 342 662 101 998 431 243 331 639 665 432 98 801 181 452 498 90 326 698 166 843 546 213 409
180 66 290 923 320 709 331 367 576 796 136 939 485 413 620 353 267 419 342 662 101 998 431 243 331 639 665 432 98 801 181 452 498 91 326 698 166 843 546 213 409
190 68 289 923 320 709 331 366 576 796 136 939 485 399 635 353 267 419 342 662 101 998 431 243 331 639 665 432 98 801 181 452 498 91 326 698 166 843 546 213 409
200 69 288 923 320 709 331 366 576 796 136 939 485 390 650 353 267 419 342 662 101 998 431 243 331 639 665 432 98 801 181 452 498 92 326 698 166 843 546 213 409
210 71 287 923 320 709 331 366 576 796 136 939 485 385 667 353 267 419 342 662 101 998 431 243 331 639 665 432 98 802 181 452 498 92 326 698 166 843 546 213 409
220 73 286 923 320 709 331 366 576 796 136 939 485 372 677 353 267 419 342 662 101 998 431 243 331 639 665 432 98 802 181 452 498 92 326 698 166 843 546 213 409
230 75 285 923 320 709 331 366 576 796 136 939 485 365 676 353 267 419 342 662 101 986 440 243 331 639 665 432 98 802 181 452 498 92 326 698 166 843 546 213 409
240 83 279 923 320 709 331 366 576 796 136 939 485 355 676 353 267 419 342 662 101 979 448 243 331 639 665 432 98 802 181 452 498 93 326 697 167 843 546 213 409
250 84 278 923 320 709 331 366 576 796 136 939 485 335 663 353 267 419 342 662 101 972 455 243 331 639 665 432 98 802 181 452 498 93 326 697 167 843 546 213 409
260 84 277 923 320 709 331 366 576 796 136 932 490 320 645 353 267 419 342 662 101 968 465 243 331 639 665 432 98 802 181 452 498 93 326 697 167 843 546 213 409
270 85 277 923 320 709 331 366 576 796 136 923 496 305 634 353 267 419 342 662 101 962 476 243 331 639 665 432 98 802 181 452 498 93 326 697 167 843 546 213 409
280 86 276 923 320 709 331 366 576 796 136 915 494 292 627 353 267 419 342 662 101 957 483 243 331 639 665 432 98 802 181 452 498 93 326 697 167 843 546 213 409
290 87 276 923 320 709 331 366 576 796 136 912 480 282 617 353 267 419 342 662 101 955 485 243 331 639 665 432 98 802 181 452 498 93 326 697 167 843 546 213 409
300 88 275 923 320 709 331 366 576 796 136 911 466 275 609 353 267 419 342 662 101 949 487 243 331 639 665 432 98 802 181 452 498 93 326 697 167 843 546 213 409
310 89 274 923 320 709 331 366 576 796 136 910 458 273 604 353 267 419 342 662 101 940 490 243 331 639 665 432 98 802 181 452 498 93 326 697 167 843 546 213 409
320 90 274 923 320 709 331 366 576 796 136 910 453 273 602 353 267 419 342 662 101 936 489 243 331 639 665 432 98 802 181 452 498 93 326 697 167 843 546 213 409
330 91 273 923 320 709 331 366 576 796 136 910 453 273 601 353 267 419 342 662 101 935 489 243 331 639 665 432 98 803 181 452 498 93 326 697 167 843 546 213 409
340 92 273 923 320 709 331 366 576 796 136 910 452 273 601 353 267 419 342 662 101 935 489 243 331 639 665 432 98 803 181 452 498 93 326 697 167 843 546 213 409
