0 0.059578 0 0 0.5 0.5 0 0
10 0.059578 0 0 0.658824 0.5 0 0
20 0.0585062 0.25 0.25 0.764706 0.5 0 0
30 0.0585062 0.25 0.25 0.635294 0.5 0 0
40 0.0585545 0.25 0.5 0.658824 0.5 0 0
50 0.0585545 0.25 0.5 0.709804 0.5 0 0
60 0.058556 0.25 0.75 0.678431 0.5 0 0
70 0.058556 0.25 0.75 0.709804 0.5 0 0
80 0.058556 0.25 1 0.74902 0.5 0 0
90 0.058556 0.25 1 0.643137 0.5 0 0
100 0.0585504 0.25 1.25 0.74902 0.5 0 0
110 0.0585504 0.25 1.25 0.764706 0.5 0 0
120 0.0580782 0.125 1.375 0.721569 0.5 0 0
130 0.0580782 0.125 1.375 0.709804 0.5 0 0
140 0.0577864 0.125 1.5 0.698039 0.5 0 0
150 0.0577864 0.125 1.5 0.737255 0.5 0 0
160 0.0573321 0.125 1.625 0.764706 0.5 0 0
170 0.0573321 0.125 1.625 0.690196 0.5 0 0
180 0.0570312 0.3125 1.9375 0.67451 0.5 0 0
190 0.0570312 0.3125 1.9375 0.694118 0.5 0 0
200 0.0569298 0.3125 2.25 0.686275 0.5 0 0
210 0.0569298 0.3125 2.25 0.690196 0.5 0 0
220 0.0569501 0.3125 2.5625 0.694118 0.5 0 0
230 0.0569501 0.3125 2.5625 0.65098 0.5 0 0
240 0.0569251 0.25 2.8125 0.670588 0.5 0 0
250 0.0569251 0.25 2.8125 0.670588 0.5 0 0
260 0.0568668 0.1875 3 0.678431 0.5 0 0
270 0.0568668 0.1875 3 0.690196 0.5 0 0
280 0.0570441 0.125 3.125 0.619608 0.5 0 0
290 0.0570441 0.125 3.125 0.764706 0.5 0 0
300 0.0566357 0.125 3.25 0.635294 0.5 0 0
310 0.0566357 0.125 3.25 0.596078 0.5 0 0
320 0.0565435 0.125 3.375 0.580392 0.5 0 0
330 0.0565435 0.125 3.375 0.603922 0.5 0 0
