0 0.0843088 0 0 0.5 0.5 0 0
10 0.0843088 0 0 0.709804 0.5 0 0
20 0.0827932 0.3125 0.3125 0.827451 0.5 0 0
30 0.0827932 0.3125 0.3125 0.827451 0.5 0 0
40 0.0846023 0.4375 0.75 0.827451 0.5 0 0
50 0.0846023 0.4375 0.75 0.843137 0.5 0 0
60 0.0858606 0.4375 1.1875 0.643137 0.5 0 0
70 0.0858606 0.4375 1.1875 0.827451 0.5 0 0
80 0.0866749 0.4375 1.625 0.788235 0.5 0 0
90 0.0866749 0.4375 1.625 0.843137 0.5 0 0
100 0.0878619 0.4375 2.0625 0.843137 0.5 0 0
110 0.0878619 0.4375 2.0625 0.831373 0.5 0 0
120 0.0883021 0.4375 2.5 0.698039 0.5 0 0
130 0.0883021 0.4375 2.5 0.717647 0.5 0 0
140 0.0887251 0.1875 2.6875 0.65098 0.5 0 0
150 0.0887251 0.1875 2.6875 0.772549 0.5 0 0
160 0.0891414 0.25 2.9375 0.733333 0.5 0 0
170 0.0891414 0.25 2.9375 0.839216 0.5 0 0
180 0.0908384 0.25 3.1875 0.839216 0.5 0 0
190 0.0908384 0.25 3.1875 0.796078 0.5 0 0
200 0.0930919 0.25 3.4375 0.658824 0.5 0 0
210 0.0930919 0.25 3.4375 0.662745 0.5 0 0
220 0.0940983 0.25 3.6875 0.701961 0.5 0 0
230 0.0940983 0.25 3.6875 0.662745 0.5 0 0
240 0.0950442 0.25 3.9375 0.694118 0.5 0 0
250 0.0950442 0.25 3.9375 0.627451 0.5 0 0
260 0.0964772 0 3.9375 0.568627 0.5 0 0
270 0.0964772 0 3.9375 0.537255 0.5 0 0
280 0.0977334 0 3.9375 0.52549 0.5 0 0
290 0.0977334 0 3.9375 0.52549 0.5 0 0
300 0.0988179 0.125 4.0625 0.52549 0.5 0 0
310 0.0988179 0.125 4.0625 0.521569 0.5 0 0
320 0.0984102 0.125 4.1875 0.52549 0.5 0 0
330 0.0984102 0.125 4.1875 0.521569 0.5 0 0
340 0.0986663 0.125 4.3125 0.52549 0.5 0 0
350 0.0986663 0.125 4.3125 0.521569 0.5 0 0
360 0.0988104 0.125 4.4375 0.521569 0.5 0 0
370 0.0988104 0.125 4.4375 0.521569 0.5 0 0
380 0.0986616 0.125 4.5625 0.52549 0.5 0 0
390 0.0986616 0.125 4.5625 0.521569 0.5 0 0
400 0.0985765 0 4.5625 0.52549 0.5 0 0
410 0.0985765 0 4.5625 0.52549 0.5 0 0
420 0.0979421 0 4.5625 0.52549 0.5 0 0
430 0.0979421 0 4.5625 0.521569 0.5 0 0
440 0.0979677 0 4.5625 0.52549 0.5 0 0
450 0.0979677 0 4.5625 0.52549 0.5 0 0
460 0.0984471 0 4.5625 0.52549 0.5 0 0
470 0.0984471 0 4.5625 0.521569 0.5 0 0
480 0.0988767 0 4.5625 0.52549 0.5 0 0
490 0.0988767 0 4.5625 0.52549 0.5 0 0
500 0.0990303 0 4.5625 0.521569 0.5 0 0
510 0.0990303 0 4.5625 0.52549 0.5 0 0
520 0.0995655 0 4.5625 0.52549 0.5 0 0
530 0.0995655 0 4.5625 0.52549 0.5 0 0
540 0.0999075 0 4.5625 0.529412 0.5 0 0
550 0.0999075 0 4.5625 0.521569 0.5 0 0
560 0.100597 0 4.5625 0.505882 0.5 0 0
570 0.100597 0 4.5625 0.498039 0.5 0 0
580 0.101254 0 4.5625 0.482353 0.5 0 0
590 0.101254 0 4.5625 0.482353 0.5 0 0
600 0.101371 0 4.5625 0.482353 0.5 0 0
610 0.101371 0 4.5625 0.482353 0.5 0 0
620 0.101479 0.125 4.6875 0.478431 0.5 0 0
630 0.101479 0.125 4.6875 0.478431 0.5 0 0
640 0.101474 0.125 4.8125 0.478431 0.5 0 0
650 0.101474 0.125 4.8125 0.482353 0.5 0 0
660 0.101218 0.125 4.9375 0.482353 0.5 0 0
670 0.101218 0.125 4.9375 0.482353 0.5 0 0
680 0.101204 0.125 5.0625 0.478431 0.5 0 0
690 0.101204 0.125 5.0625 0.478431 0.5 0 0
700 0.101253 0.1875 5.25 0.478431 0.5 0 0
710 0.101253 0.1875 5.25 0.482353 0.5 0 0
720 0.101281 0.1875 5.4375 0.482353 0.5 0 0
730 0.101281 0.1875 5.4375 0.478431 0.5 0 0
740 0.101528 0.1875 5.625 0.47451 0.5 0 0
750 0.101528 0.1875 5.625 0.466667 0.5 0 0
760 0.101107 0.1875 5.8125 0.466667 0.5 0 0
770 0.101107 0.1875 5.8125 0.466667 0.5 0 0
780 0.100773 0.1875 6 0.466667 0.5 0 0
790 0.100773 0.1875 6 0.466667 0.5 0 0
800 0.100728 0.1875 6.1875 0.466667 0.5 0 0
810 0.100728 0.1875 6.1875 0.466667 0.5 0 0
820 0.100806 0.125 6.3125 0.466667 0.5 0 0
830 0.100806 0.125 6.3125 0.466667 0.5 0 0
840 0.100627 0.125 6.4375 0.470588 0.5 0 0
850 0.100627 0.125 6.4375 0.470588 0.5 0 0
