0 417 595 855 397 663 220 807 65 442 178 227 294 566 664 918 348 596 212 302 435 387 75 887 550 776 361 512 527 312 319 679 107 759 493 359 186 768 481 106 449
10 417 595 858 397 663 220 790 48 425 166 223 277 566 664 900 344 596 212 302 435 364 69 887 550 762 360 512 527 317 324 679 107 750 504 359 186 776 469 106 449
20 417 595 858 397 663 220 789 46 425 166 223 276 566 664 900 344 596 212 302 435 364 69 887 550 761 359 512 527 318 325 679 107 750 504 359 186 776 469 106 449
30 417 595 858 397 663 220 789 46 425 166 223 276 566 664 900 344 596 212 302 435 364 69 887 550 765 320 512 527 318 325 679 107 750 504 359 186 776 469 106 449
40 417 595 858 397 663 220 789 46 425 166 223 276 566 664 900 344 596 212 302 435 364 69 887 550 763 302 512 527 318 325 679 107 750 504 359 186 776 469 106 449
50 417 595 859 398 663 220 789 45 425 166 223 276 566 664 900 344 596 212 302 435 364 69 887 550 771 287 512 527 318 325 679 107 750 504 359 186 776 469 106 449
60 417 595 865 411 663 220 789 43 425 166 223 276 566 664 910 342 596 212 302 435 364 69 887 550 775 285 512 527 318 325 679 107 750 504 359 186 776 469 106 449
70 417 595 871 418 663 220 790 40 425 166 223 276 566 664 919 335 596 212 302 435 364 69 887 550 775 285 512 527 318 327 679 107 750 504 359 186 776 469 106 449
80 417 595 874 426 663 220 792 37 425 166 223 276 566 664 922 329 596 212 302 435 364 69 887 550 783 280 512 527 318 330 679 107 750 504 359 186 776 469 106 449
90 417 595 874 429 663 220 794 33 425 166 223 276 566 664 922 329 596 212 302 435 364 69 887 550 791 276 512 527 317 333 679 107 750 504 359 186 776 469 106 449
100 417 595 874 429 663 220 797 30 425 166 223 276 566 664 922 329 596 212 302 435 364 69 887 550 794 275 512 527 316 337 679 107 750 504 359 186 776 469 106 449
110 417 595 874 429 663 220 821 31 425 166 220 275 566 664 922 329 596 212 302 435 364 69 887 550 795 275 512 527 314 343 679 107 750 504 359 186 776 469 106 449
120 419 597 874 429 663 220 859 52 425 166 217 274 566 664 922 329 596 212 302 435 364 69 887 550 795 275 512 527 314 352 678 105 750 504 359 186 776 469 106 449
130 419 597 874 429 663 220 859 53 425 166 217 274 566 664 922 329 596 212 302 435 364 69 887 550 795 275 512 527 315 354 676 99 750 504 359 186 776 469 106 449
140 419 597 874 429 663 220 873 59 425 166 217 274 566 664 922 329 596 212 302 435 364 69 887 550 795 275 512 527 315 354 676 99 750 504 359 186 776 469 106 449
150 419 597 874 429 663 220 893 71 425 167 213 266 566 664 922 329 596 212 302 435 369 73 887 550 795 275 512 527 315 354 670 93 750 504 359 186 776 469 106 449
160 419 597 874 429 663 220 903 78 426 167 213 245 566 664 922 329 596 212 302 435 368 80 887 550 795 275 512 527 315 354 670 93 750 504 359 186 776 469 106 449
170 419 597 874 429 663 220 910 83 426 167 213 227 566 664 922 329 596 212 302 435 368 83 887 550 795 275 512 527 315 354 670 93 750 504 359 186 776 469 106 449
180 419 597 874 429 663 220 921 101 426 167 202 215 566 664 922 329 596 212 302 435 368 83 887 550 795 275 512 527 315 354 670 93 750 504 359 186 776 469 106 449
190 419 597 874 429 663 220 926 123 426 167 196 201 566 664 922 329 596 212 302 435 368 83 887 550 795 275 512 533 315 354 670 93 750 504 359 186 776 469 106 449
200 419 597 874 429 663 220 931 131 426 167 197 187 566 664 922 329 596 212 302 435 368 83 887 550 795 275 512 539 315 354 670 93 750 504 359 186 776 469 106 449
210 419 597 874 429 663 220 930 133 426 167 191 177 566 664 922 329 596 212 302 435 368 83 887 550 795 275 512 540 315 354 670 93 750 504 359 186 776 469 106 449
220 419 597 874 429 663 220 930 136 426 167 191 171 566 664 922 329 596 212 302 435 368 83 887 550 795 275 512 540 315 354 670 93 750 504 359 186 776 469 106 449
230 419 597 874 429 663 220 930 138 426 167 191 168 566 664 922 329 596 212 302 435 368 83 887 550 795 275 512 540 315 354 670 93 750 504 359 186 776 469 106 449
240 419 597 874 429 663 220 929 140 426 167 191 165 566 664 922 329 596 212 302 435 368 83 887 550 795 275 512 540 315 354 670 93 750 504 359 186 776 469 106 449
250 419 597 874 429 663 220 929 142 426 167 192 164 566 664 922 329 596 212 302 435 368 83 887 550 795 275 512 540 315 354 670 93 750 504 359 186 776 469 106 449
260 419 597 874 429 663 220 929 145 426 167 192 163 566 664 922 329 596 212 302 435 368 83 887 550 795 275 512 540 315 354 670 93 750 504 359 186 776 469 106 449
270 419 597 874 429 663 220 928 147 426 167 192 163 566 664 922 329 596 212 302 435 368 83 887 550 795 275 512 540 315 354 670 93 750 504 359 186 776 469 106 449
280 419 597 874 429 663 220 928 149 426 167 192 163 566 664 922 329 596 212 302 435 368 83 887 550 795 275 512 540 315 354 670 93 750 504 359 186 776 469 106 449
290 419 597 874 429 663 220 928 152 426 167 192 163 566 664 922 329 596 212 302 435 368 83 887 550 795 275 512 540 315 354 670 93 750 504 359 186 776 469 106 449
