0 833 446 409 490 764 627 490 630 667 160 566 651 124 240 597 377 176 210 93 340 202 328 237 611 376 108 302 90 383 561 143 334 474 214 737 496 590 274 725 588
10 817 435 420 478 732 626 490 630 679 156 558 613 124 240 597 377 176 210 93 340 202 328 237 611 376 108 302 90 376 541 143 334 474 214 720 479 590 274 723 582
20 817 435 422 477 732 626 490 630 679 156 556 606 124 240 597 377 176 210 93 340 202 328 237 611 376 108 302 90 376 540 143 334 474 214 720 479 590 274 722 583
30 817 435 425 475 733 627 490 630 679 156 556 604 124 240 597 377 176 210 93 340 202 328 237 611 376 108 302 90 375 540 143 334 474 214 720 479 590 274 718 585
40 817 435 429 473 733 627 490 630 679 156 556 604 124 240 597 377 176 210 93 340 202 328 237 611 376 108 302 90 374 540 143 334 474 214 720 479 590 274 718 586
50 817 435 434 471 731 627 488 628 679 156 556 604 124 240 597 377 176 210 93 340 202 328 237 611 376 108 302 90 374 539 143 334 474 214 720 479 590 274 718 585
60 817 435 441 469 721 623 484 623 683 142 556 604 124 240 597 377 176 210 93 340 202 328 237 611 376 108 302 90 374 540 143 334 474 214 720 479 590 274 717 579
70 817 435 447 467 712 618 484 622 681 124 556 604 124 240 597 377 176 210 93 340 202 328 237 611 376 108 302 90 371 542 143 334 474 214 720 479 590 274 716 574
80 817 435 452 464 706 612 483 621 682 114 556 604 124 240 597 377 176 210 93 340 202 328 237 611 376 108 302 90 367 544 143 334 474 214 720 479 590 274 717 569
90 817 436 455 461 705 609 483 620 684 106 556 604 124 240 597 377 176 210 93 340 202 328 237 611 376 108 302 90 366 545 143 334 474 214 720 479 590 274 718 567
100 817 436 457 459 705 608 483 619 686 104 556 604 124 240 597 377 176 210 93 340 202 328 237 611 376 108 302 90 366 545 143 334 474 214 720 479 590 274 718 566
110 817 436 457 459 705 608 482 618 686 104 556 604 124 240 597 377 176 210 93 340 202 328 237 611 376 108 302 90 360 550 143 334 474 214 720 479 590 274 718 566
120 817 436 457 459 705 608 482 618 686 104 556 604 124 240 597 377 176 210 93 340 202 328 237 611 376 108 302 90 358 553 143 334 474 214 720 479 590 274 718 566
130 817 436 457 459 705 608 481 617 686 104 556 604 124 240 597 377 176 210 93 340 202 328 237 611 376 108 302 90 358 554 143 334 474 214 720 479 590 274 718 566
140 817 436 457 459 705 608 481 616 686 104 556 604 124 240 597 377 176 210 93 340 202 328 237 611 376 108 302 90 358 554 143 334 474 214 720 479 590 274 718 566
150 817 436 457 459 705 608 481 615 686 104 556 604 124 240 597 377 176 210 93 340 202 328 237 611 376 108 303 91 357 555 143 334 474 214 720 479 590 274 718 566
160 817 436 457 459 705 608 481 613 686 104 556 604 124 240 597 377 176 210 93 340 202 328 237 611 376 108 303 93 357 555 143 334 474 214 720 479 590 274 718 566
170 817 436 457 459 705 608 480 609 686 104 556 604 124 240 597 377 176 210 93 340 202 328 237 611 376 108 303 93 356 556 143 334 474 214 720 479 590 274 718 566
180 817 436 457 459 705 608 480 609 686 104 556 604 124 240 597 377 176 210 93 340 202 328 237 611 376 108 303 93 356 556 143 334 474 214 720 479 590 274 718 566
190 817 436 457 459 705 608 480 609 686 104 556 604 124 240 597 377 176 210 93 340 202 328 237 611 376 108 303 93 355 557 143 334 474 214 720 479 590 274 718 566
200 817 436 457 459 705 608 480 609 686 104 556 604 124 240 597 377 176 210 93 340 202 328 232 598 376 108 303 93 354 558 143 334 474 214 720 479 590 274 718 566
210 817 436 457 459 705 608 480 609 686 104 556 604 124 240 597 377 176 210 93 340 202 328 225 588 376 108 303 93 354 558 143 334 474 214 720 479 590 274 718 566
220 817 436 457 459 705 608 480 609 686 104 556 604 124 240 597 377 176 210 93 340 202 328 224 580 376 108 303 93 353 559 143 334 474 214 720 479 590 274 718 566
230 817 436 457 459 705 608 480 609 686 104 556 604 124 240 597 377 176 210 93 340 202 328 224 577 376 108 303 93 352 560 143 334 474 214 720 479 590 274 718 566
240 817 436 457 459 705 608 480 609 686 104 556 604 124 240 597 377 176 210 93 340 202 328 224 577 376 108 303 93 348 563 143 334 474 214 720 479 590 274 718 566
250 817 436 457 459 705 608 480 609 686 104 556 604 124 240 597 377 176 210 93 340 202 328 224 577 376 108 303 93 345 566 143 334 474 214 720 479 590 274 718 566
260 817 436 457 459 705 608 480 609 686 104 556 604 124 240 597 377 176 210 93 340 202 328 224 577 376 108 303 93 341 569 143 334 474 214 720 479 590 274 718 566
270 817 436 457 459 705 608 480 609 686 104 556 604 124 240 597 377 176 210 93 340 202 328 224 577 376 108 303 93 333 573 143 334 474 214 720 479 590 274 718 566
280 817 436 457 459 705 608 480 609 686 104 556 604 124 240 597 377 176 210 93 340 202 328 224 577 376 108 303 93 316 578 143 334 474 214 720 479 590 274 718 566
290 817 436 457 459 705 608 483 611 686 104 556 604 124 240 597 377 176 210 93 340 202 328 224 577 376 108 303 93 309 587 143 334 474 214 720 479 590 274 718 566
300 817 436 457 459 705 608 483 611 686 104 556 604 124 240 597 377 176 210 93 340 202 328 224 577 376 108 303 93 304 589 143 334 474 214 720 479 590 274 718 566
310 817 436 457 459 705 608 483 611 686 104 556 604 124 240 597 377 176 210 93 340 202 328 224 577 376 108 303 93 299 590 143 334 474 214 720 479 590 274 718 566
320 817 436 457 459 705 608 483 611 686 104 556 604 124 240 597 377 176 210 93 340 202 328 224 577 376 108 303 93 294 591 143 334 474 214 720 479 590 274 718 566
330 817 436 457 459 705 608 483 611 686 104 556 604 124 240 597 377 176 210 93 340 202 328 224 577 376 108 303 93 284 595 143 334 474 214 720 479 590 274 718 566
340 817 436 457 459 705 608 483 611 686 104 556 604 124 240 597 377 176 210 93 340 202 328 224 577 376 108 303 93 282 597 143 334 468 225 720 479 590 274 718 566
350 817 436 457 459 705 608 483 611 686 104 556 604 124 240 597 377 176 210 93 340 202 328 224 577 376 108 303 93 279 598 143 334 463 236 720 479 590 274 718 566
360 817 436 457 459 705 608 483 611 686 104 556 604 124 240 597 377 176 210 93 340 202 328 224 577 376 108 303 93 278 598 143 334 458 244 720 479 590 274 718 566
370 817 436 457 459 705 608 483 611 686 104 556 604 124 240 597 377 176 210 93 340 202 328 224 577 376 108 303 93 278 598 143 334 449 252 720 479 590 274 718 566
380 817 436 457 459 705 608 483 611 686 104 556 604 124 240 597 377 176 210 93 340 202 328 224 577 376 108 303 93 277 598 143 334 441 256 720 479 590 274 718 566
390 817 436 457 459 705 608 483 611 686 104 556 604 124 240 597 377 176 210 93 340 202 328 224 577 376 108 303 93 277 598 143 334 437 257 720 479 590 274 718 566
400 817 436 457 459 705 608 483 611 686 104 556 604 124 240 597 377 176 210 93 340 202 328 224 577 376 108 303 93 277 598 143 334 436 257 720 479 590 274 718 566
410 817 436 457 459 705 608 483 611 686 104 556 604 124 240 597 377 176 210 93 339 202 328 224 577 376 108 303 93 277 598 143 334 436 257 720 479 590 274 718 566
420 817 436 457 459 705 608 483 611 686 104 556 604 124 240 597 377 176 210 95 339 202 328 224 577 376 108 303 93 276 598 143 334 436 257 720 479 590 274 718 566
430 817 436 457 459 705 608 483 611 686 104 556 604 124 240 597 377 176 210 95 339 202 328 224 577 376 108 303 93 276 598 143 334 436 257 720 479 590 274 718 566
440 817 436 457 459 705 608 483 611 686 104 556 604 124 240 597 377 176 210 95 339 202 328 224 577 376 108 303 93 276 598 143 334 436 257 720 479 590 274 718 566
450 817 436 457 459 705 608 483 611 686 104 556 604 124 240 597 377 176 210 95 339 202 328 224 577 376 108 303 93 276 598 143 334 436 257 720 479 590 274 718 566
460 817 436 457 459 705 608 483 611 686 104 556 604 124 240 597 377 176 210 95 339 202 328 224 577 376 108 303 93 275 598 143 334 436 257 720 479 590 274 718 566
470 817 436 457 459 705 608 483 611 686 104 556 604 124 240 597 377 176 210 95 339 202 328 224 577 376 108 303 93 275 598 143 334 436 257 720 479 590 274 718 566
480 817 436 454 462 705 608 483 611 686 104 556 604 124 240 597 377 176 210 95 339 202 328 224 577 376 108 303 93 275 598 143 334 436 257 720 479 590 274 718 566
490 817 436 447 468 705 608 483 611 686 104 556 604 124 240 597 377 176 210 95 339 202 328 224 577 376 108 303 93 275 599 143 334 436 257 720 479 590 274 718 566
500 817 436 442 469 705 608 483 611 686 104 556 604 124 240 597 377 176 210 95 339 202 328 224 577 376 108 303 93 274 599 143 334 436 257 720 479 590 274 718 566
510 817 436 442 469 705 608 483 611 686 104 556 604 124 240 597 377 176 210 95 339 202 328 224 577 376 108 303 93 274 599 143 334 436 257 720 479 590 274 718 566
520 817 436 442 469 705 608 483 611 686 104 556 604 124 240 597 377 176 210 95 339 202 328 224 577 376 108 303 93 274 599 143 334 436 257 720 479 590 274 718 566
530 817 436 442 469 705 608 483 611 686 104 556 604 124 240 597 377 176 210 95 339 202 328 224 577 376 108 303 93 274 599 143 334 436 257 720 479 590 274 718 566
540 817 436 442 469 705 608 483 611 686 104 556 604 124 240 597 377 176 210 95 339 202 328 224 577 376 108 303 93 273 599 143 334 436 257 720 479 590 274 718 566
550 817 436 442 469 705 608 483 611 686 104 556 604 124 240 597 377 176 210 95 339 202 328 224 577 376 108 303 93 273 599 143 334 436 257 720 479 590 274 718 566
560 817 436 442 469 705 608 483 611 686 104 556 604 124 240 597 377 176 210 95 339 202 328 224 577 376 108 303 93 273 599 143 334 436 257 720 479 590 274 718 566
570 817 436 442 469 705 608 483 611 686 104 556 604 124 240 597 377 176 210 95 339 202 328 224 577 376 108 303 93 273 599 143 334 436 257 720 479 590 274 718 566
580 817 436 442 469 705 608 483 611 686 104 556 604 124 240 597 377 176 210 95 339 202 328 224 577 376 108 303 93 273 599 143 334 436 257 720 479 590 274 718 566
590 817 436 442 469 705 608 483 611 686 104 556 604 124 240 597 377 176 210 95 339 202 328 224 577 376 108 303 93 272 599 143 334 436 257 720 479 590 274 718 566
600 817 436 442 469 705 608 483 611 686 104 556 604 124 240 597 377 176 210 95 339 202 328 224 577 376 108 303 93 272 599 143 334 436 257 720 479 590 274 718 566
610 817 436 442 469 705 608 483 611 686 104 556 604 124 240 605 363 176 210 95 339 202 328 224 577 376 108 303 93 272 599 143 334 436 257 720 479 590 274 718 566
620 817 436 442 469 705 608 483 611 686 104 556 604 124 240 605 345 176 210 95 339 202 328 224 577 376 108 303 93 272 599 143 334 436 257 720 479 590 274 718 566
630 817 436 442 469 705 608 483 611 686 104 556 604 124 240 611 329 176 210 95 339 202 328 224 577 376 108 303 93 271 599 143 334 436 257 720 479 590 274 718 566
640 817 436 442 469 705 608 483 611 686 104 556 604 124 240 616 319 176 210 95 339 202 328 224 577 376 108 303 93 271 600 143 334 436 257 720 479 590 274 718 566
650 817 436 442 469 705 608 483 611 686 104 556 604 124 240 619 315 176 210 95 339 202 328 224 577 376 108 303 93 271 600 143 334 436 257 720 479 590 274 718 566
660 817 436 442 469 705 608 483 611 686 104 556 604 124 240 620 315 176 210 95 339 202 328 224 577 376 108 303 93 271 600 143 334 436 257 720 479 590 274 718 566
670 817 436 442 469 705 608 483 611 686 104 556 604 124 240 620 314 176 210 95 339 202 328 224 577 376 108 303 93 270 600 143 334 436 257 720 479 590 274 718 566
680 817 436 442 469 705 608 483 611 686 104 556 604 124 240 621 313 176 210 95 339 202 328 224 577 376 108 303 93 270 600 143 334 436 257 720 479 590 274 718 566
690 817 436 442 469 705 608 483 611 686 104 556 604 124 240 622 312 176 210 95 339 202 328 224 577 376 108 303 93 270 600 143 334 436 257 720 479 590 274 718 566
700 817 436 442 469 705 608 483 611 686 104 556 604 124 240 623 311 176 210 95 339 202 328 224 577 376 108 303 93 270 600 143 334 436 257 720 479 590 274 718 566
710 817 436 442 469 705 608 483 611 686 104 556 604 124 240 624 310 176 210 95 339 202 328 224 577 376 108 303 93 270 600 143 334 436 257 720 479 590 274 718 566
720 817 436 442 469 705 608 483 611 686 104 556 604 124 240 624 310 176 210 95 339 202 328 224 577 376 108 303 93 269 600 143 334 436 257 720 479 590 274 718 566
730 817 436 442 469 705 608 483 611 686 104 556 604 124 240 625 309 176 210 95 339 202 328 224 577 376 108 303 93 269 600 143 334 436 257 720 479 590 274 718 566
740 817 436 442 469 705 608 483 611 686 104 556 604 124 240 626 308 176 210 95 339 202 328 224 577 376 108 303 93 269 600 143 334 436 257 720 479 590 274 718 566
750 817 436 442 469 705 608 483 611 686 104 556 604 124 240 627 308 176 210 95 339 202 328 224 577 376 108 303 93 269 600 143 334 436 257 720 479 590 274 718 566
