0 261 566 686 77 691 272 99 399 947 356 951 339 457 115 457 401 891 306 145 582 280 488 166 471 366 78 83 244 656 348 486 311 271 594 283 308 996 390 223 174
10 240 552 686 77 674 255 99 399 943 368 954 326 457 115 461 370 891 306 145 582 280 488 130 466 363 89 83 244 649 334 486 311 253 607 283 308 996 390 223 174
20 233 563 686 77 674 255 99 399 943 368 954 326 457 115 462 370 891 306 145 582 280 488 121 482 363 89 83 244 667 333 486 311 253 607 283 308 996 390 223 174
30 228 582 686 77 675 253 99 399 943 368 954 326 457 115 462 370 891 306 145 582 280 488 123 504 363 89 83 244 654 292 486 311 258 614 283 308 996 390 223 174
40 227 613 686 77 675 251 99 399 943 368 954 326 457 115 462 370 891 306 145 582 275 487 129 515 363 89 83 244 650 287 486 311 270 622 283 308 996 390 223 174
50 221 630 686 77 676 249 99 399 943 368 954 326 457 115 462 370 891 306 145 582 270 487 131 517 363 89 83 244 648 283 486 311 270 622 283 308 996 390 223 174
60 211 643 686 77 678 248 99 399 943 368 954 326 457 115 463 369 891 306 145 582 269 487 132 517 363 89 83 244 644 276 486 311 270 622 283 308 996 390 223 174
70 189 631 686 77 678 248 99 399 943 368 954 326 457 115 463 368 891 306 145 582 269 487 132 517 363 89 83 244 641 270 486 311 270 622 283 308 996 390 223 174
80 162 615 686 77 678 248 99 399 943 368 954 326 457 115 463 368 891 306 141 576 269 487 132 517 363 89 83 244 637 265 486 311 270 622 283 308 996 390 223 174
90 153 604 686 77 679 246 99 399 943 368 954 326 457 115 464 367 891 306 136 564 269 487 132 517 363 89 83 244 635 262 486 311 270 622 283 308 996 390 223 174
100 147 600 686 77 679 243 99 399 943 368 954 326 449 119 464 367 891 306 133 559 269 487 132 515 363 89 83 244 635 257 486 311 270 622 283 308 996 390 223 174
110 139 591 686 77 680 241 99 399 943 368 954 326 444 130 465 366 891 306 128 550 269 487 132 506 363 89 83 244 635 253 486 311 270 622 283 308 996 390 223 174
120 133 568 686 77 684 231 101 397 943 368 954 326 436 136 466 362 891 306 113 529 269 487 136 492 363 89 83 244 630 247 486 311 270 622 283 308 996 390 223 174
130 129 547 686 77 689 213 104 396 943 368 954 326 431 138 467 358 891 306 100 514 269 487 137 490 363 89 83 244 627 242 486 311 270 622 283 308 996 390 223 174
140 124 532 686 77 689 202 104 396 943 368 954 326 430 138 467 357 891 306 90 504 269 487 137 490 363 89 83 244 627 241 486 311 270 622 283 308 996 390 223 174
150 115 522 686 77 691 198 104 396 943 368 954 326 430 138 467 356 891 306 80 496 269 487 139 485 363 89 83 244 627 242 486 311 270 622 283 308 996 390 223 174
160 108 511 686 77 693 194 104 396 943 368 954 326 430 138 467 356 891 306 70 490 269 487 142 483 363 89 83 244 632 253 486 311 270 622 283 308 996 390 223 174
170 105 495 686 77 694 192 104 396 943 368 954 326 430 138 467 356 891 306 62 487 269 487 146 481 363 89 83 244 637 264 486 311 270 622 283 308 996 390 223 174
180 105 485 686 77 694 189 104 396 943 368 954 326 430 138 467 356 891 306 61 485 269 487 149 480 363 89 83 244 637 266 486 311 270 622 283 308 996 390 223 174
190 106 477 686 77 695 187 104 396 943 368 954 326 430 138 467 356 891 306 62 481 269 487 149 480 363 89 83 244 637 267 486 311 270 622 283 308 996 390 223 174
200 106 476 686 77 696 184 104 396 943 368 954 326 430 138 467 356 891 306 62 477 269 487 150 480 363 89 94 238 638 266 486 311 270 622 283 308 996 390 223 174
