0 0.096507 0 0 0.5 0.5 0 0
10 0.096507 0 0 0.666667 0.5 0 0
20 0.0957121 0.5625 0.5625 0.796078 0.5 0 0
30 0.0957121 0.5625 0.5625 0.721569 0.5 0 0
40 0.0960015 0.5625 1.125 0.647059 0.5 0 0
50 0.0960015 0.5625 1.125 0.690196 0.5 0 0
60 0.0949082 0.6875 1.8125 0.65098 0.5 0 0
70 0.0949082 0.6875 1.8125 0.686275 0.5 0 0
80 0.0952672 0.75 2.5625 0.67451 0.5 0 0
90 0.0952672 0.75 2.5625 0.721569 0.5 0 0
100 0.0957807 0.75 3.3125 0.666667 0.5 0 0
110 0.0957807 0.75 3.3125 0.796078 0.5 0 0
120 0.0964748 0.4375 3.75 0.690196 0.5 0 0
130 0.0964748 0.4375 3.75 0.733333 0.5 0 0
140 0.0970861 0.5 4.25 0.690196 0.5 0 0
150 0.0970861 0.5 4.25 0.690196 0.5 0 0
160 0.0970918 0.5 4.75 0.796078 0.5 0 0
170 0.0970918 0.5 4.75 0.721569 0.5 0 0
180 0.0974769 0.1875 4.9375 0.627451 0.5 0 0
190 0.0974769 0.1875 4.9375 0.611765 0.5 0 0
200 0.0979515 0.1875 5.125 0.572549 0.5 0 0
210 0.0979515 0.1875 5.125 0.545098 0.5 0 0
220 0.0976033 0.1875 5.3125 0.517647 0.5 0 0
230 0.0976033 0.1875 5.3125 0.505882 0.5 0 0
240 0.0967573 0.125 5.4375 0.494118 0.5 0 0
250 0.0967573 0.125 5.4375 0.482353 0.5 0 0
260 0.0962745 0.25 5.6875 0.470588 0.5 0 0
270 0.0962745 0.25 5.6875 0.470588 0.5 0 0
280 0.0962231 0.3125 6 0.47451 0.5 0 0
290 0.0962231 0.3125 6 0.470588 0.5 0 0
300 0.0953998 0.3125 6.3125 0.470588 0.5 0 0
310 0.0953998 0.3125 6.3125 0.470588 0.5 0 0
320 0.0946177 0.3125 6.625 0.466667 0.5 0 0
330 0.0946177 0.3125 6.625 0.47451 0.5 0 0
340 0.0940844 0.3125 6.9375 0.47451 0.5 0 0
350 0.0940844 0.3125 6.9375 0.47451 0.5 0 0
360 0.0938672 0.3125 7.25 0.470588 0.5 0 0
370 0.0938672 0.3125 7.25 0.470588 0.5 0 0
380 0.0940271 0.3125 7.5625 0.47451 0.5 0 0
390 0.0940271 0.3125 7.5625 0.470588 0.5 0 0
400 0.0941735 0.375 7.9375 0.470588 0.5 0 0
410 0.0941735 0.375 7.9375 0.470588 0.5 0 0
420 0.0941714 0.3125 8.25 0.470588 0.5 0 0
430 0.0941714 0.3125 8.25 0.466667 0.5 0 0
440 0.0941137 0.3125 8.5625 0.470588 0.5 0 0
450 0.0941137 0.3125 8.5625 0.466667 0.5 0 0
460 0.093949 0.3125 8.875 0.466667 0.5 0 0
470 0.093949 0.3125 8.875 0.470588 0.5 0 0
480 0.0938132 0.3125 9.1875 0.466667 0.5 0 0
490 0.0938132 0.3125 9.1875 0.462745 0.5 0 0
500 0.0937248 0.25 9.4375 0.462745 0.5 0 0
510 0.0937248 0.25 9.4375 0.462745 0.5 0 0
520 0.0936159 0.25 9.6875 0.462745 0.5 0 0
530 0.0936159 0.25 9.6875 0.454902 0.5 0 0
540 0.0932179 0.5625 10.25 0.454902 0.5 0 0
550 0.0932179 0.5625 10.25 0.458824 0.5 0 0
560 0.0929263 0.625 10.875 0.454902 0.5 0 0
570 0.0929263 0.625 10.875 0.45098 0.5 0 0
580 0.0928666 0.625 11.5 0.458824 0.5 0 0
590 0.0928666 0.625 11.5 0.45098 0.5 0 0
600 0.0927948 0.625 12.125 0.454902 0.5 0 0
610 0.0927948 0.625 12.125 0.454902 0.5 0 0
620 0.0927069 0.625 12.75 0.454902 0.5 0 0
630 0.0927069 0.625 12.75 0.458824 0.5 0 0
640 0.0925926 0.75 13.5 0.454902 0.5 0 0
650 0.0925926 0.75 13.5 0.454902 0.5 0 0
660 0.0923865 0.6875 14.1875 0.454902 0.5 0 0
670 0.0923865 0.6875 14.1875 0.45098 0.5 0 0
680 0.0921703 0.6875 14.875 0.454902 0.5 0 0
690 0.0921703 0.6875 14.875 0.45098 0.5 0 0
700 0.0921701 0.6875 15.5625 0.458824 0.5 0 0
710 0.0921701 0.6875 15.5625 0.454902 0.5 0 0
720 0.0921677 0.6875 16.25 0.458824 0.5 0 0
730 0.0921677 0.6875 16.25 0.45098 0.5 0 0
740 0.0917293 0.6875 16.9375 0.439216 0.5 0 0
750 0.0917293 0.6875 16.9375 0.435294 0.5 0 0
760 0.0911316 0.75 17.6875 0.435294 0.5 0 0
770 0.0911316 0.75 17.6875 0.435294 0.5 0 0
780 0.0901764 0.5625 18.25 0.439216 0.5 0 0
790 0.0901764 0.5625 18.25 0.431373 0.5 0 0
800 0.0892649 0.6875 18.9375 0.431373 0.5 0 0
810 0.0892649 0.6875 18.9375 0.431373 0.5 0 0
820 0.0886192 0.6875 19.625 0.431373 0.5 0 0
830 0.0886192 0.6875 19.625 0.431373 0.5 0 0
840 0.0884914 0.75 20.375 0.427451 0.5 0 0
850 0.0884914 0.75 20.375 0.427451 0.5 0 0
860 0.0884914 0.6875 21.0625 0.431373 0.5 0 0
870 0.0884914 0.6875 21.0625 0.431373 0.5 0 0
880 0.088483 0.6875 21.75 0.431373 0.5 0 0
890 0.088483 0.6875 21.75 0.431373 0.5 0 0
900 0.0884601 0.625 22.375 0.427451 0.5 0 0
910 0.0884601 0.625 22.375 0.431373 0.5 0 0
920 0.0885707 0.6875 23.0625 0.431373 0.5 0 0
930 0.0885707 0.6875 23.0625 0.431373 0.5 0 0
940 0.0888061 0.6875 23.75 0.431373 0.5 0 0
950 0.0888061 0.6875 23.75 0.431373 0.5 0 0
960 0.0888576 0.6875 24.4375 0.431373 0.5 0 0
970 0.0888576 0.6875 24.4375 0.431373 0.5 0 0
980 0.088849 0.6875 25.125 0.427451 0.5 0 0
990 0.088849 0.6875 25.125 0.427451 0.5 0 0
1000 0.0888243 0.6875 25.8125 0.431373 0.5 0 0
1010 0.0888243 0.6875 25.8125 0.427451 0.5 0 0
1020 0.0888243 0.8125 26.625 0.431373 0.5 0 0
1030 0.0888243 0.8125 26.625 0.431373 0.5 0 0
1040 0.0888222 0.8125 27.4375 0.431373 0.5 0 0
1050 0.0888222 0.8125 27.4375 0.431373 0.5 0 0
1060 0.0888094 0.75 28.1875 0.431373 0.5 0 0
1070 0.0888094 0.75 28.1875 0.431373 0.5 0 0
1080 0.0888039 0.75 28.9375 0.431373 0.5 0 0
1090 0.0888039 0.75 28.9375 0.431373 0.5 0 0
1100 0.0887747 0.75 29.6875 0.431373 0.5 0 0
1110 0.0887747 0.75 29.6875 0.431373 0.5 0 0
1120 0.0887564 0.8125 30.5 0.431373 0.5 0 0
1130 0.0887564 0.8125 30.5 0.431373 0.5 0 0
1140 0.0887564 0.75 31.25 0.431373 0.5 0 0
1150 0.0887564 0.75 31.25 0.431373 0.5 0 0
1160 0.0886814 0.75 32 0.431373 0.5 0 0
1170 0.0886814 0.75 32 0.431373 0.5 0 0
1180 0.0886524 0.75 32.75 0.427451 0.5 0 0
1190 0.0886524 0.75 32.75 0.431373 0.5 0 0
1200 0.0886454 0.75 33.5 0.431373 0.5 0 0
1210 0.0886454 0.75 33.5 0.427451 0.5 0 0
1220 0.0886369 0.6875 34.1875 0.431373 0.5 0 0
