0 771 646 403 33 309 45 889 83 428 71 288 596 842 159 326 587 940 302 826 404 176 555 671 153 980 386 271 415 904 319 425 365 472 66 692 388 287 103 620 568
10 791 648 391 23 291 51 889 83 421 90 279 611 842 159 332 590 947 258 844 412 176 555 671 153 980 386 254 398 903 319 425 365 465 90 692 388 287 103 620 568
20 791 648 391 23 291 51 889 83 421 90 279 611 842 159 340 591 964 240 854 416 176 555 671 153 980 386 254 398 903 319 425 365 465 90 692 388 287 103 620 568
30 791 648 391 23 291 51 889 83 421 90 279 611 842 159 350 592 964 240 860 422 176 555 671 153 980 386 254 398 903 319 425 365 465 91 692 388 287 103 620 568
40 791 648 392 22 291 51 889 83 421 91 279 611 842 159 350 592 964 240 864 429 176 555 671 153 980 386 254 398 903 319 425 365 465 92 692 388 287 103 620 568
50 791 648 395 22 291 51 889 83 420 91 267 611 842 159 350 592 964 240 865 432 176 555 671 153 979 386 254 398 903 319 425 365 464 93 692 388 287 103 620 568
60 791 648 395 22 291 51 889 83 420 91 248 616 842 159 350 592 964 240 866 434 176 555 671 153 979 386 254 398 903 319 425 365 464 95 692 388 287 103 620 568
70 792 648 396 23 291 51 889 83 420 91 236 628 842 159 350 592 964 240 866 437 176 555 666 151 979 385 254 398 903 319 425 365 464 96 692 388 287 103 620 568
80 792 648 397 23 291 51 889 83 420 91 224 641 842 159 350 592 964 240 866 442 173 561 661 149 979 384 254 398 903 319 425 365 464 96 692 388 287 103 620 568
90 792 648 398 23 291 51 889 83 420 91 208 641 842 159 350 592 964 240 866 443 173 564 655 147 979 384 254 398 903 319 425 365 464 96 692 388 287 103 620 568
100 792 648 400 24 291 51 889 83 420 91 202 638 842 159 350 592 964 240 866 443 173 564 651 147 979 383 254 398 903 319 425 365 464 96 692 388 287 103 620 568
110 792 648 411 25 291 51 889 83 420 91 192 631 842 159 350 592 964 240 866 443 173 564 649 148 979 383 254 398 903 319 425 365 465 100 692 388 287 103 620 568
120 792 648 426 37 291 51 889 83 420 91 180 609 842 159 350 592 964 240 866 443 173 564 649 148 979 383 254 398 903 319 425 365 465 98 692 388 287 103 620 568
130 792 648 435 53 291 51 889 83 419 94 170 593 842 159 350 592 964 240 866 443 172 549 649 148 979 383 254 398 903 319 425 365 465 98 692 388 287 103 620 568
140 792 648 438 59 291 51 889 83 417 98 158 577 842 159 350 592 964 240 866 443 175 537 649 148 979 383 254 398 903 319 425 365 465 98 692 388 287 103 620 568
150 792 648 439 65 291 51 889 83 415 102 146 563 842 159 350 592 964 240 866 443 178 533 649 148 979 382 254 398 903 319 425 365 459 104 692 388 287 103 620 568
160 792 648 444 74 291 51 889 83 412 104 135 550 842 159 350 592 964 240 866 443 176 534 649 148 978 382 254 398 903 319 425 365 459 115 692 388 287 103 620 568
170 792 648 442 80 291 51 889 83 408 108 126 537 842 159 350 592 964 240 866 443 170 534 649 148 978 382 254 398 903 319 425 365 459 120 692 388 287 103 620 568
180 792 648 442 85 291 51 889 83 405 110 124 523 842 159 350 592 964 240 866 443 167 532 649 148 977 382 254 398 903 319 425 365 461 125 692 388 287 103 620 568
190 792 648 441 86 291 51 889 83 405 111 118 513 842 159 350 592 964 240 866 443 167 531 649 148 977 381 254 398 903 319 425 365 460 125 692 388 287 103 620 568
200 792 648 440 86 291 51 889 83 404 111 116 500 842 159 350 592 964 240 866 443 167 531 649 148 976 381 254 398 903 319 425 365 459 125 692 388 287 103 620 568
210 792 648 439 86 291 51 889 83 404 111 111 489 842 159 350 592 964 240 866 443 167 531 649 148 976 381 254 398 903 319 425 365 458 126 692 388 287 103 620 568
220 792 648 439 85 291 51 889 83 403 112 112 477 842 159 350 592 964 240 866 443 167 531 649 148 975 380 254 398 903 319 425 365 457 126 692 388 287 103 620 568
230 792 648 438 85 291 51 889 83 403 112 116 469 842 159 350 592 964 240 866 443 167 531 649 148 974 380 254 398 903 319 425 365 455 126 692 388 287 103 620 568
240 792 648 438 85 291 51 889 83 403 112 119 466 842 159 350 592 964 240 866 443 167 531 649 148 974 380 254 398 903 319 425 365 454 126 692 388 287 103 620 568
250 792 648 437 85 291 51 889 83 403 112 120 465 842 159 350 592 964 240 866 443 167 531 649 148 975 377 254 398 903 319 425 365 453 126 692 388 287 103 620 568
260 792 648 437 85 291 51 889 83 403 112 120 465 842 159 350 592 964 240 866 444 167 531 649 148 975 376 254 398 903 319 425 365 451 126 692 388 287 103 620 568
270 792 648 437 84 291 51 889 83 402 112 120 465 842 159 350 592 964 240 866 444 167 531 649 148 975 376 254 398 903 319 425 365 449 127 692 388 287 103 620 568
280 792 648 436 84 291 51 889 83 402 112 120 465 842 159 350 592 964 240 866 444 167 531 649 148 974 375 254 398 903 319 425 365 447 127 692 388 287 103 620 568
290 792 648 436 84 291 51 889 83 402 112 120 465 842 159 350 592 964 240 866 444 167 531 649 148 974 375 254 398 903 319 425 365 445 127 692 388 287 103 620 568
300 792 648 436 84 291 51 889 83 402 112 120 465 842 159 350 592 964 240 866 444 168 531 649 148 974 375 254 398 903 319 425 365 443 128 692 388 287 103 620 568
