0 0.0972117 0 0 0.5 0.5 0 0
10 0.0972117 0 0 0.72549 0.5 0 0
20 0.0959021 0.375 0.375 0.721569 0.5 0 0
30 0.0959021 0.375 0.375 0.713725 0.5 0 0
40 0.0956667 0.375 0.75 0.65098 0.5 0 0
50 0.0956667 0.375 0.75 0.709804 0.5 0 0
60 0.0966676 0.375 1.125 0.717647 0.5 0 0
70 0.0966676 0.375 1.125 0.627451 0.5 0 0
80 0.097894 0.375 1.5 0.662745 0.5 0 0
90 0.097894 0.375 1.5 0.662745 0.5 0 0
100 0.098527 0.375 1.875 0.709804 0.5 0 0
110 0.098527 0.375 1.875 0.67451 0.5 0 0
120 0.100394 0 1.875 0.643137 0.5 0 0
130 0.100394 0 1.875 0.768627 0.5 0 0
140 0.100797 0 1.875 0.733333 0.5 0 0
150 0.100797 0 1.875 0.768627 0.5 0 0
160 0.101465 0 1.875 0.803922 0.5 0 0
170 0.101465 0 1.875 0.768627 0.5 0 0
180 0.101948 0 1.875 0.643137 0.5 0 0
190 0.101948 0 1.875 0.670588 0.5 0 0
200 0.102438 0.125 2 0.768627 0.5 0 0
210 0.102438 0.125 2 0.709804 0.5 0 0
220 0.102499 0.125 2.125 0.819608 0.5 0 0
230 0.102499 0.125 2.125 0.709804 0.5 0 0
240 0.102465 0.125 2.25 0.764706 0.5 0 0
250 0.102465 0.125 2.25 0.686275 0.5 0 0
260 0.102417 0.25 2.5 0.784314 0.5 0 0
270 0.102417 0.25 2.5 0.768627 0.5 0 0
280 0.102366 0.25 2.75 0.643137 0.5 0 0
290 0.102366 0.25 2.75 0.698039 0.5 0 0
300 0.102317 0.25 3 0.709804 0.5 0 0
310 0.102317 0.25 3 0.698039 0.5 0 0
320 0.102278 0.25 3.25 0.772549 0.5 0 0
330 0.102278 0.25 3.25 0.678431 0.5 0 0
340 0.102217 0.125 3.375 0.698039 0.5 0 0
350 0.102217 0.125 3.375 0.662745 0.5 0 0
360 0.102022 0.25 3.625 0.627451 0.5 0 0
370 0.102022 0.25 3.625 0.662745 0.5 0 0
380 0.101401 0.125 3.75 0.705882 0.5 0 0
390 0.101401 0.125 3.75 0.619608 0.5 0 0
400 0.101094 0.125 3.875 0.572549 0.5 0 0
410 0.101094 0.125 3.875 0.552941 0.5 0 0
420 0.10102 0.1875 4.0625 0.541176 0.5 0 0
430 0.10102 0.1875 4.0625 0.529412 0.5 0 0
440 0.101372 0.1875 4.25 0.529412 0.5 0 0
450 0.101372 0.1875 4.25 0.52549 0.5 0 0
460 0.101706 0.1875 4.4375 0.52549 0.5 0 0
470 0.101706 0.1875 4.4375 0.52549 0.5 0 0
480 0.101824 0.1875 4.625 0.52549 0.5 0 0
490 0.101824 0.1875 4.625 0.529412 0.5 0 0
500 0.102029 0.1875 4.8125 0.52549 0.5 0 0
510 0.102029 0.1875 4.8125 0.517647 0.5 0 0
520 0.102157 0.1875 5 0.509804 0.5 0 0
530 0.102157 0.1875 5 0.505882 0.5 0 0
540 0.102674 0.1875 5.1875 0.501961 0.5 0 0
550 0.102674 0.1875 5.1875 0.505882 0.5 0 0
560 0.102735 0.1875 5.375 0.509804 0.5 0 0
570 0.102735 0.1875 5.375 0.501961 0.5 0 0
580 0.102783 0.1875 5.5625 0.509804 0.5 0 0
590 0.102783 0.1875 5.5625 0.505882 0.5 0 0
600 0.102794 0.1875 5.75 0.509804 0.5 0 0
610 0.102794 0.1875 5.75 0.509804 0.5 0 0
620 0.10281 0.25 6 0.513725 0.5 0 0
630 0.10281 0.25 6 0.505882 0.5 0 0
640 0.103082 0.25 6.25 0.509804 0.5 0 0
650 0.103082 0.25 6.25 0.509804 0.5 0 0
660 0.103175 0.25 6.5 0.509804 0.5 0 0
670 0.103175 0.25 6.5 0.505882 0.5 0 0
680 0.103268 0.25 6.75 0.517647 0.5 0 0
690 0.103268 0.25 6.75 0.517647 0.5 0 0
700 0.103349 0.25 7 0.505882 0.5 0 0
710 0.103349 0.25 7 0.517647 0.5 0 0
720 0.103419 0.25 7.25 0.513725 0.5 0 0
730 0.103419 0.25 7.25 0.52549 0.5 0 0
740 0.103464 0.25 7.5 0.521569 0.5 0 0
750 0.103464 0.25 7.5 0.513725 0.5 0 0
760 0.103491 0.25 7.75 0.521569 0.5 0 0
770 0.103491 0.25 7.75 0.513725 0.5 0 0
780 0.103511 0.1875 7.9375 0.517647 0.5 0 0
790 0.103511 0.1875 7.9375 0.513725 0.5 0 0
800 0.103527 0.25 8.1875 0.52549 0.5 0 0
810 0.103527 0.25 8.1875 0.517647 0.5 0 0
820 0.103552 0.25 8.4375 0.521569 0.5 0 0
830 0.103552 0.25 8.4375 0.517647 0.5 0 0
840 0.103552 0.375 8.8125 0.513725 0.5 0 0
850 0.103552 0.375 8.8125 0.52549 0.5 0 0
860 0.103552 0.375 9.1875 0.52549 0.5 0 0
870 0.103552 0.375 9.1875 0.517647 0.5 0 0
880 0.103552 0.375 9.5625 0.52549 0.5 0 0
890 0.103552 0.375 9.5625 0.521569 0.5 0 0
900 0.103552 0.375 9.9375 0.52549 0.5 0 0
910 0.103552 0.375 9.9375 0.52549 0.5 0 0
920 0.103552 0.3125 10.25 0.517647 0.5 0 0
930 0.103552 0.3125 10.25 0.513725 0.5 0 0
940 0.103552 0.4375 10.6875 0.52549 0.5 0 0
950 0.103552 0.4375 10.6875 0.521569 0.5 0 0
960 0.103552 0.4375 11.125 0.521569 0.5 0 0
970 0.103552 0.4375 11.125 0.517647 0.5 0 0
980 0.103552 0.4375 11.5625 0.517647 0.5 0 0
990 0.103552 0.4375 11.5625 0.513725 0.5 0 0
1000 0.103552 0.4375 12 0.521569 0.5 0 0
1010 0.103552 0.4375 12 0.517647 0.5 0 0
1020 0.103552 0.375 12.375 0.517647 0.5 0 0
1030 0.103552 0.375 12.375 0.517647 0.5 0 0
1040 0.103552 0.3125 12.6875 0.521569 0.5 0 0
1050 0.103552 0.3125 12.6875 0.517647 0.5 0 0
1060 0.103543 0.4375 13.125 0.52549 0.5 0 0
1070 0.103543 0.4375 13.125 0.521569 0.5 0 0
1080 0.103543 0.4375 13.5625 0.517647 0.5 0 0
1090 0.103543 0.4375 13.5625 0.513725 0.5 0 0
1100 0.103543 0.4375 14 0.521569 0.5 0 0
1110 0.103543 0.4375 14 0.521569 0.5 0 0
1120 0.103543 0.5 14.5 0.521569 0.5 0 0
1130 0.103543 0.5 14.5 0.52549 0.5 0 0
1140 0.103543 0.625 15.125 0.521569 0.5 0 0
1150 0.103543 0.625 15.125 0.517647 0.5 0 0
1160 0.103543 0.625 15.75 0.52549 0.5 0 0
1170 0.103543 0.625 15.75 0.517647 0.5 0 0
1180 0.103543 0.5625 16.3125 0.52549 0.5 0 0
1190 0.103543 0.5625 16.3125 0.521569 0.5 0 0
1200 0.103543 0.5625 16.875 0.517647 0.5 0 0
1210 0.103543 0.5625 16.875 0.52549 0.5 0 0
1220 0.103543 0.6875 17.5625 0.521569 0.5 0 0
1230 0.103543 0.6875 17.5625 0.52549 0.5 0 0
1240 0.103543 0.625 18.1875 0.517647 0.5 0 0
1250 0.103543 0.625 18.1875 0.513725 0.5 0 0
1260 0.103543 0.625 18.8125 0.521569 0.5 0 0
1270 0.103543 0.625 18.8125 0.521569 0.5 0 0
1280 0.103543 0.625 19.4375 0.517647 0.5 0 0
1290 0.103543 0.625 19.4375 0.521569 0.5 0 0
1300 0.103543 0.625 20.0625 0.517647 0.5 0 0
1310 0.103543 0.625 20.0625 0.529412 0.5 0 0
1320 0.103543 0.5625 20.625 0.521569 0.5 0 0
1330 0.103543 0.5625 20.625 0.517647 0.5 0 0
