0 0.0791838 0 0 0.5 0.5 0 0
10 0.0791838 0 0 0.572549 0.5 0 0
20 0.0797107 0.5625 0.5625 0.576471 0.5 0 0
30 0.0797107 0.5625 0.5625 0.568627 0.5 0 0
40 0.0806744 0.5625 1.125 0.560784 0.5 0 0
50 0.0806744 0.5625 1.125 0.556863 0.5 0 0
60 0.0815969 0.5625 1.6875 0.564706 0.5 0 0
70 0.0815969 0.5625 1.6875 0.556863 0.5 0 0
80 0.0827919 0.5625 2.25 0.572549 0.5 0 0
90 0.0827919 0.5625 2.25 0.572549 0.5 0 0
100 0.0835791 0.625 2.875 0.560784 0.5 0 0
110 0.0835791 0.625 2.875 0.572549 0.5 0 0
120 0.0837753 0.4375 3.3125 0.564706 0.5 0 0
130 0.0837753 0.4375 3.3125 0.576471 0.5 0 0
140 0.0837595 0.4375 3.75 0.572549 0.5 0 0
150 0.0837595 0.4375 3.75 0.556863 0.5 0 0
160 0.0837767 0.375 4.125 0.556863 0.5 0 0
170 0.0837767 0.375 4.125 0.533333 0.5 0 0
180 0.0831192 0.375 4.5 0.509804 0.5 0 0
190 0.0831192 0.375 4.5 0.494118 0.5 0 0
200 0.0825195 0.375 4.875 0.482353 0.5 0 0
210 0.0825195 0.375 4.875 0.482353 0.5 0 0
220 0.0815795 0.375 5.25 0.482353 0.5 0 0
230 0.0815795 0.375 5.25 0.482353 0.5 0 0
240 0.0817408 0.25 5.5 0.482353 0.5 0 0
250 0.0817408 0.25 5.5 0.486275 0.5 0 0
260 0.0816978 0.25 5.75 0.482353 0.5 0 0
270 0.0816978 0.25 5.75 0.482353 0.5 0 0
280 0.0812712 0.25 6 0.486275 0.5 0 0
290 0.0812712 0.25 6 0.478431 0.5 0 0
300 0.0809794 0.5625 6.5625 0.486275 0.5 0 0
310 0.0809794 0.5625 6.5625 0.482353 0.5 0 0
320 0.0808295 0.5625 7.125 0.486275 0.5 0 0
330 0.0808295 0.5625 7.125 0.482353 0.5 0 0
340 0.0806243 0.5625 7.6875 0.47451 0.5 0 0
350 0.0806243 0.5625 7.6875 0.470588 0.5 0 0
360 0.0800224 0.625 8.3125 0.466667 0.5 0 0
370 0.0800224 0.625 8.3125 0.462745 0.5 0 0
380 0.0798779 0.625 8.9375 0.458824 0.5 0 0
390 0.0798779 0.625 8.9375 0.458824 0.5 0 0
400 0.0796352 0.625 9.5625 0.47451 0.5 0 0
410 0.0796352 0.625 9.5625 0.466667 0.5 0 0
420 0.0794445 0.6875 10.25 0.466667 0.5 0 0
430 0.0794445 0.6875 10.25 0.454902 0.5 0 0
440 0.0793388 0.6875 10.9375 0.47451 0.5 0 0
450 0.0793388 0.6875 10.9375 0.454902 0.5 0 0
460 0.0792791 0.6875 11.625 0.454902 0.5 0 0
470 0.0792791 0.6875 11.625 0.454902 0.5 0 0
480 0.0790635 0.625 12.25 0.45098 0.5 0 0
490 0.0790635 0.625 12.25 0.447059 0.5 0 0
500 0.0786646 0.625 12.875 0.443137 0.5 0 0
510 0.0786646 0.625 12.875 0.439216 0.5 0 0
520 0.0775528 0.5625 13.4375 0.439216 0.5 0 0
530 0.0775528 0.5625 13.4375 0.439216 0.5 0 0
540 0.077045 0.5625 14 0.439216 0.5 0 0
550 0.077045 0.5625 14 0.447059 0.5 0 0
560 0.0770602 0.5625 14.5625 0.439216 0.5 0 0
570 0.0770602 0.5625 14.5625 0.454902 0.5 0 0
580 0.0772661 0.625 15.1875 0.439216 0.5 0 0
590 0.0772661 0.625 15.1875 0.435294 0.5 0 0
600 0.0769299 0.75 15.9375 0.435294 0.5 0 0
610 0.0769299 0.75 15.9375 0.435294 0.5 0 0
620 0.077081 0.75 16.6875 0.435294 0.5 0 0
630 0.077081 0.75 16.6875 0.435294 0.5 0 0
640 0.077177 0.8125 17.5 0.435294 0.5 0 0
650 0.077177 0.8125 17.5 0.435294 0.5 0 0
660 0.077136 0.8125 18.3125 0.45098 0.5 0 0
670 0.077136 0.8125 18.3125 0.431373 0.5 0 0
680 0.0770462 0.8125 19.125 0.466667 0.5 0 0
690 0.0770462 0.8125 19.125 0.431373 0.5 0 0
700 0.0769769 0.8125 19.9375 0.435294 0.5 0 0
710 0.0769769 0.8125 19.9375 0.431373 0.5 0 0
720 0.0769636 0.875 20.8125 0.431373 0.5 0 0
730 0.0769636 0.875 20.8125 0.431373 0.5 0 0
740 0.0769558 0.8125 21.625 0.431373 0.5 0 0
750 0.0769558 0.8125 21.625 0.431373 0.5 0 0
