0 223 196 887 94 274 325 781 218 823 82 897 437 437 456 721 32 524 651 696 117 487 186 599 317 214 519 66 247 827 417 850 247 622 270 917 186 820 267 519 640
10 223 196 887 94 282 326 781 230 823 82 897 437 437 456 721 32 484 653 696 117 487 186 578 290 215 502 50 250 827 417 853 244 622 270 900 164 816 269 545 607
20 223 196 887 94 282 326 781 230 823 82 897 437 437 456 721 32 479 676 696 117 487 186 578 283 215 499 50 251 827 417 853 244 622 270 922 136 816 269 546 600
30 223 196 887 94 282 326 781 230 823 81 897 437 437 456 721 32 539 678 696 117 487 186 579 268 215 499 50 254 827 417 853 244 623 270 926 125 816 269 549 587
40 223 196 887 94 282 326 781 230 824 72 897 437 437 456 721 32 561 677 696 117 487 186 592 248 215 499 49 257 827 417 853 244 630 271 926 125 816 269 550 586
50 223 196 887 94 282 326 781 230 824 72 897 437 437 456 721 32 570 674 696 117 487 186 607 235 215 499 49 258 827 417 853 244 638 266 926 125 816 269 550 586
60 223 196 887 94 282 326 781 230 824 72 897 437 437 456 721 32 570 674 696 117 487 186 614 221 215 499 49 258 827 417 853 244 639 258 926 125 816 269 550 586
70 223 196 900 90 282 326 781 230 822 72 897 437 437 456 721 32 570 674 696 117 487 186 625 209 215 499 49 258 827 417 853 244 640 250 926 125 816 269 550 586
80 223 196 915 83 282 326 781 230 821 71 897 437 437 456 721 32 570 674 696 117 487 186 633 202 215 499 49 258 827 417 853 244 641 250 925 126 816 269 550 586
90 223 196 924 93 282 326 781 230 821 71 897 437 437 456 721 32 570 674 696 117 487 186 641 197 215 499 48 259 827 417 853 244 641 250 926 137 816 269 550 586
100 223 196 930 97 282 326 781 230 821 71 897 437 437 456 721 32 570 674 696 117 487 186 646 196 215 499 48 260 827 417 853 244 641 250 926 141 816 269 550 586
110 223 196 941 109 282 326 781 230 821 71 897 437 437 456 721 32 570 674 696 117 487 186 647 196 215 499 48 260 827 417 853 244 641 250 924 150 816 269 550 586
120 223 196 951 131 282 326 781 230 821 71 897 437 437 456 721 32 570 674 696 117 487 186 647 196 215 499 45 260 827 417 853 244 641 250 917 159 816 269 550 586
130 223 196 955 152 282 326 781 230 821 71 897 437 437 456 721 32 570 674 696 117 487 186 647 196 215 499 44 262 827 417 853 244 641 250 912 161 816 269 550 586
140 223 196 961 166 282 326 781 230 821 71 897 437 437 456 721 32 570 674 696 117 487 186 647 196 215 499 42 264 827 417 853 244 641 250 917 167 816 269 550 586
150 223 196 966 179 282 326 781 230 821 71 897 437 437 456 721 32 570 674 696 117 487 186 647 196 215 499 41 262 827 417 853 244 641 250 923 173 816 269 550 586
160 223 196 963 195 282 326 781 230 821 71 897 437 437 456 721 32 570 674 696 117 487 186 647 196 215 499 41 263 827 417 853 244 641 250 922 175 816 269 550 586
170 223 196 964 206 282 326 781 230 821 71 897 437 437 456 721 32 570 674 696 117 487 186 647 196 215 499 40 266 827 417 853 244 641 250 922 175 816 269 550 586
180 223 196 962 216 282 326 781 230 821 71 897 437 437 456 721 32 570 674 696 117 487 186 647 196 215 499 39 267 827 417 853 244 641 250 922 175 816 269 550 586
190 223 196 958 223 282 326 781 230 821 71 897 437 437 456 721 32 570 674 696 117 487 186 647 196 215 499 39 266 827 417 853 244 641 250 922 175 816 269 550 586
200 223 196 956 225 282 326 781 230 821 71 897 437 437 456 721 32 570 674 696 117 487 186 647 196 215 499 38 267 827 417 853 244 641 250 922 175 816 269 550 586
210 223 196 955 225 282 326 781 230 821 71 897 437 437 456 721 32 570 674 696 117 487 186 647 196 215 499 38 268 827 417 853 244 641 250 922 175 816 269 550 586
220 223 196 955 225 282 326 781 230 821 71 897 437 437 456 721 32 570 674 696 117 487 186 647 196 215 499 37 268 827 417 853 244 641 250 922 175 816 269 550 586
230 223 196 955 225 282 326 781 230 821 71 897 437 437 456 722 34 570 674 696 117 487 186 647 196 215 499 42 264 827 417 853 244 641 250 922 175 816 269 550 586
240 223 196 955 225 282 326 781 230 821 71 897 437 437 456 728 44 570 674 696 117 487 186 647 196 215 499 43 263 827 417 853 244 641 250 922 175 816 269 550 586
250 223 196 955 225 282 326 781 230 821 71 897 437 437 456 742 54 570 674 696 117 487 186 647 196 215 499 43 262 827 417 853 244 641 250 922 175 816 269 550 586
260 223 196 955 225 282 326 781 230 821 71 897 437 437 456 760 56 570 674 696 117 487 186 647 196 215 499 43 261 827 417 853 244 641 250 922 175 816 269 550 586
270 223 196 955 225 282 326 781 230 821 71 897 437 437 456 771 62 570 674 696 117 487 186 647 196 215 499 44 260 827 417 853 244 641 250 922 175 816 269 550 586
280 223 196 955 225 282 326 781 230 822 71 897 437 437 456 778 68 570 674 696 117 487 186 647 196 215 499 44 259 827 417 853 244 641 250 922 175 816 269 550 586
290 223 196 955 225 282 326 781 230 825 72 897 437 437 456 780 73 570 674 696 117 487 186 647 196 215 499 44 259 827 417 853 244 641 250 922 175 816 269 550 586
300 223 196 955 225 282 326 781 230 825 72 897 437 437 456 781 74 570 674 696 117 487 186 647 196 215 499 44 260 827 417 853 244 641 250 922 175 816 269 550 586
310 223 196 955 225 282 326 781 230 825 72 897 437 437 456 781 75 570 674 696 117 487 186 647 196 215 499 45 265 827 417 853 244 641 250 922 175 816 269 550 586
320 223 196 955 225 282 326 781 230 825 72 897 437 437 456 781 76 570 674 696 117 487 186 647 196 215 499 47 270 827 417 853 244 641 250 922 175 816 269 550 586
330 223 196 955 225 282 326 781 230 825 71 897 437 437 456 782 77 570 674 696 117 487 186 647 196 215 499 49 273 827 417 853 244 641 250 922 175 816 269 550 586
340 223 196 955 225 282 326 781 230 826 71 897 437 437 456 782 78 570 674 696 117 487 186 647 196 215 499 49 273 827 417 853 244 641 250 922 175 816 269 550 586
350 223 196 955 225 282 326 781 230 826 71 897 437 437 456 782 79 570 674 696 117 487 186 647 196 215 499 49 273 827 417 853 244 641 250 922 175 816 269 550 586
360 223 196 955 225 282 326 781 230 826 71 897 437 437 456 783 79 570 674 696 117 487 186 647 196 215 499 49 273 827 417 853 244 641 250 922 175 816 269 550 586
370 223 196 955 225 282 326 781 230 826 71 897 437 437 456 783 80 570 674 696 117 475 192 647 196 215 499 49 273 827 417 853 244 641 250 922 175 816 269 550 586
380 223 196 955 225 282 326 781 230 826 71 897 437 437 456 783 81 570 674 696 117 463 203 647 196 215 499 49 273 827 417 853 244 641 250 922 175 816 269 550 586
390 223 196 955 225 282 326 781 230 826 71 897 437 437 456 783 82 570 674 696 117 458 219 647 196 215 499 49 273 827 417 853 244 641 250 922 175 816 269 550 586
400 223 196 955 225 282 326 781 230 826 71 897 437 437 456 784 83 570 674 696 117 451 230 647 196 215 499 49 273 827 417 853 244 641 250 922 175 816 269 550 586
410 223 196 955 225 282 326 781 230 826 71 897 437 437 456 784 84 570 674 696 117 445 237 647 196 215 499 49 273 827 417 853 244 641 250 922 175 816 269 550 586
420 223 196 955 225 282 326 781 230 826 71 897 437 437 456 784 84 570 674 696 117 440 239 647 196 215 499 49 273 827 417 853 244 641 250 922 175 816 269 550 586
430 223 196 955 225 282 326 781 230 826 71 897 437 437 456 784 85 570 674 696 117 439 239 647 196 215 499 49 273 827 417 853 244 641 250 922 175 816 269 550 586
440 223 196 955 225 282 326 781 230 826 71 897 437 437 456 784 86 570 674 696 117 439 239 647 196 215 499 49 273 827 417 853 244 641 250 922 175 816 269 550 586
450 223 196 955 225 282 326 781 230 826 71 897 437 437 456 784 86 570 674 696 117 439 239 647 196 215 499 49 273 827 417 853 244 641 250 922 175 816 269 550 586
460 223 196 955 225 282 326 781 230 826 71 897 437 437 456 784 87 570 674 696 117 439 239 647 196 215 499 49 273 827 417 853 244 641 250 922 175 816 269 550 586
470 223 196 955 225 282 326 781 230 826 71 897 437 437 456 784 87 570 674 696 117 439 239 647 196 215 499 49 273 827 417 853 244 641 250 922 175 816 269 550 586
480 223 196 955 225 282 326 781 230 826 71 897 437 437 456 785 88 570 674 696 117 439 239 647 196 215 499 49 273 827 417 853 244 641 250 922 175 816 269 550 586
490 223 196 955 225 282 326 781 230 826 71 897 437 437 456 785 88 570 674 696 117 439 239 647 196 215 499 49 273 827 417 853 244 641 250 922 175 816 269 550 586
500 223 196 955 225 282 326 781 230 826 71 897 437 437 456 785 88 570 674 696 117 439 239 647 196 215 499 49 273 827 417 853 244 641 250 922 175 816 269 550 586
510 223 196 955 225 282 326 781 230 827 73 897 437 437 456 785 89 570 674 696 117 439 239 647 196 215 499 49 273 827 417 853 244 641 250 922 175 816 269 550 586
520 223 196 955 225 282 326 781 230 827 75 897 437 437 456 784 89 570 674 696 117 439 239 647 196 215 499 49 273 827 417 853 244 641 250 922 175 816 269 550 586
530 223 196 955 225 282 326 781 230 830 82 897 437 435 456 784 90 570 674 696 117 439 239 647 196 215 499 49 273 827 417 853 244 641 250 922 175 816 269 550 586
540 223 196 955 225 282 326 781 230 836 90 897 437 432 458 784 90 570 674 696 117 439 239 647 196 215 499 49 273 827 417 853 244 641 250 922 175 816 269 550 586
550 223 196 955 225 282 326 781 230 839 103 897 437 432 458 784 90 570 674 696 117 439 239 647 196 215 499 49 273 827 417 853 244 641 250 922 175 816 269 550 586
560 223 196 955 225 282 326 781 230 837 116 896 436 432 458 784 90 570 674 696 117 439 239 647 196 215 499 49 273 827 417 853 244 641 250 922 175 816 269 550 586
570 223 196 955 225 282 326 781 230 839 130 896 436 432 458 784 90 570 674 696 117 439 239 647 196 215 499 49 273 827 417 853 244 641 250 922 175 816 269 550 586
580 223 196 955 225 282 326 781 230 838 139 896 436 432 458 784 90 570 674 696 117 439 239 647 196 215 499 49 273 827 417 853 244 641 250 922 175 816 269 550 586
