0 603 152 301 613 431 305 648 111 739 455 823 371 846 439 701 652 992 354 913 587 174 300 87 466 660 84 127 549 397 196 475 217 591 207 260 65 336 622 868 120
10 600 155 297 612 431 305 620 116 739 455 823 371 846 439 701 652 992 354 920 578 174 300 97 445 638 76 110 532 397 196 456 200 591 207 260 65 339 622 868 120
20 600 155 297 612 431 305 620 116 739 455 823 371 846 439 701 652 992 354 920 578 174 300 98 444 638 76 110 532 397 196 454 199 591 207 260 65 339 622 868 120
30 600 155 297 612 431 305 620 116 739 455 823 371 846 439 701 652 992 354 920 578 174 300 98 443 638 76 110 532 397 196 454 199 591 207 260 65 339 622 868 120
40 600 155 297 612 431 305 620 116 739 455 823 371 846 439 701 652 992 354 920 578 174 300 99 442 638 76 106 526 397 196 454 199 591 207 260 65 339 622 868 120
50 600 155 297 612 431 305 620 116 739 455 823 371 846 439 701 652 992 354 910 581 174 300 100 440 638 76 108 512 397 196 454 199 591 207 260 65 339 622 868 120
60 600 155 297 612 431 305 620 116 739 455 823 371 846 439 701 652 992 354 890 577 174 300 101 439 638 76 111 504 397 196 454 199 591 207 260 65 339 622 868 120
70 600 155 297 612 431 305 619 115 739 455 823 371 846 439 701 652 992 354 876 575 174 300 102 438 639 76 114 500 397 196 454 199 591 207 260 65 339 622 868 120
80 600 155 297 612 431 305 619 115 739 455 823 371 846 439 701 652 992 354 868 574 174 300 103 438 639 76 122 495 397 196 454 199 591 207 260 65 339 622 868 120
90 600 155 297 612 431 305 619 115 739 455 823 371 846 439 701 652 992 354 864 573 174 300 103 437 639 76 132 501 397 196 454 199 590 206 260 65 339 622 868 120
100 600 155 297 612 431 305 619 115 739 455 823 371 846 439 701 652 992 354 864 573 174 300 104 437 639 76 139 506 397 196 454 199 586 205 260 65 339 622 868 120
110 600 155 297 612 431 305 619 115 739 455 823 371 846 439 701 652 992 354 864 573 174 300 104 436 639 76 140 507 397 196 454 199 583 204 260 65 339 622 868 120
120 600 155 297 612 431 305 619 115 739 455 823 371 846 439 701 652 992 354 864 572 174 300 105 436 639 76 141 507 397 196 452 197 582 203 260 65 339 622 868 120
130 600 155 297 612 431 305 619 115 739 455 823 371 846 439 701 652 992 354 864 572 174 300 104 433 639 76 143 508 397 196 450 195 581 203 260 65 339 622 868 120
140 600 155 297 612 431 305 619 115 739 455 823 371 846 439 701 652 992 354 864 572 174 300 101 429 639 76 144 509 397 196 450 195 581 202 260 65 339 622 868 120
150 600 155 297 612 431 305 619 115 739 455 823 371 846 439 701 652 992 354 864 572 174 300 100 427 639 76 145 510 397 196 450 195 580 202 260 65 339 622 868 120
160 600 155 297 612 431 305 619 115 739 455 823 371 846 439 701 652 992 354 864 572 174 300 102 421 639 76 145 510 397 196 450 195 579 201 260 65 339 622 868 120
170 600 155 297 612 431 305 619 115 739 455 823 371 846 439 701 652 992 354 864 572 174 300 104 416 639 76 146 511 397 196 450 195 578 201 260 65 339 622 868 120
180 600 155 297 612 431 305 619 115 739 455 823 371 846 439 701 652 992 354 864 572 174 300 104 415 639 76 146 511 397 196 450 195 578 200 260 65 339 622 868 120
190 600 155 297 612 430 305 619 115 739 455 823 371 846 439 701 652 992 354 864 572 174 300 103 414 639 76 147 511 397 196 450 195 577 199 260 65 339 622 869 124
200 600 155 297 612 429 305 619 115 739 455 823 371 846 439 701 652 992 354 864 572 174 300 103 413 639 76 147 511 397 196 450 195 577 198 260 65 339 622 870 132
210 600 155 294 611 429 305 619 115 739 455 823 371 846 439 701 652 992 354 864 572 174 300 103 412 639 76 147 511 397 196 450 195 577 196 260 65 335 627 870 135
220 600 155 294 610 429 305 619 115 739 455 823 371 846 439 701 652 992 354 864 572 174 300 103 412 639 76 147 511 397 196 450 195 577 195 260 65 326 641 870 135
230 600 155 298 614 429 305 619 115 739 455 823 371 846 439 701 652 992 354 863 571 174 300 103 412 639 76 147 511 397 196 450 195 577 194 260 65 316 654 870 135
240 598 153 299 616 429 305 619 115 739 455 823 371 846 439 701 652 992 354 861 568 174 300 103 412 639 75 147 511 397 196 450 195 577 193 260 65 304 662 870 135
250 599 149 299 616 429 305 621 113 739 455 823 371 846 439 701 652 992 354 861 568 174 300 103 412 640 74 147 511 397 196 450 195 577 187 260 65 295 667 870 135
260 604 141 299 616 429 305 626 106 739 455 823 371 846 439 701 652 992 354 861 568 174 300 103 412 643 66 147 511 397 196 450 195 578 177 260 65 288 667 870 135
270 612 123 299 616 429 305 642 96 739 455 823 371 846 439 701 652 992 354 861 568 174 300 103 412 647 52 147 511 397 196 450 195 582 155 260 65 273 659 870 135
280 621 108 296 610 429 305 658 90 739 455 823 371 846 439 701 652 992 354 861 568 174 300 103 412 647 47 147 511 397 196 450 195 584 132 260 65 260 641 870 135
290 632 94 295 605 429 305 674 85 739 455 823 371 846 439 701 652 992 354 861 568 174 300 103 412 647 47 147 511 397 196 450 195 598 122 260 65 246 629 870 135
300 632 91 292 603 429 305 676 84 739 455 823 371 846 439 701 652 992 354 861 568 174 300 103 412 647 47 147 511 397 196 450 195 599 120 260 65 231 619 870 135
310 633 91 288 602 429 305 676 84 739 455 823 371 846 439 701 652 992 354 861 568 174 300 103 412 647 47 147 511 397 196 450 195 599 120 260 65 215 611 870 135
320 633 91 288 602 429 305 676 84 739 455 823 371 846 439 701 652 992 354 861 568 174 300 103 412 647 47 147 511 397 196 450 195 599 120 260 65 200 602 870 135
330 633 91 288 602 429 305 676 84 739 455 823 371 846 439 701 652 992 354 861 568 174 300 103 412 647 47 147 511 397 196 450 195 599 120 260 65 188 589 869 136
340 633 91 288 602 429 305 676 84 739 455 823 371 846 439 701 652 992 354 861 568 174 300 103 412 647 47 147 511 397 196 450 195 599 119 260 65 182 579 869 136
350 633 91 288 602 429 305 676 84 739 455 823 371 846 439 701 652 992 354 861 568 174 300 103 412 647 47 148 511 397 196 450 195 599 119 260 65 178 570 869 136
360 633 91 288 602 429 305 676 84 739 455 823 371 846 439 701 652 992 354 861 568 174 300 103 412 647 47 148 511 397 196 450 195 599 119 260 65 176 560 869 136
370 633 91 288 601 429 305 676 84 739 455 823 371 846 439 701 652 990 354 861 568 174 300 103 412 647 47 148 511 397 196 450 195 599 119 260 65 177 550 869 136
380 633 91 288 601 429 305 676 84 739 455 823 371 846 439 701 652 986 356 861 568 174 300 103 412 647 47 148 511 397 196 450 195 599 119 260 65 178 546 869 136
390 633 91 288 601 429 305 676 84 739 455 823 371 846 439 701 652 985 356 861 568 174 300 103 412 647 47 148 511 397 196 450 195 599 119 260 65 178 545 869 136
