0 0.0850344 0 0 0.5 0.5 0 0
10 0.0850344 0 0 0.772549 0.5 0 0
20 0.0852096 0.3125 0.3125 0.756863 0.5 0 0
30 0.0852096 0.3125 0.3125 0.717647 0.5 0 0
40 0.0863509 0.4375 0.75 0.729412 0.5 0 0
50 0.0863509 0.4375 0.75 0.729412 0.5 0 0
60 0.0870072 0.4375 1.1875 0.713725 0.5 0 0
70 0.0870072 0.4375 1.1875 0.67451 0.5 0 0
80 0.0880314 0.4375 1.625 0.713725 0.5 0 0
90 0.0880314 0.4375 1.625 0.772549 0.5 0 0
100 0.0882599 0.6875 2.3125 0.678431 0.5 0 0
110 0.0882599 0.6875 2.3125 0.713725 0.5 0 0
120 0.089569 0.5625 2.875 0.756863 0.5 0 0
130 0.089569 0.5625 2.875 0.705882 0.5 0 0
140 0.0898791 0.375 3.25 0.705882 0.5 0 0
150 0.0898791 0.375 3.25 0.733333 0.5 0 0
160 0.0891944 0.375 3.625 0.74902 0.5 0 0
170 0.0891944 0.375 3.625 0.823529 0.5 0 0
180 0.0883713 0.375 4 0.823529 0.5 0 0
190 0.0883713 0.375 4 0.756863 0.5 0 0
200 0.0880253 0.4375 4.4375 0.690196 0.5 0 0
210 0.0880253 0.4375 4.4375 0.756863 0.5 0 0
220 0.0880093 0.4375 4.875 0.772549 0.5 0 0
230 0.0880093 0.4375 4.875 0.729412 0.5 0 0
240 0.0884918 0.5625 5.4375 0.772549 0.5 0 0
250 0.0884918 0.5625 5.4375 0.807843 0.5 0 0
260 0.0888127 0.5625 6 0.745098 0.5 0 0
270 0.0888127 0.5625 6 0.678431 0.5 0 0
280 0.0889212 0.5625 6.5625 0.678431 0.5 0 0
290 0.0889212 0.5625 6.5625 0.823529 0.5 0 0
300 0.0884728 0.5625 7.125 0.678431 0.5 0 0
310 0.0884728 0.5625 7.125 0.729412 0.5 0 0
320 0.0880659 0.5625 7.6875 0.823529 0.5 0 0
330 0.0880659 0.5625 7.6875 0.694118 0.5 0 0
340 0.0886829 0.5625 8.25 0.796078 0.5 0 0
350 0.0886829 0.5625 8.25 0.596078 0.5 0 0
360 0.0890859 0.5 8.75 0.721569 0.5 0 0
370 0.0890859 0.5 8.75 0.580392 0.5 0 0
380 0.0891442 0.625 9.375 0.552941 0.5 0 0
390 0.0891442 0.625 9.375 0.54902 0.5 0 0
400 0.0882308 0.5625 9.9375 0.54902 0.5 0 0
410 0.0882308 0.5625 9.9375 0.545098 0.5 0 0
420 0.0877628 0.625 10.5625 0.541176 0.5 0 0
430 0.0877628 0.625 10.5625 0.52549 0.5 0 0
440 0.0876827 0.625 11.1875 0.541176 0.5 0 0
450 0.0876827 0.625 11.1875 0.541176 0.5 0 0
460 0.0877237 0.4375 11.625 0.537255 0.5 0 0
470 0.0877237 0.4375 11.625 0.552941 0.5 0 0
480 0.0877699 0.4375 12.0625 0.529412 0.5 0 0
490 0.0877699 0.4375 12.0625 0.533333 0.5 0 0
500 0.0879436 0.4375 12.5 0.541176 0.5 0 0
510 0.0879436 0.4375 12.5 0.529412 0.5 0 0
520 0.0877803 0.4375 12.9375 0.537255 0.5 0 0
530 0.0877803 0.4375 12.9375 0.545098 0.5 0 0
540 0.0875021 0.625 13.5625 0.533333 0.5 0 0
550 0.0875021 0.625 13.5625 0.529412 0.5 0 0
560 0.0875918 0.625 14.1875 0.537255 0.5 0 0
570 0.0875918 0.625 14.1875 0.537255 0.5 0 0
580 0.0875634 0.625 14.8125 0.529412 0.5 0 0
590 0.0875634 0.625 14.8125 0.537255 0.5 0 0
600 0.087266 0.625 15.4375 0.533333 0.5 0 0
610 0.087266 0.625 15.4375 0.541176 0.5 0 0
620 0.086996 0.5 15.9375 0.541176 0.5 0 0
630 0.086996 0.5 15.9375 0.537255 0.5 0 0
640 0.0866818 0.6875 16.625 0.529412 0.5 0 0
650 0.0866818 0.6875 16.625 0.545098 0.5 0 0
660 0.0864756 0.6875 17.3125 0.545098 0.5 0 0
670 0.0864756 0.6875 17.3125 0.545098 0.5 0 0
680 0.0864255 0.6875 18 0.533333 0.5 0 0
690 0.0864255 0.6875 18 0.541176 0.5 0 0
700 0.0864048 0.6875 18.6875 0.541176 0.5 0 0
710 0.0864048 0.6875 18.6875 0.533333 0.5 0 0
720 0.0863992 0.6875 19.375 0.537255 0.5 0 0
730 0.0863992 0.6875 19.375 0.545098 0.5 0 0
740 0.0863992 0.625 20 0.54902 0.5 0 0
750 0.0863992 0.625 20 0.545098 0.5 0 0
760 0.0863992 0.4375 20.4375 0.537255 0.5 0 0
770 0.0863992 0.4375 20.4375 0.54902 0.5 0 0
780 0.0863992 0.4375 20.875 0.533333 0.5 0 0
790 0.0863992 0.4375 20.875 0.537255 0.5 0 0
800 0.0863992 0.4375 21.3125 0.545098 0.5 0 0
810 0.0863992 0.4375 21.3125 0.545098 0.5 0 0
820 0.0863992 0.625 21.9375 0.537255 0.5 0 0
830 0.0863992 0.625 21.9375 0.541176 0.5 0 0
840 0.0863992 0.625 22.5625 0.529412 0.5 0 0
850 0.0863992 0.625 22.5625 0.537255 0.5 0 0
860 0.0863992 0.625 23.1875 0.545098 0.5 0 0
870 0.0863992 0.625 23.1875 0.545098 0.5 0 0
