0 0.101778 0 0 0.5 0.5 0 0
10 0.101778 0 0 0.796078 0.5 0 0
20 0.101315 0.625 0.625 0.792157 0.5 0 0
30 0.101315 0.625 0.625 0.670588 0.5 0 0
40 0.102207 0.625 1.25 0.690196 0.5 0 0
50 0.102207 0.625 1.25 0.686275 0.5 0 0
60 0.102795 0.625 1.875 0.772549 0.5 0 0
70 0.102795 0.625 1.875 0.776471 0.5 0 0
80 0.103514 0.6875 2.5625 0.792157 0.5 0 0
90 0.103514 0.6875 2.5625 0.72549 0.5 0 0
100 0.104301 0.6875 3.25 0.788235 0.5 0 0
110 0.104301 0.6875 3.25 0.8 0.5 0 0
120 0.105125 0.3125 3.5625 0.690196 0.5 0 0
130 0.105125 0.3125 3.5625 0.721569 0.5 0 0
140 0.105183 0.25 3.8125 0.729412 0.5 0 0
150 0.105183 0.25 3.8125 0.721569 0.5 0 0
160 0.103753 0.3125 4.125 0.682353 0.5 0 0
170 0.103753 0.3125 4.125 0.796078 0.5 0 0
180 0.102165 0.4375 4.5625 0.823529 0.5 0 0
190 0.102165 0.4375 4.5625 0.705882 0.5 0 0
200 0.101486 0.4375 5 0.823529 0.5 0 0
210 0.101486 0.4375 5 0.705882 0.5 0 0
220 0.101048 0.4375 5.4375 0.654902 0.5 0 0
230 0.101048 0.4375 5.4375 0.796078 0.5 0 0
240 0.100991 0.4375 5.875 0.705882 0.5 0 0
250 0.100991 0.4375 5.875 0.67451 0.5 0 0
260 0.101196 0.375 6.25 0.721569 0.5 0 0
270 0.101196 0.375 6.25 0.717647 0.5 0 0
280 0.101535 0.5 6.75 0.72549 0.5 0 0
290 0.101535 0.5 6.75 0.756863 0.5 0 0
300 0.102136 0.5 7.25 0.807843 0.5 0 0
310 0.102136 0.5 7.25 0.619608 0.5 0 0
320 0.1027 0.5 7.75 0.65098 0.5 0 0
330 0.1027 0.5 7.75 0.811765 0.5 0 0
340 0.102609 0.5 8.25 0.580392 0.5 0 0
350 0.102609 0.5 8.25 0.54902 0.5 0 0
360 0.102123 0.5 8.75 0.521569 0.5 0 0
370 0.102123 0.5 8.75 0.521569 0.5 0 0
380 0.101276 0.375 9.125 0.513725 0.5 0 0
390 0.101276 0.375 9.125 0.517647 0.5 0 0
400 0.100818 0.625 9.75 0.521569 0.5 0 0
410 0.100818 0.625 9.75 0.517647 0.5 0 0
420 0.100591 0.625 10.375 0.517647 0.5 0 0
430 0.100591 0.625 10.375 0.513725 0.5 0 0
440 0.100137 0.625 11 0.517647 0.5 0 0
450 0.100137 0.625 11 0.521569 0.5 0 0
460 0.100011 0.625 11.625 0.521569 0.5 0 0
470 0.100011 0.625 11.625 0.517647 0.5 0 0
480 0.099925 0.625 12.25 0.521569 0.5 0 0
490 0.099925 0.625 12.25 0.517647 0.5 0 0
500 0.0998482 0.625 12.875 0.521569 0.5 0 0
510 0.0998482 0.625 12.875 0.521569 0.5 0 0
520 0.099853 0.5 13.375 0.513725 0.5 0 0
530 0.099853 0.5 13.375 0.517647 0.5 0 0
540 0.0998787 0.5 13.875 0.517647 0.5 0 0
550 0.0998787 0.5 13.875 0.517647 0.5 0 0
560 0.0998503 0.5 14.375 0.513725 0.5 0 0
570 0.0998503 0.5 14.375 0.517647 0.5 0 0
580 0.0998239 0.5 14.875 0.517647 0.5 0 0
590 0.0998239 0.5 14.875 0.521569 0.5 0 0
600 0.0998665 0.5625 15.4375 0.517647 0.5 0 0
610 0.0998665 0.5625 15.4375 0.521569 0.5 0 0
620 0.0998912 0.5625 16 0.513725 0.5 0 0
630 0.0998912 0.5625 16 0.517647 0.5 0 0
640 0.0999286 0.5625 16.5625 0.517647 0.5 0 0
650 0.0999286 0.5625 16.5625 0.513725 0.5 0 0
660 0.0999392 0.5 17.0625 0.517647 0.5 0 0
670 0.0999392 0.5 17.0625 0.517647 0.5 0 0
680 0.0999527 0.5 17.5625 0.521569 0.5 0 0
690 0.0999527 0.5 17.5625 0.517647 0.5 0 0
700 0.0999613 0.5 18.0625 0.517647 0.5 0 0
710 0.0999613 0.5 18.0625 0.517647 0.5 0 0
720 0.0999638 0.5 18.5625 0.521569 0.5 0 0
730 0.0999638 0.5 18.5625 0.517647 0.5 0 0
740 0.0999227 0.5 19.0625 0.517647 0.5 0 0
750 0.0999227 0.5 19.0625 0.517647 0.5 0 0
760 0.0999257 0.5 19.5625 0.517647 0.5 0 0
770 0.0999257 0.5 19.5625 0.513725 0.5 0 0
780 0.0998905 0.5625 20.125 0.517647 0.5 0 0
790 0.0998905 0.5625 20.125 0.521569 0.5 0 0
800 0.0998796 0.625 20.75 0.517647 0.5 0 0
810 0.0998796 0.625 20.75 0.517647 0.5 0 0
820 0.0998557 0.6875 21.4375 0.513725 0.5 0 0
830 0.0998557 0.6875 21.4375 0.513725 0.5 0 0
840 0.0998583 0.6875 22.125 0.517647 0.5 0 0
850 0.0998583 0.6875 22.125 0.517647 0.5 0 0
860 0.0998684 0.625 22.75 0.517647 0.5 0 0
870 0.0998684 0.625 22.75 0.517647 0.5 0 0
880 0.0998654 0.625 23.375 0.521569 0.5 0 0
890 0.0998654 0.625 23.375 0.517647 0.5 0 0
900 0.0998573 0.625 24 0.517647 0.5 0 0
910 0.0998573 0.625 24 0.517647 0.5 0 0
920 0.0998632 0.625 24.625 0.521569 0.5 0 0
930 0.0998632 0.625 24.625 0.517647 0.5 0 0
940 0.0998624 0.625 25.25 0.513725 0.5 0 0
950 0.0998624 0.625 25.25 0.517647 0.5 0 0
960 0.0998637 0.5625 25.8125 0.513725 0.5 0 0
970 0.0998637 0.5625 25.8125 0.517647 0.5 0 0
980 0.0998028 0.5625 26.375 0.517647 0.5 0 0
990 0.0998028 0.5625 26.375 0.517647 0.5 0 0
1000 0.0997606 0.5 26.875 0.513725 0.5 0 0
1010 0.0997606 0.5 26.875 0.513725 0.5 0 0
1020 0.0996966 0.5 27.375 0.517647 0.5 0 0
1030 0.0996966 0.5 27.375 0.517647 0.5 0 0
1040 0.0996114 0.5 27.875 0.517647 0.5 0 0
1050 0.0996114 0.5 27.875 0.521569 0.5 0 0
1060 0.0995722 0.5 28.375 0.517647 0.5 0 0
1070 0.0995722 0.5 28.375 0.517647 0.5 0 0
1080 0.0995726 0.5 28.875 0.517647 0.5 0 0
1090 0.0995726 0.5 28.875 0.517647 0.5 0 0
1100 0.0995726 0.5 29.375 0.517647 0.5 0 0
1110 0.0995726 0.5 29.375 0.517647 0.5 0 0
1120 0.0995728 0.625 30 0.517647 0.5 0 0
1130 0.0995728 0.625 30 0.517647 0.5 0 0
1140 0.0993696 0.625 30.625 0.521569 0.5 0 0
1150 0.0993696 0.625 30.625 0.517647 0.5 0 0
