0 478 578 640 435 394 109 473 250 220 492 871 262 241 573 795 244 159 223 216 492 268 264 951 375 416 608 416 34 301 182 223 474 779 564 248 460 921 186 653 434
10 458 560 615 452 394 109 491 248 184 445 854 245 244 575 795 244 159 223 213 490 268 264 951 375 416 608 401 23 301 182 228 449 786 565 272 448 921 186 681 424
20 458 560 615 452 394 109 494 248 184 445 853 245 245 576 795 244 159 223 214 490 268 264 951 375 416 608 403 24 301 182 228 448 786 565 272 448 921 186 682 423
30 458 560 615 452 394 109 503 271 184 445 853 244 245 576 795 244 159 223 214 490 268 264 951 375 416 608 413 36 301 182 229 448 791 575 272 448 921 186 684 421
40 458 560 615 452 394 109 501 303 184 445 853 244 245 576 795 244 159 223 215 489 268 264 951 375 416 608 415 40 301 182 229 447 796 624 273 448 921 186 686 418
50 458 560 615 452 394 109 501 322 184 445 853 244 245 576 795 244 159 223 216 488 268 264 951 375 416 608 415 43 301 182 229 446 797 624 273 448 921 186 688 416
60 458 560 615 452 394 109 501 334 184 445 853 244 245 576 795 244 159 223 216 488 268 264 951 375 416 608 420 62 301 182 229 446 797 624 273 448 921 186 691 413
70 458 560 615 452 394 109 490 351 184 445 853 244 245 576 795 244 159 223 216 488 268 264 951 375 416 608 428 72 301 182 229 446 797 624 273 448 921 186 694 410
80 458 560 615 452 394 109 471 366 184 445 853 244 245 576 795 244 159 223 216 488 268 264 951 375 416 608 434 79 301 182 229 446 797 624 273 448 921 186 698 408
90 458 560 615 452 394 109 459 380 184 445 853 244 245 576 795 244 159 223 216 488 268 264 951 375 416 608 435 84 301 182 229 446 797 624 273 448 921 186 704 404
100 458 560 615 452 394 109 450 392 184 445 853 244 245 576 795 244 159 223 216 488 268 264 951 375 416 608 434 85 301 182 229 446 797 624 273 448 921 186 710 401
110 458 560 615 452 394 109 442 399 184 445 853 244 245 576 795 244 159 223 214 487 268 264 951 375 416 607 433 85 301 182 229 446 797 624 273 448 921 186 717 392
120 458 560 615 452 394 109 436 404 184 445 853 244 245 576 795 244 159 223 210 485 268 264 951 375 416 607 433 85 301 182 229 446 797 624 273 448 921 186 717 392
130 458 560 615 452 394 109 434 404 184 445 853 244 245 576 795 244 159 223 209 485 268 264 951 375 416 607 433 85 301 182 229 445 788 617 273 448 921 186 717 392
140 458 560 615 452 394 109 434 404 184 445 853 244 245 576 795 244 159 223 210 484 268 264 951 375 416 607 433 85 301 182 229 445 776 616 273 448 921 186 717 392
150 458 560 615 452 394 109 434 404 184 445 853 244 240 578 795 244 159 223 210 484 268 264 949 383 416 607 433 85 301 182 229 445 767 610 273 448 921 186 717 392
160 458 560 615 452 394 109 434 404 184 445 853 244 223 595 795 244 159 223 207 483 268 264 945 401 416 607 433 85 301 182 229 445 763 605 273 448 921 186 717 392
170 458 560 615 452 394 109 434 404 183 443 853 244 223 595 795 244 159 223 205 481 268 264 948 414 416 607 433 85 301 182 229 444 762 604 273 448 921 186 718 391
180 458 560 615 452 394 109 434 404 182 442 853 244 223 595 795 244 159 223 204 481 268 264 955 426 416 607 433 85 301 182 229 444 762 604 273 448 921 186 718 391
190 458 560 615 452 394 109 434 404 182 442 853 244 223 595 795 244 159 223 204 480 268 264 957 435 416 607 433 85 301 182 229 444 762 604 273 448 921 186 718 391
200 458 560 615 452 394 109 434 404 182 442 853 244 223 595 795 244 159 223 204 480 268 264 957 440 416 607 433 85 301 182 229 444 762 604 273 448 921 186 717 390
