0 0.0877122 0 0 0.5 0.5 0 0
10 0.0877122 0 0 0.552941 0.5 0 0
20 0.0881661 0.5 0.5 0.556863 0.5 0 0
30 0.0881661 0.5 0.5 0.556863 0.5 0 0
40 0.0894412 0.625 1.125 0.556863 0.5 0 0
50 0.0894412 0.625 1.125 0.552941 0.5 0 0
60 0.0901569 0.625 1.75 0.556863 0.5 0 0
70 0.0901569 0.625 1.75 0.545098 0.5 0 0
80 0.0896387 0.625 2.375 0.556863 0.5 0 0
90 0.0896387 0.625 2.375 0.560784 0.5 0 0
100 0.0890413 0.625 3 0.556863 0.5 0 0
110 0.0890413 0.625 3 0.560784 0.5 0 0
120 0.0875419 0.375 3.375 0.556863 0.5 0 0
130 0.0875419 0.375 3.375 0.556863 0.5 0 0
140 0.0867632 0.375 3.75 0.556863 0.5 0 0
150 0.0867632 0.375 3.75 0.560784 0.5 0 0
160 0.0867215 0.5 4.25 0.556863 0.5 0 0
170 0.0867215 0.5 4.25 0.552941 0.5 0 0
180 0.0864847 0.5 4.75 0.560784 0.5 0 0
190 0.0864847 0.5 4.75 0.54902 0.5 0 0
200 0.0861029 0.5625 5.3125 0.552941 0.5 0 0
210 0.0861029 0.5625 5.3125 0.556863 0.5 0 0
220 0.0856799 0.4375 5.75 0.54902 0.5 0 0
230 0.0856799 0.4375 5.75 0.552941 0.5 0 0
240 0.0853863 0.5625 6.3125 0.556863 0.5 0 0
250 0.0853863 0.5625 6.3125 0.54902 0.5 0 0
260 0.0847934 0.625 6.9375 0.54902 0.5 0 0
270 0.0847934 0.625 6.9375 0.560784 0.5 0 0
280 0.0843361 0.5625 7.5 0.552941 0.5 0 0
290 0.0843361 0.5625 7.5 0.54902 0.5 0 0
300 0.0839502 0.5 8 0.545098 0.5 0 0
310 0.0839502 0.5 8 0.517647 0.5 0 0
320 0.0837394 0.5 8.5 0.501961 0.5 0 0
330 0.0837394 0.5 8.5 0.490196 0.5 0 0
340 0.0834489 0.6875 9.1875 0.486275 0.5 0 0
350 0.0834489 0.6875 9.1875 0.486275 0.5 0 0
360 0.0831765 0.5625 9.75 0.490196 0.5 0 0
370 0.0831765 0.5625 9.75 0.490196 0.5 0 0
380 0.0828017 0.5 10.25 0.490196 0.5 0 0
390 0.0828017 0.5 10.25 0.490196 0.5 0 0
400 0.0824626 0.5625 10.8125 0.486275 0.5 0 0
410 0.0824626 0.5625 10.8125 0.486275 0.5 0 0
420 0.082303 0.625 11.4375 0.490196 0.5 0 0
430 0.082303 0.625 11.4375 0.490196 0.5 0 0
440 0.0823081 0.6875 12.125 0.486275 0.5 0 0
450 0.0823081 0.6875 12.125 0.486275 0.5 0 0
460 0.0822885 0.625 12.75 0.490196 0.5 0 0
470 0.0822885 0.625 12.75 0.486275 0.5 0 0
480 0.0822446 0.625 13.375 0.490196 0.5 0 0
490 0.0822446 0.625 13.375 0.490196 0.5 0 0
500 0.0822131 0.5 13.875 0.490196 0.5 0 0
510 0.0822131 0.5 13.875 0.494118 0.5 0 0
520 0.0824604 0.375 14.25 0.47451 0.5 0 0
530 0.0824604 0.375 14.25 0.47451 0.5 0 0
540 0.0830697 0.375 14.625 0.470588 0.5 0 0
550 0.0830697 0.375 14.625 0.470588 0.5 0 0
560 0.0838207 0.375 15 0.466667 0.5 0 0
570 0.0838207 0.375 15 0.470588 0.5 0 0
580 0.0841171 0.3125 15.3125 0.470588 0.5 0 0
590 0.0841171 0.3125 15.3125 0.470588 0.5 0 0
600 0.0841562 0.1875 15.5 0.470588 0.5 0 0
610 0.0841562 0.1875 15.5 0.470588 0.5 0 0
620 0.0841209 0.3125 15.8125 0.470588 0.5 0 0
630 0.0841209 0.3125 15.8125 0.470588 0.5 0 0
640 0.0840575 0.4375 16.25 0.470588 0.5 0 0
650 0.0840575 0.4375 16.25 0.466667 0.5 0 0
660 0.083959 0.4375 16.6875 0.470588 0.5 0 0
670 0.083959 0.4375 16.6875 0.470588 0.5 0 0
680 0.083811 0.4375 17.125 0.466667 0.5 0 0
690 0.083811 0.4375 17.125 0.47451 0.5 0 0
700 0.0836714 0.5 17.625 0.470588 0.5 0 0
710 0.0836714 0.5 17.625 0.47451 0.5 0 0
720 0.0832551 0.5 18.125 0.470588 0.5 0 0
730 0.0832551 0.5 18.125 0.478431 0.5 0 0
740 0.083126 0.5 18.625 0.470588 0.5 0 0
750 0.083126 0.5 18.625 0.47451 0.5 0 0
760 0.0830658 0.5 19.125 0.470588 0.5 0 0
770 0.0830658 0.5 19.125 0.462745 0.5 0 0
780 0.0824815 0.5 19.625 0.454902 0.5 0 0
790 0.0824815 0.5 19.625 0.454902 0.5 0 0
800 0.0816635 0.5 20.125 0.454902 0.5 0 0
810 0.0816635 0.5 20.125 0.454902 0.5 0 0
820 0.0810179 0.4375 20.5625 0.454902 0.5 0 0
830 0.0810179 0.4375 20.5625 0.454902 0.5 0 0
840 0.081001 0.375 20.9375 0.458824 0.5 0 0
850 0.081001 0.375 20.9375 0.454902 0.5 0 0
860 0.081001 0.375 21.3125 0.454902 0.5 0 0
870 0.081001 0.375 21.3125 0.454902 0.5 0 0
880 0.081001 0.4375 21.75 0.454902 0.5 0 0
890 0.081001 0.4375 21.75 0.454902 0.5 0 0
900 0.081001 0.4375 22.1875 0.454902 0.5 0 0
910 0.081001 0.4375 22.1875 0.454902 0.5 0 0
920 0.080853 0.5 22.6875 0.454902 0.5 0 0
930 0.080853 0.5 22.6875 0.454902 0.5 0 0
940 0.0808019 0.5 23.1875 0.454902 0.5 0 0
950 0.0808019 0.5 23.1875 0.454902 0.5 0 0
960 0.0808038 0.5625 23.75 0.454902 0.5 0 0
970 0.0808038 0.5625 23.75 0.454902 0.5 0 0
980 0.0808085 0.5625 24.3125 0.454902 0.5 0 0
990 0.0808085 0.5625 24.3125 0.454902 0.5 0 0
1000 0.0808117 0.5625 24.875 0.454902 0.5 0 0
1010 0.0808117 0.5625 24.875 0.454902 0.5 0 0
1020 0.0808166 0.5625 25.4375 0.454902 0.5 0 0
1030 0.0808166 0.5625 25.4375 0.454902 0.5 0 0
1040 0.0808176 0.5625 26 0.458824 0.5 0 0
1050 0.0808176 0.5625 26 0.454902 0.5 0 0
