1240 717 130 4.593 678 30 0.079 746 36 6.024 773 105 -0.942
1250 717 127 4.793 678 30 0.086 746 35 6.059 773 105 -0.935
1260 715 130 5.1 678 30 0.121 747 35 6.091 774 105 -0.934
1270 712 134 5.685 678 30 0.167 747 34 6.122 774 105 -0.93
1280 711 135 5.949 678 30 0.287 747 38 6.149 774 105 -0.917
1290 711 135 5.872 677 30 0.34 748 42 6.171 774 105 -0.859
1300 711 134 5.566 677 30 0.305 747 42 6.155 773 105 -0.833
1310 713 131 5.221 676 30 0.304 748 42 6.134 773 105 -0.853
1320 715 127 4.997 676 30 0.323 747 41 6.122 773 105 -0.903
1330 716 123 4.925 676 30 0.33 746 41 6.123 773 106 -0.912
1340 716 123 4.904 676 30 0.333 746 41 6.128 773 106 -0.924
1350 716 123 4.911 676 30 0.334 745 42 6.13 773 106 -0.94
1360 716 122 4.926 676 30 0.334 742 43 6.132 773 106 -0.975
1370 716 122 4.93 676 30 0.334 741 45 6.133 773 106 -1.007
1380 715 122 4.931 676 30 0.335 739 46 6.132 773 106 -1.026
1390 715 121 4.931 676 30 0.335 740 46 6.13 774 106 -1.025
1400 715 121 4.931 676 31 0.341 740 46 6.128 774 106 -1.027
1410 715 120 4.932 675 30 0.365 739 46 6.125 774 106 -1.03
1420 715 120 4.934 675 30 0.391 739 47 6.122 774 106 -1.034
1430 715 119 4.937 675 30 0.386 739 47 6.119 774 106 -1.036
1440 715 119 4.94 675 30 0.376 740 47 6.116 774 107 -1.018
1450 715 119 4.947 675 30 0.371 740 46 6.112 774 107 -1.032
1460 715 118 4.95 675 30 0.369 739 46 6.11 774 107 -1.045
1470 715 118 4.949 675 30 0.368 739 46 6.107 774 107 -1.048
1480 715 117 4.949 675 30 0.368 739 46 6.092 774 107 -1.046
1490 715 117 4.949 675 30 0.368 739 47 6.069 774 107 -1.044
1500 715 116 4.949 675 30 0.368 738 47 6.06 774 107 -1.041
1510 715 116 4.951 674 30 0.362 739 47 5.997 774 107 -1.037
1520 715 115 4.953 674 30 0.312 739 47 5.982 775 107 -1.022
1530 715 115 4.956 674 30 0.247 738 47 5.988 775 107 -0.98
1540 715 114 4.959 674 31 0.213 738 47 5.965 775 108 -0.96
1550 715 114 4.958 673 30 0.222 738 47 5.952 774 108 -0.955
1560 715 114 4.955 673 30 0.219 739 47 5.943 774 108 -0.948
1570 715 114 4.953 673 30 0.177 738 47 5.997 774 108 -0.956
1580 715 114 4.952 673 30 0.162 738 47 6.039 774 109 -0.968
1590 715 114 4.952 673 30 0.159 738 47 6.013 774 109 -0.973
1600 715 114 4.952 673 30 0.162 738 47 5.99 774 109 -0.974
1610 715 114 4.952 673 30 0.165 732 48 6.343 774 108 -0.975
1620 715 114 4.952 673 30 0.199 731 49 6.651 775 108 -0.975
1630 715 114 4.952 673 30 0.257 732 49 6.705 775 108 -0.985
1640 715 114 4.952 673 31 0.308 733 49 6.674 775 108 -0.96
1650 715 114 4.97 672 30 0.363 734 50 6.613 775 108 -0.951
1660 714 114 4.974 672 30 0.411 735 50 6.541 774 109 -0.98
1670 714 115 4.943 672 31 0.442 737 50 6.466 774 109 -1.028
1680 714 115 4.992 672 31 0.453 735 51 6.389 774 110 -1.106
1690 714 116 4.974 672 31 0.455 732 54 6.312 774 110 -1.166
1700 714 116 4.956 672 31 0.453 730 56 6.235 774 110 -1.193
1710 714 116 4.952 672 31 0.451 730 56 6.158 774 110 -1.187
1720 714 116 4.953 672 31 0.449 732 55 6.081 774 110 -1.168
1730 714 116 4.956 672 31 0.447 733 55 6.009 774 110 -1.145
1740 714 116 4.959 672 30 0.442 734 55 5.938 774 110 -1.12
1750 714 116 4.962 671 30 0.426 735 54 5.876 774 110 -1.1
1760 714 116 4.965 671 31 0.438 736 54 5.824 774 110 -1.091
1770 714 116 4.969 671 30 0.43 736 53 5.77 774 110 -1.086
1780 714 116 4.985 670 30 0.421 736 52 5.738 774 110 -1.084
1790 714 116 5.073 670 31 0.428 734 51 5.723 773 111 -1.122
1800 713 117 5.13 670 31 0.427 732 51 5.715 773 111 -1.143
1810 713 117 5.118 670 31 0.425 732 51 5.711 773 111 -1.143
1820 713 117 5.111 670 31 0.422 731 52 5.707 773 111 -1.168
1830 713 117 5.109 670 31 0.42 728 53 5.698 773 112 -1.213
1840 713 117 5.107 670 31 0.418 727 53 5.686 773 112 -1.224
1850 713 117 5.106 670 31 0.415 727 53 5.671 773 112 -1.226
1860 713 117 5.106 670 31 0.412 727 53 5.653 773 112 -1.225
1870 713 117 5.106 670 30 0.395 727 52 5.639 773 112 -1.222
1880 713 117 5.106 669 30 0.416 728 53 5.632 773 112 -1.219
1890 713 117 5.106 669 30 0.408 729 52 5.628 773 112 -1.194
1900 713 117 5.13 669 30 0.422 731 51 5.625 773 112 -1.146
1910 713 118 5.121 668 30 0.41 730 51 5.627 773 113 -1.181
1920 713 118 5.063 668 30 0.406 728 53 5.627 773 113 -1.204
1930 713 118 5.02 668 30 0.403 728 54 5.625 773 113 -1.215
1940 713 118 4.964 668 30 0.4 727 54 5.622 773 113 -1.219
1950 713 118 4.942 668 30 0.399 727 54 5.555 773 113 -1.22
1960 713 118 4.933 668 30 0.397 727 54 5.54 773 113 -1.221
1970 713 118 4.927 668 30 0.395 727 54 5.51 773 113 -1.221
1980 713 118 4.923 668 30 0.392 727 54 5.497 773 113 -1.221
1990 713 118 4.919 668 30 0.357 727 54 5.457 773 113 -1.221
2000 713 118 4.918 668 31 0.334 727 54 5.409 773 113 -1.22
2010 713 119 4.982 667 30 0.29 725 53 5.382 772 113 -1.255
2020 712 123 4.77 665 30 0.276 722 52 5.375 772 113 -1.311
2030 712 126 4.424 660 30 0.292 717 52 5.376 772 114 -1.419
2040 712 125 4.503 655 30 0.313 712 53 5.379 772 114 -1.524
2050 711 125 4.611 652 30 0.321 709 54 5.385 772 115 -1.626
2060 711 125 4.687 651 30 0.325 708 54 5.39 772 115 -1.617
2070 711 125 4.73 651 30 0.326 708 54 5.392 772 115 -1.553
2080 711 125 4.762 651 30 0.327 708 54 5.392 772 115 -1.48
2090 711 125 4.789 651 30 0.327 708 54 5.391 772 115 -1.405
2100 711 125 4.815 651 30 0.327 708 54 5.391 772 114 -1.353
2110 711 125 4.838 651 30 0.327 708 54 5.392 772 114 -1.318
2120 711 125 4.849 651 30 0.328 708 54 5.392 772 114 -1.3
2130 711 125 4.843 651 30 0.328 708 54 5.392 772 115 -1.328
2140 711 125 4.857 651 30 0.328 708 54 5.391 772 115 -1.384
2150 711 126 4.883 651 30 0.339 709 53 5.387 772 115 -1.377
2160 711 126 4.895 651 30 0.358 710 53 5.358 772 115 -1.369
2170 711 126 4.912 651 30 0.347 711 53 5.365 772 116 -1.339
2180 711 126 4.927 650 30 0.375 712 51 5.363 772 116 -1.338
2190 711 126 4.932 650 31 0.44 713 51 5.367 771 118 -1.3
2200 711 126 4.952 650 30 0.534 715 55 5.38 771 118 -1.261
2210 711 127 4.965 649 31 0.58 718 58 5.369 772 115 -1.159
2220 711 127 4.964 650 31 0.586 719 58 5.353 771 118 -0.914
2230 711 127 4.964 650 31 0.574 720 57 5.333 770 119 -0.249
2240 711 127 4.964 651 31 0.559 722 56 5.321 771 119 0.124
2250 711 127 4.966 651 31 0.545 723 55 5.311 773 119 0.205
2260 710 127 5.036 651 31 0.544 724 54 5.304 774 119 0.183
2270 710 127 5.111 650 31 0.547 726 53 5.301 775 119 0.125
2280 710 128 5.126 650 31 0.594 728 54 5.304 776 119 0.054
2290 710 128 5.108 650 31 0.646 731 54 5.31 777 119 -0.013
2300 710 127 5.104 649 31 0.728 734 54 5.311 778 119 -0.087
2310 710 127 5.089 649 30 0.799 736 53 5.304 780 119 -0.162
2320 710 128 5.056 649 30 0.83 737 52 5.313 781 119 -0.218
2330 710 127 5.039 649 30 0.783 738 50 5.322 784 118 -0.297
2340 710 128 5.056 648 30 0.762 739 49 5.348 797 112 -0.602
2350 709 132 4.777 649 31 0.736 740 48 5.383 809 99 -0.901
2360 709 130 4.724 649 31 0.71 741 47 5.421 820 83 -1.014
2370 710 125 4.855 649 31 0.684 741 46 5.469 828 70 -0.981
2380 711 121 4.914 649 31 0.661 742 45 5.528 834 65 -0.451
2390 712 116 4.94 649 31 0.616 743 44 5.576 847 64 0.178
2400 713 111 4.956 648 31 0.55 744 43 5.634 864 71 0.508
2410 714 107 4.966 648 30 0.525 749 40 5.71 881 82 0.629
2420 715 102 4.982 648 31 0.482 759 36 6.123 896 93 0.669
2430 716 97 4.989 647 30 0.453 776 38 6.559 910 104 0.673
2440 718 93 4.994 647 30 0.389 794 46 6.729 926 116 0.673
2450 719 88 4.998 647 30 0.399 811 54 6.77 941 128 0.678
2460 720 83 4.996 647 31 0.449 826 62 6.718 954 137 0.712
2470 722 79 4.969 648 31 0.467 844 69 6.647 964 146 0.957
2480 723 74 4.957 648 31 0.426 859 75 6.709 970 158 1.333
2490 725 68 5.02 648 31 0.409 874 83 6.834 972 173 1.454
2500 730 56 5.288 647 31 0.388 888 94 6.97 977 186 1.251
2510 742 44 5.663 647 30 0.368 898 103 7.077 983 199 1.003
2520 754 39 6.063 647 31 0.376 910 113 6.885 995 214 0.846
2530 769 39 6.509 647 30 0.386 926 122 6.765 1006 226 0.864
2540 786 46 6.778 646 30 0.382 940 129 6.827 1014 238 1.104
2550 800 56 6.948 646 30 0.391 951 139 7.125 1019 254 1.391
2560 810 63 6.73 646 30 0.443 961 155 7.379 1021 274 1.532
2570 827 67 6.39 646 30 0.457 969 171 7.428 1021 291 1.541
2580 844 68 6.337 646 31 0.451 976 187 7.363 1022 309 1.462
2590 857 71 6.633 647 31 0.478 986 202 7.308 1025 328 1.426
2600 870 79 7.035 646 31 0.51 994 217 7.339 1028 346 1.449
2610 880 90 7.109 646 31 0.507 1003 234 7.357 1030 366 1.47
2620 892 101 6.887 646 31 0.522 1012 249 7.373 1031 382 1.548
2630 904 109 6.901 645 31 0.557 1018 265 7.563 1029 398 1.825
2640 918 118 6.867 645 30 0.587 1022 284 7.694 1023 416 1.982
2650 935 129 6.814 645 30 0.571 1025 303 7.727 1016 432 1.967
2660 950 138 6.898 645 31 0.572 1026 320 7.812 1009 449 1.884
2670 962 148 7.053 645 31 0.599 1026 339 7.833 1004 468 1.838
2680 970 161 7.387 645 30 0.631 1027 359 7.831 999 486 1.834
2690 975 177 7.636 644 30 0.693 1028 377 7.859 994 502 1.896
2700 979 194 7.651 644 31 0.73 1027 395 7.947 987 516 2.131
2710 983 206 7.34 645 32 0.73 1024 414 8.007 976 531 2.304
2720 995 218 6.943 646 33 0.711 1021 433 8.035 962 545 2.368
2730 1006 226 6.98 647 34 0.705 1017 450 8.156 948 559 2.388
2740 1015 237 7.362 649 35 0.693 1011 466 8.279 934 572 2.38
2750 1020 253 7.696 650 36 0.677 1002 484 8.365 920 585 2.366
2760 1020 271 7.883 651 36 0.676 992 501 8.397 906 599 2.361
2770 1019 288 7.909 652 37 0.686 981 518 8.415 893 612 2.39
2780 1021 303 7.68 653 38 0.662 971 533 8.436 880 622 2.517
2790 1025 321 7.58 654 39 0.656 960 549 8.475 865 631 2.694
2800 1029 338 7.638 656 40 0.638 949 564 8.535 848 638 2.787
2810 1032 354 7.738 668 48 0.428 937 578 8.582 829 644 2.835
2820 1032 373 7.898 680 51 0.029 925 591 8.659 812 650 2.866
2830 1031 390 8.009 695 47 -0.402 911 602 8.762 794 655 2.883
2840 1026 409 8.121 711 39 -0.471 896 613 8.838 776 659 2.91
2850 1021 425 8.233 722 35 -0.111 880 622 8.922 759 664 2.943
2860 1013 442 8.322 733 38 0.516 864 631 8.995 745 667 3.079
2870 1003 460 8.363 740 48 1.206 846 638 9.042 729 668 3.24
2880 994 477 8.369 743 62 1.362 829 645 9.08 711 667 3.32
2890 985 493 8.351 748 72 0.923 811 651 9.115 692 664 3.354
2900 976 510 8.332 758 78 0.272 793 656 9.149 673 660 3.355
2910 967 528 8.325 775 78 -0.221 774 661 9.182 657 657 3.304
2920 958 545 8.341 790 73 -0.309 757 664 9.254 640 656 3.144
2930 950 559 8.418 802 71 0.044 740 666 9.396 621 657 3.045
2940 940 572 8.605 817 76 0.466 721 666 9.476 601 659 3
2950 926 585 8.732 834 87 0.654 702 664 9.522 582 662 2.992
2960 911 596 8.798 847 98 0.666 682 662 9.539 564 665 3.011
2970 895 607 8.837 860 107 0.525 663 660 9.537 547 666 3.088
2980 878 618 8.857 877 114 0.366 644 658 9.515 528 666 3.173
2990 862 628 8.876 894 120 0.304 625 656 9.486 509 665 3.225
3000 846 637 8.905 909 125 0.411 607 655 9.454 489 663 3.253
3010 831 646 8.965 922 133 0.675 588 655 9.421 469 661 3.262
3020 816 652 9.139 934 146 0.903 569 656 9.388 451 659 3.25
3030 797 655 9.261 945 162 1.002 550 657 9.354 432 657 3.224
3040 778 658 9.318 955 179 1.031 530 658 9.329 413 656 3.191
3050 758 660 9.338 966 195 1.028 510 660 9.319 395 655 3.131
3060 738 661 9.345 976 211 1.024 491 662 9.324 376 656 3.089
3070 719 663 9.359 987 228 1.022 473 664 9.347 357 657 3.053
3080 700 664 9.386 997 245 1.033 454 665 9.377 337 659 3.034
3090 681 664 9.417 1005 260 1.091 435 666 9.409 319 661 3.056
3100 663 664 9.449 1012 275 1.208 416 666 9.442 304 661 3.206
3110 643 663 9.475 1016 291 1.392 397 665 9.475 287 658 3.394
3120 623 662 9.484 1018 310 1.503 378 664 9.504 269 653 3.491
3130 603 661 9.487 1019 330 1.553 358 662 9.515 251 646 3.546
3140 583 660 9.486 1019 350 1.572 338 660 9.519 234 638 3.58
3150 564 659 9.468 1020 369 1.584 318 658 9.521 216 629 3.604
3160 546 658 9.439 1020 388 1.603 298 656 9.523 199 620 3.633
3170 527 658 9.408 1019 406 1.644 280 654 9.542 183 611 3.666
3180 507 659 9.383 1017 424 1.741 264 652 9.647 168 603 3.711
3190 487 660 9.373 1013 441 1.847 247 646 9.814 154 594 3.857
3200 467 661 9.37 1007 459 1.924 230 638 9.909 141 581 3.977
3210 447 662 9.369 1000 476 1.973 214 629 9.962 129 566 4.043
3220 428 663 9.377 992 493 2.012 197 618 9.991 117 551 4.085
3230 409 664 9.4 984 510 2.049 181 608 10.014 106 535 4.104
3240 390 664 9.431 975 526 2.11 165 597 10.039 95 519 4.115
3250 371 663 9.455 965 541 2.192 150 586 10.07 84 503 4.14
3260 351 663 9.464 954 556 2.261 136 576 10.131 75 487 4.172
3270 331 662 9.472 941 570 2.306 124 563 10.278 67 473 4.279
3280 312 661 9.495 928 584 2.346 113 548 10.361 60 455 4.376
3290 294 659 9.534 915 596 2.434 102 533 10.412 54 437 4.431
3300 278 656 9.639 900 607 2.489 92 517 10.451 49 419 4.473
3310 261 651 9.786 886 618 2.556 82 501 10.487 45 400 4.509
3320 243 644 9.862 870 627 2.625 74 484 10.521 42 384 4.593
3330 226 635 9.911 853 636 2.678 65 467 10.554 42 366 4.734
3340 210 626 9.948 837 644 2.731 58 451 10.626 43 347 4.807
3350 193 616 9.972 820 650 2.815 52 433 10.694 45 327 4.839
3360 177 606 9.992 802 656 2.869 48 416 10.791 48 307 4.85
3370 161 595 10.021 784 660 2.936 45 397 10.85 51 288 4.859
3380 148 585 10.103 765 663 2.981 42 379 10.892 54 269 4.882
3390 134 573 10.217 748 666 3.047 41 361 10.976 57 252 4.94
3400 121 559 10.279 730 666 3.148 42 342 11.036 63 236 5.086
3410 109 544 10.322 711 666 3.206 43 323 11.079 70 219 5.169
3420 98 529 10.359 691 664 3.243 45 304 11.116 79 202 5.219
3430 88 515 10.422 671 662 3.257 48 286 11.153 89 186 5.259
3440 79 499 10.523 653 659 3.251 51 269 11.261 99 170 5.294
3450 71 482 10.58 634 658 3.227 57 251 11.33 109 154 5.328
3460 63 464 10.621 615 656 3.197 64 234 11.376 120 140 5.374
3470 57 447 10.658 596 656 3.164 71 216 11.414 132 126 5.482
3480 51 430 10.704 577 656 3.131 79 199 11.449 146 113 5.545
3490 47 412 10.809 558 656 3.098 87 184 11.519 160 101 5.59
3500 44 394 10.874 540 657 3.065 97 169 11.624 174 90 5.671
3510 43 375 10.918 520 659 3.043 109 154 11.701 190 80 5.733
3520 42 356 10.955 500 661 3.036 121 140 11.75 206 71 5.776
3530 41 338 11 481 663 3.049 135 127 11.789 222 63 5.839
3540 42 320 11.08 462 664 3.075 148 114 11.824 239 55 5.914
3550 45 301 11.163 444 665 3.106 162 101 11.858 257 49 5.961
3560 48 283 11.213 425 666 3.139 177 89 11.892 274 43 6
3570 53 265 11.253 406 665 3.172 190 79 11.976 290 38 6.037
3580 58 247 11.3 387 664 3.205 206 71 12.116 307 35 6.12
3590 64 230 11.384 367 663 3.222 223 63 12.189 324 32 6.19
3600 72 213 11.434 347 661 3.228 241 57 12.235 340 30 6.328
3610 80 196 11.474 327 659 3.231 253 53 12.264 342 31 6.395
3620 89 180 11.537 307 658 3.232 258 51 12.283 344 31 6.42
3630 99 165 11.636 289 656 3.248 262 50 12.293 345 31 6.432
3640 111 151 11.695 271 654 3.304 267 49 12.296 347 31 6.438
3650 123 137 11.737 256 650 3.476 272 47 12.299 349 31 6.441
3660 136 123 11.774 239 642 3.598 277 46 12.307 351 31 6.442
3670 150 110 11.808 222 633 3.662 281 45 12.324 352 31 6.442
3680 163 98 11.884 205 623 3.694 285 44 12.333 354 31 6.442
3690 178 87 11.973 188 613 3.71 286 44 12.341 356 31 6.442
3700 194 77 12.028 172 602 3.728 288 43 12.352 358 31 6.442
3710 210 68 12.07 157 591 3.755 292 42 12.356 375 31 6.442
3720 218 64 12.132 142 581 3.81 301 40 12.357 393 33 6.442
3730 232 59 12.206 130 569 3.948 320 37 12.369 412 36 6.442
3740 248 53 12.254 118 555 4.04 338 33 12.408 430 38 6.426
3750 262 49 12.292 106 540 4.093 355 32 12.535 448 39 6.399
3760 280 44 12.327 96 524 4.134 371 32 12.611 467 40 6.368
3770 292 41 12.361 86 508 4.17 380 32 12.659 475 41 6.59
3780 297 40 12.395 76 492 4.204 386 33 12.69 483 46 7.233
3790 309 39 12.424 68 476 4.264 403 35 12.701 488 60 7.767
3800 328 36 12.443 61 459 4.319 422 38 12.7 488 79 7.989
3810 347 34 12.471 55 443 4.442 441 40 12.68 486 96 8.058
3820 365 33 12.503 51 425 4.529 459 42 12.639 486 111 8.062
3830 384 32 12.536 48 406 4.581 472 42 12.625 484 129 8.041
3840 395 32 12.569 46 387 4.617 479 46 13.16 482 147 8
3850 411 32 12.602 45 368 4.651 486 56 13.824 481 164 7.871
3860 429 33 12.636 44 349 4.684 488 75 14.193 482 183 7.795
3870 449 35 12.657 44 330 4.717 485 94 14.32 483 202 7.751
3880 469 37 12.665 44 312 4.753 482 108 14.316 485 222 7.735
3890 477 38 12.998 46 295 4.866 480 124 14.159 488 241 7.74
3900 485 47 13.642 50 277 4.96 482 142 14.017 490 260 7.764
3910 488 63 14.097 55 259 5.015 485 162 13.962 491 278 7.794
