1900 77 202 5.18 697 154 11.445 198 75 5.763 79 491 10.453
1910 86 186 5.25 703 144 11.854 215 66 5.823 69 474 10.477
1920 96 171 5.322 713 138 12.407 232 58 5.865 61 460 10.558
1930 107 156 5.369 728 139 12.813 249 51 5.902 56 443 10.719
1940 119 141 5.407 743 146 13.126 265 45 5.977 51 425 10.807
1950 131 127 5.46 758 156 13.236 283 40 6.07 48 406 10.859
1960 144 115 5.565 768 162 12.956 302 37 6.124 46 387 10.895
1970 159 103 5.626 784 164 12.612 321 34 6.165 45 368 10.929
1980 174 92 5.669 803 163 12.49 339 33 6.201 44 350 10.962
1990 189 81 5.706 819 162 12.535 358 31 6.235 43 331 10.996
2000 205 71 5.74 833 164 12.836 377 31 6.269 44 312 11.031
2010 221 63 5.806 848 171 13.099 396 31 6.302 45 296 11.166
2020 237 55 5.897 864 182 13.23 415 32 6.336 50 278 11.275
2030 255 49 5.958 880 195 13.277 434 33 6.369 56 260 11.334
2040 273 43 6.001 895 208 13.294 454 35 6.386 62 242 11.377
2050 291 38 6.04 909 222 13.301 473 37 6.4 69 225 11.413
2060 309 35 6.123 922 234 13.37 477 39 6.86 77 208 11.448
2070 327 33 6.181 934 248 13.427 485 50 7.5 86 191 11.482
2080 346 31 6.248 943 261 13.621 487 68 7.833 95 174 11.515
2090 364 31 6.296 951 277 13.763 486 88 7.955 104 159 11.561
2100 383 32 6.335 957 296 13.83 484 107 7.986 114 146 11.701
2110 402 33 6.37 963 315 13.854 482 125 7.963 127 132 11.799
2120 422 35 6.388 968 334 13.866 481 142 7.862 141 119 11.856
2130 442 37 6.392 973 352 13.891 481 161 7.803 156 108 11.897
2140 460 39 6.375 977 369 13.971 483 180 7.762 171 96 11.933
2150 473 40 6.434 978 385 14.131 485 200 7.745 186 85 11.967
2160 480 44 7.008 977 404 14.248 487 220 7.743 202 75 12.001
2170 487 57 7.595 974 422 14.311 489 238 7.763 218 65 12.037
2180 488 76 7.894 970 441 14.354 490 257 7.791 233 57 12.146
2190 486 95 8.002 966 459 14.391 491 276 7.823 251 51 12.243
2200 483 113 8.019 962 477 14.426 492 295 7.856 269 45 12.298
2210 481 129 7.903 957 494 14.488 491 314 7.889 287 41 12.339
2220 481 148 7.801 950 509 14.636 490 333 7.923 305 37 12.375
2230 483 167 7.745 940 525 14.721 488 352 7.944 324 34 12.41
2240 485 187 7.723 929 540 14.799 487 372 7.952 341 32 12.508
2250 488 206 7.727 918 555 14.848 485 392 7.947 360 32 12.585
2260 490 225 7.75 905 569 14.887 483 410 7.924 379 33 12.634
2270 491 243 7.792 892 582 14.922 482 429 7.894 398 34 12.665
2280 492 261 7.873 878 596 14.956 482 445 7.785 418 36 12.676
2290 491 280 7.923 865 607 15.013 485 459 7.527 437 39 12.672
2300 489 299 7.958 851 617 15.152 493 473 7.194 456 40 12.649
2310 487 319 7.971 835 626 15.244 504 483 6.913 472 41 12.644
2320 485 338 7.964 818 634 15.298 518 491 6.651 477 44 13.133
2330 483 357 7.94 800 641 15.338 533 494 6.396 485 55 13.762
2340 481 376 7.91 782 648 15.374 549 494 6.142 488 72 14.117
2350 481 395 7.878 765 653 15.408 564 490 5.89 487 92 14.254
2360 480 414 7.845 747 658 15.454 577 482 5.613 484 111 14.29
2370 481 432 7.811 730 662 15.563 587 470 5.309 481 128 14.252
2380 482 448 7.702 711 664 15.625 595 454 5.089 481 145 14.113
2390 486 462 7.436 692 665 15.669 601 436 4.988 482 164 14.033
2400 495 475 7.107 673 665 15.705 606 418 4.931 485 184 14
2410 507 485 6.828 654 665 15.74 610 398 4.905 487 203 13.996
2420 522 491 6.567 635 664 15.769 614 379 4.898 490 222 14.015
2430 537 493 6.311 615 663 15.781 617 360 4.914 491 239 14.092
2440 553 491 6.058 595 661 15.785 621 343 4.989 491 258 14.178
2450 568 486 5.805 576 660 15.779 627 327 5.089 490 277 14.23
2460 581 477 5.553 557 658 15.755 635 310 5.17 488 296 14.254
2470 591 465 5.301 538 658 15.725 643 294 5.255 485 316 14.258
2480 598 450 5.051 519 658 15.693 654 278 5.311 483 334 14.239
2490 602 431 4.904 500 658 15.662 665 261 5.33 482 353 14.21
2500 606 412 4.849 480 660 15.648 676 246 5.321 481 372 14.179
2510 608 393 4.838 460 661 15.643 687 230 5.296 480 390 14.12
2520 610 376 4.906 440 662 15.642 696 215 5.281 481 409 14.075
2530 615 361 5.091 422 663 15.657 703 201 5.348 483 428 14.039
2540 623 345 5.265 403 664 15.684 711 189 5.52 485 447 14.006
2550 635 329 5.338 384 664 15.715 722 178 5.674 488 461 13.846
2560 646 313 5.356 364 663 15.743 733 169 5.889 494 474 13.469
2570 658 298 5.345 344 663 15.755 746 163 6.134 506 484 13.151
2580 669 282 5.32 325 662 15.767 757 163 6.595 521 490 12.876
2590 679 267 5.329 306 660 15.792 770 170 6.985 536 493 12.616
2600 689 255 5.472 289 658 15.856 780 181 7.281 552 492 12.361
2610 700 247 5.815 272 654 15.978 789 196 7.412 567 486 12.107
2620 705 246 6.217 254 649 16.045 795 207 7.247 580 477 11.855
2630 710 246 6.39 236 642 16.09 806 215 6.813 592 464 11.677
2640 714 247 6.376 219 635 16.137 822 220 6.547 602 450 11.533
2650 725 247 6.193 203 626 16.22 840 223 6.459 609 434 11.383
2660 739 242 5.859 187 617 16.273 854 225 6.615 616 416 11.307
2670 753 233 5.593 171 606 16.314 867 232 6.906 621 397 11.277
2680 765 223 5.611 158 596 16.407 878 242 7.228 627 381 11.34
2690 779 214 5.773 144 583 16.489 888 258 7.43 634 363 11.409
2700 791 210 6.142 131 569 16.54 895 274 7.433 641 347 11.462
2710 808 210 6.465 119 555 16.579 903 290 7.334 651 334 11.681
2720 823 216 6.752 107 540 16.615 913 305 7.222 664 320 11.805
2730 840 226 6.895 95 525 16.649 925 320 7.179 678 307 11.837
2740 855 238 6.94 85 511 16.695 935 333 7.296 691 295 11.781
2750 870 249 6.941 77 495 16.825 942 345 7.541 703 281 11.684
2760 885 260 6.943 69 478 16.901 946 358 7.852 715 266 11.645
2770 901 272 6.952 63 460 16.95 947 376 7.987 727 250 11.63
2780 912 282 7.105 57 442 16.988 946 395 8.037 737 237 11.716
2790 920 295 7.372 52 424 17.024 943 414 8.05 750 224 11.803
2800 926 312 7.622 48 406 17.058 940 432 8.04 761 215 12
2810 929 330 7.751 44 388 17.093 937 450 8.049 776 208 12.277
2820 930 349 7.872 42 372 17.228 935 464 8.175 791 206 12.538
2830 929 367 7.897 42 353 17.337 930 481 8.281 807 208 12.793
2840 932 383 7.847 44 334 17.392 923 498 8.341 819 213 13.198
2850 934 401 7.797 47 314 17.413 915 514 8.391 830 226 13.568
2860 934 419 7.87 49 295 17.433 907 527 8.522 836 239 13.82
2870 933 436 7.97 53 276 17.46 898 541 8.591 842 253 13.686
2880 930 454 8.087 56 258 17.492 887 555 8.633 850 265 13.488
2890 925 472 8.149 60 242 17.575 874 569 8.669 863 277 13.283
2900 919 490 8.192 67 224 17.689 861 582 8.703 878 289 13.192
2910 913 507 8.259 75 207 17.751 846 594 8.734 893 299 13.186
2920 905 524 8.333 84 191 17.794 832 606 8.761 903 308 13.419
2930 896 540 8.399 94 175 17.831 816 617 8.792 911 322 13.8
2940 886 555 8.475 103 160 17.894 803 627 8.884 915 341 13.966
2950 875 569 8.58 115 146 17.995 787 634 9.04 918 360 14.011
2960 862 582 8.661 128 132 18.052 769 640 9.125 921 377 13.986
2970 848 595 8.706 141 119 18.093 751 645 9.177 926 395 13.93
2980 833 607 8.743 155 106 18.13 732 650 9.215 930 414 13.924
2990 819 617 8.841 169 94 18.174 714 653 9.247 933 429 14.041
3000 804 626 8.945 183 84 18.256 695 656 9.28 933 445 14.244
3010 787 634 9.005 199 74 18.337 676 659 9.305 929 463 14.413
3020 769 642 9.048 216 65 18.387 657 661 9.335 923 481 14.502
3030 752 648 9.107 233 57 18.426 638 662 9.361 915 499 14.553
3040 735 653 9.194 250 50 18.488 619 663 9.389 907 516 14.583
3050 717 656 9.293 267 44 18.562 600 663 9.421 899 533 14.611
3060 698 658 9.35 286 40 18.61 581 663 9.446 890 549 14.659
3070 679 659 9.387 304 36 18.65 561 663 9.455 882 562 14.812
3080 659 659 9.401 322 33 18.738 541 662 9.459 869 575 14.976
3090 639 660 9.406 340 31 18.793 521 661 9.46 854 587 15.052
3100 619 660 9.408 359 31 18.834 501 661 9.46 838 599 15.08
3110 599 660 9.408 378 31 18.87 481 660 9.46 822 611 15.09
3120 579 660 9.409 397 32 18.905 462 659 9.453 806 622 15.109
3130 559 661 9.409 416 33 18.938 443 659 9.429 791 632 15.147
3140 539 661 9.409 436 35 18.956 423 659 9.406 776 640 15.252
3150 519 661 9.409 456 37 18.962 403 660 9.398 760 646 15.415
3160 499 662 9.409 472 39 18.963 383 660 9.395 742 650 15.509
3170 479 662 9.409 478 41 19.435 363 661 9.394 723 653 15.563
3180 459 662 9.409 485 52 20.058 343 661 9.394 704 656 15.603
3190 439 663 9.409 488 70 20.412 324 662 9.405 685 658 15.628
3200 419 663 9.409 486 90 20.547 307 662 9.486 665 659 15.637
3210 400 663 9.42 483 109 20.579 291 659 9.659 645 660 15.64
3220 380 663 9.43 481 124 20.492 273 653 9.762 625 662 15.641
3230 360 663 9.434 481 143 20.374 255 646 9.818 606 663 15.653
3240 340 663 9.439 483 162 20.312 237 639 9.845 587 664 15.679
3250 322 662 9.462 485 182 20.288 219 630 9.865 568 664 15.71
3260 304 661 9.503 488 201 20.291 202 622 9.891 549 663 15.738
3270 287 659 9.634 490 220 20.314 186 613 9.922 529 663 15.749
3280 270 654 9.763 491 237 20.382 171 605 10.002 509 662 15.753
3290 252 647 9.833 491 256 20.446 157 594 10.137 489 661 15.754
3300 235 639 9.878 490 275 20.49 143 581 10.215 469 660 15.755
3310 217 630 9.905 489 294 20.519 130 567 10.264 450 659 15.747
3320 201 621 9.93 487 314 20.53 118 553 10.303 431 659 15.723
3330 184 611 9.96 485 333 20.526 106 538 10.339 412 659 15.694
3340 168 601 9.993 483 352 20.503 95 523 10.373 392 659 15.677
3350 154 592 10.07 481 371 20.474 84 508 10.406 372 660 15.671
3360 141 580 10.208 481 390 20.442 76 494 10.514 352 661 15.669
3370 128 566 10.287 481 409 20.409 68 476 10.613 332 661 15.673
3380 117 551 10.336 481 428 20.375 62 459 10.669 314 662 15.713
3390 105 536 10.375 482 445 20.313 56 441 10.711 299 660 15.864
3400 95 521 10.41 485 459 20.108 51 422 10.747 281 656 16.004
3410 85 505 10.444 493 472 19.766 47 404 10.781 263 650 16.075
3420 75 489 10.478 504 483 19.482 44 386 10.827 245 642 16.119
3430 67 473 10.54 518 491 19.219 42 369 10.957 227 634 16.144
3440 60 457 10.666 533 494 18.963 42 350 11.034 210 626 16.168
3450 55 439 10.735 549 494 18.709 43 331 11.083 193 617 16.197
3460 50 420 10.78 564 489 18.457 45 313 11.121 177 608 16.231
3470 47 402 10.818 578 481 18.204 48 294 11.156 163 599 16.34
3480 44 383 10.853 590 469 17.981 52 275 11.191 149 587 16.436
3490 42 365 10.925 601 454 17.872 56 257 11.224 135 574 16.492
3500 41 347 10.991 611 438 17.812 60 241 11.322 122 560 16.533
3510 42 328 11.035 619 423 17.705 67 223 11.399 109 546 16.569
3520 43 311 11.111 626 405 17.633 75 206 11.448 99 533 16.678
3530 46 292 11.206 633 387 17.612 83 190 11.499 90 517 16.777
3540 51 274 11.261 639 372 17.725 93 175 11.609 81 500 16.833
3550 56 256 11.302 647 359 17.928 104 160 11.672 73 483 16.875
3560 62 238 11.338 660 345 18.083 117 146 11.715 66 466 16.911
3570 69 220 11.373 675 331 18.14 129 132 11.752 60 448 16.946
3580 76 204 11.435 688 320 18.128 142 118 11.787 54 430 16.979
3590 85 189 11.561 700 306 18.061 156 105 11.821 49 412 17.013
3600 95 173 11.63 713 292 18.004 169 94 11.883 45 394 17.065
3610 107 158 11.675 724 280 18.048 183 84 12.026 42 378 17.207
3620 119 144 11.713 736 269 18.19 200 75 12.112 42 359 17.3
3630 132 130 11.748 749 260 18.372 217 67 12.161 43 340 17.354
3640 145 117 11.782 764 252 18.478 235 60 12.194 45 321 17.395
3650 159 103 11.815 779 245 18.441 253 53 12.217 48 303 17.431
3660 171 93 11.923 795 236 18.436 271 47 12.239 51 284 17.465
3670 187 82 12.022 806 232 18.753 289 41 12.269 55 266 17.499
3680 203 73 12.079 821 233 19.122 307 36 12.313 59 248 17.535
3690 220 65 12.12 835 237 19.406 323 33 12.459 64 231 17.623
3700 237 57 12.156 845 244 19.816 342 32 12.553 71 214 17.705
3710 255 50 12.191 851 257 20.204 361 32 12.608 80 197 17.755
3720 272 43 12.234 852 273 20.506 380 34 12.647 89 181 17.82
3730 288 39 12.347 849 289 20.59 400 35 12.664 99 166 17.893
3740 307 36 12.436 850 299 20.178 419 37 12.668 109 152 17.969
3750 326 34 12.489 859 312 19.725 438 39 12.651 122 138 18.048
3760 344 33 12.529 873 325 19.515 457 41 12.623 136 125 18.098
3770 363 33 12.565 885 334 19.528 472 41 12.64 150 112 18.136
3780 382 33 12.6 894 345 19.926 478 44 13.181 164 100 18.172
3790 401 34 12.631 900 362 20.179 485 56 13.776 179 88 18.206
3800 421 35 12.646 905 378 20.288 488 73 14.103 194 78 18.25
3810 441 37 12.651 909 395 20.336 487 93 14.234 209 69 18.369
3820 460 39 12.641 912 412 20.368 485 112 14.276 226 61 18.454
3830 473 39 12.702 914 429 20.428 482 131 14.268 243 54 18.505
3840 480 43 13.27 913 445 20.594 481 147 14.153 261 48 18.545
3850 487 56 13.862 909 463 20.711 482 166 14.07 279 43 18.581
3860 488 74 14.162 905 481 20.77 483 186 14.027 298 39 18.615
3870 486 94 14.273 899 499 20.808 486 205 14.011 316 35 18.651
3880 483 113 14.295 891 517 20.833 488 224 14.022 332 32 18.775
3890 481 129 14.231 884 533 20.871 490 243 14.047 351 32 18.862
3900 481 147 14.098 875 548 20.998 491 262 14.078 370 33 18.914
3910 482 166 14.029 866 562 21.113 492 281 14.11 390 34 18.946
3920 485 186 14.001 854 576 21.221 492 299 14.143 409 36 18.958
3930 488 205 14.003 840 589 21.28 492 318 14.177 429 39 18.954
3940 490 224 14.026 825 601 21.322 491 337 14.21 447 40 18.931
3950 491 241 14.082 810 612 21.359 489 356 14.239 466 42 18.902
3960 492 260 14.154 796 622 21.405 487 376 14.251 474 42 19.128
3970 491 279 14.2 781 631 21.526 485 395 14.247 482 49 19.774
3980 489 298 14.234 763 638 21.609 483 414 14.224 487 64 20.308
