0 0.111812 0 0 0.5 0.5 0 0
10 0.111812 0 0 0.72549 0.5 0 0
20 0.111918 0 0 0.792157 0.5 0 0
30 0.111918 0 0 0.819608 0.5 0 0
40 0.111918 0 0 0.721569 0.5 0 0
50 0.111918 0 0 0.8 0.5 0 0
60 0.111918 0 0 0.72549 0.5 0 0
70 0.111918 0 0 0.792157 0.5 0 0
80 0.111915 0 0 0.694118 0.5 0 0
90 0.111915 0 0 0.741176 0.5 0 0
100 0.111915 0 0 0.819608 0.5 0 0
110 0.111915 0 0 0.8 0.5 0 0
120 0.111915 0 0 0.8 0.5 0 0
130 0.111915 0 0 0.698039 0.5 0 0
140 0.111915 0 0 0.803922 0.5 0 0
150 0.111915 0 0 0.827451 0.5 0 0
160 0.111915 0 0 0.792157 0.5 0 0
170 0.111915 0 0 0.8 0.5 0 0
180 0.111915 0 0 0.8 0.5 0 0
190 0.111915 0 0 0.796078 0.5 0 0
200 0.111915 0 0 0.823529 0.5 0 0
210 0.111915 0 0 0.792157 0.5 0 0
220 0.111915 0 0 0.827451 0.5 0 0
230 0.111915 0 0 0.72549 0.5 0 0
240 0.111915 0 0 0.8 0.5 0 0
250 0.111915 0 0 0.796078 0.5 0 0
260 0.111915 0 0 0.694118 0.5 0 0
270 0.111915 0 0 0.8 0.5 0 0
280 0.111915 0 0 0.72549 0.5 0 0
290 0.111915 0 0 0.721569 0.5 0 0
300 0.111915 0 0 0.72549 0.5 0 0
310 0.111915 0 0 0.8 0.5 0 0
320 0.111915 0 0 0.792157 0.5 0 0
330 0.111915 0 0 0.721569 0.5 0 0
340 0.111686 0 0 0.819608 0.5 0 0
350 0.111686 0 0 0.705882 0.5 0 0
360 0.11038 0 0 0.72549 0.5 0 0
370 0.11038 0 0 0.721569 0.5 0 0
380 0.109725 0 0 0.741176 0.5 0 0
390 0.109725 0 0 0.733333 0.5 0 0
400 0.108987 0 0 0.803922 0.5 0 0
410 0.108987 0 0 0.8 0.5 0 0
420 0.108442 0 0 0.741176 0.5 0 0
430 0.108442 0 0 0.792157 0.5 0 0
