580 174 603 3.693 263 47 5.913 486 404 7.733 574 483 -0.586
590 158 593 3.721 280 41 6.026 487 413 7.757 585 473 -0.878
600 144 583 3.827 298 37 6.089 488 432 7.787 593 459 -1.172
610 131 571 3.951 317 34 6.133 489 451 7.797 597 444 -1.439
620 119 557 4.019 335 32 6.209 491 464 7.557 597 428 -1.684
630 107 542 4.064 353 31 6.276 499 477 7.159 593 408 -1.805
640 96 526 4.102 372 32 6.321 511 487 6.85 589 391 -1.819
650 86 511 4.139 391 33 6.358 525 493 6.516 586 376 -1.682
660 77 496 4.247 411 35 6.381 540 494 6.235 586 369 -1.527
670 69 479 4.316 431 37 6.389 556 491 5.973 586 368 -1.467
680 63 461 4.362 450 39 6.38 570 484 5.717 586 366 -1.445
690 57 443 4.4 469 40 6.356 576 479 5.476 586 364 -1.437
700 51 425 4.435 476 42 6.668 579 476 5.349 586 362 -1.434
710 46 408 4.479 483 49 7.322 582 472 5.283 587 360 -1.433
720 43 390 4.582 488 66 7.741 584 468 5.238 587 358 -1.432
730 42 371 4.649 488 85 7.914 586 463 5.201 587 356 -1.432
740 41 353 4.694 486 105 7.974 589 459 5.164 588 354 -1.432
750 41 334 4.732 483 124 7.976 590 455 5.055 588 352 -1.432
760 42 317 4.819 481 141 7.943 592 451 4.986 589 338 -1.432
770 45 298 4.904 481 159 7.839 595 438 4.911 590 319 -1.432
780 49 280 4.956 482 178 7.778 596 422 4.733 592 301 -1.44
790 54 261 4.996 484 198 7.743 595 403 4.609 593 283 -1.464
800 60 243 5.031 486 217 7.731 593 384 4.555 593 265 -1.494
810 66 227 5.084 489 236 7.742 589 365 4.549 593 246 -1.526
820 73 210 5.163 490 255 7.768 587 347 4.58 594 228 -1.559
830 82 193 5.212 492 272 7.801 586 331 4.705 594 209 -1.592
840 91 177 5.269 492 278 7.86 586 314 4.78 593 189 -1.61
850 102 163 5.375 491 297 7.903 588 294 4.82 592 169 -1.616
860 114 148 5.437 490 316 7.939 591 274 4.835 591 149 -1.618
870 127 135 5.48 488 336 7.958 593 256 4.828 590 129 -1.619
880 140 121 5.517 486 356 7.964 595 237 4.804 589 109 -1.611
890 154 108 5.551 484 374 7.951 596 218 4.774 589 91 -1.588
900 168 96 5.585 482 393 7.924 597 200 4.716 589 72 -1.558
910 182 85 5.647 481 412 7.893 596 181 4.671 589 53 -1.529
920 197 76 5.769 481 431 7.858 595 162 4.634 590 47 -1.132
930 214 67 5.84 482 446 7.722 593 142 4.61 599 39 -0.475
940 231 59 5.887 485 461 7.505 591 122 4.602 616 35 -0.059
950 248 53 5.925 493 473 7.141 589 104 4.611 636 36 0.108
960 266 46 5.96 505 483 6.844 587 85 4.636 655 39 0.159
970 284 41 5.994 520 490 6.576 586 66 4.666 672 42 0.127
980 301 36 6.076 536 492 6.335 586 50 4.744 688 42 -0.025
990 319 33 6.163 552 491 6.124 588 45 5.32 707 40 -0.12
1000 338 32 6.216 567 487 5.889 600 37 5.919 725 37 -0.155
1010 357 31 6.256 579 479 5.542 618 35 6.248 741 33 -0.12
1020 376 31 6.291 588 467 5.222 638 36 6.38 756 32 0.046
1030 395 31 6.325 594 452 4.946 653 37 6.421 758 32 0.175
1040 413 33 6.359 595 435 4.698 657 38 6.416 759 32 0.229
1050 433 34 6.385 594 416 4.573 662 39 6.392 761 32 0.249
1060 453 36 6.394 590 397 4.532 667 39 6.363 763 33 0.259
1070 471 39 6.389 587 379 4.551 671 39 6.338 765 33 0.265
1080 476 40 6.773 586 363 4.687 676 40 6.313 766 33 0.272
1090 484 50 7.426 586 344 4.778 681 40 6.286 768 34 0.276
1100 487 67 7.818 588 324 4.824 686 40 6.256 770 34 0.28
1110 486 87 7.968 591 304 4.84 691 39 6.239 772 34 0.283
1120 484 106 8.008 593 286 4.83 696 39 6.237 773 35 0.289
1130 481 122 7.95 595 267 4.805 701 39 6.237 790 39 0.304
1140 481 140 7.819 596 249 4.758 713 38 6.237 807 43 0.331
1150 482 159 7.749 596 230 4.708 733 37 6.237 824 48 0.362
1160 485 179 7.718 596 211 4.668 752 37 6.248 840 53 0.439
1170 488 198 7.715 595 192 4.633 769 37 6.308 856 61 0.529
1180 490 217 7.736 593 172 4.615 785 38 6.476 871 70 0.582
1190 491 234 7.813 591 152 4.609 804 43 6.597 886 80 0.622
1200 491 253 7.899 589 134 4.622 819 49 6.66 901 91 0.658
1210 490 271 7.95 588 115 4.649 836 56 6.704 915 102 0.692
1220 488 291 7.974 587 96 4.68 853 63 6.742 928 112 0.726
1230 485 311 7.978 586 78 4.723 867 71 6.776 942 124 0.76
1240 483 329 7.959 587 61 4.819 884 80 6.81 955 137 0.793
1250 481 348 7.931 591 50 5.283 899 89 6.846 966 146 0.903
1260 481 366 7.852 600 44 5.947 908 96 6.957 974 159 1.105
1270 481 385 7.793 611 44 6.681 911 99 7.338 978 172 1.455
1280 483 404 7.752 624 56 7.206 912 103 7.877 977 189 1.742
1290 485 424 7.735 632 69 7.286 911 107 8.066 975 202 1.601
1300 488 443 7.729 640 77 6.844 911 114 7.911 979 216 1.185
1310 490 460 7.682 653 80 6.232 913 127 7.487 989 232 0.969
1320 494 472 7.33 670 74 5.84 922 139 7.081 1001 247 0.9
1330 505 482 6.886 684 66 5.75 938 150 6.907 1009 259 1.002
1340 519 489 6.569 698 61 6.03 951 160 6.919 1015 273 1.309
1350 537 492 6.384 715 59 6.269 963 170 7.08 1018 292 1.499
1360 553 492 6.177 734 60 6.381 973 183 7.288 1018 312 1.571
1370 566 488 5.85 751 61 6.446 981 199 7.462 1018 332 1.596
1380 579 479 5.527 766 62 6.542 987 217 7.569 1018 352 1.603
1390 589 467 5.25 783 66 6.671 992 236 7.607 1017 372 1.603
1400 595 452 4.989 800 73 6.726 997 254 7.608 1016 392 1.603
1410 597 437 4.734 818 80 6.739 1002 273 7.588 1016 411 1.611
1420 595 418 4.562 833 87 6.78 1007 292 7.583 1014 427 1.711
1430 592 400 4.524 845 94 6.972 1011 309 7.613 1010 441 1.972
1440 590 385 4.677 857 107 7.195 1014 324 7.767 1001 457 2.182
1450 592 369 4.927 868 119 7.265 1013 342 7.956 989 472 2.26
1460 597 350 5.055 878 130 7.106 1010 361 8.041 979 485 2.191
1470 604 332 5.095 891 141 6.944 1006 380 8.063 971 499 2.015
1480 610 316 5.088 907 151 6.855 1003 399 8.05 963 517 1.918
1490 615 300 5.023 923 159 6.837 999 417 8.023 957 534 1.907
1500 618 282 4.934 936 167 6.955 996 436 7.994 951 549 2.046
1510 621 264 4.881 948 178 7.161 994 456 7.983 942 562 2.259
1520 623 246 4.853 957 193 7.364 991 474 7.999 930 574 2.447
1530 624 227 4.846 966 210 7.454 988 490 8.129 914 586 2.53
1540 627 208 4.865 974 227 7.485 982 504 8.339 897 597 2.559
1550 630 192 4.944 982 246 7.496 972 519 8.526 880 608 2.569
1560 635 174 5.05 989 264 7.494 959 534 8.604 864 619 2.572
1570 642 156 5.1 996 283 7.487 945 548 8.628 847 630 2.574
1580 650 138 5.122 1002 300 7.496 931 562 8.629 831 640 2.59
1590 656 120 5.137 1008 317 7.547 917 576 8.627 816 648 2.668
1600 661 107 5.282 1013 334 7.646 903 591 8.626 800 654 2.828
1610 669 98 5.748 1015 350 7.809 890 604 8.633 782 659 2.915
1620 682 94 6.226 1014 368 7.977 878 616 8.708 764 663 2.967
1630 699 96 6.545 1010 386 8.082 865 625 8.895 746 665 3.036
1640 714 101 6.638 1005 404 8.145 849 632 9.075 728 666 3.138
1650 728 103 6.393 999 423 8.17 830 638 9.15 709 666 3.196
1660 747 103 6.213 993 442 8.173 811 643 9.174 690 664 3.233
1670 764 100 6.179 987 461 8.172 791 648 9.18 670 662 3.248
1680 778 99 6.325 981 479 8.183 772 653 9.182 650 660 3.248
1690 789 101 6.74 975 495 8.257 752 658 9.183 632 658 3.228
1700 800 110 7.215 967 509 8.415 734 662 9.195 613 657 3.199
1710 808 123 7.34 956 525 8.533 717 665 9.271 594 656 3.168
1720 815 131 6.934 943 539 8.587 700 667 9.431 575 656 3.135
1730 831 137 6.5 930 554 8.607 681 665 9.518 556 656 3.102
1740 848 138 6.374 916 569 8.614 662 663 9.558 537 658 3.069
1750 861 140 6.598 902 583 8.616 642 660 9.568 517 659 3.051
1760 876 146 6.862 889 597 8.629 624 658 9.551 498 661 3.045
1770 890 157 7.068 876 609 8.667 607 656 9.475 479 663 3.059
1780 903 171 7.161 864 619 8.823 588 656 9.389 460 665 3.085
1790 915 184 7.198 848 628 8.991 569 657 9.338 441 665 3.116
1800 928 198 7.211 830 635 9.073 549 659 9.314 422 666 3.149
1810 940 213 7.216 811 642 9.104 530 662 9.308 404 665 3.182
1820 952 227 7.225 792 648 9.115 511 664 9.324 384 664 3.211
1830 963 241 7.258 774 654 9.123 492 665 9.351 364 662 3.222
1840 971 254 7.412 756 659 9.147 473 666 9.383 344 661 3.226
1850 978 270 7.58 739 663 9.205 454 667 9.415 324 659 3.228
1860 982 289 7.683 722 665 9.368 435 667 9.448 305 657 3.23
1870 985 309 7.719 703 665 9.468 417 666 9.482 286 655 3.25
1880 987 328 7.723 684 664 9.521 397 664 9.513 269 653 3.328
1890 990 348 7.72 664 662 9.54 378 662 9.528 254 648 3.505
1900 993 367 7.724 645 659 9.539 358 660 9.531 236 641 3.61
1910 995 386 7.737 626 658 9.518 339 659 9.513 219 631 3.664
1920 997 404 7.792 608 656 9.488 320 657 9.493 202 621 3.684
1930 996 418 7.99 589 655 9.435 300 656 9.488 185 611 3.693
1940 991 436 8.19 570 656 9.387 281 654 9.504 169 601 3.715
1950 984 455 8.273 552 657 9.349 265 652 9.608 154 590 3.746
1960 975 473 8.304 532 659 9.322 250 648 9.806 141 580 3.869
1970 967 490 8.312 512 661 9.312 233 639 9.937 127 567 3.956
1980 958 508 8.313 493 663 9.32 216 629 9.993 115 553 4.007
1990 949 526 8.314 475 665 9.345 199 618 10.012 103 538 4.047
2000 941 543 8.332 456 666 9.375 183 607 10.019 93 524 4.131
2010 932 557 8.436 437 666 9.407 166 596 10.023 84 508 4.219
2020 922 570 8.601 418 666 9.44 151 585 10.043 75 491 4.272
2030 908 583 8.694 399 666 9.474 137 575 10.101 67 474 4.312
2040 894 596 8.749 380 664 9.505 124 562 10.225 60 456 4.348
2050 879 607 8.79 360 663 9.519 112 549 10.295 54 439 4.392
2060 863 618 8.825 340 661 9.524 100 534 10.367 49 422 4.472
2070 847 628 8.86 320 659 9.526 90 518 10.414 46 404 4.554
2080 833 637 8.944 301 657 9.529 80 503 10.495 43 385 4.605
2090 816 644 9.059 282 654 9.548 72 486 10.559 42 366 4.644
2100 798 650 9.12 265 652 9.627 65 469 10.604 41 347 4.68
2110 780 655 9.164 250 647 9.804 58 452 10.643 41 330 4.754
2120 762 660 9.201 232 639 9.909 53 435 10.731 43 312 4.864
2130 743 664 9.237 215 629 9.959 49 417 10.814 46 294 4.935
2140 727 666 9.362 198 619 9.977 46 398 10.865 51 275 4.982
2150 708 666 9.449 182 609 9.991 44 379 10.905 57 257 5.02
2160 689 665 9.501 166 598 10.018 42 361 10.94 63 239 5.055
2170 669 663 9.525 151 588 10.051 42 342 10.974 69 222 5.089
2180 649 661 9.533 138 577 10.155 42 324 11.037 77 204 5.123
2190 631 659 9.52 125 564 10.28 44 307 11.159 84 189 5.207
2200 612 657 9.494 114 549 10.348 48 288 11.23 94 174 5.347
2210 593 656 9.463 103 534 10.393 52 270 11.276 106 160 5.421
2220 574 656 9.43 92 518 10.431 58 252 11.314 118 146 5.467
2230 555 656 9.397 82 502 10.466 64 234 11.349 132 132 5.496
2240 536 657 9.364 73 485 10.5 71 217 11.383 146 118 5.521
2250 517 659 9.338 65 470 10.562 78 200 11.443 159 105 5.546
2260 497 661 9.329 59 453 10.688 87 184 11.533 174 93 5.577
2270 478 662 9.333 54 435 10.756 97 169 11.598 187 82 5.658
2280 459 664 9.356 50 417 10.802 108 153 11.643 202 73 5.777
2290 440 665 9.386 47 398 10.84 119 140 11.709 219 65 5.865
2300 421 665 9.418 44 379 10.875 132 127 11.81 236 57 5.918
2310 402 665 9.451 43 361 10.908 146 114 11.867 254 51 5.958
2320 383 664 9.484 41 342 10.944 161 102 11.909 272 45 5.994
2330 363 663 9.502 41 326 11.081 176 91 11.945 290 40 6.028
2340 344 661 9.508 45 308 11.217 192 80 11.98 308 36 6.062
2350 324 660 9.51 50 289 11.278 208 70 12.013 325 33 6.146
2360 304 658 9.519 56 270 11.3 222 62 12.121 343 32 6.286
2370 286 656 9.543 62 251 11.308 240 55 12.22 362 33 6.36
2380 269 653 9.623 68 233 11.323 257 49 12.277 381 35 6.395
2390 253 648 9.801 74 215 11.349 276 44 12.318 401 37 6.406
2400 236 640 9.906 81 198 11.396 294 40 12.354 420 39 6.391
2410 219 631 9.957 88 183 11.521 313 37 12.389 438 41 6.364
2420 202 620 9.975 98 168 11.626 331 34 12.422 457 42 6.331
2430 185 610 9.981 110 153 11.684 348 32 12.504 472 43 6.32
2440 169 600 9.995 122 139 11.726 367 32 12.592 477 45 6.85
2450 153 589 10.024 135 125 11.763 386 33 12.644 485 56 7.493
2460 141 580 10.156 149 111 11.797 406 35 12.672 488 74 7.828
2470 128 566 10.264 161 100 11.86 425 37 12.682 487 94 7.955
2480 116 552 10.323 176 89 11.96 444 39 12.67 484 113 7.991
2490 104 537 10.365 192 78 12.017 463 41 12.643 482 131 7.98
2500 93 521 10.402 208 69 12.058 473 41 12.768 481 148 7.865
2510 83 505 10.436 224 61 12.133 481 47 13.372 481 167 7.781
2520 74 490 10.499 241 54 12.199 487 60 13.963 483 186 7.738
2530 66 474 10.599 259 47 12.244 487 79 14.233 486 206 7.723
2540 60 456 10.656 277 42 12.284 484 98 14.321 488 225 7.733
2550 54 438 10.698 294 38 12.372 481 114 14.254 490 244 7.758
2560 49 421 10.772 313 35 12.427 481 132 14.095 492 262 7.805
2570 46 402 10.839 332 32 12.468 483 151 14.01 492 281 7.856
2580 43 384 10.884 349 31 12.542 486 170 13.978 492 300 7.895
2590 42 365 10.923 368 32 12.608 489 189 13.982 490 318 7.93
2600 41 347 10.985 387 33 12.653 491 206 14.054 489 338 7.957
2610 41 328 11.038 407 35 12.674 491 225 14.137 486 358 7.966
2620 43 311 11.135 427 37 12.682 491 244 14.189 484 377 7.958
2630 47 293 11.238 446 39 12.669 489 263 14.226 483 396 7.933
2640 52 275 11.296 464 41 12.642 487 283 14.243 481 414 7.903
2650 58 257 11.332 473 42 12.84 485 302 14.246 481 432 7.858
2660 65 239 11.36 483 48 13.451 483 321 14.229 482 448 7.7
2670 72 221 11.391 487 63 14.034 482 340 14.202 486 462 7.457
2680 79 204 11.423 486 82 14.279 481 359 14.17 494 476 7.164
2690 87 187 11.456 483 100 14.347 481 377 14.137 506 486 6.898
2700 95 172 11.564 480 116 14.246 481 386 14.104 519 492 6.579
2710 106 157 11.663 480 133 14.059 481 391 14.071 535 495 6.297
2720 119 143 11.719 483 152 13.955 481 396 14.038 551 493 6.035
2730 131 129 11.76 487 171 13.925 482 401 14.012 566 487 5.805
2740 145 116 11.797 490 187 13.987 483 409 14.002 579 478 5.563
2750 158 103 11.833 491 204 14.141 486 427 13.999 589 466 5.315
2760 172 92 11.916 490 223 14.225 488 446 13.996 596 452 5.064
2770 187 81 11.975 488 243 14.261 491 463 13.921 600 435 4.824
2780 202 72 12.092 485 262 14.269 496 474 13.519 600 416 4.702
2790 219 64 12.163 483 281 14.252 508 485 13.163 600 397 4.666
2800 237 57 12.21 481 299 14.211 522 491 12.875 599 381 4.75
2810 255 51 12.248 481 318 14.131 538 494 12.61 602 364 4.932
2820 273 46 12.283 481 336 14.081 553 492 12.354 607 346 5.037
2830 291 41 12.317 483 356 14.044 568 487 12.1 614 327 5.081
2840 309 36 12.351 485 375 14.028 581 478 11.847 621 309 5.095
2850 326 33 12.413 487 395 14.026 589 467 11.482 627 291 5.097
2860 344 32 12.561 489 414 14.046 595 450 11.197 634 272 5.1
2870 363 33 12.644 490 432 14.075 597 431 11.068 641 254 5.107
2880 382 35 12.683 491 452 14.091 598 412 11.024 648 238 5.148
2890 402 37 12.694 493 465 13.907 598 395 11.063 653 224 5.236
2900 421 40 12.68 499 477 13.431 601 379 11.226 661 208 5.291
2910 439 42 12.653 512 487 13.079 607 361 11.371 670 192 5.331
2920 457 42 12.574 526 492 12.791 615 343 11.427 680 177 5.357
2930 472 42 12.565 542 493 12.527 623 326 11.435 692 161 5.37
2940 478 44 13.104 558 490 12.271 631 309 11.416 701 147 5.406
2950 485 54 13.781 572 484 12.017 637 292 11.388 710 138 5.725
2960 487 73 14.155 583 474 11.74 644 273 11.361 722 132 6.081
2970 485 92 14.29 592 461 11.436 650 257 11.374 736 132 6.499
2980 482 110 14.306 598 443 11.242 657 242 11.548 751 138 6.817
2990 481 126 14.169 601 424 11.158 668 228 11.703 765 146 6.888
3000 481 144 14.034 604 405 11.128 681 213 11.761 777 150 6.62
3010 484 164 13.976 607 387 11.138 690 200 11.769 795 153 6.454
3020 487 183 13.968 610 368 11.19 697 187 11.689 813 153 6.386
3030 490 200 13.999 614 350 11.229 705 172 11.499 832 153 6.372
3040 491 218 14.124 619 332 11.265 713 156 11.419 848 155 6.455
3050 491 237 14.198 624 314 11.299 719 146 11.714 863 159 6.646
3060 489 256 14.242 630 297 11.373 730 139 12.256 875 163 6.967
3070 487 276 14.258 637 283 11.542 744 139 12.779 884 169 7.312
3080 484 295 14.253 647 269 11.737 761 147 13.094 891 179 7.59
3090 483 313 14.229 660 255 11.82 774 154 13.081 896 191 7.685
3100 481 332 14.199 670 244 11.66 787 158 12.739 899 203 7.476
3110 480 350 14.156 679 230 11.414 804 157 12.426 908 215 7.105
3120 481 369 14.101 685 212 11.282 820 154 12.357 923 226 6.911
3130 482 388 14.061 690 194 11.253 833 153 12.678 936 234 6.918
3140 483 408 14.032 694 179 11.367 848 157 13.01 947 243 7.201
3150 486 428 14.022 702 165 11.571 864 166 13.276 955 258 7.514
3160 488 447 14.016 712 154 11.868 877 178 13.397 960 274 7.668
3170 490 463 13.915 725 146 12.142 885 191 13.666 961 291 7.914
3180 496 474 13.5 738 142 12.47 892 209 13.821 960 308 8.027
3190 508 484 13.141 752 145 12.923 898 222 13.753 959 323 7.97
3200 522 491 12.851 765 153 13.356 906 235 13.564 959 338 7.786
3210 538 493 12.586 776 164 13.446 917 248 13.388 962 357 7.635
3220 553 491 12.329 787 173 13.243 931 259 13.343 967 375 7.591
3230 568 485 12.075 800 179 13.008 941 270 13.528 971 391 7.661
3240 581 476 11.822 814 181 12.663 949 285 13.757 972 407 7.881
3250 591 463 11.572 830 180 12.544 955 302 13.924 970 424 8.072
3260 599 447 11.397 842 180 12.804 958 321 14 964 443 8.173
3270 606 430 11.312 856 184 13.175 960 340 14.025 958 461 8.213
3280 611 411 11.261 869 192 13.412 962 359 14.024 950 480 8.222
3290 616 392 11.233 880 202 13.514 965 379 14.019 943 498 8.228
3300 620 373 11.224 892 214 13.555 967 398 14.032 936 516 8.246
3310 625 354 11.236 904 228 13.565 968 414 14.13 929 532 8.299
3320 629 338 11.296 915 244 13.562 966 432 14.274 921 547 8.43
3330 635 323 11.45 926 261 13.556 963 451 14.35 910 561 8.574
3340 645 307 11.603 938 275 13.562 958 469 14.397 897 575 8.647
3350 655 292 11.671 947 289 13.612 953 485 14.492 883 587 8.692
3360 666 276 11.692 955 304 13.763 946 503 14.575 869 600 8.729
3370 676 262 11.642 960 322 13.889 937 520 14.626 854 611 8.766
3380 688 246 11.582 964 341 13.949 929 535 14.678 840 621 8.875
3390 698 230 11.561 967 360 13.989 918 550 14.788 823 630 8.944
3400 707 214 11.57 969 377 14.048 906 565 14.851 806 639 8.99
3410 714 201 11.671 970 395 14.173 894 578 14.895 790 646 9.049
3420 722 190 11.87 968 414 14.24 881 591 14.96 773 651 9.146
3430 735 179 12.046 966 433 14.278 867 602 15.088 755 656 9.211
3440 749 169 12.12 963 453 14.296 852 612 15.157 736 659 9.256
3450 763 163 12.27 959 471 14.323 835 622 15.2 717 662 9.293
3460 776 159 12.548 956 487 14.43 818 631 15.228 699 664 9.328
3470 789 159 12.845 949 502 14.615 801 639 15.257 680 666 9.361
3480 801 166 13.285 940 516 14.792 785 647 15.302 661 666 9.395
3490 813 179 13.525 928 530 14.922 770 652 15.46 642 667 9.428
3500 822 193 13.588 913 543 14.984 752 654 15.629 623 666 9.462
3510 830 204 13.563 898 556 15.01 733 655 15.708 604 665 9.495
3520 840 215 13.411 884 568 15.008 713 655 15.735 585 663 9.517
3530 851 222 13.137 869 581 14.985 694 654 15.726 565 662 9.525
3540 868 229 12.945 855 594 14.961 675 654 15.701 545 660 9.52
3550 882 234 13.032 841 607 14.95 656 654 15.671 527 658 9.497
3560 893 239 13.387 827 619 14.975 638 655 15.639 508 657 9.467
3570 903 251 13.705 815 629 15.126 619 657 15.606 489 657 9.435
3580 912 267 13.801 800 637 15.314 599 659 15.588 470 657 9.402
3590 919 281 13.77 782 643 15.411 580 662 15.587 451 659 9.373
3600 926 296 13.76 763 648 15.467 561 664 15.606 431 660 9.361
3610 933 309 13.854 745 652 15.508 542 665 15.635 411 661 9.357
3620 939 325 13.975 726 655 15.544 523 666 15.667 392 663 9.363
3630 943 343 14.039 708 658 15.578 504 667 15.7 373 664 9.387
3640 945 361 14.081 689 660 15.612 485 667 15.733 354 664 9.417
3650 948 379 14.115 670 662 15.645 467 666 15.766 336 664 9.449
3660 949 398 14.149 651 663 15.672 447 664 15.798 317 663 9.492
3670 948 417 14.182 632 663 15.696 428 662 15.812 299 661 9.573
3680 947 435 14.216 612 663 15.711 408 660 15.815 282 658 9.664
3690 945 452 14.297 592 663 15.716 389 658 15.798 264 652 9.736
3700 941 469 14.411 572 663 15.718 370 657 15.77 246 646 9.783
3710 935 487 14.503 552 662 15.719 352 656 15.738 229 639 9.832
3720 928 505 14.557 532 662 15.719 333 656 15.706 213 631 9.905
3730 920 522 14.598 512 662 15.719 313 656 15.689 196 622 9.964
3740 912 537 14.662 492 662 15.719 294 656 15.701 180 612 10.007
3750 902 552 14.785 472 662 15.719 278 656 15.829 166 602 10.072
3760 890 566 14.856 452 661 15.719 263 652 16.036 152 590 10.174
3770 877 580 14.903 432 661 15.719 245 644 16.17 139 577 10.231
3780 864 593 14.943 412 661 15.719 228 635 16.227 126 563 10.272
3790 850 605 15.041 392 661 15.719 211 625 16.247 114 548 10.309
3800 835 615 15.144 372 660 15.719 194 614 16.253 102 533 10.343
3810 819 625 15.204 352 660 15.719 177 604 16.256 91 519 10.379
3820 802 633 15.247 332 660 15.719 161 594 16.273 81 504 10.463
3830 786 641 15.306 313 660 15.731 147 585 16.351 73 487 10.548
3840 769 647 15.365 295 659 15.785 134 573 16.511 65 470 10.599
3850 753 652 15.474 279 656 15.947 122 559 16.598 58 453 10.641
3860 734 656 15.571 261 651 16.046 110 544 16.65 53 436 10.729
3870 715 658 15.626 243 644 16.103 100 528 16.69 49 417 10.785
3880 696 659 15.66 226 636 16.144 89 512 16.726 45 399 10.826
3890 676 660 15.672 209 628 16.181 80 496 16.76 43 381 10.874
3900 656 660 15.676 193 619 16.215 71 480 16.793 42 363 10.983
3910 636 661 15.677 177 610 16.28 63 464 16.856 42 344 11.046
3920 616 661 15.678 163 599 16.382 57 447 16.982 43 325 11.089
3930 596 662 15.678 149 587 16.464 52 429 17.05 46 307 11.126
3940 576 663 15.678 136 574 16.515 48 410 17.096 48 288 11.161
3950 557 663 15.69 123 560 16.554 45 392 17.133 52 269 11.195
3960 537 663 15.714 111 545 16.59 43 373 17.168 56 253 11.257
3970 517 663 15.725 99 531 16.624 41 356 17.229 62 236 11.405
3980 497 663 15.729 88 516 16.67 41 337 17.302 70 219 11.487
3990 477 662 15.731 80 502 16.816 42 318 17.366 80 203 11.538
