320 606 84 -0.299 500 480 0.677 197 617 3.712 976 531 2.377
330 624 84 0.101 514 487 0.401 181 606 3.715 965 544 2.424
340 637 84 -0.051 530 492 0.153 165 597 3.728 951 558 2.44
350 652 81 -0.343 546 492 -0.053 151 589 3.766 937 571 2.446
360 668 72 -0.567 561 489 -0.289 139 580 3.922 921 584 2.448
370 682 64 -0.547 574 483 -0.626 127 568 4.091 906 597 2.449
380 695 58 -0.281 585 472 -0.952 116 553 4.173 890 609 2.449
390 712 56 -0.019 592 458 -1.231 106 536 4.208 876 621 2.461
400 731 57 0.11 595 441 -1.473 96 518 4.22 862 632 2.537
410 751 60 0.167 595 423 -1.607 87 501 4.225 848 639 2.723
420 770 63 0.184 594 403 -1.672 78 483 4.226 831 646 2.849
430 790 67 0.184 591 384 -1.693 69 466 4.231 812 650 2.915
440 809 70 0.187 589 365 -1.68 60 449 4.253 793 655 2.944
450 827 74 0.204 588 349 -1.577 54 434 4.359 773 658 2.954
460 843 78 0.324 589 330 -1.456 49 417 4.509 754 662 2.965
470 860 85 0.452 592 312 -1.394 46 398 4.586 736 665 2.993
480 876 94 0.53 596 292 -1.365 44 380 4.635 719 666 3.114
490 892 104 0.582 600 273 -1.354 43 361 4.674 700 666 3.2
500 905 112 0.705 605 253 -1.354 43 342 4.709 681 664 3.247
510 916 123 0.874 609 234 -1.359 43 323 4.743 661 662 3.265
520 924 135 1.136 613 217 -1.316 44 306 4.829 642 659 3.26
530 929 152 1.356 618 200 -1.197 47 287 4.914 624 657 3.236
540 934 167 1.325 625 185 -1.094 52 269 4.965 605 656 3.204
550 940 184 1.271 634 172 -0.809 57 251 5.005 587 655 3.145
560 946 202 1.242 645 164 -0.501 63 234 5.062 568 656 3.102
570 953 221 1.232 658 158 -0.294 69 217 5.147 549 657 3.066
580 959 239 1.216 670 153 -0.355 78 201 5.219 529 659 3.039
590 966 256 1.187 681 146 -0.56 88 184 5.266 509 661 3.029
600 974 273 1.105 690 136 -0.896 98 168 5.304 490 663 3.037
610 982 290 1.084 698 124 -0.786 109 153 5.339 472 665 3.062
620 991 306 1.119 708 116 -0.426 119 139 5.402 453 666 3.092
630 997 321 1.229 724 111 -0.086 132 126 5.528 434 666 3.125
640 1001 338 1.417 743 110 0.067 146 114 5.597 415 666 3.158
650 1002 354 1.574 761 112 0.167 161 102 5.642 396 666 3.191
660 1001 373 1.704 780 116 0.218 176 91 5.68 377 664 3.223
670 998 389 1.83 796 120 0.324 192 81 5.715 357 663 3.237
680 992 406 1.98 808 126 0.692 208 71 5.749 337 661 3.242
690 986 422 2.048 820 139 0.961 225 62 5.782 317 659 3.243
700 979 439 2.057 828 150 0.851 240 54 5.868 298 657 3.249
710 972 455 1.997 840 158 0.448 257 48 5.953 279 654 3.271
720 965 471 1.913 858 164 0.213 275 42 6.007 263 652 3.351
730 959 490 1.869 873 167 0.236 293 38 6.073 247 647 3.528
740 954 509 1.859 887 172 0.551 312 34 6.118 230 638 3.633
750 949 524 1.953 899 180 0.787 328 32 6.204 214 629 3.691
760 943 538 2.15 911 192 0.957 346 31 6.293 197 618 3.717
770 933 552 2.333 922 207 1.03 364 32 6.346 180 607 3.728
780 920 565 2.421 933 224 1.056 382 33 6.385 165 597 3.75
790 905 578 2.465 943 241 1.061 401 35 6.405 149 586 3.78
800 889 590 2.481 952 259 1.063 420 36 6.412 136 575 3.862
810 873 602 2.487 962 276 1.065 438 37 6.407 124 562 4.002
820 858 614 2.495 971 293 1.081 456 38 6.384 112 547 4.076
830 843 625 2.517 978 307 1.184 473 40 6.379 101 532 4.123
840 829 634 2.622 983 323 1.371 478 42 6.868 91 516 4.161
850 812 642 2.747 985 342 1.48 486 52 7.496 82 500 4.196
860 795 648 2.812 986 361 1.54 490 68 7.852 73 483 4.23
870 777 654 2.857 986 380 1.577 490 86 7.996 64 467 4.266
880 759 659 2.894 986 399 1.6 487 106 8.047 58 451 4.374
890 742 663 2.963 985 419 1.627 484 124 8.049 52 433 4.443
900 724 665 3.086 984 436 1.697 481 140 7.952 48 414 4.489
910 705 665 3.153 980 453 1.835 481 159 7.83 44 396 4.529
920 686 664 3.198 974 471 1.915 482 177 7.766 42 379 4.655
930 666 663 3.22 967 488 1.965 484 197 7.738 42 361 4.742
940 646 661 3.228 960 505 2.004 487 217 7.732 43 342 4.794
950 627 659 3.223 952 521 2.068 489 235 7.751 45 322 4.824
960 608 658 3.199 942 537 2.169 490 254 7.779 48 303 4.846
970 589 657 3.17 931 552 2.225 492 273 7.81 50 285 4.874
980 570 657 3.138 920 566 2.279 492 292 7.843 54 266 4.905
990 552 657 3.105 907 579 2.365 492 311 7.876 58 250 4.989
1000 532 659 3.076 893 592 2.416 491 330 7.91 64 233 5.129
1010 512 660 3.064 879 604 2.458 490 349 7.941 72 216 5.202
1020 492 662 3.06 865 614 2.547 488 369 7.955 82 200 5.249
1030 473 663 3.07 849 624 2.631 486 388 7.96 92 183 5.283
1040 454 664 3.096 832 633 2.681 484 407 7.946 103 167 5.305
1050 436 665 3.126 815 641 2.721 482 426 7.919 113 152 5.333
1060 417 665 3.159 799 648 2.769 482 443 7.838 125 136 5.365
1070 398 664 3.19 781 654 2.852 484 457 7.557 135 124 5.472
1080 378 663 3.204 763 659 2.903 491 471 7.25 149 111 5.571
1090 358 661 3.209 746 662 2.971 502 482 6.979 164 99 5.627
1100 338 660 3.211 728 664 3.099 515 490 6.715 179 88 5.668
1110 318 659 3.211 709 664 3.168 529 494 6.396 194 77 5.704
1120 299 657 3.223 689 663 3.202 546 493 6.131 209 68 5.771
1130 281 656 3.261 669 662 3.214 561 489 5.893 225 61 5.888
1140 265 652 3.415 649 660 3.218 574 481 5.645 243 54 5.96
1150 247 646 3.531 631 659 3.204 586 470 5.395 261 49 6.007
1160 230 638 3.593 612 658 3.177 594 456 5.143 279 44 6.045
1170 213 630 3.636 593 657 3.146 599 439 4.942 298 40 6.08
1180 197 620 3.673 574 658 3.113 603 421 4.847 316 36 6.114
1190 181 610 3.707 555 659 3.084 605 401 4.808 335 34 6.148
1200 166 600 3.743 535 660 3.073 606 382 4.802 353 32 6.22
1210 151 590 3.816 515 661 3.069 608 364 4.834 371 31 6.285
1220 138 577 3.934 496 663 3.075 612 347 4.975 390 32 6.33
1230 126 563 4 477 664 3.099 617 330 5.068 409 33 6.367
1240 114 549 4.044 458 664 3.129 625 312 5.12 429 35 6.386
1250 102 534 4.082 439 664 3.161 633 294 5.153 449 37 6.392
1260 91 518 4.116 419 663 3.186 641 277 5.159 468 39 6.379
1270 81 503 4.15 399 662 3.196 650 259 5.157 475 40 6.637
1280 73 489 4.26 379 661 3.199 658 241 5.155 483 48 7.291
1290 66 471 4.386 359 660 3.2 667 223 5.154 487 64 7.749
1300 61 453 4.452 340 659 3.193 675 205 5.159 487 84 7.932
1310 56 434 4.485 320 658 3.189 683 188 5.18 485 103 7.992
1320 52 414 4.497 301 657 3.196 692 171 5.209 482 122 7.993
1330 48 396 4.51 283 656 3.231 698 157 5.297 481 138 7.897
1340 44 377 4.534 267 653 3.387 707 146 5.622 481 157 7.802
1350 42 361 4.639 250 647 3.529 719 136 5.869 483 176 7.749
1360 42 342 4.737 233 639 3.6 730 132 6.254 485 196 7.727
1370 43 323 4.793 216 630 3.647 744 134 6.613 488 215 7.728
1380 45 304 4.834 200 621 3.685 756 139 6.883 490 234 7.749
1390 48 286 4.87 184 611 3.72 768 149 7.091 491 252 7.78
1400 51 269 4.969 168 600 3.754 777 158 7.001 492 270 7.865
1410 57 251 5.046 153 589 3.787 790 163 6.61 491 289 7.919
1420 64 233 5.095 139 578 3.833 808 166 6.381 489 308 7.955
1430 71 216 5.134 127 566 3.98 827 167 6.318 487 328 7.97
1440 79 199 5.169 115 552 4.074 842 168 6.444 485 347 7.967
1450 87 183 5.245 104 536 4.129 855 172 6.799 483 366 7.944
1460 98 168 5.308 94 520 4.169 869 183 7.064 481 385 7.915
1470 108 153 5.362 85 504 4.205 882 198 7.188 481 404 7.883
1480 120 139 5.448 76 487 4.24 893 211 7.199 480 423 7.85
1490 133 126 5.53 68 470 4.273 904 223 7.11 481 440 7.788
1500 147 113 5.58 60 453 4.307 919 236 7.062 483 455 7.611
1510 162 101 5.62 54 436 4.388 932 249 7.057 489 468 7.273
1520 177 90 5.655 49 419 4.483 943 261 7.153 500 480 6.968
1530 192 79 5.689 46 401 4.559 951 274 7.4 513 488 6.697
1540 207 70 5.765 43 382 4.608 958 291 7.586 529 492 6.439
1550 224 61 5.828 42 363 4.646 962 311 7.663 546 493 6.232
1560 240 54 5.884 41 345 4.698 965 330 7.69 561 490 6.005
1570 258 48 5.97 41 328 4.782 969 350 7.7 574 483 5.7
1580 276 42 6.022 44 309 4.858 972 370 7.703 586 473 5.423
1590 294 38 6.062 47 290 4.906 974 388 7.72 594 460 5.163
1600 312 34 6.099 51 272 4.945 976 406 7.76 600 443 4.958
1610 329 32 6.225 56 254 4.98 977 421 7.946 604 423 4.87
1620 348 32 6.312 61 238 5.088 972 438 8.205 607 404 4.839
1630 367 33 6.363 69 221 5.187 965 457 8.301 609 385 4.846
1640 387 35 6.388 78 204 5.244 957 474 8.323 612 369 4.945
1650 406 37 6.396 88 188 5.285 948 491 8.31 617 352 5.074
1660 425 39 6.383 98 173 5.321 940 508 8.293 625 335 5.188
1670 444 41 6.356 109 157 5.352 931 527 8.284 635 318 5.241
1680 463 42 6.326 121 142 5.384 924 543 8.298 645 301 5.26
1690 472 42 6.449 133 128 5.417 917 558 8.394 655 285 5.262
1700 481 47 7.052 145 114 5.462 907 571 8.588 665 268 5.245
1710 487 60 7.645 157 103 5.619 894 583 8.744 674 252 5.219
1720 488 79 7.944 172 93 5.735 878 595 8.819 683 235 5.204
1730 485 98 8.048 189 84 5.795 862 606 8.851 691 219 5.226
1740 482 115 8.013 207 74 5.82 846 616 8.876 698 205 5.33
1750 481 131 7.851 225 66 5.83 829 625 8.905 706 193 5.525
1760 482 150 7.752 242 57 5.844 813 634 8.938 717 181 5.657
1770 484 170 7.707 259 50 5.87 796 643 8.971 728 172 5.827
1780 487 189 7.699 275 43 5.935 781 649 9.078 741 166 6.051
1790 490 207 7.72 292 39 6.073 763 655 9.177 756 162 6.243
1800 491 225 7.823 311 36 6.158 745 659 9.236 771 160 6.397
1810 491 243 7.89 329 34 6.209 727 661 9.32 784 163 6.727
1820 490 262 7.935 348 33 6.249 708 663 9.384 797 172 7.017
1830 488 282 7.956 367 33 6.284 689 663 9.428 809 182 7.102
1840 486 302 7.964 386 33 6.318 669 662 9.453 820 190 6.986
1850 484 321 7.95 405 34 6.35 649 662 9.462 835 196 6.811
1860 482 340 7.924 425 35 6.365 629 661 9.465 850 202 6.762
1870 481 358 7.893 445 37 6.37 609 660 9.466 863 208 6.888
1880 481 377 7.861 464 39 6.36 590 659 9.462 875 217 7.102
1890 481 396 7.828 474 40 6.511 571 659 9.44 887 231 7.289
1900 482 415 7.794 481 45 7.132 552 659 9.413 896 247 7.392
1910 483 434 7.767 487 59 7.672 532 659 9.4 904 263 7.467
1920 485 452 7.709 488 78 7.92 512 660 9.396 912 279 7.508
1930 489 465 7.459 485 98 8.005 492 660 9.394 919 296 7.553
1940 497 477 7.086 482 116 8.013 472 661 9.394 925 314 7.567
1950 510 487 6.786 481 132 7.891 452 662 9.393 931 333 7.57
1960 525 492 6.517 481 150 7.76 432 662 9.393 936 352 7.57
1970 540 493 6.259 484 170 7.705 412 663 9.394 943 368 7.574
1980 556 491 6.005 487 189 7.693 393 663 9.409 948 383 7.698
1990 570 484 5.752 490 207 7.712 374 663 9.435 950 401 7.843
2000 583 475 5.501 491 224 7.815 354 663 9.447 950 419 7.917
2010 595 460 5.352 491 243 7.882 335 662 9.456 950 434 8.025
2020 604 446 5.205 490 262 7.927 316 662 9.479 948 449 8.2
2030 612 429 5.093 489 282 7.953 298 660 9.538 943 466 8.317
2040 618 410 5.044 486 302 7.962 280 657 9.639 934 483 8.416
2050 625 392 5.021 484 321 7.953 263 652 9.748 924 499 8.448
2060 630 374 5.025 483 339 7.929 246 645 9.81 913 514 8.437
2070 636 359 5.146 482 358 7.898 228 638 9.854 905 530 8.42
2080 645 343 5.293 481 377 7.866 211 630 9.891 896 547 8.405
2090 656 327 5.365 481 396 7.833 195 621 9.925 886 564 8.401
2100 668 312 5.4 482 415 7.799 180 612 10.023 877 578 8.452
2110 681 297 5.442 483 434 7.769 165 601 10.101 866 591 8.659
2120 695 282 5.457 485 451 7.709 151 588 10.149 851 603 8.762
2130 708 268 5.462 489 465 7.458 137 576 10.188 836 614 8.82
2140 721 254 5.472 497 477 7.085 124 563 10.226 821 624 8.88
2150 735 241 5.58 510 486 6.785 112 549 10.313 806 632 8.997
2160 751 229 5.638 525 492 6.515 100 534 10.367 788 639 9.081
2170 766 218 5.669 540 493 6.257 90 519 10.41 770 644 9.132
2180 778 211 5.872 556 490 6.003 81 504 10.521 752 649 9.171
2190 791 206 6.241 570 484 5.75 73 487 10.591 734 654 9.207
2200 806 206 6.534 584 473 5.527 66 469 10.637 715 657 9.241
2210 820 210 6.766 596 460 5.399 60 451 10.675 697 661 9.275
2220 832 217 7.145 605 446 5.23 55 433 10.71 678 663 9.308
2230 844 230 7.31 614 429 5.128 50 415 10.744 659 665 9.342
2240 854 242 7.3 621 411 5.075 45 397 10.777 640 666 9.375
2250 866 254 7.253 628 393 5.059 42 381 10.887 622 667 9.409
2260 875 266 7.3 634 378 5.129 42 362 11.013 603 667 9.442
2270 885 278 7.403 641 364 5.314 43 343 11.079 584 666 9.475
2280 891 292 7.619 653 352 5.617 45 324 11.114 565 665 9.507
2290 896 309 7.719 669 342 5.739 48 305 11.138 545 663 9.521
2300 900 324 7.678 684 333 5.705 51 286 11.166 525 661 9.526
2310 904 339 7.586 696 323 5.541 54 268 11.198 506 659 9.512
2320 911 354 7.433 707 310 5.303 58 250 11.233 487 658 9.485
2330 920 371 7.332 716 294 5.181 63 234 11.35 468 657 9.454
2340 929 381 7.392 723 282 5.327 71 216 11.441 450 657 9.421
2350 934 392 7.794 734 271 5.675 79 200 11.495 431 657 9.388
2360 934 408 8.072 748 260 5.858 89 183 11.535 412 658 9.357
2370 930 426 8.208 765 252 5.943 99 167 11.571 392 659 9.343
2380 925 443 8.24 783 246 5.995 108 153 11.634 372 661 9.338
2390 919 459 8.229 798 242 6.111 120 139 11.734 353 663 9.348
2400 915 476 8.211 812 241 6.379 134 125 11.791 334 664 9.375
2410 911 494 8.2 826 243 6.708 147 112 11.833 318 664 9.509
2420 905 512 8.217 840 250 6.953 162 100 11.869 300 661 9.644
2430 898 527 8.311 850 259 7.336 176 89 11.922 282 656 9.712
2440 890 539 8.551 857 270 7.615 191 79 12.026 264 650 9.758
2450 879 552 8.728 862 285 7.773 207 70 12.087 246 643 9.796
2460 865 565 8.797 865 298 7.676 224 62 12.13 229 636 9.831
2470 850 577 8.82 872 311 7.372 241 54 12.167 212 628 9.865
2480 835 588 8.821 883 325 7.18 258 47 12.214 195 620 9.898
2490 819 599 8.8 895 339 7.12 275 42 12.323 180 612 9.996
2500 803 611 8.786 905 351 7.244 294 38 12.385 165 601 10.075
2510 788 622 8.782 913 363 7.521 312 36 12.428 151 589 10.151
2520 774 632 8.829 917 379 7.785 331 33 12.465 137 576 10.199
2530 760 640 9 918 397 7.921 350 32 12.5 124 563 10.238
2540 743 646 9.148 916 417 7.978 369 31 12.534 112 549 10.285
2550 724 650 9.221 915 436 7.998 388 31 12.567 100 535 10.368
2560 706 654 9.269 913 456 8.006 407 31 12.601 90 520 10.445
2570 687 656 9.307 910 474 8.024 425 32 12.634 81 503 10.525
2580 668 658 9.339 908 492 8.064 445 34 12.663 73 486 10.574
2590 648 660 9.355 904 507 8.221 465 36 12.675 66 469 10.613
2600 628 661 9.36 896 523 8.385 475 37 12.887 59 451 10.648
2610 608 662 9.362 885 539 8.471 483 44 13.516 53 433 10.682
2620 589 663 9.379 874 554 8.523 487 59 14.045 48 417 10.745
2630 570 664 9.406 862 568 8.563 487 79 14.264 45 399 10.845
2640 552 664 9.438 849 582 8.598 483 97 14.328 43 380 10.902
2650 532 663 9.463 837 594 8.681 481 113 14.225 41 361 10.943
2660 512 662 9.472 823 606 8.79 481 131 14.076 41 342 10.98
2670 492 661 9.475 807 617 8.855 483 150 14.004 41 326 11.08
2680 472 660 9.476 792 626 8.909 486 170 13.979 44 307 11.185
2690 453 659 9.472 776 634 8.995 489 188 13.989 48 289 11.243
2700 434 659 9.45 759 641 9.068 491 205 14.064 53 271 11.285
2710 415 658 9.421 741 647 9.132 491 223 14.176 59 253 11.322
2720 395 659 9.393 724 651 9.216 490 242 14.235 65 235 11.356
2730 375 660 9.382 705 655 9.274 487 262 14.259 72 217 11.39
2740 355 661 9.378 686 657 9.316 485 282 14.263 80 200 11.423
2750 336 661 9.379 667 659 9.352 483 300 14.244 88 185 11.486
2760 318 662 9.41 647 660 9.371 481 319 14.213 97 169 11.586
2770 302 661 9.564 628 661 9.378 481 337 14.129 108 153 11.642
2780 285 657 9.731 608 662 9.38 481 356 14.075 119 139 11.696
2790 267 650 9.809 588 663 9.383 483 375 14.038 132 126 11.781
2800 248 642 9.838 569 663 9.402 485 395 14.024 146 113 11.833
2810 230 634 9.848 550 663 9.43 487 414 14.027 160 101 11.873
2820 212 626 9.853 530 663 9.451 489 433 14.049 174 90 11.957
2830 195 618 9.874 510 662 9.458 491 452 14.056 190 80 12.045
2840 179 610 9.915 490 662 9.46 493 465 13.868 206 71 12.097
2850 166 601 10.072 470 661 9.461 500 478 13.442 223 63 12.137
2860 152 589 10.215 450 660 9.461 512 488 13.117 241 56 12.173
2870 139 574 10.281 430 660 9.461 526 493 12.777 258 49 12.207
2880 126 559 10.307 412 659 9.445 542 494 12.495 276 43 12.243
2890 113 544 10.316 393 659 9.418 557 490 12.232 292 38 12.346
2900 101 529 10.335 373 659 9.403 573 483 12.042 311 35 12.418
2910 90 514 10.363 353 660 9.397 587 473 11.902 330 32 12.465
2920 80 499 10.418 333 660 9.396 600 461 11.741 347 31 12.542
2930 72 485 10.557 314 661 9.413 611 447 11.591 366 32 12.609
2940 65 467 10.648 298 660 9.518 621 431 11.514 385 33 12.654
2950 59 449 10.702 280 657 9.665 630 414 11.469 405 35 12.676
2960 54 431 10.742 262 651 9.741 639 396 11.454 425 37 12.681
2970 50 413 10.778 244 645 9.789 647 379 11.468 443 39 12.665
2980 46 394 10.812 227 638 9.828 655 365 11.57 462 41 12.637
2990 43 377 10.858 211 631 9.901 665 352 11.758 473 42 12.758
3000 42 359 10.988 194 621 9.968 679 340 11.867 481 46 13.36
3010 43 340 11.065 179 611 10.012 694 328 11.926 486 60 13.944
3020 44 322 11.113 164 601 10.079 710 316 11.948 487 80 14.193
3030 47 303 11.152 150 589 10.18 727 305 11.956 485 99 14.277
3040 50 284 11.187 137 575 10.237 740 294 11.971 482 117 14.284
3050 54 266 11.221 125 561 10.279 751 284 12.013 481 133 14.164
3060 59 248 11.255 112 547 10.315 764 274 12.093 481 152 14.061
3070 64 231 11.346 101 532 10.35 780 265 12.119 484 172 14.011
3080 71 215 11.449 90 517 10.383 794 257 12.177 486 191 13.995
3090 80 198 11.514 81 502 10.475 805 254 12.567 489 210 14.008
3100 90 182 11.558 72 486 10.566 820 255 12.916 491 228 14.046
3110 100 166 11.595 65 469 10.638 835 261 13.099 492 246 14.126
3120 111 151 11.63 59 451 10.685 850 268 13.185 491 265 14.176
3130 122 137 11.693 54 433 10.723 863 276 13.265 490 284 14.215
3140 135 124 11.793 49 415 10.758 875 285 13.438 488 304 14.238
3150 149 111 11.85 45 396 10.792 885 296 13.584 486 324 14.247
3160 163 99 11.891 42 380 10.9 891 307 13.897 484 343 14.238
3170 178 88 11.93 42 361 10.999 893 321 14.199 482 361 14.213
3180 193 78 12.017 42 342 11.056 894 332 14.354 481 380 14.183
3190 209 68 12.072 44 323 11.097 892 345 14.399 481 399 14.15
3200 225 61 12.151 46 305 11.133 890 357 14.145 481 418 14.117
3210 243 54 12.219 49 286 11.168 894 371 13.778 482 437 14.082
3220 260 48 12.265 53 268 11.201 903 387 13.558 483 452 13.945
3230 279 43 12.302 57 251 11.264 913 398 13.566 488 465 13.643
3240 297 38 12.337 63 234 11.39 919 409 13.95 498 478 13.328
3250 315 34 12.373 71 217 11.458 921 422 14.3 511 487 13.054
3260 331 32 12.508 80 200 11.504 916 438 14.544 526 492 12.794
3270 350 32 12.617 89 184 11.541 911 452 14.672 541 493 12.54
3280 369 34 12.672 99 168 11.576 903 467 14.73 557 491 12.286
3290 389 36 12.693 110 152 11.61 896 482 14.746 573 484 12.068
3300 408 39 12.688 120 138 11.672 889 497 14.709 587 474 11.908
3310 427 41 12.665 133 125 11.799 882 512 14.646 600 462 11.789
3320 445 42 12.619 147 113 11.867 875 529 14.612 612 449 11.669
3330 464 43 12.569 162 101 11.913 870 545 14.613 623 434 11.58
3340 473 43 12.71 177 90 11.95 863 558 14.777 633 417 11.531
3350 480 47 13.357 192 79 11.985 853 571 14.987 643 401 11.525
3360 487 61 13.853 208 70 12.029 838 583 15.124 653 386 11.607
3370 489 79 14.14 223 62 12.137 822 593 15.169 663 372 11.685
3380 487 98 14.253 240 55 12.23 805 603 15.167 676 359 11.841
3390 485 117 14.284 258 49 12.284 789 613 15.147 690 349 11.972
3400 482 135 14.262 277 44 12.324 772 623 15.132 706 339 12.094
3410 481 152 14.14 295 40 12.36 757 634 15.138 723 332 12.17
3420 482 171 14.066 314 37 12.394 743 642 15.239 741 325 12.182
3430 484 191 14.026 332 34 12.428 728 648 15.438 757 317 12.173
3440 486 211 14.012 350 32 12.5 710 651 15.595 775 310 12.184
3450 488 229 14.023 369 31 12.565 690 652 15.66 792 302 12.187
3460 490 248 14.049 387 32 12.61 670 653 15.679 806 296 12.286
3470 492 267 14.079 406 33 12.647 652 653 15.665 818 295 12.74
3480 492 285 14.133 426 35 12.666 633 654 15.638 833 299 13.103
3490 492 304 14.181 446 37 12.673 614 656 15.607 848 307 13.3
3500 490 323 14.219 465 39 12.663 594 658 15.582 862 319 13.392
3510 489 343 14.243 474 40 12.867 575 661 15.573 873 331 13.536
3520 486 363 14.251 483 47 13.48 556 663 15.586 881 345 13.697
3530 484 381 14.242 487 61 14.064 537 665 15.612 885 359 14.064
3540 482 400 14.217 486 81 14.309 520 667 15.67 884 374 14.437
3550 481 419 14.187 482 98 14.351 501 667 15.742 880 388 14.58
3560 481 436 14.126 480 113 14.21 482 665 15.789 877 399 14.324
3570 482 452 13.944 481 131 14.026 462 663 15.815 880 414 14.048
3580 488 466 13.654 484 150 13.938 442 661 15.824 884 432 13.934
3590 497 478 13.384 488 168 13.919 424 659 15.812 887 449 13.941
3600 509 487 13.063 491 184 14.01 405 657 15.785 889 464 14.123
3610 524 493 12.787 491 202 14.177 386 656 15.755 887 480 14.394
3620 539 494 12.526 490 221 14.265 367 656 15.722 881 497 14.577
3630 556 491 12.283 487 240 14.299 348 656 15.689 873 514 14.66
3640 573 484 12.139 484 259 14.295 329 657 15.663 863 531 14.692
3650 588 476 12.004 481 276 14.221 309 658 15.658 856 548 14.708
3660 601 466 11.824 481 294 14.11 293 658 15.727 847 563 14.746
3670 614 452 11.73 482 313 14.05 277 656 15.913 838 575 14.902
3680 627 438 11.676 484 333 14.023 260 651 16.092 824 588 15.045
3690 638 422 11.64 487 352 14.015 243 643 16.178 809 599 15.116
3700 650 406 11.626 489 371 14.031 225 633 16.219 792 609 15.155
3710 662 391 11.632 491 390 14.058 208 623 16.233 776 619 15.181
3720 672 379 11.733 492 409 14.09 191 613 16.238 759 628 15.211
3730 684 368 11.93 492 428 14.122 175 604 16.255 743 637 15.244
3740 700 358 12.06 492 447 14.151 159 594 16.283 728 643 15.353
3750 716 349 12.127 492 462 14.041 146 584 16.391 711 648 15.505
3760 734 342 12.172 496 473 13.556 132 571 16.517 692 651 15.583
3770 750 334 12.21 508 483 13.128 120 557 16.582 672 653 15.62
3780 764 327 12.295 523 489 12.817 108 542 16.627 652 655 15.633
3790 780 322 12.44 541 492 12.635 97 527 16.664 633 656 15.636
3800 798 321 12.551 556 491 12.428 86 512 16.699 613 657 15.634
3810 815 321 12.664 571 487 12.192 78 497 16.783 593 659 15.633
3820 828 324 12.983 585 480 11.945 70 480 16.898 573 660 15.633
3830 841 330 13.265 599 467 11.771 64 463 16.96 553 662 15.633
3840 852 340 13.508 612 453 11.691 58 445 17.003 534 663 15.649
3850 863 353 13.643 624 437 11.655 53 426 17.04 515 664 15.676
3860 873 366 13.714 636 422 11.647 49 408 17.074 496 664 15.707
3870 880 379 13.863 647 408 11.674 46 389 17.108 477 664 15.74
3880 885 394 14.044 658 396 11.825 43 371 17.144 457 663 15.757
3890 884 409 14.406 673 385 11.965 42 354 17.252 437 662 15.763
3900 879 425 14.654 688 375 12.06 42 335 17.321 417 661 15.765
3910 875 436 14.603 706 366 12.107 43 316 17.367 398 660 15.764
3920 873 450 14.399 723 358 12.149 45 297 17.405 379 659 15.745
3930 871 469 14.247 741 351 12.181 48 281 17.504 360 658 15.717
3940 870 487 14.202 757 343 12.212 53 262 17.581 341 658 15.69
3950 870 500 14.417 772 337 12.32 60 245 17.63 321 659 15.681
3960 866 514 14.698 787 334 12.523 66 227 17.669 303 659 15.698
3970 857 530 14.858 803 333 12.719 74 210 17.704 287 658 15.829
3980 844 545 14.924 818 335 12.933 82 193 17.751 271 655 16.036
3990 833 559 14.947 833 342 13.172 91 178 17.859 254 647 16.17
