0 0.109975 0 0 0.5 0.5 0 0
10 0.109975 0 0 0.627451 0.5 0 0
20 0.109605 0 0 0.592157 0.5 0 0
30 0.109605 0 0 0.572549 0.5 0 0
40 0.110138 0 0 0.643137 0.5 0 0
50 0.110138 0 0 0.764706 0.5 0 0
60 0.111342 0 0 0.643137 0.5 0 0
70 0.111342 0 0 0.65098 0.5 0 0
80 0.110868 0 0 0.713725 0.5 0 0
90 0.110868 0 0 0.662745 0.5 0 0
100 0.11084 0 0 0.631373 0.5 0 0
110 0.11084 0 0 0.792157 0.5 0 0
120 0.110897 0 0 0.619608 0.5 0 0
130 0.110897 0 0 0.721569 0.5 0 0
140 0.111021 0 0 0.65098 0.5 0 0
150 0.111021 0 0 0.780392 0.5 0 0
160 0.110853 0 0 0.662745 0.5 0 0
170 0.110853 0 0 0.815686 0.5 0 0
180 0.11062 0 0 0.756863 0.5 0 0
190 0.11062 0 0 0.713725 0.5 0 0
200 0.109652 0 0 0.72549 0.5 0 0
210 0.109652 0 0 0.694118 0.5 0 0
220 0.10866 0 0 0.67451 0.5 0 0
230 0.10866 0 0 0.713725 0.5 0 0
240 0.108376 0 0 0.807843 0.5 0 0
250 0.108376 0 0 0.65098 0.5 0 0
260 0.107991 0 0 0.686275 0.5 0 0
270 0.107991 0 0 0.709804 0.5 0 0
280 0.107312 0 0 0.588235 0.5 0 0
290 0.107312 0 0 0.682353 0.5 0 0
300 0.106666 0 0 0.678431 0.5 0 0
310 0.106666 0 0 0.537255 0.5 0 0
320 0.105802 0 0 0.537255 0.5 0 0
330 0.105802 0 0 0.537255 0.5 0 0
340 0.105293 0 0 0.541176 0.5 0 0
350 0.105293 0 0 0.537255 0.5 0 0
360 0.104831 0 0 0.533333 0.5 0 0
370 0.104831 0 0 0.533333 0.5 0 0
380 0.104815 0 0 0.537255 0.5 0 0
390 0.104815 0 0 0.541176 0.5 0 0
400 0.104648 0 0 0.541176 0.5 0 0
410 0.104648 0 0 0.533333 0.5 0 0
420 0.104638 0 0 0.533333 0.5 0 0
430 0.104638 0 0 0.533333 0.5 0 0
440 0.104615 0.25 0.25 0.533333 0.5 0 0
450 0.104615 0.25 0.25 0.541176 0.5 0 0
460 0.104527 0.25 0.5 0.541176 0.5 0 0
470 0.104527 0.25 0.5 0.537255 0.5 0 0
480 0.104498 0.25 0.75 0.537255 0.5 0 0
490 0.104498 0.25 0.75 0.541176 0.5 0 0
500 0.104276 0.25 1 0.541176 0.5 0 0
510 0.104276 0.25 1 0.541176 0.5 0 0
520 0.104142 0.25 1.25 0.537255 0.5 0 0
530 0.104142 0.25 1.25 0.537255 0.5 0 0
540 0.1041 0 1.25 0.545098 0.5 0 0
550 0.1041 0 1.25 0.537255 0.5 0 0
560 0.104051 0 1.25 0.537255 0.5 0 0
570 0.104051 0 1.25 0.537255 0.5 0 0
580 0.104051 0 1.25 0.533333 0.5 0 0
590 0.104051 0 1.25 0.541176 0.5 0 0
600 0.104051 0 1.25 0.537255 0.5 0 0
610 0.104051 0 1.25 0.541176 0.5 0 0
620 0.104023 0 1.25 0.533333 0.5 0 0
630 0.104023 0 1.25 0.537255 0.5 0 0
640 0.104023 0 1.25 0.537255 0.5 0 0
650 0.104023 0 1.25 0.537255 0.5 0 0
660 0.103974 0 1.25 0.541176 0.5 0 0
670 0.103974 0 1.25 0.537255 0.5 0 0
680 0.103974 0 1.25 0.537255 0.5 0 0
690 0.103974 0 1.25 0.537255 0.5 0 0
700 0.103974 0 1.25 0.533333 0.5 0 0
710 0.103974 0 1.25 0.537255 0.5 0 0
720 0.103974 0 1.25 0.545098 0.5 0 0
730 0.103974 0 1.25 0.533333 0.5 0 0
740 0.103974 0 1.25 0.541176 0.5 0 0
750 0.103974 0 1.25 0.541176 0.5 0 0
760 0.104097 0 1.25 0.537255 0.5 0 0
770 0.104097 0 1.25 0.537255 0.5 0 0
780 0.104278 0 1.25 0.537255 0.5 0 0
790 0.104278 0 1.25 0.537255 0.5 0 0
800 0.104308 0 1.25 0.541176 0.5 0 0
810 0.104308 0 1.25 0.541176 0.5 0 0
820 0.104286 0 1.25 0.541176 0.5 0 0
830 0.104286 0 1.25 0.537255 0.5 0 0
840 0.104286 0 1.25 0.541176 0.5 0 0
850 0.104286 0 1.25 0.541176 0.5 0 0
860 0.104286 0 1.25 0.537255 0.5 0 0
870 0.104286 0 1.25 0.537255 0.5 0 0
880 0.104286 0 1.25 0.545098 0.5 0 0
890 0.104286 0 1.25 0.545098 0.5 0 0
900 0.104274 0 1.25 0.533333 0.5 0 0
910 0.104274 0 1.25 0.537255 0.5 0 0
920 0.104233 0 1.25 0.537255 0.5 0 0
930 0.104233 0 1.25 0.533333 0.5 0 0
940 0.104233 0 1.25 0.533333 0.5 0 0
950 0.104233 0 1.25 0.541176 0.5 0 0
960 0.104233 0 1.25 0.541176 0.5 0 0
970 0.104233 0 1.25 0.533333 0.5 0 0
980 0.104233 0.25 1.5 0.537255 0.5 0 0
990 0.104233 0.25 1.5 0.537255 0.5 0 0
1000 0.104233 0.25 1.75 0.545098 0.5 0 0
1010 0.104233 0.25 1.75 0.541176 0.5 0 0
1020 0.104233 0.25 2 0.533333 0.5 0 0
1030 0.104233 0.25 2 0.545098 0.5 0 0
1040 0.104233 0.25 2.25 0.537255 0.5 0 0
1050 0.104233 0.25 2.25 0.541176 0.5 0 0
1060 0.104233 0.25 2.5 0.537255 0.5 0 0
1070 0.104233 0.25 2.5 0.533333 0.5 0 0
1080 0.104233 0 2.5 0.537255 0.5 0 0
1090 0.104233 0 2.5 0.537255 0.5 0 0
1100 0.104415 0 2.5 0.537255 0.5 0 0
1110 0.104415 0 2.5 0.537255 0.5 0 0
1120 0.104742 0 2.5 0.533333 0.5 0 0
1130 0.104742 0 2.5 0.537255 0.5 0 0
1140 0.104839 0 2.5 0.537255 0.5 0 0
1150 0.104839 0 2.5 0.533333 0.5 0 0
1160 0.104839 0 2.5 0.533333 0.5 0 0
1170 0.104839 0 2.5 0.537255 0.5 0 0
1180 0.105132 0 2.5 0.533333 0.5 0 0
1190 0.105132 0 2.5 0.545098 0.5 0 0
1200 0.105564 0 2.5 0.54902 0.5 0 0
1210 0.105564 0 2.5 0.552941 0.5 0 0
1220 0.105679 0 2.5 0.552941 0.5 0 0
1230 0.105679 0 2.5 0.545098 0.5 0 0
1240 0.105973 0 2.5 0.52549 0.5 0 0
1250 0.105973 0 2.5 0.513725 0.5 0 0
1260 0.106482 0 2.5 0.501961 0.5 0 0
1270 0.106482 0 2.5 0.486275 0.5 0 0
1280 0.106805 0 2.5 0.482353 0.5 0 0
1290 0.106805 0 2.5 0.482353 0.5 0 0
1300 0.106908 0 2.5 0.482353 0.5 0 0
1310 0.106908 0 2.5 0.482353 0.5 0 0
1320 0.106911 0 2.5 0.482353 0.5 0 0
1330 0.106911 0 2.5 0.486275 0.5 0 0
1340 0.106903 0 2.5 0.486275 0.5 0 0
1350 0.106903 0 2.5 0.482353 0.5 0 0
1360 0.106903 0 2.5 0.482353 0.5 0 0
1370 0.106903 0 2.5 0.486275 0.5 0 0
1380 0.106903 0 2.5 0.482353 0.5 0 0
1390 0.106903 0 2.5 0.482353 0.5 0 0
1400 0.106903 0 2.5 0.482353 0.5 0 0
1410 0.106903 0 2.5 0.482353 0.5 0 0
1420 0.106903 0 2.5 0.482353 0.5 0 0
1430 0.106903 0 2.5 0.482353 0.5 0 0
1440 0.106899 0 2.5 0.482353 0.5 0 0
1450 0.106899 0 2.5 0.486275 0.5 0 0
1460 0.106899 0 2.5 0.482353 0.5 0 0
1470 0.106899 0 2.5 0.482353 0.5 0 0
1480 0.106899 0 2.5 0.482353 0.5 0 0
1490 0.106899 0 2.5 0.486275 0.5 0 0
1500 0.106842 0 2.5 0.482353 0.5 0 0
1510 0.106842 0 2.5 0.482353 0.5 0 0
1520 0.106484 0 2.5 0.482353 0.5 0 0
1530 0.106484 0 2.5 0.482353 0.5 0 0
1540 0.106366 0 2.5 0.482353 0.5 0 0
1550 0.106366 0 2.5 0.486275 0.5 0 0
1560 0.10597 0 2.5 0.482353 0.5 0 0
1570 0.10597 0 2.5 0.482353 0.5 0 0
1580 0.105921 0 2.5 0.482353 0.5 0 0
1590 0.105921 0 2.5 0.482353 0.5 0 0
1600 0.105712 0 2.5 0.482353 0.5 0 0
1610 0.105712 0 2.5 0.482353 0.5 0 0
1620 0.105372 0 2.5 0.482353 0.5 0 0
1630 0.105372 0 2.5 0.482353 0.5 0 0
1640 0.105371 0 2.5 0.486275 0.5 0 0
1650 0.105371 0 2.5 0.482353 0.5 0 0
1660 0.105582 0 2.5 0.482353 0.5 0 0
1670 0.105582 0 2.5 0.482353 0.5 0 0
1680 0.105783 0 2.5 0.486275 0.5 0 0
1690 0.105783 0 2.5 0.482353 0.5 0 0
1700 0.105827 0 2.5 0.482353 0.5 0 0
1710 0.105827 0 2.5 0.482353 0.5 0 0
1720 0.106409 0 2.5 0.486275 0.5 0 0
1730 0.106409 0 2.5 0.486275 0.5 0 0
1740 0.106795 0 2.5 0.486275 0.5 0 0
1750 0.106795 0 2.5 0.486275 0.5 0 0
1760 0.107319 0 2.5 0.482353 0.5 0 0
1770 0.107319 0 2.5 0.478431 0.5 0 0
1780 0.107916 0 2.5 0.470588 0.5 0 0
1790 0.107916 0 2.5 0.466667 0.5 0 0
1800 0.108645 0 2.5 0.462745 0.5 0 0
1810 0.108645 0 2.5 0.462745 0.5 0 0
1820 0.109227 0 2.5 0.462745 0.5 0 0
1830 0.109227 0 2.5 0.454902 0.5 0 0
1840 0.109879 0 2.5 0.45098 0.5 0 0
1850 0.109879 0 2.5 0.45098 0.5 0 0
1860 0.110553 0 2.5 0.447059 0.5 0 0
1870 0.110553 0 2.5 0.45098 0.5 0 0
1880 0.110922 0 2.5 0.45098 0.5 0 0
1890 0.110922 0 2.5 0.45098 0.5 0 0
1900 0.110923 0 2.5 0.45098 0.5 0 0
1910 0.110923 0 2.5 0.45098 0.5 0 0
1920 0.111272 0 2.5 0.45098 0.5 0 0
1930 0.111272 0 2.5 0.45098 0.5 0 0
1940 0.111492 0 2.5 0.45098 0.5 0 0
1950 0.111492 0 2.5 0.45098 0.5 0 0
1960 0.111489 0 2.5 0.45098 0.5 0 0
1970 0.111489 0 2.5 0.447059 0.5 0 0
1980 0.111341 0 2.5 0.443137 0.5 0 0
1990 0.111341 0 2.5 0.447059 0.5 0 0
2000 0.110945 0 2.5 0.447059 0.5 0 0
2010 0.110945 0 2.5 0.447059 0.5 0 0
2020 0.110311 0 2.5 0.435294 0.5 0 0
2030 0.110311 0 2.5 0.435294 0.5 0 0
2040 0.109563 0 2.5 0.435294 0.5 0 0
2050 0.109563 0 2.5 0.439216 0.5 0 0
2060 0.109995 0 2.5 0.443137 0.5 0 0
2070 0.109995 0 2.5 0.443137 0.5 0 0
2080 0.10981 0 2.5 0.443137 0.5 0 0
2090 0.10981 0 2.5 0.443137 0.5 0 0
2100 0.109518 0 2.5 0.443137 0.5 0 0
2110 0.109518 0 2.5 0.443137 0.5 0 0
2120 0.109213 0 2.5 0.443137 0.5 0 0
2130 0.109213 0 2.5 0.431373 0.5 0 0
2140 0.10907 0 2.5 0.435294 0.5 0 0
2150 0.10907 0 2.5 0.435294 0.5 0 0
2160 0.108957 0 2.5 0.431373 0.5 0 0
2170 0.108957 0 2.5 0.431373 0.5 0 0
2180 0.109178 0 2.5 0.431373 0.5 0 0
2190 0.109178 0 2.5 0.431373 0.5 0 0
2200 0.108875 0 2.5 0.431373 0.5 0 0
2210 0.108875 0 2.5 0.431373 0.5 0 0
2220 0.108856 0 2.5 0.431373 0.5 0 0
2230 0.108856 0 2.5 0.431373 0.5 0 0
2240 0.108856 0 2.5 0.431373 0.5 0 0
2250 0.108856 0 2.5 0.431373 0.5 0 0
2260 0.10881 0 2.5 0.431373 0.5 0 0
2270 0.10881 0 2.5 0.431373 0.5 0 0
2280 0.108799 0 2.5 0.431373 0.5 0 0
2290 0.108799 0 2.5 0.431373 0.5 0 0
2300 0.108541 0 2.5 0.431373 0.5 0 0
2310 0.108541 0 2.5 0.431373 0.5 0 0
2320 0.108468 0 2.5 0.431373 0.5 0 0
2330 0.108468 0 2.5 0.431373 0.5 0 0
2340 0.108468 0 2.5 0.431373 0.5 0 0
2350 0.108468 0 2.5 0.431373 0.5 0 0
2360 0.108468 0 2.5 0.431373 0.5 0 0
2370 0.108468 0 2.5 0.431373 0.5 0 0
2380 0.108463 0 2.5 0.431373 0.5 0 0
2390 0.108463 0 2.5 0.431373 0.5 0 0
2400 0.108463 0 2.5 0.431373 0.5 0 0
2410 0.108463 0 2.5 0.431373 0.5 0 0
2420 0.108463 0 2.5 0.431373 0.5 0 0
2430 0.108463 0 2.5 0.431373 0.5 0 0
2440 0.108463 0 2.5 0.431373 0.5 0 0
2450 0.108463 0 2.5 0.431373 0.5 0 0
2460 0.108463 0 2.5 0.431373 0.5 0 0
2470 0.108463 0 2.5 0.431373 0.5 0 0
2480 0.108463 0 2.5 0.431373 0.5 0 0
2490 0.108463 0 2.5 0.431373 0.5 0 0
2500 0.108463 0 2.5 0.431373 0.5 0 0
2510 0.108463 0 2.5 0.431373 0.5 0 0
2520 0.108463 0 2.5 0.431373 0.5 0 0
2530 0.108463 0 2.5 0.431373 0.5 0 0
2540 0.108463 0 2.5 0.431373 0.5 0 0
2550 0.108463 0 2.5 0.431373 0.5 0 0
2560 0.108463 0 2.5 0.431373 0.5 0 0
2570 0.108463 0 2.5 0.431373 0.5 0 0
2580 0.108463 0 2.5 0.431373 0.5 0 0
2590 0.108463 0 2.5 0.431373 0.5 0 0
2600 0.108463 0 2.5 0.431373 0.5 0 0
2610 0.108463 0 2.5 0.431373 0.5 0 0
2620 0.108463 0 2.5 0.431373 0.5 0 0
2630 0.108463 0 2.5 0.431373 0.5 0 0
2640 0.108463 0 2.5 0.431373 0.5 0 0
2650 0.108463 0 2.5 0.431373 0.5 0 0
2660 0.108463 0 2.5 0.431373 0.5 0 0
2670 0.108463 0 2.5 0.431373 0.5 0 0
2680 0.108463 0 2.5 0.431373 0.5 0 0
2690 0.108463 0 2.5 0.431373 0.5 0 0
2700 0.108463 0 2.5 0.431373 0.5 0 0
2710 0.108463 0 2.5 0.431373 0.5 0 0
2720 0.108463 0 2.5 0.431373 0.5 0 0
2730 0.108463 0 2.5 0.431373 0.5 0 0
2740 0.108463 0 2.5 0.431373 0.5 0 0
2750 0.108463 0 2.5 0.431373 0.5 0 0
2760 0.108463 0 2.5 0.431373 0.5 0 0
2770 0.108463 0 2.5 0.431373 0.5 0 0
2780 0.108463 0 2.5 0.431373 0.5 0 0
2790 0.108463 0 2.5 0.431373 0.5 0 0
2800 0.108463 0 2.5 0.431373 0.5 0 0
2810 0.108463 0 2.5 0.431373 0.5 0 0
2820 0.108463 0 2.5 0.431373 0.5 0 0
2830 0.108463 0 2.5 0.431373 0.5 0 0
2840 0.108463 0 2.5 0.431373 0.5 0 0
2850 0.108463 0 2.5 0.431373 0.5 0 0
2860 0.108463 0 2.5 0.431373 0.5 0 0
2870 0.108463 0 2.5 0.431373 0.5 0 0
2880 0.108463 0 2.5 0.431373 0.5 0 0
2890 0.108463 0 2.5 0.431373 0.5 0 0
2900 0.108463 0 2.5 0.431373 0.5 0 0
2910 0.108463 0 2.5 0.431373 0.5 0 0
2920 0.108463 0 2.5 0.431373 0.5 0 0
