0 0.0903483 0 0 0.5 0.5 0 0
10 0.0903483 0 0 0.788235 0.5 0 0
20 0.090577 0 0 0.745098 0.5 0 0
30 0.090577 0 0 0.788235 0.5 0 0
40 0.0906046 0.25 0.25 0.752941 0.5 0 0
50 0.0906046 0.25 0.25 0.67451 0.5 0 0
60 0.0906233 0.25 0.5 0.654902 0.5 0 0
70 0.0906233 0.25 0.5 0.788235 0.5 0 0
80 0.0907879 0.25 0.75 0.745098 0.5 0 0
90 0.0907879 0.25 0.75 0.627451 0.5 0 0
100 0.0908949 0.25 1 0.67451 0.5 0 0
110 0.0908949 0.25 1 0.752941 0.5 0 0
120 0.0909065 0.25 1.25 0.603922 0.5 0 0
130 0.0909065 0.25 1.25 0.752941 0.5 0 0
140 0.0909065 0 1.25 0.752941 0.5 0 0
150 0.0909065 0 1.25 0.745098 0.5 0 0
160 0.0909065 0 1.25 0.788235 0.5 0 0
170 0.0909065 0 1.25 0.666667 0.5 0 0
180 0.0907358 0 1.25 0.752941 0.5 0 0
190 0.0907358 0 1.25 0.639216 0.5 0 0
200 0.0906751 0 1.25 0.788235 0.5 0 0
210 0.0906751 0 1.25 0.67451 0.5 0 0
220 0.0908 0 1.25 0.698039 0.5 0 0
230 0.0908 0 1.25 0.745098 0.5 0 0
240 0.0909898 0 1.25 0.74902 0.5 0 0
250 0.0909898 0 1.25 0.639216 0.5 0 0
260 0.091064 0.25 1.5 0.788235 0.5 0 0
270 0.091064 0.25 1.5 0.619608 0.5 0 0
280 0.0910891 0.25 1.75 0.788235 0.5 0 0
290 0.0910891 0.25 1.75 0.682353 0.5 0 0
300 0.0911118 0.25 2 0.745098 0.5 0 0
310 0.0911118 0.25 2 0.745098 0.5 0 0
320 0.0911324 0.25 2.25 0.643137 0.5 0 0
330 0.0911324 0.25 2.25 0.635294 0.5 0 0
340 0.0911499 0.25 2.5 0.643137 0.5 0 0
350 0.0911499 0.25 2.5 0.619608 0.5 0 0
360 0.0911641 0.25 2.75 0.67451 0.5 0 0
370 0.0911641 0.25 2.75 0.65098 0.5 0 0
380 0.0911745 0.25 3 0.733333 0.5 0 0
390 0.0911745 0.25 3 0.643137 0.5 0 0
400 0.0911877 0 3 0.556863 0.5 0 0
410 0.0911877 0 3 0.643137 0.5 0 0
420 0.0911879 0 3 0.729412 0.5 0 0
430 0.0911879 0 3 0.74902 0.5 0 0
440 0.0912263 0 3 0.788235 0.5 0 0
450 0.0912263 0 3 0.792157 0.5 0 0
460 0.0909682 0 3 0.603922 0.5 0 0
470 0.0909682 0 3 0.592157 0.5 0 0
480 0.0903447 0 3 0.537255 0.5 0 0
490 0.0903447 0 3 0.501961 0.5 0 0
500 0.0890219 0 3 0.498039 0.5 0 0
510 0.0890219 0 3 0.501961 0.5 0 0
520 0.0884005 0 3 0.501961 0.5 0 0
530 0.0884005 0 3 0.498039 0.5 0 0
540 0.0883737 0.5 3.5 0.498039 0.5 0 0
550 0.0883737 0.5 3.5 0.498039 0.5 0 0
560 0.0883737 0.5 4 0.498039 0.5 0 0
570 0.0883737 0.5 4 0.494118 0.5 0 0
580 0.0883737 0.5 4.5 0.498039 0.5 0 0
590 0.0883737 0.5 4.5 0.498039 0.5 0 0
600 0.0883737 0.5 5 0.494118 0.5 0 0
610 0.0883737 0.5 5 0.494118 0.5 0 0
620 0.0883737 0.5 5.5 0.494118 0.5 0 0
630 0.0883737 0.5 5.5 0.494118 0.5 0 0
640 0.0883737 0 5.5 0.498039 0.5 0 0
650 0.0883737 0 5.5 0.494118 0.5 0 0
660 0.0883737 0 5.5 0.501961 0.5 0 0
670 0.0883737 0 5.5 0.498039 0.5 0 0
680 0.0883737 0 5.5 0.501961 0.5 0 0
690 0.0883737 0 5.5 0.498039 0.5 0 0
700 0.0883737 0 5.5 0.494118 0.5 0 0
710 0.0883737 0 5.5 0.494118 0.5 0 0
720 0.0883737 0 5.5 0.494118 0.5 0 0
730 0.0883737 0 5.5 0.498039 0.5 0 0
740 0.0883737 0 5.5 0.498039 0.5 0 0
750 0.0883737 0 5.5 0.501961 0.5 0 0
760 0.0883737 0 5.5 0.498039 0.5 0 0
770 0.0883737 0 5.5 0.494118 0.5 0 0
780 0.0883737 0 5.5 0.494118 0.5 0 0
790 0.0883737 0 5.5 0.494118 0.5 0 0
800 0.0882566 0 5.5 0.498039 0.5 0 0
810 0.0882566 0 5.5 0.501961 0.5 0 0
820 0.0882399 0 5.5 0.498039 0.5 0 0
830 0.0882399 0 5.5 0.494118 0.5 0 0
840 0.0882399 0 5.5 0.498039 0.5 0 0
850 0.0882399 0 5.5 0.494118 0.5 0 0
860 0.0882924 0 5.5 0.498039 0.5 0 0
870 0.0882924 0 5.5 0.498039 0.5 0 0
880 0.0882874 0 5.5 0.490196 0.5 0 0
890 0.0882874 0 5.5 0.486275 0.5 0 0
900 0.0885721 0 5.5 0.47451 0.5 0 0
910 0.0885721 0 5.5 0.462745 0.5 0 0
920 0.0892321 0 5.5 0.458824 0.5 0 0
930 0.0892321 0 5.5 0.462745 0.5 0 0
940 0.0895589 0 5.5 0.462745 0.5 0 0
950 0.0895589 0 5.5 0.462745 0.5 0 0
960 0.0891463 0 5.5 0.462745 0.5 0 0
970 0.0891463 0 5.5 0.462745 0.5 0 0
980 0.089048 0 5.5 0.458824 0.5 0 0
990 0.089048 0 5.5 0.462745 0.5 0 0
1000 0.0888497 0 5.5 0.458824 0.5 0 0
1010 0.0888497 0 5.5 0.462745 0.5 0 0
1020 0.0886974 0 5.5 0.458824 0.5 0 0
1030 0.0886974 0 5.5 0.458824 0.5 0 0
