0 0.111432 0 0 0.5 0.5 0 0
10 0.111432 0 0 0.639216 0.5 0 0
20 0.110996 0 0 0.639216 0.5 0 0
30 0.110996 0 0 0.729412 0.5 0 0
40 0.110994 0 0 0.6 0.5 0 0
50 0.110994 0 0 0.623529 0.5 0 0
60 0.111014 0 0 0.662745 0.5 0 0
70 0.111014 0 0 0.729412 0.5 0 0
80 0.111062 0 0 0.67451 0.5 0 0
90 0.111062 0 0 0.67451 0.5 0 0
100 0.111426 0 0 0.607843 0.5 0 0
110 0.111426 0 0 0.611765 0.5 0 0
120 0.111622 0 0 0.619608 0.5 0 0
130 0.111622 0 0 0.639216 0.5 0 0
140 0.111641 0 0 0.592157 0.5 0 0
150 0.111641 0 0 0.623529 0.5 0 0
160 0.111641 0.5 0.5 0.607843 0.5 0 0
170 0.111641 0.5 0.5 0.639216 0.5 0 0
180 0.111641 0.5 1 0.631373 0.5 0 0
190 0.111641 0.5 1 0.67451 0.5 0 0
200 0.111641 0.5 1.5 0.607843 0.5 0 0
210 0.111641 0.5 1.5 0.690196 0.5 0 0
220 0.111641 0.5 2 0.690196 0.5 0 0
230 0.111641 0.5 2 0.662745 0.5 0 0
240 0.111641 0.5 2.5 0.65098 0.5 0 0
250 0.111641 0.5 2.5 0.603922 0.5 0 0
260 0.111641 0.5 3 0.6 0.5 0 0
270 0.111641 0.5 3 0.67451 0.5 0 0
280 0.111505 0.5 3.5 0.784314 0.5 0 0
290 0.111505 0.5 3.5 0.619608 0.5 0 0
300 0.111419 0.5 4 0.65098 0.5 0 0
310 0.111419 0.5 4 0.67451 0.5 0 0
320 0.111341 0.5 4.5 0.619608 0.5 0 0
330 0.111341 0.5 4.5 0.639216 0.5 0 0
340 0.111279 0.75 5.25 0.67451 0.5 0 0
350 0.111279 0.75 5.25 0.662745 0.5 0 0
360 0.111279 0.75 6 0.6 0.5 0 0
370 0.111279 0.75 6 0.607843 0.5 0 0
380 0.111279 0.75 6.75 0.596078 0.5 0 0
390 0.111279 0.75 6.75 0.639216 0.5 0 0
400 0.111279 0.75 7.5 0.603922 0.5 0 0
410 0.111279 0.75 7.5 0.607843 0.5 0 0
420 0.111279 0.75 8.25 0.603922 0.5 0 0
430 0.111279 0.75 8.25 0.611765 0.5 0 0
440 0.111279 0.5 8.75 0.729412 0.5 0 0
450 0.111279 0.5 8.75 0.611765 0.5 0 0
460 0.111279 0.5 9.25 0.690196 0.5 0 0
470 0.111279 0.5 9.25 0.596078 0.5 0 0
480 0.111279 0.5 9.75 0.619608 0.5 0 0
490 0.111279 0.5 9.75 0.654902 0.5 0 0
500 0.111279 0.5 10.25 0.580392 0.5 0 0
510 0.111279 0.5 10.25 0.619608 0.5 0 0
520 0.111279 0.5 10.75 0.639216 0.5 0 0
530 0.111279 0.5 10.75 0.611765 0.5 0 0
540 0.111279 0.5 11.25 0.639216 0.5 0 0
550 0.111279 0.5 11.25 0.745098 0.5 0 0
560 0.111279 0.5 11.75 0.619608 0.5 0 0
570 0.111279 0.5 11.75 0.65098 0.5 0 0
580 0.111279 0.75 12.5 0.67451 0.5 0 0
590 0.111279 0.75 12.5 0.788235 0.5 0 0
600 0.111279 0.75 13.25 0.607843 0.5 0 0
610 0.111279 0.75 13.25 0.6 0.5 0 0
620 0.111279 0.75 14 0.639216 0.5 0 0
630 0.111279 0.75 14 0.584314 0.5 0 0
640 0.111279 0.75 14.75 0.607843 0.5 0 0
650 0.111279 0.75 14.75 0.631373 0.5 0 0
660 0.111279 0.75 15.5 0.729412 0.5 0 0
670 0.111279 0.75 15.5 0.607843 0.5 0 0
680 0.111279 0.5 16 0.6 0.5 0 0
690 0.111279 0.5 16 0.639216 0.5 0 0
700 0.111279 0.5 16.5 0.588235 0.5 0 0
710 0.111279 0.5 16.5 0.639216 0.5 0 0
720 0.111279 0.5 17 0.6 0.5 0 0
730 0.111279 0.5 17 0.623529 0.5 0 0
740 0.111279 0.5 17.5 0.662745 0.5 0 0
750 0.111279 0.5 17.5 0.745098 0.5 0 0
760 0.111279 0.5 18 0.788235 0.5 0 0
770 0.111279 0.5 18 0.631373 0.5 0 0
780 0.111279 0.5 18.5 0.619608 0.5 0 0
790 0.111279 0.5 18.5 0.607843 0.5 0 0
800 0.111279 0.5 19 0.788235 0.5 0 0
810 0.111279 0.5 19 0.654902 0.5 0 0
820 0.111279 0.5 19.5 0.745098 0.5 0 0
830 0.111279 0.5 19.5 0.611765 0.5 0 0
