0 0.100912 0 0 0.5 0.5 0 0
10 0.100912 0 0 0.698039 0.5 0 0
20 0.101174 0 0 0.772549 0.5 0 0
30 0.101174 0 0 0.768627 0.5 0 0
40 0.101301 0.25 0.25 0.670588 0.5 0 0
50 0.101301 0.25 0.25 0.780392 0.5 0 0
60 0.101313 0.25 0.5 0.772549 0.5 0 0
70 0.101313 0.25 0.5 0.772549 0.5 0 0
80 0.10148 0.25 0.75 0.67451 0.5 0 0
90 0.10148 0.25 0.75 0.698039 0.5 0 0
100 0.101515 0.25 1 0.772549 0.5 0 0
110 0.101515 0.25 1 0.772549 0.5 0 0
120 0.101384 0.25 1.25 0.74902 0.5 0 0
130 0.101384 0.25 1.25 0.772549 0.5 0 0
140 0.101317 0 1.25 0.772549 0.5 0 0
150 0.101317 0 1.25 0.721569 0.5 0 0
160 0.101087 0 1.25 0.780392 0.5 0 0
170 0.101087 0 1.25 0.721569 0.5 0 0
180 0.100885 0 1.25 0.776471 0.5 0 0
190 0.100885 0 1.25 0.74902 0.5 0 0
200 0.100884 0.25 1.5 0.780392 0.5 0 0
210 0.100884 0.25 1.5 0.745098 0.5 0 0
220 0.100884 0.25 1.75 0.772549 0.5 0 0
230 0.100884 0.25 1.75 0.772549 0.5 0 0
240 0.100884 0.25 2 0.74902 0.5 0 0
250 0.100884 0.25 2 0.780392 0.5 0 0
260 0.100833 0.25 2.25 0.709804 0.5 0 0
270 0.100833 0.25 2.25 0.780392 0.5 0 0
280 0.100823 0.25 2.5 0.780392 0.5 0 0
290 0.100823 0.25 2.5 0.698039 0.5 0 0
300 0.100677 0 2.5 0.658824 0.5 0 0
310 0.100677 0 2.5 0.741176 0.5 0 0
320 0.100117 0 2.5 0.67451 0.5 0 0
330 0.100117 0 2.5 0.780392 0.5 0 0
340 0.0989724 0 2.5 0.780392 0.5 0 0
350 0.0989724 0 2.5 0.780392 0.5 0 0
360 0.0979212 0.25 2.75 0.768627 0.5 0 0
370 0.0979212 0.25 2.75 0.74902 0.5 0 0
380 0.0977508 0.25 3 0.705882 0.5 0 0
390 0.0977508 0.25 3 0.780392 0.5 0 0
400 0.0975493 0.25 3.25 0.776471 0.5 0 0
410 0.0975493 0.25 3.25 0.698039 0.5 0 0
420 0.0973537 0.25 3.5 0.662745 0.5 0 0
430 0.0973537 0.25 3.5 0.65098 0.5 0 0
440 0.0971619 0.25 3.75 0.635294 0.5 0 0
450 0.0971619 0.25 3.75 0.768627 0.5 0 0
460 0.0969779 0 3.75 0.772549 0.5 0 0
470 0.0969779 0 3.75 0.654902 0.5 0 0
480 0.0962431 0 3.75 0.698039 0.5 0 0
490 0.0962431 0 3.75 0.772549 0.5 0 0
500 0.0959232 0 3.75 0.635294 0.5 0 0
510 0.0959232 0 3.75 0.65098 0.5 0 0
520 0.0959224 0 3.75 0.709804 0.5 0 0
530 0.0959224 0 3.75 0.768627 0.5 0 0
540 0.0959224 0 3.75 0.705882 0.5 0 0
550 0.0959224 0 3.75 0.780392 0.5 0 0
