0 0.109156 0 0 0.5 0.5 0 0
10 0.109156 0 0 0.658824 0.5 0 0
20 0.108592 0 0 0.74902 0.5 0 0
30 0.108592 0 0 0.74902 0.5 0 0
40 0.108592 0 0 0.643137 0.5 0 0
50 0.108592 0 0 0.67451 0.5 0 0
60 0.108592 0 0 0.698039 0.5 0 0
70 0.108592 0 0 0.74902 0.5 0 0
80 0.108592 0 0 0.619608 0.5 0 0
90 0.108592 0 0 0.678431 0.5 0 0
100 0.108592 0 0 0.74902 0.5 0 0
110 0.108592 0 0 0.74902 0.5 0 0
120 0.108592 0 0 0.74902 0.5 0 0
130 0.108592 0 0 0.670588 0.5 0 0
140 0.108499 0 0 0.670588 0.5 0 0
150 0.108499 0 0 0.568627 0.5 0 0
160 0.108459 0 0 0.635294 0.5 0 0
170 0.108459 0 0 0.72549 0.5 0 0
180 0.10829 0 0 0.619608 0.5 0 0
190 0.10829 0 0 0.556863 0.5 0 0
200 0.107792 0 0 0.552941 0.5 0 0
210 0.107792 0 0 0.545098 0.5 0 0
220 0.107264 0 0 0.54902 0.5 0 0
230 0.107264 0 0 0.54902 0.5 0 0
240 0.106545 0 0 0.54902 0.5 0 0
250 0.106545 0 0 0.541176 0.5 0 0
260 0.106427 0 0 0.552941 0.5 0 0
270 0.106427 0 0 0.545098 0.5 0 0
280 0.106393 0 0 0.545098 0.5 0 0
290 0.106393 0 0 0.658824 0.5 0 0
300 0.106313 0.25 0.25 0.545098 0.5 0 0
310 0.106313 0.25 0.25 0.576471 0.5 0 0
320 0.106305 0.25 0.5 0.568627 0.5 0 0
330 0.106305 0.25 0.5 0.556863 0.5 0 0
340 0.106293 0.25 0.75 0.545098 0.5 0 0
350 0.106293 0.25 0.75 0.54902 0.5 0 0
360 0.105647 0.25 1 0.541176 0.5 0 0
370 0.105647 0.25 1 0.54902 0.5 0 0
380 0.104651 0.25 1.25 0.658824 0.5 0 0
390 0.104651 0.25 1.25 0.545098 0.5 0 0
400 0.103761 0 1.25 0.52549 0.5 0 0
410 0.103761 0 1.25 0.603922 0.5 0 0
420 0.102526 0 1.25 0.607843 0.5 0 0
430 0.102526 0 1.25 0.486275 0.5 0 0
440 0.101527 0 1.25 0.482353 0.5 0 0
450 0.101527 0 1.25 0.478431 0.5 0 0
460 0.100308 0 1.25 0.462745 0.5 0 0
470 0.100308 0 1.25 0.458824 0.5 0 0
480 0.0992038 0 1.25 0.454902 0.5 0 0
490 0.0992038 0 1.25 0.454902 0.5 0 0
500 0.0989856 0 1.25 0.458824 0.5 0 0
510 0.0989856 0 1.25 0.454902 0.5 0 0
520 0.0984483 0 1.25 0.454902 0.5 0 0
530 0.0984483 0 1.25 0.454902 0.5 0 0
540 0.098367 0 1.25 0.454902 0.5 0 0
550 0.098367 0 1.25 0.454902 0.5 0 0
560 0.098367 0 1.25 0.454902 0.5 0 0
570 0.098367 0 1.25 0.454902 0.5 0 0
580 0.098367 0 1.25 0.458824 0.5 0 0
590 0.098367 0 1.25 0.458824 0.5 0 0
600 0.098367 0 1.25 0.454902 0.5 0 0
610 0.098367 0 1.25 0.454902 0.5 0 0
620 0.0982448 0 1.25 0.454902 0.5 0 0
630 0.0982448 0 1.25 0.454902 0.5 0 0
640 0.0979404 0 1.25 0.454902 0.5 0 0
650 0.0979404 0 1.25 0.454902 0.5 0 0
660 0.0978088 0 1.25 0.454902 0.5 0 0
670 0.0978088 0 1.25 0.458824 0.5 0 0
680 0.0973012 0 1.25 0.454902 0.5 0 0
690 0.0973012 0 1.25 0.454902 0.5 0 0
700 0.0969282 0 1.25 0.454902 0.5 0 0
710 0.0969282 0 1.25 0.454902 0.5 0 0
720 0.0971631 0 1.25 0.454902 0.5 0 0
730 0.0971631 0 1.25 0.454902 0.5 0 0
740 0.0971869 0 1.25 0.454902 0.5 0 0
750 0.0971869 0 1.25 0.454902 0.5 0 0
760 0.0971869 0 1.25 0.454902 0.5 0 0
770 0.0971869 0 1.25 0.454902 0.5 0 0
780 0.0971869 0 1.25 0.454902 0.5 0 0
790 0.0971869 0 1.25 0.454902 0.5 0 0
800 0.0971869 0 1.25 0.454902 0.5 0 0
810 0.0971869 0 1.25 0.454902 0.5 0 0
820 0.0971869 0 1.25 0.454902 0.5 0 0
830 0.0971869 0 1.25 0.454902 0.5 0 0
840 0.0971869 0 1.25 0.454902 0.5 0 0
850 0.0971869 0 1.25 0.454902 0.5 0 0
860 0.0971869 0 1.25 0.454902 0.5 0 0
870 0.0971869 0 1.25 0.454902 0.5 0 0
880 0.0971869 0 1.25 0.454902 0.5 0 0
890 0.0971869 0 1.25 0.454902 0.5 0 0
900 0.0970675 0 1.25 0.454902 0.5 0 0
910 0.0970675 0 1.25 0.454902 0.5 0 0
920 0.0974445 0 1.25 0.454902 0.5 0 0
930 0.0974445 0 1.25 0.454902 0.5 0 0
940 0.0976255 0 1.25 0.454902 0.5 0 0
950 0.0976255 0 1.25 0.454902 0.5 0 0
960 0.0980332 0 1.25 0.454902 0.5 0 0
970 0.0980332 0 1.25 0.454902 0.5 0 0
980 0.0984273 0 1.25 0.454902 0.5 0 0
990 0.0984273 0 1.25 0.454902 0.5 0 0
1000 0.0987322 0 1.25 0.454902 0.5 0 0
1010 0.0987322 0 1.25 0.454902 0.5 0 0
1020 0.0987943 0 1.25 0.454902 0.5 0 0
1030 0.0987943 0 1.25 0.454902 0.5 0 0
1040 0.0987995 0 1.25 0.454902 0.5 0 0
1050 0.0987995 0 1.25 0.454902 0.5 0 0
1060 0.0990218 0 1.25 0.45098 0.5 0 0
1070 0.0990218 0 1.25 0.443137 0.5 0 0
1080 0.0989685 0 1.25 0.443137 0.5 0 0
1090 0.0989685 0 1.25 0.439216 0.5 0 0
1100 0.0989731 0 1.25 0.435294 0.5 0 0
1110 0.0989731 0 1.25 0.439216 0.5 0 0
1120 0.0990878 0 1.25 0.439216 0.5 0 0
1130 0.0990878 0 1.25 0.435294 0.5 0 0
1140 0.0989978 0 1.25 0.439216 0.5 0 0
1150 0.0989978 0 1.25 0.439216 0.5 0 0
1160 0.0989849 0 1.25 0.435294 0.5 0 0
1170 0.0989849 0 1.25 0.439216 0.5 0 0
