320 532 492 0.146 167 605 3.867 488 206 7.731 1010 470 8.287
330 548 492 -0.11 153 593 3.965 490 225 7.754 1001 488 8.321
340 563 488 -0.364 141 579 4.02 491 244 7.784 993 504 8.352
350 577 480 -0.617 129 564 4.057 492 262 7.832 983 521 8.385
360 587 470 -0.96 117 548 4.072 492 281 7.883 973 537 8.418
370 593 456 -1.288 105 532 4.077 491 300 7.923 964 551 8.499
380 596 439 -1.538 93 517 4.09 489 319 7.954 952 565 8.609
390 595 420 -1.657 83 501 4.116 487 339 7.966 938 578 8.675
400 592 400 -1.708 73 487 4.176 485 358 7.963 924 590 8.72
410 590 381 -1.718 66 473 4.35 483 377 7.94 910 602 8.758
420 587 362 -1.701 60 455 4.472 482 396 7.911 895 614 8.792
430 586 346 -1.609 56 436 4.528 481 415 7.878 881 623 8.877
440 586 327 -1.533 53 416 4.548 481 433 7.843 865 631 9.017
450 587 308 -1.485 49 396 4.555 482 449 7.707 847 638 9.091
460 589 288 -1.458 46 377 4.562 486 463 7.433 828 644 9.127
470 591 269 -1.451 44 358 4.585 495 475 7.116 809 650 9.139
480 593 250 -1.467 42 341 4.627 507 485 6.825 791 655 9.151
490 595 232 -1.494 42 325 4.784 522 491 6.559 772 660 9.177
500 595 213 -1.516 45 306 4.927 537 493 6.302 755 664 9.22
510 596 196 -1.502 50 288 4.996 553 491 6.048 739 666 9.375
520 597 182 -1.354 56 269 5.024 567 486 5.796 720 665 9.491
530 601 168 -1.094 62 250 5.034 580 476 5.543 701 663 9.545
540 609 159 -0.598 68 231 5.043 590 464 5.291 681 661 9.563
550 622 153 -0.455 74 214 5.065 595 451 4.926 662 658 9.551
560 630 146 -0.882 81 197 5.119 596 434 4.641 645 656 9.512
570 635 132 -1.453 89 182 5.24 593 415 4.518 627 656 9.407
580 634 114 -1.698 99 166 5.313 589 397 4.501 608 657 9.345
590 631 99 -1.686 110 151 5.387 587 381 4.611 589 659 9.314
600 633 88 -1.213 122 137 5.465 587 365 4.812 571 662 9.305
610 639 79 -0.545 135 124 5.514 590 347 4.969 552 664 9.32
620 650 77 0.184 149 111 5.553 596 328 5.036 535 666 9.349
630 665 84 0.597 164 99 5.588 603 309 5.06 519 668 9.455
640 676 91 0.481 178 88 5.641 609 291 5.057 501 668 9.523
650 687 93 -0.05 193 78 5.745 615 275 4.986 483 667 9.569
660 703 87 -0.499 209 69 5.806 618 258 4.854 463 664 9.595
670 716 79 -0.566 226 61 5.849 619 240 4.778 444 660 9.599
680 728 74 -0.226 243 53 5.886 619 220 4.75 426 657 9.579
690 745 73 0.093 260 47 5.958 620 202 4.774 410 656 9.449
700 765 77 0.22 278 41 6.024 621 184 4.827 391 657 9.342
710 784 82 0.266 296 37 6.069 625 167 5.001 371 659 9.291
720 803 87 0.276 314 34 6.119 630 150 5.098 352 662 9.277
730 822 92 0.273 331 32 6.25 638 132 5.147 335 664 9.321
740 840 98 0.267 350 32 6.327 646 114 5.155 319 664 9.492
750 858 102 0.302 369 34 6.374 653 101 5.267 302 661 9.665
760 873 109 0.439 389 35 6.394 662 91 5.7 283 656 9.75
770 889 117 0.557 408 37 6.398 678 86 6.059 265 649 9.789
780 904 128 0.65 427 39 6.382 698 83 6.204 246 642 9.803
790 918 140 0.706 446 41 6.354 717 82 6.247 228 634 9.812
800 931 152 0.795 465 42 6.323 737 81 6.252 211 627 9.836
810 944 166 0.875 474 42 6.518 757 81 6.252 194 619 9.876
820 955 181 0.928 481 48 7.171 776 80 6.258 179 611 9.994
830 966 195 0.971 487 63 7.711 792 80 6.336 164 600 10.078
840 974 205 1.14 487 83 7.935 804 83 6.729 149 588 10.13
850 977 219 1.518 484 102 8.006 815 93 7.208 136 576 10.197
860 976 238 1.71 481 119 7.981 823 108 7.396 123 563 10.272
870 976 251 1.585 481 135 7.83 830 117 7.063 111 548 10.319
880 979 265 1.245 482 154 7.734 844 125 6.638 100 533 10.358
890 987 283 1.069 485 174 7.695 863 130 6.462 90 518 10.44
900 996 299 1.03 488 193 7.697 877 132 6.527 81 502 10.5
910 1003 312 1.165 491 210 7.748 890 139 6.881 72 485 10.543
920 1007 327 1.438 491 228 7.844 904 151 7.099 64 468 10.58
930 1007 345 1.647 491 247 7.9 917 167 7.181 58 452 10.662
940 1005 365 1.733 490 266 7.94 929 182 7.205 52 434 10.732
950 1001 384 1.755 488 286 7.961 940 197 7.193 49 416 10.822
960 998 402 1.742 486 306 7.966 952 212 7.175 46 398 10.878
970 995 421 1.716 484 324 7.949 965 227 7.17 44 379 10.919
980 992 441 1.7 482 343 7.922 976 241 7.199 43 360 10.956
990 990 460 1.703 481 362 7.89 985 254 7.352 43 341 10.99
1000 987 476 1.775 481 381 7.858 991 271 7.519 43 322 11.024
1010 982 491 1.962 481 400 7.824 997 289 7.604 44 305 11.11
1020 974 507 2.141 482 419 7.791 1000 307 7.707 47 287 11.194
1030 963 523 2.226 483 438 7.761 1002 326 7.754 52 268 11.246
1040 950 538 2.26 485 454 7.679 1004 346 7.773 57 251 11.288
1050 938 553 2.275 490 467 7.376 1005 365 7.795 63 234 11.372
1060 926 569 2.282 499 480 7.084 1006 384 7.825 70 216 11.43
1070 914 583 2.303 511 488 6.755 1006 401 7.891 78 199 11.472
1080 902 596 2.345 526 493 6.403 1004 419 8.013 87 183 11.518
1090 889 607 2.49 544 492 6.193 1001 437 8.082 97 169 11.613
1100 874 617 2.584 560 489 6.022 996 455 8.154 108 154 11.686
1110 857 627 2.638 573 484 5.712 990 473 8.201 121 140 11.734
1120 841 636 2.679 584 473 5.39 983 490 8.241 134 126 11.772
1130 823 644 2.715 592 459 5.113 975 506 8.351 147 113 11.807
1140 807 651 2.761 596 444 4.855 966 522 8.42 161 100 11.863
1150 791 656 2.892 597 425 4.704 955 537 8.466 175 89 11.937
1160 772 660 2.968 596 405 4.646 944 553 8.504 190 79 11.999
1170 753 663 3.017 595 387 4.655 932 567 8.539 206 71 12.113
1180 735 664 3.055 595 371 4.775 921 580 8.647 223 63 12.178
1190 716 666 3.091 598 355 4.968 907 592 8.747 241 56 12.222
1200 697 666 3.125 604 336 5.075 892 603 8.803 259 50 12.259
1210 678 666 3.158 611 318 5.109 876 614 8.844 277 45 12.294
1220 659 666 3.192 618 302 5.088 860 624 8.881 295 40 12.327
1230 640 664 3.223 624 285 4.967 844 633 8.915 313 36 12.361
1240 620 662 3.238 628 266 4.902 828 642 8.975 330 33 12.423
1250 600 661 3.242 631 247 4.869 811 649 9.038 348 32 12.549
1260 582 659 3.228 632 229 4.862 794 655 9.121 367 32 12.618
1270 563 657 3.202 634 212 4.909 776 660 9.171 387 34 12.659
1280 544 657 3.171 638 196 5.068 759 664 9.249 406 36 12.675
1290 525 656 3.138 644 181 5.217 742 666 9.392 426 38 12.676
1300 506 657 3.105 650 167 5.354 723 665 9.474 445 40 12.656
1310 487 659 3.076 659 152 5.396 703 664 9.52 463 41 12.627
1320 467 660 3.064 666 140 5.2 683 662 9.537 473 42 12.751
1330 448 662 3.062 673 123 5.032 665 659 9.531 482 47 13.355
1340 429 663 3.08 678 113 5.276 646 658 9.508 488 60 13.946
1350 410 664 3.108 687 105 5.835 627 656 9.478 488 80 14.218
1360 391 664 3.139 704 100 6.185 608 656 9.445 485 99 14.312
1370 372 664 3.172 719 100 6.422 589 656 9.412 482 116 14.295
1380 352 663 3.194 732 105 6.83 570 656 9.379 481 132 14.147
1390 333 662 3.202 745 116 7.086 551 657 9.346 482 151 14.052
1400 314 661 3.22 755 125 6.939 532 659 9.328 484 171 14.009
1410 296 659 3.258 767 129 6.474 512 661 9.323 487 190 13.998
1420 279 656 3.36 787 129 6.223 493 663 9.336 489 209 14.015
1430 261 651 3.454 804 128 6.18 474 664 9.363 491 227 14.045
1440 243 645 3.509 818 128 6.432 455 665 9.394 492 245 14.129
1450 226 638 3.566 833 133 6.705 436 666 9.426 491 264 14.183
1460 209 629 3.62 850 142 6.861 418 665 9.46 490 283 14.223
1470 193 621 3.677 866 154 6.922 398 664 9.491 488 303 14.243
1480 178 611 3.741 882 166 6.943 378 663 9.505 486 323 14.25
1490 163 600 3.803 898 178 6.95 358 661 9.51 484 342 14.236
1500 149 588 3.873 913 191 6.955 339 659 9.505 482 360 14.21
1510 136 575 3.95 927 202 6.977 319 658 9.501 481 379 14.179
1520 123 561 3.999 939 213 7.109 299 656 9.502 481 398 14.146
1530 111 546 4.037 949 227 7.291 281 655 9.523 481 417 14.113
1540 100 531 4.072 959 243 7.385 265 652 9.655 482 435 14.078
1550 89 517 4.125 967 259 7.44 248 646 9.81 484 451 13.941
1560 80 501 4.22 975 277 7.481 231 638 9.893 488 465 13.69
1570 72 484 4.287 981 294 7.517 215 629 9.944 497 478 13.41
1580 64 467 4.332 987 311 7.575 198 620 9.979 509 487 13.086
1590 58 449 4.37 990 328 7.693 182 609 10.009 524 493 12.803
1600 52 432 4.407 992 347 7.767 167 599 10.041 539 494 12.54
1610 48 416 4.532 994 366 7.809 151 588 10.073 555 492 12.284
1620 46 397 4.618 994 385 7.845 137 576 10.119 569 485 12.03
1630 44 378 4.671 993 402 7.946 125 565 10.259 581 475 11.778
1640 44 359 4.71 991 420 8.047 114 550 10.357 591 463 11.525
1650 44 340 4.745 986 439 8.101 103 535 10.413 597 448 11.275
1660 45 321 4.775 981 457 8.136 93 519 10.455 600 430 11.101
1670 47 302 4.808 976 476 8.169 84 502 10.491 601 410 11.027
1680 49 284 4.843 970 492 8.229 75 486 10.525 602 391 11.01
1690 52 267 4.932 962 509 8.328 66 469 10.559 602 374 11.075
1700 57 250 5.068 953 525 8.387 59 452 10.595 605 359 11.259
1710 65 233 5.139 943 540 8.448 53 436 10.708 612 341 11.407
1720 73 216 5.186 932 555 8.529 49 418 10.802 620 323 11.464
1730 82 199 5.224 920 570 8.579 46 399 10.856 629 306 11.473
1740 91 183 5.259 909 582 8.683 44 380 10.897 637 291 11.425
1750 101 167 5.293 894 594 8.762 42 361 10.933 643 273 11.33
1760 112 151 5.327 879 605 8.811 41 343 10.968 649 255 11.275
1770 122 138 5.389 864 616 8.85 42 326 11.056 654 236 11.246
1780 135 124 5.489 847 626 8.886 44 307 11.168 656 219 11.239
1790 149 111 5.546 831 635 8.92 48 289 11.229 660 202 11.273
1800 162 99 5.606 815 643 8.991 53 271 11.272 665 185 11.382
1810 177 88 5.687 799 650 9.084 58 253 11.308 671 170 11.488
1820 193 78 5.737 781 655 9.168 64 235 11.343 679 155 11.615
1830 209 69 5.777 763 659 9.219 71 217 11.377 688 143 11.779
1840 225 61 5.85 744 663 9.259 78 200 11.42 698 133 12.054
1850 243 53 5.916 726 665 9.322 86 186 11.55 710 126 12.321
1860 260 47 5.961 708 666 9.395 97 171 11.657 722 124 12.657
1870 278 42 5.999 689 666 9.443 109 156 11.716 735 127 13.015
1880 295 37 6.065 670 666 9.481 122 142 11.748 750 136 13.168
1890 313 34 6.161 651 664 9.511 136 128 11.771 763 144 13.121
1900 332 33 6.219 631 662 9.524 149 115 11.799 776 149 12.817
1910 351 32 6.261 611 660 9.526 163 102 11.831 793 149 12.592
1920 370 32 6.298 592 659 9.508 177 89 11.866 811 148 12.528
1930 389 32 6.332 574 657 9.48 190 80 11.983 826 149 12.653
1940 408 34 6.364 555 656 9.449 206 71 12.1 840 153 12.985
1950 428 36 6.378 536 656 9.416 223 63 12.165 856 162 13.195
1960 448 37 6.381 517 657 9.383 241 56 12.21 871 175 13.278
1970 466 39 6.364 498 658 9.351 259 50 12.247 886 188 13.307
1980 474 40 6.591 478 660 9.337 277 44 12.282 901 202 13.317
1990 483 47 7.231 458 661 9.333 295 39 12.315 915 215 13.321
2000 488 62 7.711 439 663 9.347 313 35 12.351 929 229 13.33
2010 488 81 7.938 420 664 9.373 329 32 12.486 942 241 13.383
2020 485 100 8.016 402 665 9.404 348 32 12.595 952 252 13.556
2030 482 118 8.011 383 665 9.437 367 33 12.652 960 267 13.769
2040 481 134 7.868 364 664 9.47 387 35 12.676 966 284 13.886
2050 482 153 7.757 344 663 9.492 406 38 12.679 970 304 13.937
2060 484 173 7.708 325 662 9.508 425 40 12.66 974 323 13.955
2070 487 192 7.699 306 660 9.534 444 41 12.632 977 343 13.961
2080 490 210 7.719 287 658 9.565 462 42 12.6 981 362 13.968
2090 491 227 7.822 272 655 9.674 473 42 12.723 984 381 13.99
2100 491 246 7.889 254 649 9.8 481 47 13.326 985 397 14.096
2110 490 265 7.934 237 641 9.865 487 60 13.922 984 414 14.257
2120 488 285 7.955 220 632 9.91 488 79 14.195 981 433 14.356
2130 486 305 7.963 203 623 9.947 485 99 14.292 976 451 14.412
2140 484 324 7.949 187 614 9.982 482 117 14.305 971 469 14.454
2150 482 342 7.923 171 603 10.016 481 133 14.186 965 487 14.49
2160 481 361 7.892 156 592 10.049 481 151 14.056 958 503 14.536
2170 481 380 7.86 143 582 10.149 484 171 13.997 950 520 14.621
2180 481 399 7.826 130 569 10.253 486 190 13.98 941 535 14.711
2190 482 418 7.793 118 555 10.312 489 209 13.994 930 549 14.835
2200 484 437 7.763 106 540 10.354 491 226 14.069 918 564 14.903
2210 486 453 7.681 95 524 10.39 492 244 14.155 905 577 14.948
2220 490 467 7.401 85 509 10.427 491 263 14.206 891 590 14.986
2230 499 479 7.094 76 494 10.514 489 283 14.238 877 602 15.02
2240 511 488 6.784 68 477 10.597 487 303 14.25 862 614 15.054
2250 526 494 6.483 61 459 10.647 485 322 14.246 849 623 15.162
2260 541 494 6.213 55 441 10.687 483 341 14.223 832 632 15.261
2270 557 491 5.955 50 424 10.739 481 359 14.194 815 639 15.318
2280 571 484 5.701 46 406 10.801 481 378 14.162 797 646 15.359
2290 583 474 5.448 43 387 10.863 480 397 14.129 779 652 15.395
2300 592 461 5.196 42 370 10.953 481 416 14.095 761 658 15.432
2310 598 443 5.02 42 351 11.016 482 435 14.062 745 661 15.557
2320 603 425 4.936 43 332 11.06 484 451 13.978 726 663 15.643
2330 607 407 4.886 44 313 11.097 488 465 13.697 708 664 15.695
2340 610 387 4.858 46 295 11.132 497 478 13.39 688 663 15.733
2350 613 368 4.853 49 277 11.189 509 487 13.118 668 663 15.75
2360 615 349 4.871 54 260 11.312 523 493 12.798 648 662 15.756
2370 619 333 4.976 61 242 11.386 539 494 12.516 628 661 15.758
2380 625 316 5.1 68 225 11.433 555 491 12.275 609 660 15.758
2390 633 299 5.165 77 208 11.472 569 485 12.033 590 659 15.743
2400 641 282 5.21 86 192 11.507 582 475 11.785 571 659 15.715
2410 651 265 5.235 95 175 11.541 591 462 11.534 552 659 15.686
2420 661 247 5.244 105 160 11.575 598 447 11.295 532 659 15.672
2430 671 230 5.247 115 145 11.65 602 429 11.168 512 660 15.668
2440 680 214 5.253 127 132 11.761 604 409 11.114 492 661 15.666
2450 687 200 5.316 141 119 11.83 607 390 11.113 472 662 15.666
2460 696 190 5.647 155 107 11.877 609 375 11.237 452 663 15.666
2470 711 181 5.853 170 95 11.914 615 359 11.397 433 663 15.681
2480 726 174 5.976 185 84 11.949 623 343 11.557 414 663 15.709
2490 739 167 6.038 200 74 12.015 635 327 11.624 394 663 15.728
2500 752 161 6.122 216 65 12.111 646 312 11.633 374 663 15.735
2510 766 158 6.312 233 58 12.169 657 297 11.604 354 662 15.737
2520 780 158 6.531 250 51 12.211 666 282 11.538 334 661 15.739
2530 797 161 6.647 268 44 12.247 675 266 11.468 315 661 15.755
2540 815 167 6.673 285 40 12.322 682 250 11.315 298 660 15.794
2550 832 173 6.672 303 36 12.415 686 233 11.262 281 657 15.924
2560 848 178 6.693 322 34 12.469 691 219 11.436 264 652 16.053
2570 859 184 6.977 341 32 12.51 700 207 11.694 246 645 16.122
2580 868 194 7.379 360 32 12.545 711 199 12.119 229 636 16.168
2590 874 211 7.598 378 32 12.58 727 196 12.528 212 628 16.206
2600 878 222 7.357 397 32 12.613 742 196 12.595 196 618 16.241
2610 890 235 7.042 416 34 12.645 757 194 12.291 180 608 16.275
2620 905 247 6.915 436 35 12.659 774 187 12.127 164 598 16.309
2630 918 254 6.945 456 37 12.664 786 181 12.284 150 588 16.371
2640 928 262 7.203 472 39 12.675 801 179 12.654 136 576 16.471
2650 935 272 7.616 478 41 13.169 813 182 13.061 123 562 16.53
2660 934 286 8.115 485 52 13.8 824 189 13.545 111 548 16.599
2670 928 301 8.352 487 71 14.13 830 203 13.907 100 533 16.644
2680 924 311 8.05 486 91 14.25 833 216 13.86 90 519 16.729
2690 926 325 7.564 483 109 14.277 840 226 13.376 81 502 16.79
2700 935 341 7.336 481 127 14.236 855 235 13.045 72 485 16.833
2710 944 354 7.356 481 144 14.095 871 241 12.943 65 468 16.87
2720 949 367 7.651 483 163 14.017 884 247 13.118 58 452 16.933
2730 951 384 7.896 485 183 13.986 896 258 13.466 53 434 17.034
2740 949 403 8.012 488 201 13.992 906 274 13.63 49 416 17.091
2750 945 423 8.059 491 219 14.027 915 292 13.694 46 397 17.132
2760 941 442 8.075 491 237 14.132 923 310 13.716 43 378 17.169
2770 936 462 8.081 491 256 14.193 931 328 13.724 42 360 17.203
2780 932 481 8.084 489 275 14.232 939 346 13.742 41 341 17.263
2790 927 499 8.104 487 295 14.247 945 361 13.821 42 324 17.353
2800 923 515 8.209 485 315 14.248 948 377 14.008 44 306 17.447
2810 915 530 8.381 483 333 14.228 949 396 14.135 48 287 17.501
2820 907 546 8.473 482 352 14.199 949 414 14.201 52 269 17.542
2830 897 560 8.56 481 371 14.167 947 433 14.245 58 251 17.578
2840 885 573 8.664 481 390 14.134 944 452 14.283 63 233 17.614
2850 871 586 8.722 481 409 14.101 941 468 14.368 70 217 17.697
2860 857 598 8.764 482 428 14.068 936 485 14.505 78 200 17.754
2870 841 609 8.8 484 446 14.032 928 503 14.581 87 184 17.806
2880 826 620 8.835 486 460 13.866 920 520 14.629 97 169 17.902
2890 811 629 8.897 493 473 13.476 910 536 14.668 108 154 17.977
2900 795 637 9.023 505 484 13.17 901 552 14.713 121 140 18.024
2910 777 643 9.092 519 490 12.899 891 566 14.807 134 126 18.063
2920 759 649 9.137 534 493 12.64 879 579 14.899 148 113 18.098
2930 741 654 9.175 550 492 12.386 865 592 14.992 162 101 18.132
2940 724 658 9.248 565 487 12.133 851 604 15.046 175 90 18.194
2950 705 660 9.314 578 479 11.88 836 615 15.088 190 80 18.342
2960 687 662 9.359 590 466 11.678 821 624 15.194 206 72 18.425
2970 668 663 9.396 601 452 11.557 804 633 15.267 224 65 18.475
2980 648 663 9.427 609 436 11.444 787 640 15.314 243 58 18.499
2990 628 663 9.439 616 419 11.344 769 647 15.352 261 51 18.508
3000 608 662 9.443 622 400 11.292 754 652 15.438 279 45 18.526
3010 588 662 9.444 628 381 11.274 737 655 15.601 297 39 18.554
3020 568 662 9.445 633 365 11.315 717 656 15.684 313 35 18.636
3030 548 661 9.445 639 350 11.485 697 657 15.715 331 33 18.798
3040 528 661 9.445 649 335 11.632 678 656 15.718 349 33 18.885
3050 508 660 9.445 661 320 11.702 659 656 15.697 369 34 18.936
3060 488 660 9.445 674 305 11.73 640 657 15.668 388 36 18.956
3070 468 660 9.445 688 290 11.74 621 658 15.639 408 38 18.959
3080 449 659 9.443 702 275 11.744 601 659 15.625 427 40 18.94
3090 429 659 9.426 715 261 11.745 581 661 15.62 445 41 18.912
3100 409 659 9.417 726 247 11.747 562 663 15.63 464 42 18.88
3110 389 659 9.414 736 234 11.779 543 664 15.655 473 43 19.075
3120 369 659 9.412 746 223 11.933 525 665 15.686 481 48 19.722
3130 349 660 9.412 757 214 12.151 506 665 15.718 487 63 20.209
3140 330 660 9.412 770 208 12.391 487 664 15.751 488 82 20.44
3150 311 660 9.428 785 206 12.627 467 663 15.768 487 101 20.531
3160 294 660 9.506 802 206 12.754 447 662 15.775 484 120 20.555
3170 278 657 9.682 817 209 12.911 427 660 15.777 482 139 20.54
3180 260 651 9.787 832 212 13.035 408 659 15.766 481 156 20.439
3190 242 643 9.845 847 218 13.173 389 658 15.74 481 175 20.372
3200 225 635 9.887 858 226 13.423 370 658 15.71 483 194 20.329
3210 209 626 9.924 867 237 13.767 351 658 15.677 485 214 20.311
3220 192 617 9.958 873 253 14.029 331 659 15.66 487 233 20.309
3230 176 607 9.992 877 269 14.13 312 660 15.666 489 252 20.329
3240 161 597 10.028 878 284 14.066 296 660 15.766 490 271 20.357
3250 148 587 10.143 883 296 13.704 281 657 15.965 491 290 20.389
3260 135 574 10.264 893 310 13.443 263 651 16.122 491 309 20.422
3270 123 559 10.328 907 321 13.366 246 642 16.191 491 328 20.455
3280 111 544 10.37 916 331 13.597 228 633 16.216 490 346 20.488
3290 100 528 10.404 922 345 13.927 211 623 16.224 488 366 20.51
3300 90 512 10.438 925 364 14.102 193 613 16.227 486 386 20.518
3310 81 496 10.471 926 382 14.167 176 603 16.233 485 405 20.513
3320 71 480 10.505 927 401 14.189 160 594 16.255 483 424 20.49
3330 63 464 10.551 927 420 14.197 146 585 16.335 482 441 20.409
3340 57 448 10.681 926 440 14.202 134 574 16.522 484 455 20.191
3350 52 429 10.757 925 458 14.222 122 559 16.649 490 469 19.844
3360 48 411 10.806 923 475 14.301 111 543 16.707 501 481 19.559
3370 45 392 10.844 919 491 14.478 101 526 16.728 514 489 19.295
3380 43 374 10.882 911 508 14.583 90 509 16.735 529 494 19.039
3390 41 356 10.969 903 525 14.641 80 492 16.738 545 495 18.785
3400 41 337 11.023 894 541 14.683 71 476 16.755 560 491 18.533
3410 42 319 11.066 885 556 14.749 63 461 16.833 574 484 18.28
3420 44 301 11.146 875 569 14.902 56 444 16.971 587 474 18.03
3430 48 282 11.207 861 582 15.011 51 426 17.044 598 459 17.881
3440 52 264 11.253 846 594 15.068 48 407 17.091 608 443 17.808
3450 58 247 11.327 830 605 15.1 44 389 17.129 617 426 17.761
3460 64 230 11.393 815 616 15.124 42 371 17.191 626 409 17.727
3470 72 212 11.438 799 626 15.153 41 352 17.265 634 391 17.711
3480 80 196 11.477 783 635 15.197 42 334 17.312 642 374 17.715
3490 90 180 11.561 769 642 15.353 43 315 17.36 650 359 17.772
3500 100 165 11.618 751 647 15.47 45 297 17.439 659 345 17.939
3510 112 150 11.66 732 651 15.532 49 279 17.495 671 333 18.132
3520 123 136 11.723 713 654 15.575 53 261 17.549 686 321 18.227
3530 136 123 11.797 694 656 15.604 59 244 17.634 702 310 18.241
3540 150 110 11.845 674 658 15.615 66 226 17.685 717 299 18.208
3550 164 98 11.883 654 660 15.619 74 209 17.725 732 287 18.163
3560 178 87 11.947 634 661 15.62 82 193 17.771 746 275 18.148
3570 194 77 12.048 615 663 15.632 91 177 17.848 761 263 18.156
3580 210 68 12.105 596 664 15.658 102 162 17.904 775 251 18.182
3590 228 60 12.147 578 665 15.689 113 147 17.967 787 245 18.486
3600 245 53 12.183 559 665 15.721 125 133 18.034 801 241 18.808
3610 262 47 12.227 540 664 15.754 139 120 18.091 817 242 19.084
3620 279 41 12.293 520 663 15.772 153 108 18.133 831 244 19.345
3630 298 37 12.356 500 662 15.778 167 95 18.169 846 251 19.523
3640 316 34 12.422 480 660 15.78 180 85 18.254 855 259 19.86
3650 333 32 12.511 461 659 15.765 196 76 18.369 864 271 20.193
3660 352 32 12.583 442 658 15.738 213 68 18.431 868 288 20.412
3670 371 32 12.63 423 658 15.706 231 61 18.474 869 301 20.326
3680 390 34 12.664 404 658 15.674 249 54 18.511 874 315 19.998
3690 410 36 12.677 384 659 15.657 267 48 18.546 884 330 19.77
3700 429 38 12.674 364 660 15.651 285 43 18.579 896 341 19.722
3710 448 40 12.651 345 661 15.65 303 38 18.613 906 351 19.89
3720 467 41 12.622 326 662 15.669 321 34 18.649 914 363 20.113
3730 474 42 12.861 310 662 15.773 337 32 18.783 918 377 20.36
3740 483 49 13.498 292 659 15.924 356 32 18.892 918 389 20.784
3750 488 64 14.03 274 655 16 375 34 18.95 912 405 20.998
3760 487 84 14.25 256 649 16.049 395 36 18.973 907 417 20.92
3770 484 103 14.316 238 642 16.088 414 38 18.973 903 431 20.623
3780 481 119 14.267 221 635 16.123 433 40 18.952 903 448 20.407
3790 480 136 14.1 204 627 16.159 451 42 18.911 904 467 20.336
3800 482 155 14.001 190 619 16.294 469 42 18.83 905 482 20.464
3810 485 174 13.965 175 607 16.403 474 43 19.154 901 497 20.777
3820 489 193 13.971 161 595 16.462 483 50 19.814 893 514 20.948
3830 491 209 14.045 147 581 16.49 487 65 20.354 882 530 21.025
3840 491 228 14.156 133 567 16.506 486 85 20.573 873 546 21.053
3850 490 247 14.217 120 554 16.529 483 103 20.622 862 562 21.074
3860 488 266 14.248 107 540 16.558 480 118 20.496 850 577 21.104
3870 486 286 14.259 96 526 16.617 481 136 20.338 839 589 21.184
3880 484 305 14.247 86 512 16.738 483 155 20.263 826 602 21.293
3890 482 324 14.221 78 495 16.839 487 175 20.24 811 613 21.359
3900 481 343 14.19 70 478 16.896 490 193 20.254 797 622 21.478
3910 480 361 14.131 64 460 16.938 491 209 20.382 780 630 21.581
3920 481 380 14.087 58 442 16.974 491 228 20.488 763 637 21.639
3930 482 399 14.05 52 424 17.009 489 247 20.542 745 643 21.681
3940 484 418 14.031 48 406 17.042 486 267 20.562 727 649 21.717
3950 486 438 14.024 44 389 17.088 484 285 20.553 709 653 21.778
3960 489 456 13.998 42 372 17.235 482 303 20.516 691 657 21.823
3970 492 468 13.67 42 353 17.329 481 321 20.411 672 659 21.861
3980 502 480 13.297 44 334 17.381 482 340 20.35 653 661 21.895
3990 515 489 13.002 46 315 17.411 484 360 20.314 634 663 21.929
4000 530 493 12.735 49 296 17.438 486 379 20.302 615 664 21.963
