0 0.114964 0 0 0.5 0.5 0 0
10 0.114964 0 0 0.792157 0.5 0 0
20 0.114504 0 0 0.678431 0.5 0 0
30 0.114504 0 0 0.690196 0.5 0 0
40 0.114504 0 0 0.796078 0.5 0 0
50 0.114504 0 0 0.835294 0.5 0 0
60 0.114635 0 0 0.792157 0.5 0 0
70 0.114635 0 0 0.709804 0.5 0 0
80 0.114265 0 0 0.843137 0.5 0 0
90 0.114265 0 0 0.792157 0.5 0 0
100 0.114265 0 0 0.792157 0.5 0 0
110 0.114265 0 0 0.733333 0.5 0 0
120 0.114346 0 0 0.8 0.5 0 0
130 0.114346 0 0 0.796078 0.5 0 0
140 0.115431 0 0 0.733333 0.5 0 0
150 0.115431 0 0 0.701961 0.5 0 0
160 0.116101 0 0 0.792157 0.5 0 0
170 0.116101 0 0 0.698039 0.5 0 0
180 0.116843 0 0 0.694118 0.5 0 0
190 0.116843 0 0 0.764706 0.5 0 0
200 0.116998 0 0 0.819608 0.5 0 0
210 0.116998 0 0 0.792157 0.5 0 0
220 0.116779 0 0 0.839216 0.5 0 0
230 0.116779 0 0 0.764706 0.5 0 0
240 0.11633 0 0 0.839216 0.5 0 0
250 0.11633 0 0 0.690196 0.5 0 0
260 0.115826 0 0 0.792157 0.5 0 0
270 0.115826 0 0 0.760784 0.5 0 0
280 0.115584 0 0 0.764706 0.5 0 0
290 0.115584 0 0 0.72549 0.5 0 0
300 0.11547 0 0 0.839216 0.5 0 0
310 0.11547 0 0 0.698039 0.5 0 0
320 0.115462 0 0 0.72549 0.5 0 0
330 0.115462 0 0 0.764706 0.5 0 0
340 0.115462 0 0 0.831373 0.5 0 0
350 0.115462 0 0 0.682353 0.5 0 0
360 0.115462 0 0 0.8 0.5 0 0
370 0.115462 0 0 0.819608 0.5 0 0
380 0.115462 0 0 0.792157 0.5 0 0
390 0.115462 0 0 0.733333 0.5 0 0
400 0.115462 0.25 0.25 0.686275 0.5 0 0
410 0.115462 0.25 0.25 0.835294 0.5 0 0
420 0.11545 0.25 0.5 0.835294 0.5 0 0
430 0.11545 0.25 0.5 0.835294 0.5 0 0
440 0.115445 0.25 0.75 0.690196 0.5 0 0
450 0.115445 0.25 0.75 0.690196 0.5 0 0
460 0.115445 0.25 1 0.764706 0.5 0 0
