0 547 506 779 280 464 606 877 574 123 512 383 378 617 328 872 171 744 189 396 56 291 184 922 597 920 420 130 479 800 347 814 653 665 572 742 243 429 283 381 121
10 529 486 779 280 464 606 877 574 100 499 383 378 600 311 872 171 744 189 396 56 291 194 922 597 920 420 136 474 784 329 814 653 665 572 742 243 425 311 381 121
20 561 467 779 280 464 606 877 574 100 499 383 378 600 311 872 171 744 189 396 56 291 194 922 597 920 420 136 474 784 329 814 653 665 572 742 243 425 311 381 121
30 600 457 779 280 464 606 877 574 100 499 383 378 600 311 872 171 744 189 396 56 291 194 922 597 920 420 136 474 784 328 814 653 665 572 742 243 425 311 381 121
40 610 456 779 280 464 606 877 574 99 498 383 378 594 299 872 171 744 189 396 56 291 194 922 597 920 420 136 474 785 328 814 653 665 572 742 243 425 311 381 121
50 619 451 779 280 464 606 877 574 96 494 383 378 597 281 872 171 744 189 396 56 291 194 922 597 920 420 136 474 786 327 814 653 665 572 742 243 425 311 381 121
60 620 450 779 280 464 606 877 574 93 484 383 378 597 270 872 171 744 189 396 56 291 194 922 597 920 420 136 474 786 325 814 653 665 572 742 243 425 311 381 121
70 623 447 779 280 464 606 877 574 94 468 383 378 597 267 872 171 744 189 396 56 291 194 922 597 920 420 138 474 786 324 814 653 665 572 742 243 425 311 381 121
80 631 444 779 280 464 606 877 574 98 456 383 378 596 263 872 171 744 189 396 56 291 194 922 597 920 420 138 474 787 323 814 653 665 572 742 243 425 311 381 121
90 635 443 779 280 464 606 877 574 101 445 383 378 600 251 872 171 744 189 396 56 291 194 922 597 920 420 136 473 787 323 814 653 665 572 742 243 425 311 381 121
100 635 442 779 280 464 606 877 574 106 437 383 378 610 239 872 171 744 189 404 59 291 194 922 597 920 420 136 473 787 323 814 653 665 572 742 243 425 311 381 121
110 636 442 779 280 464 606 877 574 109 434 383 378 620 225 872 171 744 189 421 64 291 194 922 597 920 420 136 473 787 323 814 653 665 572 742 243 425 311 381 121
120 637 442 779 280 464 606 877 574 110 434 383 378 629 216 872 171 744 189 435 75 291 194 922 597 920 420 136 473 788 323 814 653 665 572 742 243 425 311 381 121
130 637 442 779 280 464 606 877 574 110 434 383 378 638 209 872 171 744 189 443 82 291 194 922 597 920 420 136 473 788 323 814 653 665 572 742 243 425 311 381 121
140 638 442 779 280 464 606 877 574 110 434 383 378 645 206 872 171 744 189 448 89 291 194 922 597 920 420 136 473 789 323 814 653 665 572 742 243 425 311 381 121
150 639 442 779 280 464 606 877 574 110 434 383 378 646 206 872 171 744 189 449 93 291 194 922 597 920 420 136 473 789 323 814 653 665 572 742 243 425 311 381 121
160 639 442 778 279 464 606 877 574 110 434 383 378 646 206 872 171 744 189 449 94 291 194 922 597 920 420 136 473 790 321 814 653 665 572 742 243 425 311 381 121
170 640 442 778 277 464 606 877 574 110 434 383 378 646 206 872 171 744 189 449 94 291 194 922 597 920 420 136 473 793 319 814 653 665 572 742 243 425 311 381 121
180 640 442 777 276 464 606 877 574 110 434 383 378 646 206 872 171 744 189 449 94 291 194 922 597 920 420 136 473 796 316 814 653 665 572 742 243 425 311 381 121
190 642 442 777 275 464 606 877 574 110 434 383 378 646 206 872 171 744 189 447 96 291 194 922 597 920 420 136 473 799 313 814 653 665 572 742 243 425 311 381 121
200 642 442 777 275 464 606 877 574 110 434 383 378 646 206 872 171 744 189 441 100 291 194 922 597 920 420 136 473 803 310 814 653 665 572 742 243 425 311 381 121
210 642 442 777 275 464 606 877 574 110 434 383 378 646 206 872 171 744 189 436 101 291 194 922 597 920 420 136 473 810 305 814 653 665 572 742 243 425 311 381 121
220 642 442 783 268 464 606 877 574 110 434 383 378 646 206 872 171 744 189 436 101 291 194 922 597 920 420 136 473 829 287 814 653 665 572 744 241 425 311 381 121
230 642 442 790 264 464 606 877 574 110 434 383 378 646 206 872 171 744 189 436 101 291 194 922 597 920 420 136 473 829 287 814 653 665 572 759 230 425 311 381 121
