330 364 664 9.505 483 166 7.716 407 596 -4.618 349 225 0.692 419 275 0.576 292 662 3.45 384 32 0.05 430 529 0.471 577 656 3.146 494 247 1.679 801 47 6.608 297 255 3.532
340 363 663 9.505 484 171 7.714 407 598 -4.61 350 226 0.676 419 275 0.569 291 662 3.454 403 34 0.104 432 530 0.469 558 656 3.113 494 247 1.682 820 53 6.627 297 256 3.57
350 361 663 9.505 485 176 7.714 406 605 -4.604 350 226 0.668 420 276 0.566 289 662 3.457 423 36 0.126 438 533 0.461 539 657 3.08 494 247 1.686 838 60 6.64 297 256 3.599
360 359 663 9.505 485 176 7.713 404 622 -4.593 350 226 0.663 420 276 0.565 287 661 3.46 442 38 0.126 455 541 0.445 519 659 3.054 494 247 1.689 856 67 6.649 298 256 3.566
370 357 663 9.505 485 176 7.713 404 624 -4.586 351 226 0.659 420 276 0.565 285 661 3.464 461 41 0.104 471 548 0.335 499 660 3.045 494 247 1.692 874 74 6.675 298 256 3.556
380 357 663 9.505 485 176 7.713 404 626 -4.583 354 229 0.65 421 276 0.565 284 660 3.467 473 42 0.204 487 551 0.09 480 662 3.049 494 247 1.696 889 81 6.777 299 257 3.634
390 356 663 9.505 485 176 7.713 404 626 -4.579 358 231 0.434 421 277 0.564 282 660 3.47 482 47 0.78 506 551 -0.066 461 664 3.072 494 247 1.699 903 91 6.918 303 259 3.864
400 356 663 9.505 485 176 7.713 404 626 -4.576 362 233 0.377 422 277 0.552 280 659 3.476 488 60 1.364 524 549 -0.169 458 663 3.093 494 246 1.702 918 102 7.019 300 257 3.923
410 355 663 9.505 485 176 7.713 404 626 -4.573 366 235 0.418 422 277 0.544 278 659 3.481 488 77 1.659 542 545 -0.246 458 662 3.103 494 246 1.706 931 116 7.088 290 248 3.906
420 355 663 9.505 485 176 7.713 404 626 -4.569 368 235 0.472 422 277 0.542 277 658 3.485 487 82 1.764 558 540 -0.35 459 661 3.106 494 246 1.709 944 130 7.125 281 237 4.138
430 354 663 9.505 485 176 7.713 404 626 -4.566 368 235 0.519 423 278 0.541 275 658 3.488 486 87 1.782 572 532 -0.6 459 660 3.107 494 246 1.712 957 145 7.142 276 225 4.382
440 354 663 9.505 485 176 7.713 404 626 -4.563 368 235 0.557 423 278 0.54 273 657 3.491 485 91 1.767 583 523 -0.93 459 659 3.108 494 246 1.716 970 159 7.158 273 208 4.633
450 353 663 9.505 485 175 7.809 404 626 -4.559 368 235 0.592 424 278 0.541 257 652 3.534 485 96 1.739 591 507 -1.217 459 659 3.108 494 245 1.664 982 174 7.185 272 191 4.777
460 351 663 9.505 485 171 8.093 404 626 -4.556 368 235 0.626 424 278 0.543 246 649 3.621 484 98 1.708 594 492 -1.488 459 659 3.108 489 245 1.61 992 188 7.245 273 172 4.854
470 349 663 9.505 485 171 8.282 404 626 -4.553 368 235 0.652 424 278 0.536 245 648 3.663 484 98 1.675 592 478 -1.858 459 659 3.108 467 235 1.554 1001 203 7.37 276 153 4.882
480 333 661 9.505 485 171 8.324 404 626 -4.572 368 235 0.661 424 278 0.517 243 647 3.68 484 98 1.642 587 465 -1.991 459 659 3.108 461 232 1.477 1009 220 7.438 279 134 4.888
490 328 661 9.505 485 171 8.289 404 625 -4.547 368 235 0.665 424 278 0.498 241 646 3.688 484 98 1.609 584 452 -1.589 459 658 3.108 461 231 1.4 1016 238 7.484 282 115 4.895
500 323 660 9.509 485 171 8.244 404 625 -4.476 368 235 0.666 424 278 0.491 240 645 3.693 484 99 1.576 585 445 -1.29 459 658 3.108 461 231 1.322 1022 255 7.534 286 96 4.899
510 318 660 9.531 485 171 8.212 404 625 -4.443 368 235 0.666 424 278 0.488 238 644 3.697 484 99 1.558 586 443 -1.182 458 658 3.108 462 231 1.245 1027 273 7.618 290 77 4.899
520 313 659 9.557 485 171 8.185 404 624 -4.458 366 234 0.899 424 281 0.488 237 643 3.701 484 99 1.552 586 441 -1.147 458 658 3.108 462 232 1.168 1032 290 7.669 293 60 4.837
530 309 659 9.583 485 171 8.159 404 624 -4.484 366 234 1.007 424 287 0.487 235 643 3.704 484 99 1.55 587 439 -1.136 458 658 3.108 462 233 1.091 1036 306 7.742 293 53 5.004
540 304 658 9.6 485 171 8.133 404 624 -4.493 366 234 1.079 425 291 0.488 234 642 3.707 484 99 1.549 588 438 -1.136 458 658 3.108 463 234 1.014 1037 323 7.888 301 44 5.613
550 301 657 9.615 485 171 8.108 404 624 -4.495 366 235 1.089 425 292 0.49 232 641 3.711 484 99 1.549 589 436 -1.15 458 658 3.099 464 235 0.937 1036 341 7.971 316 37 6.028
560 300 657 9.629 485 170 8.082 404 624 -4.496 367 235 1.076 425 292 0.489 228 639 3.715 484 98 1.688 589 435 -1.172 459 658 3.094 464 236 0.862 1034 361 8.01 334 35 6.216
570 295 656 9.644 485 170 8.06 404 624 -4.497 367 235 1.056 425 292 0.487 212 630 3.734 485 94 1.774 590 433 -1.196 459 658 3.084 465 237 0.796 1030 381 8.023 353 34 6.303
580 283 654 9.651 485 170 8.099 404 624 -4.497 366 234 1.016 425 292 0.484 196 620 3.762 485 92 1.712 590 432 -1.22 459 658 3.058 466 238 0.742 1027 400 8.028 373 35 6.34
590 265 650 9.672 486 166 8.052 404 624 -4.497 366 234 1.023 425 292 0.48 181 609 3.79 485 95 1.533 591 430 -1.245 461 658 2.964 467 239 0.699 1024 418 8.03 393 37 6.352
600 247 645 9.703 486 163 7.964 404 624 -4.502 367 235 1.011 425 292 0.477 166 597 3.814 485 95 1.47 594 421 -1.311 463 657 2.274 468 239 0.644 1021 436 8.046 413 38 6.355
610 231 640 9.81 487 169 7.778 406 620 -4.188 367 235 0.998 425 292 0.474 151 586 3.836 485 96 1.447 596 405 -1.493 464 655 2.2 470 240 0.604 1018 453 8.086 432 39 6.337
620 214 632 9.907 488 180 7.725 407 617 -4.573 366 234 0.97 425 292 0.47 137 575 3.863 486 101 1.451 596 387 -1.67 461 659 2.759 475 244 0.593 1013 469 8.216 451 40 6.309
630 198 622 9.962 488 181 7.729 407 618 -4.923 366 234 0.975 425 292 0.467 124 565 3.969 487 106 1.474 593 368 -1.742 480 652 3.053 484 252 0.891 1007 484 8.373 469 40 6.278
640 182 612 10.003 488 183 7.751 407 618 -5.019 366 233 0.925 425 292 0.464 113 552 4.084 487 111 1.504 591 354 -1.63 484 651 3.143 486 253 1.291 998 496 8.591 475 41 6.619
650 166 602 10.039 488 183 7.781 407 618 -5.028 365 233 0.883 425 292 0.482 102 536 4.157 487 113 1.532 594 340 -1.184 485 651 3.134 487 254 1.445 984 506 8.924 483 48 7.285
660 152 591 10.114 488 184 7.813 407 618 -4.986 365 232 1.005 425 291 0.476 93 520 4.205 487 113 1.543 603 323 -0.954 483 651 3.087 487 254 1.5 970 513 8.992 484 49 7.787
670 140 579 10.254 488 184 7.846 407 619 -4.921 366 234 0.694 425 291 0.456 84 503 4.243 484 115 1.547 611 312 -1.037 482 651 3.052 487 252 1.522 961 520 8.672 484 49 7.967
680 128 564 10.333 488 184 7.872 407 619 -4.848 361 232 0.233 424 291 0.414 76 486 4.278 482 116 1.547 616 297 -1.414 480 651 3.023 488 250 1.532 952 535 8.298 484 49 8.028
690 116 549 10.368 488 184 7.881 407 619 -4.787 355 230 0.468 424 291 0.382 68 469 4.312 481 116 1.546 616 278 -1.58 479 651 2.997 489 248 1.537 945 551 8.202 484 49 8.047
700 104 533 10.384 488 184 7.884 407 620 -4.762 369 237 0.514 424 291 0.391 61 451 4.346 481 116 1.543 616 261 -1.592 477 651 2.971 489 249 1.541 939 564 8.423 484 49 8.051
710 93 517 10.406 488 184 7.886 407 620 -4.751 375 241 0.534 424 291 0.399 55 433 4.379 481 116 1.54 616 246 -1.419 475 652 2.951 489 249 1.545 929 576 8.698 484 49 8.051
720 83 502 10.435 488 184 7.886 407 621 -4.736 377 242 0.498 424 291 0.446 49 416 4.415 481 116 1.536 621 229 -1.206 473 652 2.941 489 251 1.548 914 587 8.853 484 49 8.048
730 73 485 10.467 488 184 7.886 407 621 -4.729 378 242 0.46 424 291 0.454 45 400 4.55 481 116 1.533 629 211 -1.115 472 652 2.936 490 252 1.552 896 598 8.911 484 49 8.045
740 66 471 10.56 488 183 7.746 407 621 -4.726 378 242 0.458 424 291 0.451 43 381 4.658 481 116 1.53 638 194 -1.093 470 653 2.932 490 252 1.555 880 607 8.919 484 49 8.042
750 59 453 10.668 488 181 7.689 407 621 -4.725 378 242 0.479 424 291 0.46 43 362 4.718 481 116 1.526 646 177 -1.107 468 653 2.928 490 253 1.558 863 616 8.9 484 49 8.039
760 54 435 10.728 488 180 7.565 407 621 -4.725 378 242 0.509 424 291 0.488 44 344 4.76 481 116 1.523 653 162 -1.221 467 652 2.923 491 254 1.562 846 626 8.879 484 49 8.041
770 49 417 10.77 488 181 7.538 407 621 -4.725 378 242 0.529 424 291 0.532 45 325 4.797 480 117 1.52 657 145 -1.368 467 652 2.919 491 256 1.565 830 636 8.872 484 48 8.074
780 45 399 10.807 488 182 7.545 407 621 -4.725 378 242 0.536 424 291 0.551 47 306 4.832 479 117 1.516 660 127 -1.476 467 651 2.915 491 258 1.568 813 646 8.885 484 48 8.091
790 43 382 10.892 488 183 7.564 407 621 -4.725 378 242 0.538 423 291 0.506 49 287 4.865 479 117 1.513 662 114 -1.314 467 650 2.907 492 256 1.572 799 654 8.988 484 47 8.052
800 42 364 11.007 488 183 7.587 407 621 -4.725 378 242 0.539 423 290 0.445 53 269 4.899 479 117 1.51 668 104 -0.761 467 649 2.888 493 253 1.575 783 659 9.176 484 47 8.011
810 43 345 11.069 488 183 7.612 407 621 -4.76 378 242 0.539 423 290 0.386 56 252 4.983 479 117 1.506 681 98 -0.212 468 648 2.865 494 250 1.589 765 663 9.284 484 47 7.994
820 45 328 11.109 488 183 7.637 407 620 -4.806 377 242 0.553 423 290 0.337 63 236 5.123 479 117 1.503 699 97 0.049 469 646 2.833 494 247 1.609 746 665 9.344 484 47 7.986
830 47 309 11.133 488 183 7.661 407 620 -4.783 373 239 0.723 423 290 0.305 71 219 5.197 479 117 1.5 717 98 0.059 468 646 2.774 494 246 1.62 727 666 9.387 484 47 7.981
840 50 290 11.157 488 183 7.68 407 619 -4.766 370 237 0.451 422 290 0.252 80 202 5.244 479 117 1.496 734 99 -0.013 468 646 2.722 494 243 1.626 708 666 9.423 484 47 7.977
850 53 272 11.186 488 181 7.724 407 619 -4.733 380 241 0.313 422 290 0.204 90 186 5.272 479 117 1.493 753 97 -0.105 467 646 2.687 493 241 1.631 690 666 9.458 484 47 7.973
860 57 253 11.218 484 179 7.683 407 619 -4.721 381 241 0.45 422 290 0.196 101 170 5.301 479 117 1.49 772 95 -0.142 466 646 2.658 490 239 1.634 671 665 9.492 484 47 7.97
870 62 237 11.325 481 179 7.672 407 619 -4.715 381 241 0.65 422 290 0.225 111 154 5.333 479 117 1.484 789 93 -0.106 466 646 2.632 485 239 1.637 651 663 9.514 484 47 7.967
880 69 220 11.424 481 179 7.705 407 619 -4.71 381 241 0.749 423 290 0.274 123 139 5.365 479 117 1.433 804 92 0.12 466 646 2.606 483 240 1.636 631 661 9.521 484 46 7.901
890 77 203 11.481 481 179 7.718 407 619 -4.706 381 241 0.786 423 290 0.307 133 126 5.432 479 117 1.408 821 97 0.365 466 646 2.581 483 242 1.634 612 659 9.516 485 42 7.951
900 86 187 11.522 481 179 7.721 407 619 -4.703 381 241 0.8 422 290 0.349 146 113 5.555 479 116 1.357 838 105 0.493 466 646 2.557 483 244 1.631 593 658 9.493 485 39 7.99
910 96 171 11.56 481 179 7.72 407 619 -4.7 381 241 0.804 422 290 0.385 161 101 5.622 479 116 1.294 855 115 0.541 466 646 2.544 483 246 1.628 574 657 9.463 485 44 7.873
920 106 156 11.632 481 179 7.717 407 619 -4.696 381 241 0.806 421 290 0.408 176 90 5.667 479 115 1.246 872 126 0.556 466 646 2.538 483 248 1.624 555 657 9.431 485 46 7.828
930 118 141 11.697 481 179 7.715 407 619 -4.732 381 241 0.806 421 290 0.418 192 79 5.705 479 115 1.235 889 136 0.56 467 645 2.532 483 248 1.621 549 657 9.398 485 46 7.813
940 130 128 11.767 481 179 7.714 407 618 -4.728 381 241 0.806 421 290 0.429 207 70 5.756 479 115 1.232 905 146 0.566 467 645 2.516 483 249 1.618 545 657 9.365 485 46 7.808
950 144 115 11.816 481 179 7.714 407 618 -4.708 381 241 0.805 421 289 0.432 222 62 5.872 479 115 1.23 920 156 0.602 466 646 2.502 483 249 1.614 540 657 9.333 485 46 7.806
960 157 103 11.893 481 179 7.714 407 617 -4.727 377 236 0.915 420 289 0.471 240 55 5.956 479 115 1.23 932 166 0.755 467 645 2.536 483 250 1.611 535 658 9.319 485 46 7.805
970 172 92 11.961 481 179 7.716 407 617 -4.719 374 232 0.905 420 289 0.498 258 50 6.006 479 115 1.23 944 179 0.906 467 645 2.518 483 252 1.608 533 658 9.314 485 46 7.805
980 188 82 12.006 480 175 7.66 407 617 -4.712 374 234 1.013 420 289 0.516 277 45 6.044 479 115 1.23 955 195 1.001 467 645 2.496 483 254 1.604 533 658 9.312 485 45 7.825
990 204 72 12.044 480 175 7.601 407 617 -4.707 374 234 0.963 420 289 0.523 295 41 6.077 479 115 1.23 965 211 1.05 467 645 2.457 483 254 1.601 533 658 9.312 485 40 8.098
1000 221 63 12.078 478 183 7.583 407 617 -4.704 374 234 0.924 420 289 0.525 314 37 6.11 465 125 1.219 974 228 1.075 467 645 2.427 483 254 1.598 533 658 9.311 486 39 8.58
1010 236 56 12.186 477 184 7.578 407 617 -4.7 375 234 0.896 420 289 0.526 332 35 6.143 464 126 1.168 983 245 1.1 468 645 2.429 483 254 1.594 533 658 9.311 486 38 8.716
1020 254 50 12.286 477 185 7.569 407 617 -4.697 375 234 0.886 420 289 0.526 351 32 6.178 464 126 1.1 991 262 1.13 467 645 2.431 483 254 1.591 533 658 9.311 486 38 8.745
1030 272 45 12.342 477 185 7.561 407 617 -4.693 375 234 0.883 420 289 0.512 368 31 6.265 464 126 1.026 999 279 1.181 467 646 2.456 483 253 1.588 533 658 9.311 486 38 8.714
1040 291 42 12.381 477 185 7.556 407 617 -4.69 375 234 0.881 419 289 0.486 387 32 6.319 464 126 0.95 1005 295 1.271 467 645 2.533 484 252 1.584 533 658 9.311 486 39 8.653
1050 305 39 12.408 477 185 7.552 407 617 -4.715 375 234 0.881 419 289 0.492 396 32 6.36 464 126 0.874 1009 309 1.435 467 645 2.56 484 252 1.581 533 658 9.311 486 39 8.581
1060 310 38 12.429 477 185 7.548 407 616 -4.714 375 234 0.881 419 289 0.51 401 33 6.394 464 126 0.797 1010 320 1.819 468 645 2.577 484 253 1.578 533 658 9.311 485 39 8.506
1070 315 38 12.437 477 186 7.545 407 614 -4.956 373 231 0.995 419 289 0.513 406 33 6.409 464 126 0.72 1002 332 2.334 478 638 2.666 484 253 1.576 538 657 9.027 485 39 8.429
1080 320 37 12.456 477 186 7.542 407 614 -5.036 372 230 1.278 418 297 0.567 411 34 6.415 464 126 0.654 991 342 2.439 482 636 2.667 484 255 1.575 539 654 8.294 485 40 8.352
1090 325 37 12.484 477 187 7.538 407 615 -5.014 372 230 1.408 419 302 0.584 413 34 6.416 465 127 0.615 984 351 1.998 481 636 2.617 484 257 1.575 538 656 8.62 485 40 8.279
1100 330 36 12.504 477 187 7.535 407 615 -4.957 372 230 1.435 419 303 0.589 413 34 6.417 467 127 0.584 983 367 1.535 480 637 2.55 484 259 1.575 536 657 9.026 485 40 8.251
1110 335 36 12.511 477 188 7.532 407 615 -4.911 372 231 1.428 420 304 0.593 413 34 6.417 468 128 0.54 986 386 1.348 478 637 2.476 484 261 1.575 536 657 9.175 485 39 8.207
1120 339 36 12.523 477 188 7.528 407 616 -4.884 372 231 1.409 420 304 0.596 413 34 6.417 469 129 0.515 989 401 1.378 477 637 2.4 484 263 1.575 536 657 9.227 485 40 8.185
1130 343 36 12.531 477 189 7.526 407 616 -4.872 372 231 1.386 420 304 0.6 413 34 6.417 471 130 0.499 991 416 1.558 476 638 2.323 484 265 1.575 536 657 9.245 485 40 8.161
1140 343 36 12.533 478 190 7.526 407 616 -4.865 372 232 1.362 421 304 0.601 413 34 6.417 473 130 0.497 988 433 1.835 475 639 2.258 484 267 1.575 536 657 9.252 484 43 8.057
1150 343 36 12.534 478 191 7.526 407 616 -4.862 372 232 1.337 421 305 0.6 414 34 6.417 474 131 0.51 982 450 1.975 474 640 2.201 484 269 1.575 536 657 9.254 483 48 7.933
1160 345 36 12.535 479 193 7.526 407 615 -4.859 372 232 1.312 421 305 0.6 415 34 6.417 475 131 0.532 973 468 2.033 474 641 2.144 484 271 1.575 536 657 9.255 483 53 7.868
1170 347 35 12.535 479 194 7.526 407 615 -4.864 372 233 1.289 421 305 0.6 418 35 6.417 476 132 0.58 964 485 2.046 474 641 2.106 484 274 1.575 536 657 9.263 483 58 7.824
1180 349 35 12.535 480 196 7.526 407 615 -4.884 372 233 1.278 421 305 0.6 421 35 6.417 477 133 0.647 957 503 2.041 475 641 2.078 485 274 1.575 537 657 9.282 484 63 7.802
1190 352 35 12.542 480 198 7.526 407 614 -4.96 373 234 1.272 421 305 0.6 422 35 6.417 478 134 0.71 949 521 2.043 478 638 2.013 485 274 1.575 537 657 9.295 484 64 7.795
1200 352 35 12.546 481 199 7.526 407 614 -5.004 373 235 1.26 421 305 0.6 423 35 6.417 479 135 0.762 940 537 2.061 481 637 1.974 485 274 1.575 538 657 9.328 484 65 7.792
1210 353 35 12.547 481 199 7.526 407 614 -5.009 375 238 0.962 421 305 0.6 423 35 6.417 480 136 0.811 931 552 2.127 481 636 1.923 485 274 1.575 541 657 9.464 484 65 7.791
1220 354 35 12.548 481 200 7.526 407 613 -5.016 377 241 0.686 421 305 0.6 424 36 6.417 481 137 0.859 922 565 2.293 481 636 1.951 486 274 1.575 542 657 9.684 484 66 7.791
1230 354 35 12.548 481 200 7.526 407 614 -4.98 381 243 0.454 421 305 0.601 424 36 6.417 482 138 0.902 910 578 2.438 481 636 1.985 486 274 1.575 542 657 9.594 484 67 7.791
1240 356 35 12.548 481 200 7.528 407 614 -4.928 385 245 0.408 421 304 0.595 428 36 6.413 482 138 0.941 895 590 2.514 481 636 1.995 486 274 1.575 542 657 9.449 484 68 7.791
1250 358 35 12.548 481 201 7.531 407 614 -4.899 389 247 0.453 421 304 0.61 428 36 6.407 482 138 0.974 879 601 2.557 481 636 1.996 487 275 1.575 542 657 9.374 484 68 7.791
1260 358 35 12.548 483 206 7.548 407 614 -4.882 392 248 0.52 420 304 0.664 428 36 6.405 484 141 1.108 862 612 2.574 481 636 1.994 487 277 1.575 542 657 9.33 484 70 7.791
1270 358 35 12.548 484 210 7.576 407 614 -4.905 392 248 0.595 420 304 0.676 430 36 6.404 485 143 1.307 846 622 2.584 481 636 1.991 487 278 1.575 542 657 9.314 484 72 7.791
1280 362 35 12.548 485 211 7.607 407 614 -4.986 392 248 0.643 420 304 0.704 432 37 6.393 485 143 1.419 830 632 2.608 481 636 1.988 487 280 1.575 542 657 9.308 484 73 7.791
1290 362 35 12.548 485 212 7.64 407 613 -5.022 392 248 0.682 420 304 0.718 432 37 6.383 485 143 1.473 814 641 2.64 481 636 1.985 487 281 1.575 542 657 9.306 484 73 7.791
1300 362 35 12.548 485 212 7.673 407 613 -5.092 392 248 0.713 420 304 0.723 432 37 6.379 485 143 1.492 798 648 2.763 485 634 1.979 487 281 1.575 542 657 9.305 484 73 7.791
1310 362 35 12.548 485 212 7.705 407 613 -5.167 392 248 0.725 420 304 0.725 432 37 6.378 485 143 1.498 781 654 2.85 487 631 1.968 488 282 1.575 542 657 9.305 484 73 7.791
1320 362 35 12.548 485 212 7.719 407 613 -5.273 392 248 0.729 420 304 0.726 432 37 6.378 485 143 1.501 762 659 2.901 490 626 1.955 488 282 1.575 543 657 9.309 484 73 7.791
1330 362 35 12.548 485 212 7.724 407 613 -5.308 392 248 0.731 420 304 0.726 432 37 6.377 485 143 1.502 745 663 2.979 491 625 1.942 489 282 1.576 543 657 9.335 484 73 7.791
1340 362 35 12.548 485 212 7.726 406 612 -5.276 392 248 0.731 420 304 0.726 432 37 6.377 485 143 1.502 726 665 3.047 491 624 1.933 489 282 1.578 543 657 9.391 484 73 7.791
1350 362 35 12.548 485 212 7.726 406 612 -5.215 392 248 0.731 420 304 0.726 432 37 6.377 485 143 1.502 708 666 3.093 491 624 1.923 490 282 1.581 544 657 9.456 484 73 7.791
1360 362 35 12.548 485 213 7.727 406 612 -5.138 389 246 0.634 420 304 0.706 432 37 6.377 485 143 1.502 689 667 3.13 491 624 1.903 491 282 1.584 544 657 9.524 484 73 7.791
1370 362 35 12.548 485 213 7.727 406 613 -5.062 385 242 0.811 420 303 0.717 432 37 6.377 485 140 1.373 670 667 3.165 491 624 1.88 492 282 1.588 544 657 9.553 484 72 7.787
1380 362 35 12.532 485 213 7.727 407 613 -4.986 386 243 0.599 419 303 0.72 432 37 6.19 484 137 1.218 651 666 3.199 491 624 1.858 492 283 1.591 544 657 9.548 484 69 7.611
