0 662 523 126 392 390 400 311 186 881 376 835 248 891 556 310 649 664 271 367 369 1021 424 669 447 129 445 1004 325 242 635 147 539 746 177 718 527 415 388 480 211
10 662 523 126 392 392 385 304 176 885 365 835 248 891 556 293 632 664 271 350 397 1021 424 669 447 129 445 1004 325 242 635 147 539 746 177 718 527 436 378 480 211
20 662 523 126 392 392 384 308 175 885 365 835 248 891 556 293 632 664 271 350 397 1021 424 669 447 129 445 1004 325 242 635 147 539 746 177 718 527 436 378 480 211
30 662 523 126 392 392 384 313 173 885 365 835 248 891 556 293 632 664 271 350 397 1021 424 669 447 129 445 1004 325 242 635 147 539 746 177 718 527 436 378 480 211
40 662 523 126 392 392 383 313 173 885 365 835 248 891 556 293 632 664 271 350 397 1021 424 669 447 129 445 1004 325 242 635 147 539 746 177 718 527 436 378 480 211
50 662 523 126 392 392 383 313 173 885 365 835 248 891 556 293 632 664 271 350 397 1021 424 669 447 129 445 1004 325 242 635 147 539 746 177 718 527 436 378 480 211
60 662 523 126 392 392 382 313 173 885 365 835 248 891 556 293 632 664 271 350 397 1021 424 669 447 129 445 1004 325 242 635 147 539 746 177 718 527 436 378 480 211
70 662 523 126 392 392 382 313 173 885 365 835 248 891 556 293 632 664 271 350 397 1021 424 669 447 129 445 1004 325 242 635 147 539 746 177 718 527 436 378 480 211
80 662 523 126 392 392 382 313 173 885 365 835 248 891 556 293 632 664 271 350 397 1021 424 669 447 129 445 1004 325 242 635 147 539 746 177 718 527 436 378 478 212
90 662 523 126 392 392 383 313 173 885 365 835 248 891 556 292 631 664 271 350 397 1021 424 669 447 129 445 1004 325 242 635 147 539 746 177 718 527 436 378 473 229
100 662 523 126 392 392 383 313 173 885 365 835 248 891 556 292 631 664 271 350 397 1021 424 669 447 129 445 1004 325 242 635 147 539 746 177 718 527 436 378 457 236
110 662 523 126 392 392 383 313 173 885 365 835 248 891 556 291 630 664 271 350 397 1021 424 669 447 129 445 1004 325 242 635 147 539 746 177 718 527 436 378 441 225
120 662 523 126 392 392 383 313 173 885 365 835 248 891 556 291 629 664 271 350 397 1021 424 669 447 129 445 1004 325 242 635 147 539 746 177 718 527 436 378 436 224
130 662 523 126 392 387 400 313 173 885 365 835 248 884 553 290 629 664 271 344 398 1021 424 669 447 129 445 1004 325 242 635 147 539 746 177 718 527 436 378 435 224
140 662 523 126 392 376 426 313 173 885 365 835 248 881 551 289 628 664 271 335 410 1021 424 669 447 129 445 1004 325 242 635 147 539 746 177 718 527 436 378 435 224
150 662 523 126 392 373 439 313 173 885 365 835 248 881 551 289 627 664 271 327 424 1021 424 669 447 129 445 1004 325 242 635 147 539 746 177 718 527 436 378 435 224
160 662 523 126 392 361 450 313 173 885 365 835 248 881 551 288 626 664 271 320 432 1021 424 669 447 129 445 1004 325 242 635 147 539 746 177 718 527 436 378 435 224
170 662 523 126 392 353 464 313 173 885 365 835 248 881 551 287 626 664 271 317 438 1021 424 669 447 129 445 1004 325 242 635 147 539 746 177 718 527 436 378 435 224
