0 46 335 923 320 652 410 374 563 796 136 923 483 420 566 353 267 409 344 675 90 998 431 243 331 639 665 320 118 779 179 452 498 53 391 719 183 843 546 213 409
10 46 335 923 320 684 377 374 563 796 136 923 483 420 566 353 267 409 344 682 98 998 431 243 331 639 665 306 89 779 179 452 498 53 391 719 183 843 546 213 409
20 46 335 923 320 693 363 374 563 796 136 923 483 420 566 353 267 409 344 682 98 998 431 243 331 639 665 338 57 779 179 452 498 53 391 719 183 843 546 213 409
30 46 335 923 320 696 347 374 563 796 136 923 483 420 566 353 267 409 344 682 98 998 431 243 331 639 665 343 44 779 179 452 498 53 391 719 183 843 546 213 409
40 46 335 923 320 703 338 374 563 796 136 923 483 420 566 353 267 409 344 682 98 998 431 243 331 639 665 343 44 779 179 452 498 53 391 719 183 843 546 213 409
50 46 335 923 320 708 332 374 563 796 136 923 483 420 566 353 267 409 344 682 98 998 431 243 331 639 665 343 44 779 179 452 498 53 391 719 183 843 546 213 409
60 46 335 923 320 709 331 374 563 796 136 923 483 420 566 353 267 409 344 682 98 998 431 243 331 639 665 343 44 779 179 452 498 53 391 719 183 843 546 213 409
70 46 335 923 320 709 331 374 563 796 136 923 483 420 566 353 267 409 344 682 98 998 431 243 331 639 665 343 44 779 179 452 498 53 391 719 183 843 546 213 409
80 46 335 923 320 709 331 374 563 796 136 923 483 420 566 353 267 409 344 682 98 998 431 243 331 639 665 343 44 779 179 452 498 52 384 719 183 843 546 213 409
90 44 329 923 320 709 331 374 563 796 136 923 483 420 566 353 267 409 344 682 98 998 431 243 331 639 665 343 44 779 179 452 498 56 371 719 183 843 546 213 409
100 41 322 923 320 709 331 374 563 796 136 923 483 420 566 353 267 409 344 682 98 998 431 243 331 639 665 343 44 779 179 452 498 69 356 719 183 843 546 213 409
110 39 320 923 320 709 331 374 563 796 136 923 483 420 566 353 267 409 344 682 98 998 431 243 331 639 665 343 44 779 179 452 498 80 344 719 183 843 546 209 409
120 49 312 923 320 709 331 374 563 796 136 923 483 420 566 353 267 409 344 682 98 998 431 243 331 639 665 343 44 779 179 452 498 87 334 719 183 843 546 198 412
130 61 299 923 320 709 331 374 563 796 136 923 483 420 566 353 267 409 344 682 98 998 431 243 331 639 665 343 44 779 179 452 498 93 328 719 183 843 546 187 412
140 65 285 923 320 709 331 374 563 796 136 923 483 420 566 353 267 409 344 682 98 998 431 243 331 639 665 343 44 779 179 452 498 93 320 719 183 843 546 179 408
150 76 275 923 320 709 331 374 563 796 136 922 483 420 566 353 267 409 344 682 98 998 431 243 331 639 665 343 44 779 179 452 498 94 316 719 183 843 546 173 403
160 84 267 923 320 709 331 374 563 796 136 921 485 420 566 353 267 409 344 682 98 998 431 243 331 639 665 354 46 779 179 452 498 94 316 719 183 843 546 172 401
170 90 256 923 320 709 331 374 563 796 136 921 487 420 566 353 267 409 344 682 98 998 431 243 331 639 665 372 44 779 179 452 498 94 316 719 183 843 546 172 400
180 91 254 923 320 709 331 374 563 796 136 920 489 420 566 353 267 409 344 682 98 998 431 243 331 639 665 388 44 779 179 452 498 94 316 719 183 843 546 172 400
190 93 254 923 320 709 331 374 563 796 136 920 491 420 566 353 267 409 344 682 98 998 431 243 331 639 665 401 48 779 179 452 498 94 316 719 183 843 546 172 400
200 94 254 923 320 709 331 374 563 796 136 921 496 420 566 353 267 409 344 682 98 998 431 243 331 639 665 418 52 779 179 452 498 94 316 719 183 843 546 172 400
210 95 253 923 320 709 331 374 563 796 136 921 507 420 566 353 267 409 344 683 101 998 431 243 331 639 665 435 56 779 179 452 498 94 316 719 183 843 546 172 400
220 96 253 923 320 709 331 374 563 796 136 919 513 420 566 353 267 409 344 683 101 998 431 243 331 639 665 452 61 779 179 452 498 94 316 719 183 843 546 172 400
230 97 252 923 320 709 331 374 563 796 136 919 514 420 566 353 267 409 344 683 101 998 431 243 331 639 665 468 67 779 179 452 498 94 316 719 183 843 546 172 400
240 98 252 923 320 709 331 374 563 796 136 919 514 420 566 353 267 409 344 683 101 990 436 243 331 639 665 479 78 779 179 452 498 94 316 719 183 843 546 172 400
250 99 251 923 320 709 331 374 563 796 136 919 514 420 566 353 267 409 344 683 101 982 444 243 331 639 665 486 85 779 179 452 498 94 316 719 183 843 546 172 400
260 100 251 923 320 709 331 374 563 796 136 919 514 420 566 353 267 409 344 683 101 974 448 243 331 639 665 489 91 779 179 452 498 94 316 719 183 843 546 172 400
270 100 251 923 320 709 331 374 563 796 136 917 522 420 566 353 267 409 344 683 101 969 448 243 331 639 665 490 94 779 179 452 498 94 316 719 183 843 546 172 400
280 108 249 923 320 709 331 374 563 796 136 912 520 420 566 353 267 409 344 684 106 959 453 243 331 639 665 489 108 779 179 452 498 94 316 719 183 843 546 172 400
290 113 249 923 320 709 331 374 563 796 136 902 533 420 566 353 267 409 344 691 122 950 453 243 331 639 665 476 126 779 179 452 498 95 316 719 183 843 546 172 400
300 114 249 923 320 709 331 374 563 795 137 894 539 420 566 353 267 409 344 697 135 946 452 243 331 639 665 464 142 779 179 452 498 98 315 719 183 843 546 172 400
310 114 249 923 320 709 331 374 563 795 137 888 540 420 566 353 267 409 344 701 145 946 452 243 331 639 665 458 157 779 179 452 498 98 315 720 185 843 546 172 400
320 114 249 923 320 709 331 374 563 795 137 888 540 420 566 353 267 409 344 700 151 946 452 243 331 639 665 448 169 779 179 452 498 98 315 722 189 843 546 172 400
330 114 249 923 320 709 331 374 563 795 137 888 540 420 566 353 267 409 344 700 151 946 452 243 331 639 665 442 177 779 179 452 498 98 315 722 190 843 546 172 400
340 114 249 923 320 709 331 374 563 795 137 888 541 420 566 353 267 409 344 700 151 946 452 243 331 639 665 436 181 779 179 452 498 98 315 722 190 843 546 172 400
350 114 249 923 320 709 331 374 563 795 137 888 541 420 566 353 267 409 344 700 151 946 452 243 331 639 665 435 181 779 179 452 498 98 315 722 190 843 546 172 400
360 114 249 923 320 709 331 374 563 795 137 888 541 420 566 353 267 409 344 700 151 946 452 243 331 639 665 435 181 779 179 452 498 98 315 722 190 843 546 172 400
