0 0.109156 0 0 0.5 0.5 0 0
10 0.109156 0 0 0.658824 0.5 0 0
20 0.109216 0.333333 0.333333 0.74902 0.5 0 0
30 0.109216 0.333333 0.333333 0.74902 0.5 0 0
40 0.109254 0.333333 0.666667 0.643137 0.5 0 0
50 0.109254 0.333333 0.666667 0.67451 0.5 0 0
60 0.109527 0.333333 1 0.698039 0.5 0 0
70 0.109527 0.333333 1 0.74902 0.5 0 0
80 0.110447 0.333333 1.33333 0.619608 0.5 0 0
90 0.110447 0.333333 1.33333 0.678431 0.5 0 0
100 0.111088 0.333333 1.66667 0.74902 0.5 0 0
110 0.111088 0.333333 1.66667 0.74902 0.5 0 0
120 0.111442 0 1.66667 0.74902 0.5 0 0
130 0.111442 0 1.66667 0.670588 0.5 0 0
140 0.113598 0 1.66667 0.670588 0.5 0 0
150 0.113598 0 1.66667 0.823529 0.5 0 0
160 0.115828 0 1.66667 0.698039 0.5 0 0
170 0.115828 0 1.66667 0.72549 0.5 0 0
180 0.116955 0 1.66667 0.819608 0.5 0 0
190 0.116955 0 1.66667 0.627451 0.5 0 0
200 0.117418 0 1.66667 0.592157 0.5 0 0
210 0.117418 0 1.66667 0.54902 0.5 0 0
220 0.11694 0 1.66667 0.52549 0.5 0 0
230 0.11694 0 1.66667 0.521569 0.5 0 0
240 0.116087 0 1.66667 0.509804 0.5 0 0
250 0.116087 0 1.66667 0.541176 0.5 0 0
260 0.11488 0 1.66667 0.498039 0.5 0 0
270 0.11488 0 1.66667 0.494118 0.5 0 0
280 0.114419 0 1.66667 0.513725 0.5 0 0
290 0.114419 0 1.66667 0.658824 0.5 0 0
300 0.114348 0 1.66667 0.541176 0.5 0 0
310 0.114348 0 1.66667 0.576471 0.5 0 0
320 0.114278 0.0833333 1.75 0.568627 0.5 0 0
330 0.114278 0.0833333 1.75 0.552941 0.5 0 0
340 0.114229 0.0833333 1.83333 0.517647 0.5 0 0
350 0.114229 0.0833333 1.83333 0.54902 0.5 0 0
360 0.113495 0.0833333 1.91667 0.607843 0.5 0 0
370 0.113495 0.0833333 1.91667 0.572549 0.5 0 0
380 0.112698 0.0833333 2 0.505882 0.5 0 0
390 0.112698 0.0833333 2 0.647059 0.5 0 0
400 0.111782 0.0833333 2.08333 0.509804 0.5 0 0
410 0.111782 0.0833333 2.08333 0.494118 0.5 0 0
420 0.110239 0 2.08333 0.486275 0.5 0 0
430 0.110239 0 2.08333 0.470588 0.5 0 0
440 0.107888 0 2.08333 0.470588 0.5 0 0
450 0.107888 0 2.08333 0.466667 0.5 0 0
460 0.107519 0 2.08333 0.470588 0.5 0 0
470 0.107519 0 2.08333 0.466667 0.5 0 0
480 0.107392 0 2.08333 0.466667 0.5 0 0
490 0.107392 0 2.08333 0.458824 0.5 0 0
500 0.106978 0 2.08333 0.462745 0.5 0 0
510 0.106978 0 2.08333 0.458824 0.5 0 0
520 0.106933 0 2.08333 0.462745 0.5 0 0
530 0.106933 0 2.08333 0.458824 0.5 0 0
540 0.107225 0 2.08333 0.458824 0.5 0 0
550 0.107225 0 2.08333 0.458824 0.5 0 0
560 0.107384 0 2.08333 0.454902 0.5 0 0
570 0.107384 0 2.08333 0.447059 0.5 0 0
580 0.107225 0 2.08333 0.443137 0.5 0 0
590 0.107225 0 2.08333 0.439216 0.5 0 0
600 0.106159 0 2.08333 0.439216 0.5 0 0
610 0.106159 0 2.08333 0.439216 0.5 0 0
620 0.104727 0 2.08333 0.439216 0.5 0 0
630 0.104727 0 2.08333 0.439216 0.5 0 0
640 0.104948 0 2.08333 0.439216 0.5 0 0
650 0.104948 0 2.08333 0.439216 0.5 0 0
660 0.105246 0 2.08333 0.439216 0.5 0 0
670 0.105246 0 2.08333 0.435294 0.5 0 0
680 0.10539 0 2.08333 0.435294 0.5 0 0
690 0.10539 0 2.08333 0.431373 0.5 0 0
700 0.105857 0 2.08333 0.431373 0.5 0 0
710 0.105857 0 2.08333 0.427451 0.5 0 0
720 0.105791 0 2.08333 0.423529 0.5 0 0
730 0.105791 0 2.08333 0.419608 0.5 0 0
740 0.104841 0 2.08333 0.415686 0.5 0 0
750 0.104841 0 2.08333 0.411765 0.5 0 0
760 0.103701 0 2.08333 0.411765 0.5 0 0
770 0.103701 0 2.08333 0.411765 0.5 0 0
780 0.102501 0 2.08333 0.411765 0.5 0 0
790 0.102501 0 2.08333 0.407843 0.5 0 0
800 0.102223 0 2.08333 0.407843 0.5 0 0
810 0.102223 0 2.08333 0.403922 0.5 0 0
820 0.102254 0 2.08333 0.403922 0.5 0 0
830 0.102254 0 2.08333 0.4 0.5 0 0
840 0.102418 0 2.08333 0.4 0.5 0 0
850 0.102418 0 2.08333 0.4 0.5 0 0
860 0.10237 0 2.08333 0.4 0.5 0 0
870 0.10237 0 2.08333 0.4 0.5 0 0
880 0.102342 0 2.08333 0.403922 0.5 0 0
890 0.102342 0 2.08333 0.403922 0.5 0 0
900 0.102415 0 2.08333 0.4 0.5 0 0
910 0.102415 0 2.08333 0.4 0.5 0 0
920 0.102075 0 2.08333 0.4 0.5 0 0
930 0.102075 0 2.08333 0.392157 0.5 0 0
940 0.101028 0 2.08333 0.392157 0.5 0 0
950 0.101028 0 2.08333 0.396078 0.5 0 0
960 0.100286 0 2.08333 0.392157 0.5 0 0
970 0.100286 0 2.08333 0.392157 0.5 0 0
980 0.0995076 0 2.08333 0.392157 0.5 0 0
990 0.0995076 0 2.08333 0.388235 0.5 0 0
1000 0.100412 0 2.08333 0.388235 0.5 0 0
1010 0.100412 0 2.08333 0.388235 0.5 0 0
1020 0.101005 0 2.08333 0.384314 0.5 0 0
1030 0.101005 0 2.08333 0.384314 0.5 0 0
1040 0.100367 0 2.08333 0.384314 0.5 0 0
1050 0.100367 0 2.08333 0.384314 0.5 0 0
1060 0.099441 0 2.08333 0.384314 0.5 0 0
1070 0.099441 0 2.08333 0.384314 0.5 0 0
1080 0.0983957 0 2.08333 0.384314 0.5 0 0
1090 0.0983957 0 2.08333 0.384314 0.5 0 0
1100 0.0980367 0 2.08333 0.384314 0.5 0 0
1110 0.0980367 0 2.08333 0.384314 0.5 0 0
1120 0.098361 0 2.08333 0.380392 0.5 0 0
