0 0.121063 0 0 0.5 0.5 0 0
10 0.121063 0 0 0.768627 0.5 0 0
20 0.120064 0.75 0.75 0.768627 0.5 0 0
30 0.120064 0.75 0.75 0.713725 0.5 0 0
40 0.119932 0.75 1.5 0.698039 0.5 0 0
50 0.119932 0.75 1.5 0.74902 0.5 0 0
60 0.119932 0.75 2.25 0.835294 0.5 0 0
70 0.119932 0.75 2.25 0.807843 0.5 0 0
80 0.119925 0.75 3 0.721569 0.5 0 0
90 0.119925 0.75 3 0.678431 0.5 0 0
100 0.119902 0.75 3.75 0.721569 0.5 0 0
110 0.119902 0.75 3.75 0.796078 0.5 0 0
120 0.119782 0.333333 4.08333 0.686275 0.5 0 0
130 0.119782 0.333333 4.08333 0.67451 0.5 0 0
140 0.119535 0.416667 4.5 0.803922 0.5 0 0
150 0.119535 0.416667 4.5 0.647059 0.5 0 0
160 0.119491 0.416667 4.91667 0.796078 0.5 0 0
170 0.119491 0.416667 4.91667 0.705882 0.5 0 0
180 0.12008 0.416667 5.33333 0.733333 0.5 0 0
190 0.12008 0.416667 5.33333 0.658824 0.5 0 0
200 0.12021 0.416667 5.75 0.662745 0.5 0 0
210 0.12021 0.416667 5.75 0.658824 0.5 0 0
220 0.120169 0.416667 6.16667 0.686275 0.5 0 0
230 0.120169 0.416667 6.16667 0.635294 0.5 0 0
240 0.119988 0.25 6.41667 0.627451 0.5 0 0
250 0.119988 0.25 6.41667 0.647059 0.5 0 0
260 0.119982 0.25 6.66667 0.635294 0.5 0 0
270 0.119982 0.25 6.66667 0.639216 0.5 0 0
280 0.119972 0.25 6.91667 0.694118 0.5 0 0
290 0.119972 0.25 6.91667 0.721569 0.5 0 0
300 0.11993 0.25 7.16667 0.658824 0.5 0 0
310 0.11993 0.25 7.16667 0.619608 0.5 0 0
320 0.11978 0.416667 7.58333 0.615686 0.5 0 0
330 0.11978 0.416667 7.58333 0.662745 0.5 0 0
340 0.11978 0.25 7.83333 0.627451 0.5 0 0
350 0.11978 0.25 7.83333 0.65098 0.5 0 0
360 0.119843 0.25 8.08333 0.627451 0.5 0 0
370 0.119843 0.25 8.08333 0.682353 0.5 0 0
