0 603 152 301 613 431 305 648 111 739 455 823 371 846 439 701 652 992 354 913 587 174 300 87 466 660 84 127 549 397 196 475 217 591 207 260 65 336 622 868 120
10 603 152 297 612 431 305 625 97 739 455 823 371 846 439 701 652 992 354 920 578 174 300 97 445 665 78 127 549 397 196 475 217 591 207 260 65 339 622 868 120
20 603 152 297 612 431 305 625 97 739 455 823 371 846 439 701 652 992 354 920 578 174 300 98 444 665 78 127 549 397 196 475 217 591 207 260 65 339 622 868 120
30 603 152 297 612 431 305 625 97 739 455 823 371 846 439 701 652 992 354 920 578 174 300 98 443 665 78 127 549 397 196 475 217 591 207 260 65 339 622 868 120
40 603 152 297 612 431 305 625 97 739 455 823 371 846 439 701 652 992 354 911 580 174 300 99 442 665 78 127 549 397 196 475 217 591 207 260 65 339 622 868 120
50 603 152 297 612 431 305 625 97 739 455 823 371 846 439 701 652 992 354 891 579 174 300 99 441 665 78 127 549 397 196 475 217 591 207 260 65 339 622 868 120
60 603 152 297 612 431 305 625 97 739 455 823 371 846 439 701 652 992 354 877 577 174 300 100 440 665 78 127 549 397 196 475 217 591 207 260 65 339 622 868 120
70 603 152 297 612 431 305 625 97 739 455 823 371 846 439 701 652 992 354 868 576 174 300 101 439 665 78 127 549 397 196 475 217 591 207 260 65 339 622 868 120
80 603 152 297 612 431 305 625 97 739 455 823 371 846 439 701 652 992 354 864 575 174 300 101 438 665 78 127 549 397 196 475 217 591 207 260 65 339 622 868 120
90 603 152 297 612 431 305 625 97 739 455 823 371 846 439 701 652 992 354 863 575 174 300 102 438 665 78 127 549 397 196 475 217 591 207 260 65 339 622 868 120
100 603 152 297 612 431 305 625 97 739 455 823 371 846 439 701 652 992 354 862 574 174 300 103 437 665 78 127 549 397 196 475 217 591 207 260 65 339 622 868 120
110 603 152 297 612 431 305 625 97 739 455 823 371 846 439 701 652 992 354 862 574 174 300 107 433 665 78 127 549 397 196 475 217 591 207 260 65 339 622 868 120
120 603 152 297 612 431 305 625 97 739 455 823 371 846 439 701 652 992 354 862 574 174 300 112 419 665 78 127 549 397 196 475 217 590 206 260 65 339 622 868 120
130 603 152 297 612 431 305 625 97 739 455 823 371 846 439 701 652 992 354 862 574 174 300 109 406 665 78 127 549 397 196 475 217 590 206 260 65 339 622 868 120
