0 0.101691 0 0 0.5 0.5 0 0
10 0.101691 0 0 0.796078 0.5 0 0
20 0.0991738 0.166667 0.166667 0.815686 0.5 0 0
30 0.0991738 0.166667 0.166667 0.8 0.5 0 0
40 0.100044 0.333333 0.5 0.8 0.5 0 0
50 0.100044 0.333333 0.5 0.792157 0.5 0 0
60 0.10129 0.333333 0.833333 0.815686 0.5 0 0
70 0.10129 0.333333 0.833333 0.8 0.5 0 0
80 0.100282 0.333333 1.16667 0.815686 0.5 0 0
90 0.100282 0.333333 1.16667 0.823529 0.5 0 0
100 0.100595 0.333333 1.5 0.815686 0.5 0 0
110 0.100595 0.333333 1.5 0.827451 0.5 0 0
120 0.101584 0.166667 1.66667 0.827451 0.5 0 0
130 0.101584 0.166667 1.66667 0.67451 0.5 0 0
140 0.102558 0.166667 1.83333 0.827451 0.5 0 0
150 0.102558 0.166667 1.83333 0.819608 0.5 0 0
160 0.104621 0 1.83333 0.815686 0.5 0 0
170 0.104621 0 1.83333 0.803922 0.5 0 0
180 0.107394 0 1.83333 0.662745 0.5 0 0
190 0.107394 0 1.83333 0.752941 0.5 0 0
200 0.106449 0.0833333 1.91667 0.815686 0.5 0 0
210 0.106449 0.0833333 1.91667 0.729412 0.5 0 0
220 0.107646 0.0833333 2 0.8 0.5 0 0
230 0.107646 0.0833333 2 0.815686 0.5 0 0
240 0.108483 0.0833333 2.08333 0.741176 0.5 0 0
250 0.108483 0.0833333 2.08333 0.772549 0.5 0 0
260 0.108507 0.0833333 2.16667 0.729412 0.5 0 0
270 0.108507 0.0833333 2.16667 0.741176 0.5 0 0
280 0.108344 0.0833333 2.25 0.8 0.5 0 0
290 0.108344 0.0833333 2.25 0.768627 0.5 0 0
300 0.108312 0.0833333 2.33333 0.670588 0.5 0 0
310 0.108312 0.0833333 2.33333 0.827451 0.5 0 0
320 0.108241 0.0833333 2.41667 0.772549 0.5 0 0
330 0.108241 0.0833333 2.41667 0.815686 0.5 0 0
340 0.108193 0.0833333 2.5 0.827451 0.5 0 0
350 0.108193 0.0833333 2.5 0.741176 0.5 0 0
360 0.108093 0.0833333 2.58333 0.729412 0.5 0 0
370 0.108093 0.0833333 2.58333 0.741176 0.5 0 0
380 0.108327 0.416667 3 0.823529 0.5 0 0
390 0.108327 0.416667 3 0.686275 0.5 0 0
400 0.108301 0.416667 3.41667 0.827451 0.5 0 0
410 0.108301 0.416667 3.41667 0.811765 0.5 0 0
420 0.108238 0.416667 3.83333 0.819608 0.5 0 0
430 0.108238 0.416667 3.83333 0.721569 0.5 0 0
440 0.108263 0.5 4.33333 0.709804 0.5 0 0
450 0.108263 0.5 4.33333 0.815686 0.5 0 0
