0 284 400 909 546 612 539 129 449 297 544 816 72 202 396 199 319 413 437 602 208 102 471 763 470 732 75 333 410 264 122 343 296 290 225 475 122 389 81 337 192
10 266 381 892 529 611 538 111 418 297 544 816 72 202 396 176 303 413 437 570 201 96 496 763 470 732 75 346 403 264 122 343 296 290 225 462 141 383 78 337 192
20 266 381 892 529 611 538 107 410 297 544 816 72 202 396 175 303 413 437 577 268 99 506 763 470 732 75 346 403 264 122 343 296 290 225 462 141 383 78 337 192
30 266 381 892 529 611 538 106 407 297 544 816 72 202 396 174 304 413 437 578 266 104 513 763 470 732 75 346 403 264 122 343 296 290 225 462 141 383 78 337 192
40 266 381 892 529 611 538 106 407 297 544 816 72 202 396 174 304 413 437 578 266 105 514 763 470 732 75 346 403 264 122 343 296 290 225 462 141 383 78 337 192
50 266 381 892 529 611 538 106 407 297 544 816 72 202 396 174 304 413 437 578 266 106 515 763 470 732 75 346 403 264 122 343 296 290 225 462 141 383 78 337 192
60 266 381 892 529 611 538 106 407 297 544 816 72 202 396 174 304 413 437 578 266 106 515 763 470 732 75 346 403 264 122 343 296 290 225 462 141 383 78 337 192
70 266 381 906 533 611 538 106 407 297 544 816 72 202 396 174 304 413 437 578 266 106 515 763 470 732 75 346 403 264 122 343 296 290 225 462 141 383 78 337 192
80 266 381 919 542 611 538 106 407 297 544 816 72 202 396 174 304 413 437 578 266 106 515 763 470 732 75 346 403 264 122 343 296 290 225 462 141 383 78 337 192
90 266 381 931 553 611 538 106 407 297 544 816 72 202 396 174 304 413 437 578 266 106 515 763 470 732 75 346 403 264 122 343 296 290 225 462 141 383 78 337 192
100 266 381 946 564 611 538 106 407 297 544 816 72 202 396 174 304 413 437 578 266 106 515 763 470 732 75 346 403 264 122 343 296 290 225 462 142 383 78 337 192
110 266 381 957 566 611 538 106 407 297 544 816 72 202 396 174 304 413 437 578 266 98 514 763 470 732 75 346 403 264 122 343 296 290 225 462 142 379 76 337 192
120 266 381 958 566 611 538 106 407 297 544 816 72 202 396 174 304 413 437 578 266 81 513 763 470 732 75 346 403 264 122 343 296 290 225 451 151 378 75 337 192
130 266 381 958 566 611 538 106 407 297 544 816 72 202 396 174 304 413 437 578 266 72 507 763 470 732 75 346 403 264 122 343 296 290 225 449 153 378 75 337 192
140 266 381 958 566 611 538 106 407 297 544 816 72 202 396 174 304 413 437 578 266 68 500 763 470 732 75 346 403 264 122 343 296 290 225 448 153 378 75 337 192
150 266 381 958 566 611 538 106 407 297 544 816 72 202 396 174 304 413 437 578 266 64 485 763 470 732 75 346 403 264 122 343 296 290 225 448 153 378 75 337 192
160 266 381 958 566 611 538 106 407 297 544 816 72 202 396 174 304 413 437 578 266 67 461 763 470 732 75 346 403 264 122 343 296 290 225 447 154 378 75 337 192
170 266 381 958 566 611 538 106 407 297 544 816 72 202 396 174 304 413 437 578 266 69 442 763 470 732 75 346 403 264 122 343 296 290 225 446 154 378 75 337 192
180 266 381 958 566 611 538 107 407 297 544 816 72 202 396 174 304 413 437 578 266 67 425 763 470 732 75 346 403 264 122 343 296 290 225 446 154 378 75 337 192
190 266 381 958 566 611 538 107 407 297 544 816 72 202 396 174 304 413 437 578 266 63 407 763 470 732 75 346 403 264 122 343 296 290 225 445 154 378 75 337 192
200 266 381 958 566 611 538 102 407 297 544 816 72 202 396 174 304 413 437 578 266 61 391 763 470 732 75 346 403 264 122 343 296 290 225 445 155 378 75 337 192
210 266 381 958 566 611 538 99 404 297 544 816 72 202 396 174 304 413 437 578 266 63 375 763 470 732 75 346 403 264 122 343 296 290 225 444 155 378 75 337 192
220 266 381 958 566 611 538 100 404 297 544 816 72 202 396 174 304 413 437 578 266 68 364 763 470 738 81 346 403 264 122 343 296 290 225 444 155 378 75 337 192
230 266 381 958 566 611 538 100 404 297 544 816 72 202 396 174 304 413 437 578 266 73 355 763 470 742 86 346 403 264 122 343 296 290 225 443 155 378 75 337 192
240 266 381 958 566 611 538 100 404 297 544 816 72 202 396 174 304 413 437 578 266 75 352 763 470 742 87 346 403 264 122 343 296 290 225 443 155 378 75 337 192
250 266 381 958 566 611 538 100 404 297 544 816 72 202 396 174 304 413 437 578 266 75 351 763 470 742 87 346 403 264 122 343 296 290 225 443 158 378 75 337 192
260 266 381 958 566 611 538 100 404 297 544 816 72 202 396 174 304 413 437 578 266 76 350 763 470 742 87 346 403 264 122 343 296 290 225 443 159 378 75 337 192
270 266 381 958 566 611 538 100 404 297 544 821 84 202 396 174 304 413 437 578 266 77 350 763 470 742 87 346 403 264 122 343 296 290 225 442 159 378 75 337 192
280 266 381 958 566 611 538 100 404 297 544 830 92 202 396 174 304 413 437 578 266 78 349 763 470 742 87 346 403 264 122 343 296 290 225 442 159 378 75 337 192
290 266 381 958 566 611 538 100 404 297 544 833 102 202 396 174 304 413 437 578 266 78 348 763 470 742 87 346 403 264 122 343 296 290 225 442 159 379 77 337 192
300 266 381 958 566 611 538 100 404 297 544 834 109 202 396 174 304 413 437 578 266 79 347 763 470 742 87 346 403 264 122 343 296 290 225 442 159 381 81 337 192
310 266 381 958 566 611 538 100 404 297 544 833 112 202 396 174 304 413 437 578 266 80 346 763 470 742 87 346 403 264 122 343 296 290 225 441 159 381 83 337 192
320 266 381 958 566 611 538 100 404 297 544 833 112 202 396 174 304 413 437 578 266 81 346 763 470 742 87 346 403 264 122 343 296 290 225 441 159 381 83 337 192
330 266 381 958 566 611 538 100 404 297 544 833 112 202 396 174 304 413 437 578 266 81 345 763 470 742 87 346 403 264 122 343 296 290 225 441 159 381 83 337 192
340 266 381 958 566 611 538 100 404 297 544 833 112 202 396 174 304 413 437 578 266 88 341 763 470 742 87 346 403 264 122 343 296 290 225 441 159 381 83 337 192
350 266 381 958 566 611 538 100 404 297 544 833 112 202 396 174 304 413 437 578 266 93 339 763 470 742 87 346 403 264 122 343 296 290 225 441 159 381 83 337 192
360 266 381 958 566 611 538 101 403 297 544 833 112 202 396 174 304 413 437 578 266 94 339 763 470 742 87 346 403 264 122 343 296 290 225 441 159 381 83 337 192
370 266 381 958 566 611 538 101 403 297 544 833 112 202 396 174 304 413 437 578 266 94 339 763 470 742 87 346 403 264 122 343 296 290 225 441 159 381 83 337 192
380 266 381 958 566 611 538 101 403 297 544 833 112 202 396 174 304 413 437 578 266 94 339 763 470 742 87 346 403 264 122 343 296 290 225 441 159 381 83 337 192
390 266 381 958 566 611 538 101 403 297 544 833 112 202 396 174 304 413 437 578 266 94 339 763 470 742 87 346 403 264 122 343 296 290 225 441 159 381 83 337 192
400 266 381 958 566 611 538 101 403 297 544 833 112 202 396 174 304 413 437 578 266 94 339 763 470 742 87 346 403 264 122 343 296 290 225 441 159 381 83 337 192
410 266 381 948 566 611 538 101 403 297 544 833 112 202 396 174 304 413 437 578 266 95 339 763 470 742 87 346 403 264 122 343 296 290 225 441 159 381 84 337 192
420 266 381 930 571 611 538 101 403 297 544 833 112 202 396 174 304 413 437 578 266 95 339 763 470 742 87 346 403 264 122 343 296 290 225 441 159 381 84 337 192
430 266 381 916 582 611 538 101 403 297 544 833 112 202 396 174 304 413 437 578 266 95 339 763 470 742 87 346 403 264 122 343 296 290 225 441 159 381 84 337 192
440 266 381 902 589 611 538 101 403 297 544 833 112 202 396 174 304 413 437 578 266 95 339 763 470 742 87 346 403 264 122 343 296 290 225 441 159 381 84 337 192
450 266 381 889 582 611 538 101 403 297 544 833 112 202 396 174 304 413 437 578 266 95 339 763 470 742 87 346 403 264 122 343 296 290 225 441 159 381 84 337 192
460 266 381 886 581 611 538 101 403 297 544 833 112 202 396 174 304 413 437 578 266 95 339 763 470 742 87 346 403 264 122 343 296 290 225 441 159 381 84 337 192
470 266 381 883 580 611 538 101 403 297 544 833 112 202 396 174 304 413 437 578 266 95 339 763 470 742 87 346 403 264 122 343 296 290 225 441 159 381 84 337 192
480 266 381 880 580 611 538 101 403 297 544 833 112 202 396 174 304 413 437 578 266 95 339 763 470 742 87 346 403 264 122 343 296 290 225 441 159 381 84 337 192
490 266 381 878 579 611 538 101 403 297 544 833 112 202 396 174 304 413 437 578 266 95 339 763 470 742 87 346 403 264 122 343 296 290 225 441 159 381 84 337 192
500 266 381 878 579 611 538 101 403 297 544 833 112 202 396 174 304 413 437 578 266 95 339 763 470 742 87 346 403 264 122 343 296 290 225 441 160 381 84 337 192
510 266 381 878 579 611 538 101 403 297 544 833 112 202 396 174 304 413 437 578 266 95 339 763 470 742 87 346 403 264 122 343 296 290 225 440 162 381 84 337 192
520 266 381 878 579 611 538 101 403 297 544 833 112 202 396 174 304 413 437 578 266 95 339 763 470 742 87 346 403 264 122 343 296 290 225 440 163 381 84 337 192
530 266 381 878 579 611 538 101 403 297 544 833 112 202 396 174 304 413 437 578 266 95 339 763 470 742 87 346 403 264 122 343 296 290 225 440 163 381 84 337 192
540 266 381 878 579 611 538 101 403 297 544 833 112 202 396 174 304 413 437 578 266 96 339 763 470 742 87 346 403 264 122 343 296 290 225 440 163 381 84 337 192
550 266 381 878 579 611 538 101 403 297 544 833 112 202 396 174 304 413 437 578 266 96 339 763 470 742 87 346 403 264 122 343 296 290 225 438 164 381 84 337 192
560 266 381 878 579 611 538 101 403 297 544 833 112 202 396 174 304 413 437 578 266 96 339 763 470 742 87 346 403 264 122 343 296 290 225 436 164 381 84 337 192
570 266 381 878 579 611 538 101 403 297 544 833 112 202 396 174 304 413 437 578 266 96 339 763 470 742 87 346 403 264 122 343 296 290 225 436 164 381 84 337 192
580 266 381 878 578 611 538 101 403 297 544 833 112 202 396 174 304 413 437 578 266 96 339 763 470 742 87 346 403 264 122 343 296 290 225 436 164 381 84 337 192
590 266 381 878 578 611 538 101 403 297 544 833 112 202 396 174 304 413 437 578 266 96 339 763 470 742 87 346 403 264 122 343 296 290 225 436 164 381 84 337 192
600 266 381 879 571 611 538 101 403 297 544 833 112 202 396 174 304 413 437 578 266 96 339 763 470 742 87 346 403 264 122 343 296 290 225 436 164 381 84 337 192
610 266 381 885 558 611 538 101 403 297 544 833 112 202 396 174 304 413 437 578 266 96 339 763 470 742 87 346 403 264 122 343 296 290 225 436 164 381 84 337 192
620 266 381 887 553 611 538 101 403 297 544 833 112 202 396 174 304 413 437 578 266 96 339 763 470 742 87 346 403 264 122 343 296 290 225 436 164 381 84 337 192
630 266 381 887 553 611 538 101 403 297 544 833 112 202 396 174 304 413 437 578 266 96 339 763 470 742 87 346 403 264 122 343 296 290 225 436 164 381 85 337 192
640 266 381 887 553 611 538 101 403 297 544 833 112 202 396 174 304 413 437 578 266 96 339 763 470 742 87 346 403 264 122 343 296 290 225 431 166 381 85 337 192
650 266 381 887 553 611 538 101 403 297 544 833 112 202 396 174 304 413 437 578 266 96 339 763 470 742 87 346 403 264 122 343 296 290 225 429 166 381 85 337 192
660 266 381 887 553 611 538 101 403 297 544 833 112 202 396 174 304 413 437 578 266 96 339 763 470 742 87 346 403 264 122 343 296 290 225 429 166 381 85 337 192
670 266 381 887 553 611 538 101 403 297 544 833 112 202 396 174 304 413 437 578 266 96 339 763 470 742 87 346 403 264 122 343 296 290 225 429 166 381 85 337 192
680 266 381 887 553 611 538 101 403 297 544 833 112 202 396 174 304 413 437 578 266 96 339 763 470 742 87 346 403 264 122 343 296 290 225 429 166 381 85 337 192
690 266 381 887 553 611 538 101 403 297 544 833 112 202 396 174 304 413 437 578 266 96 339 763 470 742 87 346 403 264 122 343 296 290 225 429 166 381 85 337 192
700 266 381 887 553 611 538 101 403 297 544 833 112 202 396 174 304 413 437 578 266 96 339 763 470 742 87 346 403 264 122 343 296 290 225 429 166 381 85 337 192
710 266 381 887 553 611 538 101 403 297 544 833 112 202 396 174 304 413 437 589 260 96 339 763 470 742 87 346 403 264 122 343 296 290 225 429 166 381 85 337 192
720 266 381 887 553 611 538 101 403 297 544 833 112 202 396 174 304 413 437 609 250 96 339 763 470 742 87 346 403 264 122 343 296 290 225 429 166 381 85 337 192
730 266 381 887 553 611 538 101 403 297 544 833 112 202 396 174 304 413 437 616 234 96 339 763 470 742 87 346 403 264 122 343 296 290 225 429 166 381 85 337 192
740 266 381 888 552 611 538 101 403 297 544 833 112 202 396 174 304 413 437 621 218 96 339 763 470 742 87 346 403 264 122 343 296 290 225 429 166 381 85 337 192
750 266 381 888 553 611 538 101 403 297 544 833 112 202 396 174 304 413 437 631 204 96 339 763 470 742 87 346 403 264 122 343 296 290 225 429 166 381 85 337 192
760 266 381 888 553 611 538 101 403 297 544 833 112 202 396 174 304 413 437 636 196 96 339 763 470 742 87 346 403 264 122 343 296 290 225 429 166 381 85 337 192
770 266 381 888 553 611 538 101 403 297 544 833 112 202 396 174 304 413 437 644 190 96 339 763 470 742 87 346 403 264 122 343 296 290 225 429 166 381 85 337 192
780 266 381 886 547 611 538 101 403 297 544 833 112 202 396 174 304 413 437 655 186 96 339 763 470 742 87 346 403 264 122 343 296 290 225 429 166 381 85 337 192
790 266 381 885 545 611 538 101 403 297 544 833 112 202 396 174 304 413 437 664 184 96 339 763 470 742 87 346 403 264 122 343 296 290 225 429 166 381 85 337 192
800 266 381 884 544 611 538 101 403 297 544 833 112 202 396 174 304 413 437 669 184 96 339 763 470 742 87 346 403 264 122 343 296 290 225 429 166 381 85 337 192
810 266 381 884 543 611 538 101 403 297 544 833 112 202 396 174 304 413 437 669 184 96 339 763 470 742 87 346 403 264 122 343 296 290 225 429 166 381 86 337 192
820 266 381 884 543 611 538 101 403 297 544 833 112 202 396 174 304 413 437 669 184 96 339 763 470 742 87 346 403 264 122 343 296 290 225 429 166 381 86 337 192
830 266 381 883 543 611 538 101 403 297 544 833 112 202 396 174 304 413 437 669 184 96 339 763 470 742 87 346 403 264 122 343 296 290 225 429 166 381 86 337 192
840 266 381 883 543 611 538 101 403 297 544 833 112 202 396 174 304 413 437 669 184 96 339 763 470 742 87 346 403 264 122 343 296 290 225 429 166 381 86 337 192
850 266 381 883 543 611 538 101 403 297 544 833 112 202 396 174 304 413 437 669 184 96 339 763 470 742 87 346 403 264 122 343 296 290 225 429 166 381 86 337 192
860 266 381 883 543 611 538 101 403 297 544 833 112 202 396 174 304 413 437 669 184 96 339 763 470 742 87 346 403 264 122 343 296 290 225 429 166 381 86 337 192
870 266 381 883 543 611 538 101 403 297 544 833 112 202 396 174 304 413 437 669 184 96 339 763 470 742 87 346 403 264 122 343 296 290 225 429 166 381 86 337 192
880 266 381 883 543 611 538 101 403 297 544 833 112 202 396 174 304 413 437 669 184 96 339 763 470 742 87 346 403 264 122 343 296 290 225 429 166 381 86 337 192
890 266 381 883 543 611 538 101 403 297 544 833 112 202 396 174 304 413 437 669 184 96 339 763 470 743 89 346 403 264 122 343 296 290 225 429 166 381 86 337 192
900 266 381 883 543 611 538 101 403 297 544 833 112 202 396 174 304 413 437 669 184 96 339 763 470 753 93 346 403 264 122 343 296 290 225 429 166 381 86 337 192
910 266 381 883 543 611 538 101 403 297 544 833 112 202 396 174 304 413 437 669 184 96 339 763 470 760 100 346 403 264 122 343 296 290 225 429 166 381 86 337 192
920 266 381 883 543 611 538 101 403 297 544 833 112 202 396 174 304 413 437 669 184 96 339 763 470 767 109 346 403 264 122 343 296 290 225 429 166 381 86 337 192
930 266 381 883 543 611 538 101 403 297 544 833 112 202 396 174 304 413 437 669 184 96 339 763 470 771 118 346 403 264 122 343 296 290 225 429 166 381 86 337 192
940 266 381 883 543 611 538 101 403 297 544 833 112 202 396 174 304 413 437 669 184 96 339 763 470 771 123 346 403 264 122 343 296 290 225 429 166 381 86 337 192
950 266 381 883 543 611 538 101 403 297 544 836 115 202 396 174 304 413 437 672 184 96 339 763 470 771 124 346 403 264 122 343 296 290 225 429 166 381 86 337 192
960 266 381 883 543 611 538 101 403 297 544 848 129 202 396 174 304 413 437 675 184 96 339 763 470 771 124 346 403 264 122 343 296 290 225 429 166 381 86 337 192
970 266 381 883 543 611 538 101 403 297 544 854 137 202 396 174 304 413 437 675 184 96 339 763 470 771 124 346 403 264 122 343 296 290 225 429 166 381 86 337 192
980 266 381 883 543 611 538 101 403 297 544 856 148 202 396 174 304 413 437 675 184 96 339 763 470 771 124 346 403 264 122 343 296 290 225 429 166 381 86 337 192
990 266 381 883 543 611 538 101 403 297 544 856 162 202 396 174 304 413 437 675 184 96 339 763 470 771 124 346 403 264 122 343 296 290 225 429 166 381 86 337 192
1000 266 381 883 543 611 538 101 403 297 544 856 176 202 396 174 304 413 437 676 184 96 339 763 470 771 124 346 403 264 122 343 296 290 225 429 166 381 86 337 192
