0 0.111065 0 0 0.5 0.5 0 0
10 0.111065 0 0 0.619608 0.5 0 0
20 0.112432 0.583333 0.583333 0.603922 0.5 0 0
30 0.112432 0.583333 0.583333 0.705882 0.5 0 0
40 0.112472 0.583333 1.16667 0.768627 0.5 0 0
50 0.112472 0.583333 1.16667 0.619608 0.5 0 0
60 0.112885 0.583333 1.75 0.823529 0.5 0 0
70 0.112885 0.583333 1.75 0.670588 0.5 0 0
80 0.113345 0.583333 2.33333 0.611765 0.5 0 0
90 0.113345 0.583333 2.33333 0.823529 0.5 0 0
100 0.112984 0.583333 2.91667 0.611765 0.5 0 0
110 0.112984 0.583333 2.91667 0.694118 0.5 0 0
120 0.112252 0.25 3.16667 0.662745 0.5 0 0
130 0.112252 0.25 3.16667 0.729412 0.5 0 0
140 0.111383 0.25 3.41667 0.670588 0.5 0 0
150 0.111383 0.25 3.41667 0.721569 0.5 0 0
160 0.110771 0.333333 3.75 0.631373 0.5 0 0
170 0.110771 0.333333 3.75 0.662745 0.5 0 0
180 0.11006 0.333333 4.08333 0.729412 0.5 0 0
190 0.11006 0.333333 4.08333 0.596078 0.5 0 0
200 0.109689 0.333333 4.41667 0.619608 0.5 0 0
210 0.109689 0.333333 4.41667 0.717647 0.5 0 0
220 0.109306 0.416667 4.83333 0.615686 0.5 0 0
230 0.109306 0.416667 4.83333 0.768627 0.5 0 0
240 0.108915 0.416667 5.25 0.603922 0.5 0 0
250 0.108915 0.416667 5.25 0.654902 0.5 0 0
260 0.108088 0.416667 5.66667 0.631373 0.5 0 0
270 0.108088 0.416667 5.66667 0.643137 0.5 0 0
280 0.107206 0.333333 6 0.643137 0.5 0 0
290 0.107206 0.333333 6 0.615686 0.5 0 0
300 0.106244 0.416667 6.41667 0.670588 0.5 0 0
310 0.106244 0.416667 6.41667 0.619608 0.5 0 0
320 0.10522 0.25 6.66667 0.768627 0.5 0 0
330 0.10522 0.25 6.66667 0.623529 0.5 0 0
340 0.104243 0.25 6.91667 0.8 0.5 0 0
