280 49 278 4.924 990 179 1.099 589 328 -7.722 968 480 0.734 1030 366 1.58 556 491 -0.33 700 664 3.203 486 103 1.71 1017 440 1.949 436 35 -0.009 97 530 4.123 264 652 -2.783
290 53 261 4.99 991 181 1.102 591 308 -7.706 968 480 0.734 1030 371 1.581 570 484 -0.585 680 663 3.219 483 122 1.706 1017 440 1.949 455 35 -0.003 87 514 4.193 246 645 -2.667
300 59 244 5.092 992 182 1.108 594 290 -7.721 968 480 0.734 1030 373 1.582 582 473 -0.838 660 661 3.225 481 139 1.654 1017 440 1.949 473 35 0.016 78 497 4.239 229 635 -2.616
310 67 227 5.149 993 184 1.115 596 272 -7.777 968 480 0.734 1030 373 1.582 591 460 -1.09 641 660 3.219 481 157 1.532 1017 440 1.95 476 36 0.52 70 480 4.276 212 625 -2.598
320 75 210 5.191 994 185 1.122 596 254 -7.875 968 480 0.734 1030 373 1.582 596 445 -1.343 622 658 3.195 482 176 1.465 1017 440 1.95 484 47 1.175 62 463 4.311 195 615 -2.592
330 84 193 5.227 995 187 1.127 595 235 -7.931 968 480 0.734 1030 373 1.582 598 430 -1.595 603 658 3.165 485 196 1.435 1017 440 1.95 487 65 1.514 56 447 4.374 178 604 -2.589
340 94 177 5.261 996 188 1.131 593 215 -7.964 967 480 0.753 1030 373 1.582 595 411 -1.769 584 657 3.133 487 214 1.437 1017 440 1.95 487 85 1.646 51 430 4.5 162 594 -2.573
350 104 161 5.295 997 190 1.137 591 196 -7.976 964 474 1.359 1030 373 1.582 591 392 -1.825 565 658 3.1 490 233 1.459 1018 439 1.905 485 104 1.688 48 411 4.569 148 585 -2.495
360 114 147 5.36 998 191 1.142 589 177 -7.965 964 470 1.557 1030 373 1.582 587 377 -1.747 545 659 3.079 491 251 1.515 1018 438 1.73 483 123 1.682 46 392 4.614 134 573 -2.382
370 125 133 5.473 998 193 1.146 587 159 -7.939 967 481 1.027 1030 373 1.582 586 360 -1.568 526 660 3.071 492 270 1.587 1017 438 2.042 481 140 1.646 45 373 4.652 121 560 -2.311
380 139 120 5.548 999 194 1.149 585 141 -7.908 963 478 0.285 1030 373 1.582 587 341 -1.463 506 662 3.069 491 288 1.634 1014 430 2.153 481 159 1.567 44 355 4.687 109 545 -2.244
390 153 108 5.596 1000 196 1.153 586 139 -7.888 959 479 -0.239 1031 372 1.582 590 321 -1.42 487 663 3.084 489 308 1.667 983 408 2.125 481 178 1.518 44 336 4.721 98 531 -2.173
400 168 96 5.635 1001 197 1.156 585 137 -7.879 959 479 -0.348 1031 372 1.576 593 303 -1.416 468 664 3.111 487 328 1.681 980 403 2.065 483 197 1.481 44 317 4.754 88 515 -2.126
410 182 85 5.67 1002 199 1.162 585 135 -7.874 959 479 -0.313 1031 371 1.569 595 285 -1.449 449 664 3.142 485 347 1.681 980 403 1.994 485 217 1.465 45 300 4.822 79 499 -2.078
420 194 76 5.754 1003 201 1.172 585 133 -7.87 959 479 -0.227 1031 372 1.547 596 267 -1.553 430 664 3.174 483 366 1.661 979 403 1.919 487 236 1.461 49 282 4.935 71 483 -1.983
430 201 72 5.876 1003 202 1.181 585 131 -7.866 959 479 -0.124 1031 372 1.536 596 248 -1.614 410 663 3.191 482 385 1.632 979 404 1.842 489 255 1.478 54 264 5.008 64 466 -1.909
440 202 71 5.925 1004 204 1.187 585 129 -7.862 959 479 -0.015 1031 371 1.529 594 229 -1.656 390 662 3.197 481 403 1.6 979 404 1.765 490 274 1.506 60 246 5.056 58 448 -1.861
450 204 70 5.944 1005 205 1.196 585 127 -7.859 959 479 0.095 1031 372 1.53 594 220 -1.677 370 661 3.2 481 422 1.567 979 404 1.688 491 293 1.537 66 228 5.094 53 429 -1.823
460 205 70 5.953 1006 207 1.204 585 125 -7.856 959 479 0.201 1031 372 1.56 593 215 -1.685 351 660 3.196 481 440 1.505 979 404 1.611 491 312 1.57 74 211 5.129 49 411 -1.788
470 207 69 5.958 1007 209 1.212 585 124 -7.852 960 479 0.279 1031 372 1.614 592 210 -1.687 331 659 3.186 483 455 1.329 979 405 1.534 491 331 1.603 81 194 5.185 45 393 -1.754
480 208 68 5.962 1013 226 1.229 585 122 -7.849 961 480 0.341 1031 372 1.641 592 205 -1.688 311 658 3.183 489 468 1.002 979 406 1.457 490 349 1.637 90 179 5.245 43 376 -1.67
490 210 68 5.966 1019 244 1.257 585 120 -7.846 963 480 0.386 1031 372 1.622 591 200 -1.688 292 657 3.197 500 479 0.69 979 407 1.379 488 369 1.658 100 164 5.358 42 358 -1.555
500 212 67 5.969 1025 262 1.289 585 118 -7.842 964 481 0.414 1031 368 1.745 591 195 -1.672 276 655 3.301 513 488 0.416 980 408 1.302 488 376 1.666 112 149 5.422 43 339 -1.494
510 213 66 5.972 1030 280 1.324 585 116 -7.839 980 487 0.504 1032 365 1.91 590 190 -1.645 260 651 3.472 528 492 0.157 985 420 0.967 487 381 1.669 125 135 5.466 45 320 -1.45
520 215 65 5.976 1031 288 1.406 586 110 -7.818 984 490 0.908 1031 367 2.072 590 186 -1.621 242 644 3.563 545 492 -0.05 997 431 0.595 486 389 1.67 138 122 5.504 48 301 -1.413
530 224 62 5.983 1032 293 1.463 586 108 -7.805 988 501 1.576 1031 368 2.011 590 181 -1.613 225 635 3.617 561 490 -0.277 1007 436 0.51 486 398 1.665 150 111 5.538 51 283 -1.379
540 242 55 6 1032 298 1.504 586 106 -7.798 983 518 1.996 1030 371 1.854 590 178 -1.61 209 626 3.657 574 483 -0.582 1012 442 1.06 484 414 1.644 164 98 5.574 55 264 -1.345
550 261 50 6.015 1033 302 1.541 585 105 -7.791 974 534 2.173 1029 375 1.768 590 176 -1.609 192 617 3.693 586 473 -0.858 1013 455 1.69 483 433 1.614 177 88 5.699 59 247 -1.299
560 280 45 6.025 1033 307 1.564 585 103 -7.786 963 548 2.257 1028 380 1.716 590 175 -1.608 176 606 3.727 593 460 -1.18 1009 469 2.02 483 448 1.501 193 79 5.786 65 230 -1.207
570 298 40 6.047 1033 312 1.571 585 101 -7.782 951 562 2.308 1027 389 1.684 590 173 -1.604 161 596 3.761 597 444 -1.463 1004 477 2.141 487 462 1.173 210 70 5.838 72 212 -1.134
580 317 36 6.076 1033 317 1.574 585 100 -7.778 939 575 2.347 1025 409 1.673 589 171 -1.603 147 585 3.835 596 427 -1.697 995 491 2.172 495 476 0.888 227 63 5.878 81 196 -1.085
590 334 33 6.137 1033 336 1.575 585 98 -7.775 926 588 2.383 1023 428 1.68 589 170 -1.599 134 573 3.927 592 408 -1.798 985 506 2.161 506 486 0.62 245 55 5.913 90 180 -1.02
600 351 32 6.263 1033 356 1.576 585 96 -7.772 913 600 2.419 1021 445 1.733 589 168 -1.596 121 559 3.981 588 390 -1.806 974 522 2.135 520 493 0.299 262 49 5.947 100 165 -0.959
610 370 32 6.331 1032 375 1.587 585 95 -7.768 901 610 2.554 1017 461 1.904 589 166 -1.595 108 545 4.022 585 375 -1.665 964 539 2.112 536 495 0.023 280 43 5.981 111 150 -0.887
620 389 34 6.374 1032 394 1.613 585 93 -7.765 886 619 2.663 1009 478 2.026 589 165 -1.595 97 530 4.082 585 372 -1.536 954 556 2.108 551 493 -0.236 298 38 6.017 123 136 -0.828
630 409 36 6.393 1031 410 1.694 585 91 -7.761 870 627 2.722 1000 495 2.09 589 163 -1.593 88 515 4.183 586 370 -1.489 945 570 2.156 566 487 -0.491 315 34 6.101 136 122 -0.786
640 429 37 6.395 1027 428 1.818 585 89 -7.758 853 634 2.761 991 510 2.134 589 161 -1.59 79 499 4.243 586 368 -1.47 935 583 2.327 574 482 -0.745 333 32 6.233 150 109 -0.748
650 447 39 6.375 1021 446 1.901 585 88 -7.753 836 641 2.784 982 524 2.171 589 159 -1.586 71 482 4.286 586 366 -1.462 922 594 2.522 577 478 -0.921 351 32 6.31 164 98 -0.66
660 466 41 6.347 1015 464 1.952 585 86 -7.748 819 648 2.808 971 540 2.206 589 158 -1.583 63 464 4.322 586 364 -1.457 906 604 2.62 580 474 -1.004 367 33 6.359 179 87 -0.605
670 474 42 6.574 1007 481 1.992 585 84 -7.744 801 654 2.838 959 555 2.239 589 156 -1.582 57 447 4.367 586 362 -1.455 888 613 2.657 582 470 -1.055 377 34 6.386 194 77 -0.552
680 480 46 7.214 999 498 2.027 585 82 -7.741 785 660 2.871 947 569 2.273 589 154 -1.582 51 430 4.435 587 360 -1.454 873 621 2.67 585 466 -1.094 385 35 6.395 210 68 -0.441
690 482 50 7.646 991 514 2.1 585 81 -7.737 771 664 2.98 935 582 2.354 589 152 -1.582 47 412 4.525 587 358 -1.454 858 629 2.675 587 462 -1.13 390 35 6.399 227 61 -0.378
700 484 69 7.805 982 527 2.165 585 79 -7.734 754 667 3.132 922 594 2.461 589 151 -1.581 44 393 4.579 587 356 -1.454 840 638 2.677 589 457 -1.164 405 37 6.4 245 55 -0.334
710 485 88 7.86 972 542 2.212 585 77 -7.727 736 667 3.209 907 605 2.53 589 149 -1.577 42 375 4.621 587 354 -1.454 823 646 2.693 590 453 -1.2 424 39 6.384 263 49 -0.297
720 484 108 7.88 960 557 2.277 586 75 -7.723 717 666 3.258 891 615 2.575 589 147 -1.576 41 356 4.684 589 336 -1.454 807 653 2.749 592 449 -1.286 442 41 6.357 281 44 -0.263
730 484 127 7.875 948 570 2.347 586 65 -7.72 697 663 3.285 875 625 2.613 589 145 -1.575 41 338 4.728 592 317 -1.458 791 658 2.911 595 435 -1.417 461 42 6.326 299 39 -0.229
740 484 146 7.851 934 583 2.396 588 49 -7.669 678 660 3.29 859 634 2.66 589 140 -1.575 42 320 4.799 594 298 -1.48 773 661 3.011 596 417 -1.598 473 42 6.419 318 35 -0.195
750 484 166 7.833 920 595 2.451 591 44 -7.112 659 658 3.272 842 642 2.743 589 135 -1.575 45 302 4.897 595 279 -1.51 754 663 3.068 594 398 -1.691 476 44 7.028 334 32 -0.111
760 484 186 7.827 905 607 2.504 602 36 -6.523 643 656 3.195 825 648 2.794 589 125 -1.575 49 284 4.953 596 260 -1.542 735 664 3.109 591 378 -1.726 483 56 7.453 352 32 0.028
770 485 206 7.825 890 617 2.57 619 34 -6.24 624 656 3.109 807 655 2.833 589 105 -1.575 54 265 4.994 596 241 -1.575 716 665 3.145 588 360 -1.723 486 65 7.647 371 33 0.101
780 486 226 7.824 875 626 2.628 637 35 -6.131 605 657 3.058 791 659 2.933 589 86 -1.568 59 247 5.03 596 223 -1.608 700 664 3.18 586 343 -1.651 488 79 7.744 391 36 0.133
790 486 246 7.824 861 633 2.714 655 36 -6.098 585 659 3.034 775 661 3.011 589 66 -1.553 65 229 5.064 595 204 -1.641 685 664 3.202 586 324 -1.567 490 98 7.799 410 38 0.136
800 487 266 7.823 849 638 2.768 673 38 -6.107 565 661 3.028 759 663 3.06 590 51 -1.467 72 213 5.12 593 184 -1.663 668 662 3.21 586 305 -1.516 490 117 7.84 428 40 0.116
810 487 286 7.823 834 644 2.809 691 41 -6.134 547 663 3.044 744 664 3.098 593 44 -0.931 80 196 5.194 591 164 -1.67 653 661 3.212 588 286 -1.479 490 136 7.876 446 42 0.058
820 488 305 7.828 818 649 2.845 708 42 -6.255 528 665 3.071 731 664 3.134 603 37 -0.255 89 180 5.26 589 145 -1.661 636 660 3.211 590 266 -1.462 489 155 7.91 464 42 -0.039
830 488 324 7.85 803 653 2.879 726 41 -6.341 509 666 3.103 714 664 3.168 621 38 0.173 99 166 5.365 588 126 -1.637 617 659 3.192 592 247 -1.461 488 175 7.928 472 42 0.135
840 488 344 7.871 785 658 2.913 744 38 -6.38 490 666 3.135 697 663 3.19 628 40 0.279 111 151 5.432 587 107 -1.606 598 658 3.164 594 228 -1.481 486 195 7.934 481 47 0.781
850 488 364 7.879 766 662 2.946 761 36 -6.35 471 666 3.168 680 662 3.197 644 43 0.161 124 137 5.478 586 89 -1.564 579 658 3.133 595 209 -1.51 485 214 7.932 484 52 1.377
860 487 384 7.882 749 665 2.992 777 35 -6.184 452 665 3.202 663 661 3.2 660 44 -0.033 137 124 5.515 587 71 -1.499 560 659 3.104 596 190 -1.541 484 233 7.911 485 71 1.623
870 487 404 7.883 735 666 3.122 793 39 -5.974 433 664 3.227 643 660 3.201 678 42 -0.171 151 111 5.55 589 53 -1.421 540 660 3.093 596 172 -1.574 483 252 7.882 483 89 1.697
880 486 424 7.883 722 666 3.199 811 46 -5.858 413 662 3.237 624 659 3.19 698 38 -0.223 166 99 5.584 592 44 -0.983 520 661 3.089 596 153 -1.607 483 271 7.85 481 107 1.672
890 485 443 7.874 707 664 3.243 828 54 -5.812 393 660 3.236 605 659 3.164 715 34 -0.21 180 87 5.618 603 37 -0.346 500 662 3.087 595 134 -1.641 483 289 7.818 481 124 1.537
900 486 456 7.678 690 663 3.259 845 63 -5.796 375 658 3.215 586 658 3.133 731 32 -0.063 194 78 5.725 621 35 0.04 480 663 3.091 593 114 -1.663 485 309 7.8 482 143 1.459
910 492 470 7.249 674 661 3.261 862 71 -5.79 356 657 3.186 566 659 3.108 748 32 0.123 210 69 5.824 637 38 0.179 462 663 3.113 591 94 -1.67 486 329 7.794 485 163 1.426
920 503 481 6.929 655 658 3.241 879 80 -5.788 337 657 3.154 546 660 3.099 767 36 0.219 227 61 5.881 652 41 0.195 443 664 3.142 589 75 -1.657 487 349 7.792 488 181 1.426
930 517 488 6.654 636 657 3.212 895 88 -5.771 317 657 3.133 526 661 3.096 785 40 0.274 245 54 5.922 668 43 0.07 423 663 3.17 588 59 -1.572 488 368 7.803 490 200 1.448
940 533 492 6.403 618 656 3.181 908 94 -5.628 298 657 3.139 506 661 3.095 802 45 0.342 263 47 5.958 688 43 0 403 663 3.181 591 48 -1.101 489 386 7.828 491 217 1.541
950 549 492 6.17 599 655 3.148 916 103 -5.229 282 656 3.24 487 662 3.095 812 51 0.675 281 42 5.993 703 43 0.096 383 662 3.185 599 41 -0.434 489 390 7.859 491 236 1.617
960 564 488 5.924 580 656 3.115 919 116 -4.728 266 653 3.435 468 663 3.111 816 55 1.247 298 37 6.045 710 45 0.576 363 661 3.186 610 40 0.3 489 395 7.887 490 255 1.664
970 577 481 5.635 561 656 3.081 918 130 -4.676 249 646 3.564 449 663 3.138 819 69 1.493 316 34 6.145 713 48 0.974 343 660 3.187 612 43 0.96 488 408 7.898 488 275 1.683
980 588 469 5.342 542 658 3.05 921 140 -5.132 232 638 3.631 429 663 3.162 821 76 1.137 334 32 6.209 715 52 1.087 323 659 3.187 614 47 1.218 487 428 7.902 485 294 1.685
990 595 456 5.036 522 660 3.036 931 153 -5.538 214 628 3.66 409 663 3.17 829 84 0.542 353 31 6.253 717 54 0.872 304 658 3.199 618 58 1.212 486 446 7.884 483 313 1.666
1000 597 440 4.737 503 662 3.035 946 164 -5.691 197 618 3.675 389 662 3.173 847 91 0.24 372 31 6.29 729 63 0.683 287 657 3.237 623 69 1.005 487 459 7.615 482 332 1.637
1010 595 422 4.546 484 664 3.055 956 173 -5.45 181 608 3.7 369 661 3.174 860 95 0.394 391 31 6.324 743 73 0.571 271 654 3.391 626 72 0.797 494 472 7.206 481 351 1.606
1020 591 403 4.49 465 665 3.084 965 187 -5.178 166 598 3.731 349 661 3.175 873 103 0.724 410 33 6.358 757 80 0.379 253 648 3.506 638 83 0.701 506 483 6.899 481 370 1.573
1030 589 390 4.664 446 666 3.116 971 203 -4.996 150 588 3.765 329 660 3.175 883 116 0.971 429 34 6.384 774 84 0.272 235 641 3.568 653 95 0.668 520 490 6.628 481 383 1.54
1040 592 374 5.011 427 666 3.148 975 219 -4.809 138 577 3.9 310 659 3.182 891 132 1.165 449 36 6.394 790 88 0.337 219 632 3.611 666 105 0.602 535 493 6.369 481 389 1.506
1050 599 356 5.167 408 666 3.182 977 236 -4.753 125 563 4.008 293 658 3.235 898 145 1.165 468 39 6.385 807 94 0.425 202 624 3.648 677 110 0.207 551 492 6.115 482 396 1.473
1060 608 340 5.194 389 664 3.215 979 251 -4.823 113 549 4.068 276 655 3.396 906 157 0.932 475 40 6.645 825 103 0.479 186 614 3.683 692 108 -0.224 566 487 5.862 482 403 1.451
1070 614 326 5.021 370 663 3.232 983 266 -5.01 102 533 4.11 258 649 3.496 918 169 0.665 483 47 7.3 842 112 0.504 170 604 3.719 710 101 -0.458 579 479 5.604 484 412 1.444
1080 616 310 4.781 350 661 3.238 990 283 -5.162 92 518 4.147 241 642 3.552 934 179 0.546 487 64 7.758 859 122 0.505 157 595 3.853 725 93 -0.474 589 468 5.288 486 428 1.441
1090 616 290 4.662 330 659 3.241 999 300 -5.217 82 501 4.181 224 634 3.593 948 187 0.601 487 83 7.941 876 131 0.497 144 581 3.962 739 88 -0.255 595 453 5.013 488 447 1.438
1100 615 273 4.654 310 657 3.241 1007 314 -5.135 73 485 4.215 207 626 3.63 959 197 0.826 485 102 8.001 894 141 0.496 131 567 4.021 753 86 0.029 598 438 4.755 491 463 1.363
1110 615 257 4.788 291 655 3.249 1011 329 -4.879 65 470 4.277 191 617 3.664 968 211 1.131 482 120 7.99 910 149 0.516 119 551 4.048 771 90 0.305 597 418 4.608 495 474 0.937
1120 619 241 5.048 272 653 3.273 1011 346 -4.655 59 453 4.403 174 607 3.698 974 229 1.266 481 137 7.855 923 158 0.647 106 536 4.058 789 96 0.407 594 399 4.567 507 484 0.529
1130 627 223 5.18 256 650 3.38 1009 366 -4.557 54 435 4.472 160 597 3.795 979 247 1.305 482 156 7.765 935 170 0.83 95 521 4.077 807 103 0.424 592 383 4.651 523 490 0.235
1140 634 208 5.215 240 644 3.569 1006 386 -4.525 50 416 4.517 146 585 3.873 984 266 1.297 484 175 7.723 947 184 0.952 84 505 4.105 823 110 0.373 593 368 4.844 540 492 0.061
1150 641 194 5.205 224 635 3.678 1002 405 -4.516 47 398 4.555 132 572 3.921 990 284 1.273 487 195 7.713 957 200 1.016 75 491 4.187 842 117 0.323 597 350 5.025 556 491 -0.154
1160 648 179 5.18 207 625 3.73 998 425 -4.513 44 379 4.59 120 559 3.979 996 302 1.25 489 213 7.73 967 216 1.06 68 475 4.327 860 123 0.311 605 332 5.101 569 487 -0.506
1170 655 164 5.138 191 613 3.749 994 444 -4.512 42 360 4.624 109 545 4.085 1002 321 1.245 491 231 7.784 976 233 1.095 61 457 4.4 877 129 0.343 612 315 5.114 581 477 -0.816
1180 659 151 4.917 174 602 3.755 990 464 -4.511 41 343 4.705 98 529 4.146 1008 339 1.26 492 250 7.855 985 251 1.111 56 439 4.448 893 135 0.422 617 300 4.994 590 464 -1.088
1190 658 135 4.596 159 591 3.765 986 483 -4.503 42 324 4.767 89 513 4.189 1013 355 1.338 491 269 7.902 993 269 1.127 51 421 4.486 908 143 0.563 620 283 4.806 595 449 -1.347
1200 655 119 4.542 144 579 3.79 982 499 -4.429 44 307 4.863 79 497 4.226 1015 371 1.524 490 288 7.94 1001 286 1.151 47 402 4.521 923 154 0.679 621 264 4.692 597 432 -1.59
1210 654 106 4.867 131 569 3.871 976 514 -4.241 47 288 4.949 71 480 4.261 1014 388 1.683 488 307 7.959 1008 302 1.215 44 384 4.555 937 166 0.773 620 246 4.664 595 413 -1.709
1220 659 96 5.476 118 556 4.01 966 529 -4.088 52 270 5 63 463 4.294 1011 407 1.785 486 327 7.964 1012 318 1.375 42 367 4.637 949 180 0.853 619 228 4.722 592 395 -1.724
1230 669 91 6.16 107 541 4.083 955 544 -4.013 58 252 5.04 56 447 4.357 1006 426 1.834 484 346 7.947 1014 336 1.495 42 348 4.724 961 194 0.924 621 212 4.92 591 379 -1.586
1240 684 92 6.599 96 525 4.131 942 558 -3.965 65 234 5.076 51 429 4.483 1001 444 1.864 482 365 7.919 1014 353 1.632 43 329 4.777 970 207 1.059 626 198 5.174 592 364 -1.373
1250 701 100 6.744 86 509 4.169 929 572 -3.924 72 217 5.11 48 411 4.551 995 461 1.925 481 383 7.888 1013 363 1.768 44 310 4.817 975 221 1.338 635 185 5.433 598 347 -1.169
1260 717 107 6.786 77 493 4.204 917 582 -3.788 79 200 5.144 45 392 4.597 989 475 2.101 481 402 7.855 1011 369 1.952 47 292 4.855 975 236 1.711 642 179 5.813 606 330 -1.062
1270 730 114 6.832 69 477 4.265 902 591 -3.631 87 185 5.227 44 373 4.634 979 488 2.324 481 421 7.822 1009 374 2.231 50 274 4.942 970 255 1.878 645 178 6.24 616 314 -1.007
1280 745 122 6.853 61 460 4.338 884 600 -3.553 97 169 5.342 43 355 4.669 964 501 2.454 482 440 7.787 998 384 2.424 55 256 4.999 967 268 1.788 650 179 6.462 627 298 -0.978
1290 757 128 6.648 55 443 4.423 867 607 -3.533 109 154 5.404 42 336 4.703 952 511 2.431 484 455 7.645 989 393 2.253 61 239 5.088 968 281 1.373 655 180 6.52 632 290 -0.983
1300 773 131 6.38 51 425 4.494 849 614 -3.547 121 140 5.447 43 318 4.781 941 522 2.261 490 468 7.307 983 406 1.816 68 222 5.148 974 299 1.12 661 181 6.369 634 286 -1.007
1310 791 130 6.258 47 407 4.54 833 622 -3.6 134 126 5.484 45 300 4.871 931 537 2.088 500 480 7.019 982 425 1.574 77 205 5.191 983 314 1.064 675 179 5.984 637 281 -1.037
1320 805 129 6.342 44 388 4.578 816 631 -3.642 147 113 5.519 48 281 4.924 922 555 2.017 513 489 6.754 982 443 1.512 86 189 5.227 989 327 1.263 688 172 5.68 645 267 -1.069
1330 820 131 6.64 42 370 4.615 798 641 -3.663 161 101 5.574 53 263 4.965 914 570 2.061 528 494 6.497 982 458 1.657 95 172 5.262 991 344 1.556 698 159 5.436 653 253 -1.104
1340 836 137 6.825 41 352 4.702 782 650 -3.659 175 90 5.644 58 247 5.051 906 583 2.238 544 495 6.244 979 473 1.916 105 157 5.308 989 363 1.694 707 145 5.321 660 237 -1.203
1350 852 147 6.911 42 333 4.757 768 658 -3.559 190 79 5.709 65 230 5.166 894 594 2.462 559 492 5.991 971 489 2.12 116 144 5.438 986 382 1.738 715 137 5.663 666 218 -1.266
