310 940 451 0.702 1026 442 2.714 492 266 1.558 820 135 -0.869 61 461 4.34 50 276 -1.313 737 68 0.822 596 347 -1.181 744 184 0.081 43 376 4.495 487 463 1.171 846 53 1.578
320 940 451 0.702 1026 442 2.742 492 285 1.591 820 135 -0.866 57 449 4.422 55 258 -1.279 740 71 0.696 604 330 -1.167 744 184 0.205 42 360 4.691 495 475 0.879 850 57 1.584
330 941 451 0.702 1026 441 2.766 491 304 1.624 821 135 -0.864 52 431 4.473 61 240 -1.246 744 73 0.568 609 315 -1.287 745 184 0.2 43 341 4.822 507 486 0.597 851 58 1.588
340 941 452 0.703 1026 441 2.78 490 323 1.657 821 134 -0.863 48 412 4.512 67 223 -1.202 748 75 0.471 612 298 -1.481 745 184 0.148 46 321 4.877 520 492 0.31 852 59 1.597
350 941 452 0.704 1026 440 2.787 488 343 1.674 821 134 -0.863 45 394 4.548 75 206 -1.121 752 77 0.416 612 279 -1.587 745 184 0.087 48 302 4.896 535 494 0.002 853 60 1.608
360 942 452 0.703 1026 440 2.791 486 362 1.679 822 134 -0.863 42 376 4.611 83 190 -1.047 756 78 0.375 612 260 -1.617 746 184 0.046 52 283 4.907 552 492 -0.252 855 61 1.617
370 942 453 0.7 1025 439 2.794 484 381 1.662 822 133 -0.863 42 358 4.711 93 175 -0.982 761 79 0.339 611 243 -1.557 746 184 0.017 56 264 4.932 566 486 -0.493 856 62 1.625
380 943 453 0.699 1025 439 2.796 482 400 1.634 822 133 -0.861 42 339 4.768 104 159 -0.919 765 79 0.304 613 226 -1.403 745 184 -0.027 60 246 4.962 579 477 -0.742 857 64 1.632
390 943 453 0.698 1025 439 2.797 481 419 1.603 823 132 -0.858 44 320 4.809 116 145 -0.876 770 80 0.274 617 208 -1.296 746 184 -0.066 65 230 5.052 589 465 -0.992 858 65 1.639
400 943 454 0.698 1025 439 2.798 481 437 1.558 823 132 -0.855 46 301 4.846 127 131 -0.839 773 81 0.248 623 189 -1.238 746 184 -0.089 72 213 5.154 595 451 -1.268 859 67 1.646
410 944 454 0.699 1025 438 2.801 483 452 1.394 823 132 -0.851 49 283 4.88 139 119 -0.74 774 81 0.236 629 172 -1.211 743 184 -0.056 81 196 5.219 597 435 -1.57 859 69 1.661
420 944 454 0.701 1025 438 2.84 488 465 1.049 823 132 -0.848 52 265 4.926 153 107 -0.662 774 81 0.243 635 158 -1.039 740 184 0.168 91 180 5.263 595 416 -1.729 860 71 1.671
430 944 454 0.704 1025 438 2.897 498 478 0.758 823 132 -0.845 57 249 5.073 165 95 -0.614 775 81 0.28 644 148 -0.686 735 181 0.406 101 164 5.3 592 400 -1.719 860 72 1.678
440 945 455 0.704 1025 438 2.937 511 487 0.492 823 132 -0.824 64 233 5.167 172 90 -0.58 775 81 0.344 660 138 -0.44 739 185 0.013 110 151 5.383 591 387 -1.439 861 75 1.682
450 945 455 0.705 1024 438 2.954 525 492 0.235 823 132 -0.773 66 229 5.219 173 89 -0.565 776 79 0.416 670 130 -0.35 746 189 -0.307 113 148 5.471 596 370 -1.118 864 77 1.687
460 946 455 0.705 1024 438 2.967 541 494 -0.018 823 132 -0.727 69 225 5.241 175 88 -0.558 777 75 0.491 674 118 -0.334 750 187 -0.573 116 144 5.524 605 354 -1.007 866 79 1.691
470 946 456 0.705 1024 438 2.987 557 491 -0.27 823 132 -0.715 71 220 5.249 176 87 -0.554 778 75 0.568 686 107 -0.341 754 185 -0.88 120 141 5.564 611 343 -1.229 867 81 1.699
480 946 456 0.707 1024 438 2.998 571 485 -0.523 823 132 -0.727 74 216 5.252 178 86 -0.55 780 73 0.619 688 104 -0.377 756 181 -1.01 124 138 5.592 613 327 -1.62 868 84 1.705
490 947 456 0.707 1023 437 2.994 583 476 -0.799 823 132 -0.727 77 212 5.253 179 85 -0.546 790 68 0.639 693 98 -0.601 760 174 -1.11 127 135 5.602 609 308 -1.816 873 88 1.712
500 947 457 0.704 1023 437 2.959 592 463 -1.103 823 132 -0.716 79 207 5.253 180 84 -0.543 795 65 0.645 696 87 -0.976 764 166 -1.095 128 134 5.605 604 290 -1.883 874 90 1.685
510 947 457 0.702 1023 437 2.896 597 448 -1.374 822 133 -0.707 82 203 5.253 182 83 -0.537 798 64 0.644 699 70 -1.131 766 162 -1.087 129 133 5.607 599 274 -1.836 874 92 1.625
520 948 457 0.701 1023 437 2.824 597 432 -1.63 822 133 -0.663 84 199 5.253 183 82 -0.532 799 64 0.639 704 60 -0.8 766 162 -1.066 131 132 5.607 596 258 -1.658 874 93 1.554
530 948 458 0.703 1023 437 2.753 594 413 -1.777 822 133 -0.659 87 195 5.253 185 81 -0.529 801 64 0.633 711 53 -0.186 766 162 -1.037 132 131 5.607 597 242 -1.433 874 94 1.479
540 948 458 0.705 1022 437 2.689 590 394 -1.821 822 133 -0.652 89 190 5.253 186 80 -0.525 804 63 0.629 716 49 0.257 766 162 -1.006 134 130 5.607 601 223 -1.298 874 95 1.403
550 949 458 0.708 1022 437 2.646 586 378 -1.739 822 133 -0.649 92 186 5.253 188 80 -0.52 805 63 0.625 718 48 0.431 766 162 -0.973 135 129 5.607 607 205 -1.255 874 96 1.326
560 949 459 0.712 1022 437 2.615 585 367 -1.559 822 133 -0.648 94 183 5.253 189 79 -0.514 806 64 0.622 719 48 0.492 766 162 -0.939 136 128 5.607 612 187 -1.269 875 98 1.249
570 950 459 0.713 1021 438 2.588 586 365 -1.463 822 133 -0.649 95 182 5.253 191 78 -0.508 806 64 0.62 720 47 0.516 766 162 -0.918 138 126 5.607 617 170 -1.342 875 99 1.171
580 950 459 0.714 1021 438 2.562 586 363 -1.427 822 133 -0.649 95 180 5.26 192 77 -0.501 807 64 0.619 721 46 0.528 766 162 -0.91 139 125 5.607 620 152 -1.444 876 100 1.095
590 950 459 0.716 1021 438 2.54 586 361 -1.412 822 133 -0.649 96 179 5.264 194 76 -0.494 807 64 0.619 723 46 0.594 766 162 -0.908 140 124 5.607 622 134 -1.482 876 101 1.037
600 950 460 0.719 1020 438 2.529 586 360 -1.4 822 133 -0.649 97 177 5.266 195 75 -0.487 811 67 0.626 724 47 0.748 766 162 -0.907 142 123 5.607 625 118 -1.29 877 102 1.006
610 950 460 0.722 1019 438 2.522 587 358 -1.391 821 133 -0.668 98 176 5.266 197 74 -0.48 812 67 0.638 724 47 0.831 765 164 -0.871 143 122 5.607 631 104 -1.076 885 114 0.979
620 950 460 0.725 1019 438 2.518 587 356 -1.377 821 133 -0.656 99 174 5.276 199 73 -0.474 812 64 0.659 724 47 0.878 762 167 -0.923 145 121 5.607 640 93 -0.682 894 126 0.845
630 950 460 0.728 1018 438 2.514 587 355 -1.358 821 133 -0.637 100 173 5.283 200 72 -0.469 812 65 0.683 725 48 0.911 763 167 -0.863 146 120 5.607 649 87 -0.414 908 138 0.685
640 950 460 0.732 1018 438 2.511 588 353 -1.343 821 134 -0.605 101 171 5.287 202 71 -0.466 814 66 0.708 725 48 0.932 765 164 -1.056 148 119 5.607 653 86 -0.289 923 150 0.609
650 950 460 0.735 1018 438 2.508 588 351 -1.331 821 134 -0.585 102 170 5.291 203 70 -0.462 814 67 0.758 728 49 0.957 766 160 -1.168 149 117 5.607 656 85 -0.177 938 160 0.609
660 950 460 0.738 1017 438 2.507 590 345 -1.305 821 134 -0.6 103 168 5.3 205 69 -0.459 815 65 0.825 731 50 0.991 766 160 -1.191 150 116 5.607 656 85 -0.118 950 170 0.752
670 950 460 0.742 1017 438 2.507 595 327 -1.257 821 134 -0.608 104 166 5.308 207 68 -0.455 815 63 0.899 732 50 1.015 766 160 -1.183 152 115 5.607 657 85 -0.092 960 182 0.964
680 950 459 0.759 1017 438 2.506 602 308 -1.231 821 134 -0.613 105 165 5.312 208 68 -0.452 815 62 0.975 734 51 1.025 766 160 -1.164 154 114 5.607 657 85 -0.073 969 198 1.147
690 950 459 0.759 1016 439 2.504 608 290 -1.226 821 134 -0.617 107 163 5.317 210 67 -0.445 815 62 1.052 735 51 1.041 766 160 -1.14 155 113 5.607 658 85 -0.059 976 216 1.23
700 949 459 0.718 1017 436 2.502 614 273 -1.254 821 134 -0.62 108 161 5.339 212 66 -0.438 815 62 1.126 735 52 1.058 766 160 -1.116 156 112 5.607 658 85 -0.046 982 235 1.254
710 949 459 0.69 1017 434 2.5 619 255 -1.33 822 134 -0.627 108 161 5.364 213 65 -0.434 815 62 1.173 736 52 1.072 766 160 -1.091 158 110 5.607 659 85 -0.03 988 252 1.243
720 949 458 0.715 1016 435 2.497 623 237 -1.381 822 134 -0.579 110 158 5.375 225 60 -0.385 815 63 1.206 737 53 1.085 766 160 -1.066 161 108 5.607 659 85 -0.016 995 271 1.222
730 949 458 0.725 1016 435 2.493 626 218 -1.42 822 134 -0.519 114 154 5.383 243 54 -0.328 815 63 1.252 738 53 1.092 766 160 -1.041 165 105 5.607 659 85 -0.01 1002 289 1.209
740 949 458 0.726 1016 435 2.49 629 198 -1.444 822 135 -0.494 117 150 5.385 261 48 -0.286 816 63 1.312 739 53 1.101 766 160 -1.015 179 93 5.607 660 85 -0.005 1008 307 1.212
750 949 458 0.724 1015 435 2.487 631 179 -1.452 822 135 -0.502 128 136 5.394 279 43 -0.25 816 64 1.351 739 54 1.121 766 161 -0.991 194 81 5.619 660 85 -0.001 1014 323 1.285
760 949 458 0.722 1015 436 2.484 633 162 -1.417 822 135 -0.521 140 122 5.418 297 39 -0.215 816 64 1.382 740 54 1.137 766 161 -0.971 207 71 5.695 661 85 0.006 1017 339 1.469
770 949 458 0.719 1015 435 2.481 634 157 -1.375 822 135 -0.545 151 109 5.477 316 35 -0.182 816 64 1.419 741 55 1.144 766 161 -1.002 222 63 5.845 661 85 0.012 1017 348 1.596
780 949 458 0.715 1014 435 2.478 635 153 -1.29 822 135 -0.566 164 97 5.619 333 33 -0.1 816 63 1.418 741 55 1.149 766 161 -1 240 56 5.938 662 85 0.021 1017 353 1.661
790 949 458 0.713 1014 435 2.475 636 151 -1.248 822 135 -0.577 178 88 5.704 351 32 -0.012 815 63 1.455 742 56 1.153 766 162 -1.022 258 50 5.992 662 85 0.027 1016 358 1.69
800 948 458 0.695 1014 433 2.471 636 151 -1.231 822 135 -0.583 194 78 5.756 370 32 0.039 815 62 1.488 743 56 1.158 765 162 -1.052 276 45 6.033 663 85 0.033 1016 362 1.702
810 948 458 0.658 1014 431 2.468 636 151 -1.219 822 135 -0.61 210 69 5.796 389 33 0.079 815 62 1.539 743 56 1.174 765 162 -1.067 294 41 6.069 663 85 0.041 1016 362 1.713
820 948 458 0.649 1014 431 2.465 636 151 -1.21 821 135 -0.61 227 61 5.831 409 35 0.099 815 57 1.13 744 56 1.196 765 162 -1.07 313 37 6.103 664 85 0.049 1016 362 1.721
830 948 458 0.648 1014 431 2.461 636 151 -1.205 821 135 -0.643 244 53 5.868 429 37 0.105 812 55 0.619 745 57 1.22 765 162 -1.069 331 34 6.137 664 85 0.055 1016 362 1.725
840 948 458 0.65 1013 431 2.458 636 151 -1.201 821 136 -0.827 261 47 5.954 448 39 0.092 811 52 0.569 746 57 1.244 765 162 -1.065 348 32 6.219 665 85 0.061 1016 362 1.73
850 948 458 0.653 1013 431 2.446 636 150 -1.197 822 135 -0.9 278 41 6.019 466 40 0.065 810 49 0.62 746 57 1.27 765 162 -1.061 367 32 6.306 665 85 0.067 1016 362 1.731
860 948 458 0.656 1013 431 2.43 636 150 -1.189 821 136 -1 295 37 6.082 475 41 0.289 810 47 0.687 747 57 1.295 765 162 -1.057 382 33 6.359 665 85 0.076 1016 362 1.732
870 948 458 0.659 1012 431 2.411 636 150 -1.181 821 136 -1.068 300 37 6.126 483 48 0.933 810 47 0.761 748 57 1.32 765 162 -1.054 388 33 6.391 666 85 0.083 1016 362 1.732
880 948 458 0.662 1012 431 2.401 636 150 -1.171 822 136 -1.112 314 35 6.163 487 63 1.467 811 47 0.837 748 57 1.345 765 162 -1.049 405 35 6.402 666 85 0.088 1016 362 1.732
890 948 458 0.666 1012 431 2.395 635 152 -0.939 822 136 -1.104 333 33 6.197 487 83 1.689 812 46 0.914 749 57 1.37 765 162 -1.012 425 38 6.405 667 85 0.09 1016 362 1.732
900 948 457 0.663 1011 431 2.39 635 152 -0.613 822 136 -1.063 352 31 6.231 484 101 1.755 818 45 0.991 760 61 1.39 765 163 -1.014 443 40 6.387 681 80 0.093 1016 362 1.723
910 948 457 0.671 1010 431 2.382 634 152 -0.498 822 136 -1.038 371 31 6.265 481 117 1.68 820 46 1.068 763 63 1.393 764 163 -1.027 462 41 6.359 684 79 0.1 1016 356 1.674
920 947 457 0.69 1009 432 2.373 635 152 -0.478 822 136 -1.056 385 31 6.298 481 134 1.518 821 47 1.145 764 64 1.388 764 163 -1.045 473 42 6.48 684 79 0.116 1017 353 1.245
930 947 457 0.709 1009 432 2.366 635 152 -0.515 822 136 -1.055 393 31 6.331 483 154 1.433 822 47 1.223 765 65 1.383 764 163 -1.054 481 47 7.081 685 79 0.136 1021 363 1.194
940 947 456 0.712 1008 432 2.356 635 152 -0.552 821 136 -1.015 410 32 6.365 486 173 1.401 823 47 1.3 766 66 1.377 764 163 -1.057 487 61 7.617 685 79 0.162 1023 369 1.679
950 943 459 0.715 990 421 2.332 636 152 -0.587 821 137 -0.955 430 34 6.391 489 192 1.409 824 47 1.376 767 67 1.36 764 163 -1.058 488 79 7.891 686 79 0.178 1023 369 2.113
960 938 459 0.716 985 420 2.275 636 151 -0.616 821 137 -0.967 450 36 6.4 491 208 1.507 824 47 1.429 768 68 1.338 764 163 -1.058 486 99 7.993 686 79 0.194 1023 369 2.269
970 937 459 0.718 982 419 2.205 636 151 -0.642 821 137 -0.965 469 39 6.392 491 227 1.603 825 47 1.464 769 68 1.313 764 163 -1.058 484 115 8.012 687 79 0.202 1023 369 2.322
980 937 459 0.719 982 419 2.13 637 151 -0.666 821 137 -0.989 476 40 6.699 490 246 1.658 826 48 1.492 769 69 1.29 764 163 -1.058 481 131 7.947 687 79 0.208 1023 369 2.338
990 937 459 0.719 982 419 2.054 637 151 -0.673 821 138 -1.005 484 48 7.344 488 265 1.683 826 48 1.517 770 69 1.273 764 163 -1.058 481 150 7.839 687 79 0.219 1023 369 2.342
1000 937 459 0.719 982 419 1.977 636 151 -0.645 821 137 -1.048 488 65 7.799 486 285 1.692 827 49 1.531 771 70 1.256 762 168 -1.046 482 169 7.779 688 79 0.23 1023 369 2.343
1010 937 459 0.719 982 419 1.9 636 151 -0.659 821 137 -1.059 487 85 7.982 484 304 1.679 827 49 1.537 771 71 1.238 761 169 -1.134 484 188 7.745 688 79 0.241 1023 369 2.341
1020 936 460 0.719 982 419 1.823 638 150 -0.667 821 137 -1.041 485 98 8.034 482 323 1.653 828 49 1.542 772 72 1.228 762 167 -1.162 486 208 7.734 689 79 0.266 1023 369 2.34
1030 935 460 0.718 982 419 1.746 642 147 -0.674 820 138 -1.041 482 112 8.002 481 342 1.622 829 49 1.546 774 74 1.225 763 166 -1.135 489 227 7.749 689 80 0.322 1023 369 2.34
1040 935 460 0.719 982 419 1.669 645 144 -0.723 820 139 -1.076 481 129 7.864 480 360 1.59 830 50 1.551 776 75 1.222 760 169 -0.779 490 245 7.776 689 80 0.383 1023 369 2.35
1050 935 460 0.722 981 420 1.592 649 141 -0.789 820 140 -1.052 482 148 7.785 480 379 1.556 832 51 1.559 777 77 1.216 757 171 -0.551 491 264 7.807 690 80 0.423 1023 368 2.376
1060 935 460 0.725 981 421 1.514 649 140 -0.832 820 141 -1.018 484 168 7.744 481 398 1.523 833 53 1.572 778 78 1.212 759 170 -0.839 492 283 7.839 690 80 0.453 1024 368 2.403
1070 934 461 0.728 980 422 1.437 650 140 -0.866 821 140 -0.996 486 188 7.729 482 417 1.49 834 54 1.583 779 78 1.199 762 166 -1.005 492 302 7.873 690 80 0.48 1024 368 2.42
1080 934 461 0.732 980 423 1.36 650 140 -0.892 821 140 -0.974 488 206 7.74 484 436 1.466 834 54 1.59 780 79 1.182 764 163 -1.14 491 321 7.906 691 80 0.501 1024 368 2.418
1090 934 461 0.734 980 423 1.29 650 140 -0.897 821 140 -0.95 490 225 7.765 486 454 1.411 835 53 1.594 781 79 1.172 762 166 -1.207 490 340 7.939 691 81 0.524 1024 368 2.416
1100 933 462 0.735 980 424 1.247 650 140 -0.866 821 139 -0.925 491 244 7.796 490 466 1.122 836 52 1.597 781 79 1.169 761 171 -1.366 488 360 7.957 691 81 0.573 1024 368 2.416
1110 933 462 0.735 980 424 1.226 650 140 -0.741 821 139 -0.903 492 263 7.828 499 479 0.769 837 52 1.599 782 79 1.17 761 170 -1.4 487 369 7.963 693 81 0.63 1024 368 2.418
1120 933 462 0.735 980 424 1.216 650 139 -0.68 822 139 -0.895 492 282 7.861 512 488 0.481 839 52 1.602 785 79 1.172 760 174 -1.391 486 377 7.963 696 81 0.669 1024 368 2.421
1130 933 462 0.735 979 425 1.212 650 139 -0.649 822 139 -0.892 492 288 7.895 527 493 0.217 841 53 1.609 787 79 1.175 759 177 -1.18 485 383 7.945 698 81 0.686 1024 368 2.432
1140 931 463 0.735 978 425 1.209 650 139 -0.622 822 139 -0.891 492 295 7.928 543 494 -0.039 843 54 1.615 789 79 1.178 761 174 -0.97 485 389 7.916 700 82 0.694 1024 368 2.452
1150 931 464 0.732 977 426 1.205 651 139 -0.597 822 139 -0.89 491 300 7.961 558 491 -0.292 845 55 1.619 790 79 1.192 764 170 -0.961 485 397 7.885 702 82 0.701 1024 368 2.467
1160 931 464 0.733 978 427 1.202 651 138 -0.576 822 139 -0.89 490 306 7.987 572 485 -0.545 847 56 1.623 791 79 1.213 764 170 -0.974 484 409 7.868 704 82 0.719 1024 368 2.454
1170 931 464 0.736 979 428 1.199 652 138 -0.567 822 139 -0.89 488 323 7.996 584 475 -0.849 848 58 1.632 792 79 1.237 764 170 -0.978 484 429 7.862 704 82 0.742 1025 367 2.44
1180 931 464 0.736 980 428 1.198 652 138 -0.561 821 139 -0.89 486 340 7.995 592 462 -1.135 848 60 1.636 791 79 1.262 764 170 -0.98 484 446 7.815 705 83 0.763 1025 367 2.377
1190 931 464 0.735 980 429 1.198 652 138 -0.556 821 140 -0.875 484 353 7.975 597 446 -1.397 849 61 1.639 791 79 1.287 764 170 -0.98 486 459 7.53 706 83 0.774 1025 367 2.292
1200 931 464 0.736 981 430 1.198 653 138 -0.529 820 141 -0.891 483 364 7.946 598 428 -1.55 850 63 1.642 792 78 1.311 764 170 -0.98 494 473 7.177 708 83 0.78 1025 367 2.288
1210 931 464 0.736 982 431 1.199 653 137 -0.513 820 141 -0.943 482 373 7.914 598 408 -1.614 851 64 1.644 792 76 1.322 764 170 -0.98 506 484 6.89 709 84 0.784 1025 367 2.316
1220 931 464 0.736 983 432 1.202 653 137 -0.505 820 141 -0.947 482 382 7.881 597 389 -1.618 851 66 1.648 792 75 1.327 764 170 -0.98 520 491 6.626 710 84 0.788 1025 367 2.375
1230 931 464 0.736 981 430 1.205 654 137 -0.494 820 141 -0.946 482 390 7.848 597 373 -1.495 851 68 1.652 792 74 1.342 764 170 -0.98 535 494 6.369 711 84 0.791 1025 367 2.426
1240 931 464 0.735 979 429 1.206 654 137 -0.488 820 141 -0.943 482 396 7.814 600 356 -1.338 851 70 1.656 792 74 1.358 764 170 -0.98 551 493 6.116 711 84 0.793 1025 367 2.457
1250 930 464 0.775 979 429 1.207 655 136 -0.481 820 141 -0.94 482 403 7.781 605 338 -1.259 852 71 1.659 792 74 1.363 764 170 -0.995 566 488 5.863 712 84 0.811 1025 367 2.47
1260 928 465 0.813 976 430 1.207 655 136 -0.471 820 141 -0.937 483 414 7.759 612 319 -1.222 852 73 1.663 792 74 1.365 762 173 -1.102 579 480 5.572 713 84 0.86 1025 367 2.52
1270 926 465 0.782 976 431 1.205 655 136 -0.461 820 141 -0.934 485 431 7.752 619 300 -1.208 852 74 1.669 792 74 1.366 761 174 -1.036 589 468 5.277 714 85 0.896 1025 367 2.535
1280 926 465 0.761 976 431 1.202 656 136 -0.449 820 141 -0.93 487 450 7.739 625 282 -1.211 853 76 1.672 792 74 1.366 764 171 -1.064 595 454 5.01 715 85 0.917 1026 366 2.518
1290 926 465 0.755 977 432 1.199 656 136 -0.439 820 141 -0.929 489 463 7.542 632 264 -1.234 853 77 1.677 792 74 1.366 762 173 -0.731 598 437 4.782 716 86 0.927 1026 366 2.479
1300 926 465 0.756 978 433 1.198 657 135 -0.425 820 141 -0.895 497 476 7.114 638 247 -1.263 854 79 1.68 792 74 1.366 757 178 -0.957 598 417 4.678 717 86 0.932 1026 366 2.441
1310 926 465 0.758 979 434 1.198 657 135 -0.415 820 142 -0.879 510 485 6.793 641 235 -1.291 855 80 1.681 792 74 1.366 758 175 -1.3 597 398 4.652 718 86 0.935 1027 366 2.397
1320 926 465 0.761 980 435 1.198 658 135 -0.41 819 142 -0.902 524 491 6.518 643 230 -1.305 854 82 1.681 792 74 1.366 759 172 -1.126 597 382 4.767 719 86 0.936 1026 366 2.413
1330 926 465 0.764 981 436 1.2 658 135 -0.407 819 142 -0.935 541 492 6.305 644 226 -1.319 854 84 1.684 792 74 1.393 761 168 -1.029 599 364 4.895 719 87 0.936 1026 366 2.436
1340 926 465 0.767 982 437 1.203 658 135 -0.403 819 142 -0.929 557 491 6.076 645 221 -1.325 855 86 1.686 792 73 1.366 761 168 -0.975 603 346 4.961 720 87 0.936 1026 366 2.453
