0 0.110565 0 0 0.5 0.5 0 0
10 0.110565 0 0 0.807843 0.5 0 0
20 0.109304 0.333333 0.333333 0.827451 0.5 0 0
30 0.109304 0.333333 0.333333 0.717647 0.5 0 0
40 0.109408 0.333333 0.666667 0.682353 0.5 0 0
50 0.109408 0.333333 0.666667 0.752941 0.5 0 0
60 0.109619 0.416667 1.08333 0.733333 0.5 0 0
70 0.109619 0.416667 1.08333 0.796078 0.5 0 0
80 0.109804 0.416667 1.5 0.698039 0.5 0 0
90 0.109804 0.416667 1.5 0.772549 0.5 0 0
100 0.109749 0.416667 1.91667 0.807843 0.5 0 0
110 0.109749 0.416667 1.91667 0.85098 0.5 0 0
120 0.109826 0.333333 2.25 0.733333 0.5 0 0
130 0.109826 0.333333 2.25 0.772549 0.5 0 0
140 0.109897 0.333333 2.58333 0.843137 0.5 0 0
150 0.109897 0.333333 2.58333 0.682353 0.5 0 0
160 0.108761 0.416667 3 0.772549 0.5 0 0
170 0.108761 0.416667 3 0.796078 0.5 0 0
180 0.108054 0.416667 3.41667 0.807843 0.5 0 0
190 0.108054 0.416667 3.41667 0.698039 0.5 0 0
200 0.107849 0.166667 3.58333 0.843137 0.5 0 0
210 0.107849 0.166667 3.58333 0.698039 0.5 0 0
220 0.107794 0.166667 3.75 0.807843 0.5 0 0
230 0.107794 0.166667 3.75 0.733333 0.5 0 0
240 0.108351 0.166667 3.91667 0.772549 0.5 0 0
250 0.108351 0.166667 3.91667 0.737255 0.5 0 0
260 0.109214 0.166667 4.08333 0.72549 0.5 0 0
270 0.109214 0.166667 4.08333 0.827451 0.5 0 0
280 0.110779 0.166667 4.25 0.768627 0.5 0 0
290 0.110779 0.166667 4.25 0.827451 0.5 0 0
300 0.113236 0.166667 4.41667 0.662745 0.5 0 0
310 0.113236 0.166667 4.41667 0.827451 0.5 0 0
320 0.115933 0.166667 4.58333 0.827451 0.5 0 0
330 0.115933 0.166667 4.58333 0.843137 0.5 0 0
340 0.116613 0.166667 4.75 0.85098 0.5 0 0
350 0.116613 0.166667 4.75 0.760784 0.5 0 0
360 0.11548 0.166667 4.91667 0.807843 0.5 0 0
370 0.11548 0.166667 4.91667 0.807843 0.5 0 0
380 0.112875 0.166667 5.08333 0.807843 0.5 0 0
390 0.112875 0.166667 5.08333 0.807843 0.5 0 0
400 0.111651 0.333333 5.41667 0.72549 0.5 0 0
410 0.111651 0.333333 5.41667 0.772549 0.5 0 0
420 0.110141 0.333333 5.75 0.807843 0.5 0 0
430 0.110141 0.333333 5.75 0.796078 0.5 0 0
440 0.108573 0.333333 6.08333 0.807843 0.5 0 0
450 0.108573 0.333333 6.08333 0.764706 0.5 0 0
460 0.106894 0.416667 6.5 0.827451 0.5 0 0
470 0.106894 0.416667 6.5 0.807843 0.5 0 0
480 0.105636 0.5 7 0.827451 0.5 0 0
490 0.105636 0.5 7 0.768627 0.5 0 0
